date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1270,1320.45,1267.1,1312.5,1297.03,195346,98597,50.47,253369645.7,17273
2025-01-02,1317.95,1318,1298,1300.25,1305.81,144659,85609,59.18,188896506.7,17775
2025-01-03,1309,1312.95,1298.2,1310.4,1308.19,140283,92202,65.73,183516474.45,19969
2025-01-06,1315,1355,1304.55,1311.55,1327.57,778395,320126,41.13,1033372354,49164
2025-01-07,1318,1367.55,1309,1351.3,1350.62,703099,311803,44.35,949621860.15,46843
2025-01-08,1380,1398,1335.05,1365.4,1368.86,860204,284657,33.09,1177496260.3,69242
2025-01-09,1350,1366.2,1325.8,1330.3,1340.78,245833,112940,45.94,329607179.55,24915
2025-01-10,1339.5,1343.9,1301.4,1312.15,1318.05,266928,113460,42.51,351823695.3,26237
2025-01-13,1297.05,1302.35,1256.55,1271.4,1284.57,327624,173348,52.91,420856951.4,43120
2025-01-14,1275,1301.3,1263.85,1292.05,1282.65,184526,95757,51.89,236682506.25,22194
2025-01-15,1305,1305.55,1275,1288,1286.57,121005,62672,51.79,155681035.05,14595
2025-01-16,1290,1324,1285,1310.15,1305.26,152949,85368,55.81,199638235.65,13368
2025-01-17,1310.15,1310.15,1289.45,1299.65,1300.24,140473,81665,58.14,182648508.35,17285
2025-01-20,1309.9,1345,1292.65,1329.55,1310.98,186833,102164,54.68,244933565.2,26975
2025-01-21,1330.55,1338.8,1305.65,1319.3,1317.81,167742,98127,58.5,221052414.7,21259
2025-01-22,1324.95,1334.15,1293.55,1325.7,1309.47,168365,90163,53.55,220468869.1,31246
2025-01-23,1325.05,1338.15,1305.05,1327.15,1323.92,146338,62980,43.04,193740223.45,21388
2025-01-24,1330.95,1330.95,1296.25,1305.35,1309.89,226782,137406,60.59,297059237.6,19973
2025-01-27,1306,1308,1260.5,1292.5,1281.28,219595,91773,41.79,281363186.6,30108
2025-01-28,1297.35,1301.45,1260,1269.1,1271.28,317282,216292,68.17,403353721.7,39834
2025-01-29,1275,1318.75,1265.2,1303.2,1282.81,109382,52886,48.35,140316772.75,14309
2025-01-30,1315,1326.45,1290.8,1304.2,1309.43,173124,91614,52.92,226693845.55,23747
2025-01-31,1303,1401.85,1300.05,1387.15,1361.8,422712,201968,47.78,575647647.15,37680
2025-02-01,1379,1390.45,1341,1352.2,1364.13,245968,105752,42.99,335531272.5,27148
2025-02-03,1355.4,1374.6,1342.2,1354.95,1357.4,500896,348273,69.53,679914653.6,35116
2025-02-04,1360.05,1377,1331.05,1346.8,1349.51,184487,89181,48.34,248967393.6,22915
2025-02-05,1335,1365.85,1335,1356.1,1356.25,98827,44789,45.32,134034142.5,11018
2025-02-06,1365,1409.95,1357.8,1373.7,1386.66,409065,132027,32.28,567235442.45,38066
