date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-03,595.05,605.95,562.3,577.4,579.59,2147921,629972,29.33,1244911229.5,90747
2025-03-04,570,601.25,567.55,574.85,581.85,2207505,742841,33.65,1284433086.35,78967
2025-03-05,576.6,610.45,571.55,602.35,593.58,2588748,747309,28.87,1536617457.65,104991
2025-03-06,609,619.2,602,611.15,610,1747575,643785,36.84,1066012232.2,61297
2025-03-07,611,619.7,603,605.45,611.63,1474681,454594,30.83,901961675.6,51391
2025-03-10,606.25,616,588.55,592.75,598.91,1166229,516156,44.26,698471392.2,53707
2025-03-11,589,594,568,591.5,584.94,1100921,349709,31.77,643971870.35,43585
2025-03-12,593.7,597.9,572.4,583.45,582.69,983256,424054,43.13,572933261.8,40969
2025-03-13,589,591.9,575,576.4,579.93,730505,294452,40.31,423640497.6,38187
2025-03-17,578,589.35,575.3,578.1,580.71,1275036,575675,45.15,740432492.4,48557
2025-03-18,582,610,581.7,608.6,599.11,1804302,674315,37.37,1080984110,68324
2025-03-19,610,639.85,610,627.05,627.5,2105384,704632,33.47,1321138634.45,63695
2025-03-20,631.7,641.5,621.5,636.25,633.69,1711453,668748,39.07,1084533367.7,60578
2025-03-21,639,674.95,622.95,637.3,647.21,4770204,2079115,43.59,3087311004.4,131014
2025-03-24,642,657.6,638.2,649.1,648.03,2120238,747919,35.28,1373975969.9,69707
2025-03-25,654,655.5,620.2,623.25,634.08,2229994,1168874,52.42,1414000147.9,72377
2025-03-26,624.7,630.75,609.9,612.1,619.69,1381308,553678,40.08,855980919.95,51434
2025-03-27,611,631.1,605.2,624.8,621.69,2586293,1296358,50.12,1607880895.85,102053
2025-03-28,627.55,638.5,612.4,615.35,620.93,2196511,859667,39.14,1363869373.75,71963
2025-04-01,616.9,620.5,599.05,602.35,607.74,1116719,474368,42.48,678669524.75,50613
2025-04-02,604.9,614.7,601.2,612.7,608.73,1312985,595865,45.38,799257090.65,48769
2025-04-03,605.95,628.85,604.55,620.4,618.2,1458002,528904,36.28,901336225.25,54786
2025-04-04,619.95,619.95,590.65,595.8,600.61,1402343,624145,44.51,842263141.5,45611
2025-04-07,513,577.8,513,565.65,558.72,1888258,720893,38.18,1055003353.95,88801
2025-04-08,580,590.9,574,586.6,581.01,979562,322375,32.91,569133619.15,43142
2025-04-09,584.1,584.9,565.15,575.35,572.46,863739,340773,39.45,494455832,45540
2025-04-11,597.95,609.5,585.6,606.2,597.51,1256498,419520,33.39,750775765.5,46990
2025-04-15,627.9,639.5,615.5,632.05,625.27,1741847,667659,38.33,1089116633.05,62802
2025-04-16,635,651,632.05,639.35,639.29,1286387,468281,36.4,822374066.55,59801
2025-04-17,636,656.45,631.8,653.35,647.43,1539377,691885,44.95,996639672.6,59690
2025-04-21,655.65,694,655.3,685.05,680.33,3407297,1307149,38.36,2318070177.65,124598
2025-04-22,689,730,681,724.4,710.41,3758000,1479025,39.36,2669702169.05,119057
2025-04-23,729.45,775.95,729,769,756.85,8292388,1942461,23.42,6276127443.45,194365
2025-04-24,772.25,777.6,753.8,756,762.7,2544787,871997,34.27,1940905652.15,72535
2025-04-25,756,757.55,679.2,694.9,704.7,8702136,2203269,25.32,6132363769.8,215146
2025-04-28,681,689.8,660.1,677.75,674.5,4373181,983430,22.49,2949698072.85,124311
2025-04-29,682.7,687.75,659,673.9,670.57,2118742,707563,33.4,1420762069.6,59184
2025-04-30,670,673.95,648.45,652.75,662.08,1501693,806196,53.69,994247835.2,53902
2025-05-02,650,657.65,635,636.35,644.15,1540820,562746,36.52,992523742.8,59730
2025-05-05,638.05,704.65,638.05,696.3,688.75,9208538,1173716,12.75,6342386725.8,203347
2025-05-06,691,692.8,660.1,664.45,676.04,2144388,638397,29.77,1449701644.55,72855
2025-05-07,651.65,690,649.05,681,667.58,2308518,563241,24.4,1541115936.35,70819
2025-05-08,677.3,695.9,667.85,682.15,684.8,2362019,845855,35.81,1617517306.4,92352
2025-05-09,668.2,685,653.05,679.7,670.94,2908142,871725,29.98,1951198432.7,91532
2025-05-12,700,740,700,736.1,723.57,4130918,1836179,44.45,2988999694,140904
2025-05-13,735,744,722,725.1,731.33,1803040,673902,37.38,1318609768.65,55528
2025-05-14,726.05,744,716.15,739.55,735.56,2308305,936228,40.56,1697892673.65,70888
2025-05-15,740,765.5,732.45,760.3,750.26,2531683,1285323,50.77,1899409590.9,82523
2025-05-16,764.2,796,750,789,773.88,3409164,1314489,38.56,2638279738.55,109007
2025-05-19,791.7,803.9,774.85,782.5,786.89,1630060,640675,39.3,1282676829.15,47287
2025-05-20,782.5,789,760,761.95,771.93,1452659,596102,41.04,1121353678.3,71664
2025-05-21,761,803,753.25,800,788.1,3323356,1424741,42.87,2619136195.6,83216
2025-05-22,805,817.25,776.3,789.1,797.47,2521530,675994,26.81,2010854700.75,62725
2025-05-23,790,793.7,775.1,778.65,782.55,1347075,497881,36.96,1054148221.35,36142
2025-05-26,780,796.3,779.9,782.85,787.45,900570,289728,32.17,709156429.35,43500
2025-05-27,787.05,787.05,773.25,778.3,778.96,810168,276263,34.1,631091204.4,34350
2025-05-28,780.7,800,774.5,788.85,787.65,1722722,803256,46.63,1356905177,78173
2025-05-29,790,827,789.8,809.95,814.17,3788096,1145186,30.23,3084172456.8,90615
2025-05-30,814.45,822.65,797.55,809.9,809.77,2405079,956397,39.77,1947571521.1,85481
2025-06-02,811.95,831,800,817.05,818.19,2077172,800528,38.54,1699527030.1,78156
2025-06-03,821.3,823.7,801,803.25,810.29,1756617,756445,43.06,1423368337.3,88360
2025-06-04,806.45,836.3,806.45,823.55,825.28,6976103,4566378,65.46,5757212742.3,95426
2025-06-05,817.35,848,816.15,840.75,832.76,3036466,1300902,42.84,2528634970.2,88921
2025-06-06,841.95,880,838.3,870.35,863.65,3851809,1525557,39.61,3326622617.95,90193
2025-06-09,880,896.9,875.65,893.7,890.05,2299416,1089384,47.38,2046596899.2,94334
2025-06-10,898.2,898.2,866.3,878.7,879.34,2707535,1390082,51.34,2380839701.95,67888
2025-06-11,880,887.65,830,850.8,854.06,3648890,2187348,59.95,3116355245.95,89505
2025-06-12,854.8,862.05,828.2,831.35,842.02,1256393,539808,42.96,1057909818.55,61974
2025-06-13,810.05,832,805.4,821.3,821.48,1641772,827586,50.41,1348675431.4,91418
2025-06-16,820,824.65,802.85,818.75,812.69,1465868,715250,48.79,1191302542.65,56562
2025-06-17,820,834,809,816.8,821.74,1153284,346895,30.08,947696579.35,36037
2025-06-18,817.6,829,809.3,817.45,821.11,998375,448300,44.9,819773302.8,37290
2025-06-19,815.65,823,807.1,818,814.78,1808721,934118,51.65,1473717222.6,46385
2025-06-20,815,838.35,815,825.55,826.29,1983453,1019388,51.39,1638909198.65,52401
2025-06-23,816.2,839.95,812.05,834.35,826.46,1147655,443279,38.62,948495538,47190
2025-06-24,846.3,865,838.55,860.35,853.81,2136653,1045282,48.92,1824286328.95,80420
2025-06-25,864.65,873.25,858.4,869,866.88,1776957,859265,48.36,1540409052.35,63826
2025-06-26,870,876.6,855.5,858.85,862.21,1477878,854170,57.8,1274246822,54776
2025-06-27,863,882,848.75,854.35,864.18,3477271,2155394,61.99,3004971392.25,102019
2025-06-30,859.75,878,859.15,870.05,870.91,1467352,737642,50.27,1277934751.5,58700
2025-07-01,874.3,876.5,860,868.6,868.72,1199765,631454,52.63,1042259930.6,61807
2025-07-02,869.95,874.9,849.15,855.8,856.09,1025207,464294,45.29,877669061.5,41480
2025-07-03,858.2,940,858.15,929.1,907.59,12052636,2468525,20.48,10938885360.95,226887
2025-07-04,920,926,904.8,918.05,917.41,2217278,600488,27.08,2034155379.8,52875
2025-07-07,915,949,904.8,930.1,934.45,2571984,680645,26.46,2403399175.9,67403
2025-07-08,930.15,953,911.7,919.6,928.08,1745213,510210,29.23,1619702880.75,63440
2025-07-09,922.5,941,914.1,925.05,925.73,983674,279675,28.43,910618566.1,32342
2025-07-10,925,942.2,920.2,940,933.07,1009750,310361,30.74,942166829.1,32021
2025-07-11,941.8,963.35,924.55,934.4,942.63,1490587,442806,29.71,1405076231.45,55612
2025-07-14,933.5,940.55,918.1,936.4,928.86,869283,279822,32.19,807438825.95,37046
2025-07-15,936.4,948.4,929,944.65,941.85,727332,275361,37.86,685037038.55,61853
2025-07-16,947.65,954,932.85,936.9,940.43,617842,204700,33.13,581035178.55,27320
2025-07-17,934,945.4,928.35,931.65,935.82,527643,193444,36.66,493778795.35,27569
2025-07-18,935.4,935.4,910,911.6,919.77,964219,389064,40.35,886855720.65,36579
2025-07-21,914.3,939.95,909.15,933.5,929.7,1268384,520152,41.01,1179215981.1,43287
2025-07-22,938.1,940.95,921,935,932.16,674360,262860,38.98,628612691.85,26039
2025-07-23,939.55,942,926,931.25,932.03,817899,381505,46.64,762307247.35,33552
2025-07-24,935,955,895.7,904.9,927.21,4278647,1149873,26.87,3967201841.1,127363
2025-07-25,914,936,892.6,900.15,912.01,2692774,780590,28.99,2455835334,101234
2025-07-28,895,909,880,883.1,895.04,1217278,543127,44.62,1089512331.25,48717
2025-07-29,882.35,942,880,937.4,916.85,1865823,735848,39.44,1710676415.35,51582
2025-07-30,940.9,941.2,921.55,933.4,931.41,828745,244204,29.47,771900260.15,37167
2025-07-31,912.4,927.55,904.1,911,916.36,699886,239869,34.27,641346737.75,31794
2025-08-01,916.15,933,905.55,921.7,921.77,1099285,394482,35.89,1013288772.9,49606
2025-08-04,922,930.85,913.6,926.8,923.37,637558,214200,33.6,588700495.55,36715
2025-08-05,927.05,933.9,907.1,910.75,917.29,584325,233954,40.04,535993049.1,33829
2025-08-06,913.15,930,900.3,924.75,917.53,818684,266737,32.58,751167291.95,39753
2025-08-07,915.95,924.2,893.75,917.8,906.16,1265629,641811,50.71,1146862699.95,42835
2025-08-08,917.8,922.55,902.45,905.6,911.41,750514,435969,58.09,684025057.3,24544
2025-08-11,909,923.2,895.15,918.55,908.3,920044,477882,51.94,835672252.85,31667
2025-08-12,920.3,923.95,907.3,911.3,917.52,439883,207963,47.28,403601168.9,26519
2025-08-13,919,937.95,915.85,928.85,930.3,898720,395832,44.04,836081282.75,36040
2025-08-14,929.9,935.05,922.55,929.2,929.59,694343,412635,59.43,645454799.1,28641
2025-08-18,934.9,945,932.3,938.1,938.5,841636,403843,47.98,789874824.8,39710
2025-08-19,941,978,933.3,959.8,960.74,2442587,1031939,42.25,2346698948.5,96488
2025-08-20,962.95,969.5,955.5,960.25,961.09,548309,252428,46.04,526976463.1,27491
2025-08-21,962.1,963,933.85,949.3,947.46,799074,341556,42.74,757094615.25,32267
2025-08-22,949,949,925.15,929.25,935.98,605404,288707,47.69,566648889.9,24043
2025-08-25,932.9,938,918.5,925.7,925.78,613837,299938,48.86,568276049.25,31487
2025-08-26,920.05,925.7,901.1,908.95,911.44,920618,552013,59.96,839089037.7,37686
2025-08-28,908.15,908.15,886,889,895.92,556768,240744,43.24,498821961.3,34526
2025-08-29,890.05,900.9,852,857.3,871.17,886375,444628,50.16,772180838.05,46519
2025-09-01,860.95,900,859.6,895.4,883.01,1172804,454986,38.79,1035595641.2,61113
2025-09-02,900.95,901.2,871.2,875.1,877.81,1142882,494664,43.28,1003232996.8,61700
2025-09-03,878.95,884.85,873,881.1,879.29,429716,190983,44.44,377844576.65,24039
2025-09-04,889.7,895,867.85,870.85,876.31,531433,217994,41.02,465698378.6,28560
2025-09-05,874.35,882.6,865.8,873.05,873.9,628011,216224,34.43,548821183.35,38425
2025-09-08,877.45,908.25,870.05,895,892.06,805095,329289,40.9,718189586,38780
2025-09-09,896,900.1,880.1,884.75,884.97,471558,242196,51.36,417316491.2,28726
2025-09-10,889.9,924.9,889,920,913.31,1513502,688295,45.48,1382290565.55,72663
2025-09-11,920,923.9,905,914.75,914.5,666552,275113,41.27,609562719.6,30846
2025-09-12,912.8,928.9,905,918,917.54,591125,243096,41.12,542382695.8,29846
2025-09-15,921.95,946.75,915.6,940.75,934.02,888127,409589,46.12,829526840,38305
2025-09-16,945,945,928.85,934.4,934.39,455315,235744,51.78,425441492.35,29492
2025-09-17,941,941.45,928.95,933.45,935.15,491544,285919,58.17,459666581.95,29512
2025-09-18,940,940.1,919.05,923.05,927.08,478648,255689,53.42,443745313.5,24789
2025-09-19,923.05,962,921.5,944.7,949.41,2360368,1084614,45.95,2240967121.3,70310
2025-09-22,943.45,962,940.45,950.3,954.8,766897,395416,51.56,732235124.35,33526
2025-09-23,951,962,943.65,958.35,952.14,684313,436485,63.78,651563501.25,29453
2025-09-24,960,966.5,936.55,943.75,953.55,477688,264906,55.46,455497899.85,28141
2025-09-25,940,948,916.35,920.05,930.32,545291,320346,58.75,507294757.4,31119
2025-09-26,923,927.05,901.6,910.75,914.87,576550,256050,44.41,527466392.15,35733
2025-09-29,912.45,928.85,909.4,916.2,918.7,659150,335975,50.97,605563486.55,43733
2025-09-30,920.1,923.75,880.1,893.6,900.57,715679,430797,60.19,644522230.75,36023
2025-10-01,890.1,902.4,877.7,900.1,888.41,649035,286470,44.14,576610938.25,37894
2025-10-03,903.7,914,896.4,911,906.03,485972,254524,52.37,440306351.65,30066
2025-10-06,910,941.5,905.5,935.25,928.59,925225,379896,41.06,859155116.6,45165
2025-10-07,936.4,947,928.2,937.4,940.53,635299,293234,46.16,597518077.75,40008
2025-10-08,935,935.9,920,923.95,928.34,334903,180449,53.88,310904080.6,17159
2025-10-09,923,988,920.8,980.25,971.02,3854809,1159323,30.07,3743104724.35,106469
2025-10-10,952.2,980.75,952.2,967.3,964.31,1372916,434812,31.67,1323911235.35,41117
2025-10-13,967,1010,962.1,1003.95,998.25,3415903,911669,26.69,3409937247.5,113360
2025-10-14,1008.55,1020,991.3,999,1008,1412070,554531,39.27,1423361600.7,58339
2025-10-15,1003,1023.4,995.6,1019.25,1012.79,1045369,427271,40.87,1058744411.05,42911
2025-10-16,1024.2,1024.2,1003,1006.75,1010.41,555905,254221,45.73,561690314.05,47545
2025-10-17,1011.45,1011.95,998.5,1004.65,1005.81,716156,403299,56.31,720320441.4,66955
2025-10-20,1015,1024.7,1004.7,1020.35,1016.69,777381,368339,47.38,790351795.25,41013
2025-10-21,1029,1030,1021,1026.25,1026.09,266944,140189,52.52,273908646.85,10782
2025-10-23,1029,1034.15,1015,1020.2,1024.32,630743,386178,61.23,646079611.1,32609
2025-10-24,1024,1045,1019.6,1036.2,1035.47,981772,491211,50.03,1016592301.45,42990
2025-10-27,1041,1064.9,1035.4,1058.9,1053.32,1429690,662213,46.32,1505917573.65,54868
2025-10-28,1064.2,1097.1,1060,1091.3,1087.08,2427463,802534,33.06,2638856304.3,73023
2025-10-29,1055.05,1055.05,997.15,1007.8,1014.29,4733596,2073899,43.81,4801253514.4,124106
2025-10-30,1009.75,1033,998.85,1025.3,1022.26,1824591,668302,36.63,1865210868.6,60497
2025-10-31,991,993.6,941.25,978,970.7,5240331,1661719,31.71,5086768350.45,129385
2025-11-03,978,1014,970.2,1008.9,995.64,1877970,681865,36.31,1869782179.8,59546
2025-11-04,1009.95,1016.35,982.65,986,994.62,742536,361190,48.64,738543227.2,37251
2025-11-06,987,997,976.15,987.5,985.7,598664,243326,40.64,590101331.75,30317
2025-11-07,985.85,1009,964.7,996.45,991.82,842897,325099,38.57,836000515.75,39075
2025-11-10,1001.85,1008.35,990.1,1002.1,1000.71,572663,261203,45.61,573070444.55,31379
2025-11-11,1007,1007,984.25,988.9,993.08,577988,319787,55.33,573989948.1,28324
2025-11-12,987.95,1000,982.35,996.65,992.78,708432,334112,47.16,703319860.95,28052
2025-11-13,996,1023,988,990.65,1008.16,1136370,506328,44.56,1145640040.9,44341
2025-11-14,990,1005.95,981.75,991.3,993.89,706576,270819,38.33,702261847.6,26673
2025-11-17,994.95,1002,981.75,984.4,988.61,873621,463374,53.04,863674734.85,39165
2025-11-18,985,988.35,970.15,972.1,976.41,1632635,1342999,82.26,1594125067.2,34349
2025-11-19,973.95,982,963,967.55,972.28,428098,212666,49.68,416229117.5,30192
2025-11-20,970,975,950,952.4,965.29,1416006,1011208,71.41,1366850170.35,44427
2025-11-21,954.7,962,943.7,947.8,952.78,817624,504799,61.74,779018621.9,33020
2025-11-24,946.4,952.05,932.1,946.4,943.11,676742,357334,52.8,638239564.65,29442
2025-11-25,943.95,949.7,924.4,945.9,937.61,1676689,1150737,68.63,1572088218.65,50741
2025-11-26,951.05,969,946.3,959.65,961.07,465130,235541,50.64,447020247.5,25757
2025-11-27,960,960.7,916.65,926.15,928.22,2435440,1266579,52.01,2260624326.9,77850
2025-11-28,926.15,962.3,919,959.45,938.12,3374319,2006885,59.48,3165518895.1,77843
2025-12-01,964.95,987.75,953.3,956.7,972.5,1169758,467362,39.95,1137586332.15,74473
2025-12-02,950,964.25,946.7,955.15,953.31,550559,245246,44.54,524854251.2,36310
2025-12-03,954.1,954.1,919.15,922.2,931.23,891587,467475,52.43,830269965.65,52546
2025-12-04,927,930.5,911.95,916.2,918.64,722582,382741,52.97,663790606.85,39944
2025-12-05,916.2,919.8,881.9,885.1,894.39,1012730,602314,59.47,905773828.1,53990
2025-12-08,885,891.1,842.25,845,861.48,1532588,880777,57.47,1320298482.25,62870
2025-12-09,845,858.55,821.2,849.7,839.85,1686372,797316,47.28,1416298791.4,62188
2025-12-10,854,854.7,828,832.45,843.33,888850,464150,52.22,749593391.4,46263
2025-12-11,835,843.9,826.1,832.5,834.76,1454208,961448,66.11,1213912159.95,48117
2025-12-12,839.8,869.95,835.6,864.55,863.51,1845810,609101,33,1593876876.05,67658
2025-12-15,865,865,837.45,843.75,844.77,840262,351153,41.79,709827608.45,37372
2025-12-16,844.05,847,830.3,833.65,836.43,581655,283335,48.71,486511280.25,29056
2025-12-17,834.95,844,828,833.85,836.86,569295,355925,62.52,476419175.8,30620
2025-12-18,837.95,871.9,835.15,867.7,859.6,2260413,745312,32.97,1943042625.25,62119
2025-12-19,865,867.85,846.9,860.5,857.26,912890,359588,39.39,782583464.05,43754
2025-12-22,868.4,893,858.15,888.15,878.05,1119815,476108,42.52,983252509.6,42655
2025-12-23,889.95,892,874.8,881.05,880.93,504666,249185,49.38,444574440.45,27609
2025-12-24,885,896,877.1,893.6,890.42,675354,340495,50.42,601346649.1,28171
2025-12-26,893.6,893.6,858.95,863.35,871.6,819247,365963,44.67,714056069.85,32929
2025-12-29,864,875.55,852,856.4,862.9,616518,307431,49.87,531991085.8,29355
2025-12-30,860.35,862.1,832.15,839.1,841.9,1860565,1254973,67.45,1566405521.2,83264
2025-12-31,845.45,861.2,840.75,855.75,854.28,415988,151238,36.36,355371858.6,18615
2026-01-01,861.45,862.45,840.1,841.65,845.42,405179,193905,47.86,342545403.25,23036
2026-01-02,845.9,870.6,845.9,866.7,862.67,685555,375055,54.71,591405926.9,32210
2026-01-05,866.7,871,853,855.85,861.62,623751,335647,53.81,537435277.5,33288
2026-01-06,859.8,869.9,851.55,854.45,862.32,847240,483958,57.12,730595775.2,52921
2026-01-07,854.5,856.95,837.5,848.2,845.64,625265,313238,50.1,528751282.6,31955
2026-01-08,848,853.65,820.6,823.8,832.62,845975,434787,51.39,704379368.25,44767
2026-01-09,823,827.7,797.7,804.75,812.66,758896,370434,48.81,616727809.55,44742
2026-01-12,804,804,787.35,794.45,794.22,1015733,510464,50.26,806718363.9,44527
2026-01-13,804,840,802,837.25,827.33,1955479,525695,26.88,1617823956.05,58465
2026-01-14,835,866,828.3,861.55,852.9,1364398,617859,45.28,1163698241.1,70807
2026-01-16,861.65,877,846.45,850.95,863.77,1187478,523585,44.09,1025704246.55,61354
2026-01-19,850.95,852.4,822.4,826.4,832.66,865416,492639,56.93,720594179.15,30222
2026-01-20,825,830.9,802,807.15,814.47,1055029,640626,60.72,859294470.5,54900
2026-01-21,806.1,807,771.1,775.4,780.23,2151621,1117832,51.95,1678760819.5,93825
2026-01-22,792.7,801.25,771,773.8,782.93,1009359,546655,54.16,790257913.65,38337
2026-01-23,775.05,784.4,746.1,751,763.91,740843,393097,53.06,565935690.8,36912
2026-01-27,754.4,754.4,719.45,732.1,733.7,1211745,419863,34.65,889054530.3,54158
2026-01-28,764,808.8,753.1,790.15,791.67,7093909,1324203,18.67,5616045507.25,153874
2026-01-29,790,792,742.3,749.35,754.81,2475869,980589,39.61,1868806335.1,70780
2026-01-30,750,765,720.5,753.55,746.5,2420773,982110,40.57,1807106786.3,67669
2026-02-01,761.45,787.85,716.8,722.15,760.24,3129287,1197206,38.26,2379018002.55,68497
2026-02-02,727.95,749.9,715.15,745.3,729.89,1160648,380007,32.74,847141197.2,58553
2026-02-03,800,818,770,791.1,786.8,1607560,704292,43.81,1264829537.75,60550
2026-02-04,791.1,795,777.95,788.45,786.42,763739,277392,36.32,600622222.45,41786
2026-02-05,789,798,763.4,771.05,774.31,699493,304613,43.55,541623839.7,24381
2026-02-06,771.1,781.55,753.45,779.8,768.67,621554,224256,36.08,477767576.45,25821
2026-02-09,791,805.6,786.15,798.95,798.3,830517,343973,41.42,663005014.9,40761
2026-02-10,800,824,798.3,820.95,812.97,950799,414962,43.64,772975361.1,50482
2026-02-11,825,829,807,809.35,813.66,606832,282545,46.56,493754514.15,36788
2026-02-12,809.05,811.05,792.05,803.35,800.26,432041,169334,39.19,345746091.9,31271
2026-02-13,803.25,803.25,782,784.55,787.5,459584,224947,48.95,361924218.15,30692
2026-02-16,766.55,792.6,758.4,782.9,781.63,858689,351946,40.99,671177933.15,41128
2026-02-17,784.8,788.9,776.45,782.6,782.28,279047,123687,44.32,218292972.4,15353
2026-02-18,784.95,788.95,777.2,779.55,781.09,753435,451968,59.99,588498191.65,41736
2026-02-19,779.55,781.45,763,767.9,773.89,572337,311588,54.44,442928495.45,26626
2026-02-20,765,779.6,759.95,769.25,772.17,709331,419172,59.09,547724614.75,64045
2026-02-23,771,775.85,757.45,763.25,764.55,382454,166988,43.66,292405213.05,20800
2026-02-24,763,763,736.45,743.2,746.51,650507,324694,49.91,485609003,29546
2026-02-25,750.95,753.7,728.5,733.35,737.3,759120,391824,51.62,559695815.35,28384
2026-02-26,736,740.6,722.95,731.1,729.65,978181,497606,50.87,713733186.65,44311
2026-02-27,729.95,735.6,712.75,725.15,725.31,787778,372046,47.23,571386950.2,38584
2026-03-02,689.1,724.65,687.35,717.5,714.36,661761,320155,48.38,472734879.75,31611
2026-03-04,711,715.7,687.35,705.55,700.98,848213,405508,47.81,594582803.8,48020
2026-03-05,707.95,729.1,702,725.85,714.82,706850,336189,47.56,505268430.65,37729
2026-03-06,725.85,731.85,712.45,715.95,722.06,405330,204110,50.36,292673550.35,26019
2026-03-09,700,705,681.85,692.95,690.75,574810,257068,44.72,397047474.1,32799
2026-03-10,706,719.85,703.5,715.9,712.71,626520,296035,47.25,446526359.5,38438
2026-03-11,724,724.75,697,699.05,705.55,612518,364601,59.52,432165123.4,27264
2026-03-12,695,713.2,682.55,697.4,701.18,1174778,625837,53.27,823728053.15,42489
2026-03-13,697.25,697.25,675,680.25,683.82,772243,414097,53.62,528076088.75,34193
2026-03-16,681.4,684.35,662.25,669.95,672.4,918988,452825,49.27,617931804.4,50023
2026-03-17,683.3,691.65,667.5,680.7,680.79,1152597,613278,53.21,784681152.5,43753
2026-03-18,685.95,705,682.75,698.3,697.16,956620,492640,51.5,666920875.25,39800
2026-03-19,689.1,689.1,669.2,671.05,678.23,663747,371300,55.94,450175091.85,29554
2026-03-20,676.05,684.5,660.1,662.6,671.86,681893,366115,53.69,458135790.7,29170
2026-03-23,653,654.8,614.9,628.2,631.64,1147202,603764,52.63,724613885.85,53016
2026-03-24,649.8,654,635.1,649.55,645.3,1045478,486423,46.53,674644727.45,41923
2026-03-25,657,695.25,652,684.2,681.72,2005042,923491,46.06,1366879444.95,67783
