date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-16,178,179.6,176.1,177.19,177.64,9070368,3461437,38.16,1611268197.75,58326
2025-05-19,177,183.45,176.62,181.93,181.82,11882367,3495098,29.41,2160508393.42,61701
2025-05-20,184,184.28,178.3,179.07,181.3,13184301,6183971,46.9,2390328363.51,66680
2025-05-21,180.05,182.49,179,181.75,180.99,9110054,2839713,31.17,1648864240.17,46423
2025-05-22,190,192,183.68,184.95,186.33,49919852,12886693,25.81,9301461457.37,186694
2025-05-23,186.5,186.5,180.17,183.84,182.74,19378626,5146138,26.56,3541311618.12,85470
2025-05-26,185,185.68,182.29,183.54,183.73,8819261,2925132,33.17,1620334668.88,45567
2025-05-27,183.54,184.47,181.55,181.95,182.69,6297540,2165250,34.38,1150473096.64,34239
2025-05-28,182.4,183.95,181.29,183.27,182.88,5922359,2215393,37.41,1083063642,41666
2025-05-29,184.7,185.18,183,183.62,184.02,7353405,2242632,30.5,1353185513.81,39548
2025-05-30,183.75,184.21,179.82,180.35,181.32,8215482,4211958,51.27,1489606835.36,42718
2025-06-02,179,182,176.34,180.77,180.02,8220448,3034492,36.91,1479833194.24,51758
2025-06-03,181,184.48,180.94,182.1,182.82,7310306,2355054,32.22,1336478326.62,43059
2025-06-04,182.2,183.65,179.8,182.72,182.31,6002685,2579092,42.97,1094340771.26,44373
2025-06-05,182.75,183.56,181.06,182.4,182.28,7199681,3210054,44.59,1312348267.69,60567
2025-06-06,183,190.9,182.5,188.47,187.49,24260037,10606974,43.72,4548457302.41,111971
2025-06-09,190.1,191.11,187,187.24,188.67,7254032,3280312,45.22,1368653827.81,43574
2025-06-10,188.24,194.37,188,191.7,192.17,19242637,5259059,27.33,3697858667.5,94314
2025-06-11,191,192.15,188.9,190.01,190.24,10895752,4711232,43.24,2072841914.58,54660
2025-06-12,191.07,192,186.51,187.06,188.56,8923416,3867710,43.34,1682602029.31,45430
2025-06-13,183,189.23,182.52,185.68,186.49,7931029,2952919,37.23,1479028453.69,50956
2025-06-16,186,188.55,183.02,188.03,186.24,6545767,2492943,38.08,1219062335.41,38493
2025-06-17,188.03,188.5,184.85,185.17,186.42,4789895,1955307,40.82,892910007.98,28329
2025-06-18,185.9,187.15,184.67,186.19,186.16,6552729,2818118,43.01,1219834267.24,55355
2025-06-19,186.7,186.7,181.21,181.93,183.07,5490223,2093662,38.13,1005116991.89,39809
2025-06-20,181,184.75,180.97,183.99,183.44,6979033,3036747,43.51,1280230091.08,33138
2025-06-23,181.31,189.2,181.31,188.28,186.54,7395941,3034167,41.02,1379670316.49,42761
2025-06-24,190.7,192.3,188.83,189.75,190.48,6765958,2204377,32.58,1288768416.16,39548
2025-06-25,191,191.31,187.35,187.94,189.41,4129040,1983742,48.04,782093174.07,32857
2025-06-26,188.9,194.5,188.03,193.59,191.85,12011362,4938793,41.12,2304419444.07,67998
2025-06-27,196.03,197.6,190.34,190.83,193.57,22615248,10976155,48.53,4377718608.67,119828
2025-06-30,191.72,193.26,188.6,192.7,191.63,10763584,4323187,40.16,2062584083.05,74934
2025-07-01,193.4,193.4,188.15,190.27,190.13,9136392,3290426,36.01,1737111990.26,56921
2025-07-02,191,195.49,190.57,192.41,193.06,14629895,4700958,32.13,2824514058.38,74300
2025-07-03,193,195.9,191.8,192.25,193.71,9292298,3028508,32.59,1800023776.16,52907
2025-07-04,192.01,193.8,190.65,192.09,192.23,3763422,1143786,30.39,723446607.03,30930
2025-07-07,192,192,187.71,188.56,188.87,5490348,2370279,43.17,1036940781.33,36267
2025-07-08,188.99,190.94,188.05,189.91,189.53,5588646,2649374,47.41,1059227536.31,37414
2025-07-09,189.78,190.49,185.24,186.23,187.46,5991822,2382250,39.76,1123218900.92,45202
2025-07-10,187,189.24,186.02,188.95,187.73,4781422,1938613,40.54,897604503.12,61384
2025-07-11,188.35,192.85,188.35,189.5,190.82,7248336,2062536,28.46,1383109922.87,57721
2025-07-14,189,191.83,187.76,189.47,189.92,4019698,1415967,35.23,763411716.22,34521
2025-07-15,189.51,191.22,188.46,190.48,190.02,2994883,979155,32.69,569081903.39,25217
2025-07-16,190.5,190.5,187.7,188.02,188.51,5194097,2490428,47.95,979117274.76,40318
2025-07-17,189,191.3,188.3,189.12,189.92,7154072,3049931,42.63,1358667078.61,51849
2025-07-18,189.59,190.36,186.77,188.02,187.99,4605960,1972661,42.83,865863763.99,36642
2025-07-21,191.05,196,190.43,194.99,194.37,23279564,6992884,30.04,4524837280.94,103800
2025-07-22,195.7,198,195.5,196.69,196.85,9127585,3314555,36.31,1796750792.03,51886
2025-07-23,197.5,199.16,196.07,198.09,197.47,6623953,2453612,37.04,1308017888.56,44922
2025-07-24,198.09,200,196.54,198.9,198.72,7273622,3214688,44.2,1445419853.66,45890
2025-07-25,198.39,199.44,193.16,193.66,195.83,5650561,2203098,38.99,1106568699.78,50711
2025-07-28,193.6,193.64,186.78,187.7,189.04,7060093,2593603,36.74,1334624681.4,53023
2025-07-29,187.5,189.9,186.01,189.68,188.82,5829470,2820451,48.38,1100720258.92,38927
2025-07-30,190.2,190.96,186.78,187.13,187.97,3849575,1541360,40.04,723617395.64,35934
2025-07-31,185,187.75,184,185.06,185.72,6158562,2986734,48.5,1143795913.96,66304
2025-08-01,183.55,185.1,180.32,180.7,181.75,5035327,2013191,39.98,915185317.51,42565
2025-08-04,180.7,187.49,179.93,187.14,185.28,6759365,2921424,43.22,1252373292.25,40469
2025-08-05,187,188.1,185.72,187.26,187.07,3430191,1513931,44.14,641675447.86,25175
2025-08-06,188.28,189.25,186.72,188.63,188.21,6251751,2873137,45.96,1176661879.64,35695
2025-08-07,188.21,190.89,184.68,189.76,187.97,4935945,1552780,31.46,927810989.55,35030
2025-08-08,190.2,191.74,185.67,187.41,188.62,9906271,3013416,30.42,1868486743.61,51087
2025-08-11,188.4,189.65,185.73,187.07,187.41,4836690,1606196,33.21,906437140.64,30944
2025-08-12,187.07,189.69,186.1,186.52,187.71,5519491,2345777,42.5,1036040727.24,66069
2025-08-13,187.5,191.75,187.5,189.94,190.39,7481122,2953582,39.48,1424314431.17,57058
2025-08-14,189.94,190.01,186.25,187.58,187.44,6941185,3032388,43.69,1301048349.74,60567
2025-08-18,188.61,190.22,186.97,188.33,188.45,4433002,1771555,39.96,835391716.77,30952
2025-08-19,188.7,191.5,188.11,191.31,190.45,5709282,1944204,34.05,1087304607.62,43518
2025-08-20,191.22,192.63,189.75,192.22,191.65,4471522,1556922,34.82,856948540.43,28627
2025-08-21,192.22,193.57,190.74,191.47,191.9,2828430,1019623,36.05,542781387.45,23093
2025-08-22,191.1,192.17,188.5,188.87,189.81,2388053,1004501,42.06,453286668.88,22790
2025-08-25,189.9,193,189.9,190.41,191.28,4149070,1582884,38.15,793641088.27,26830
2025-08-26,189.5,190.35,185.1,186.02,187.35,3791406,1697705,44.78,710328078.24,36709
2025-08-28,185.8,187.84,184.1,184.79,185.44,5377292,2662268,49.51,997152077.56,46570
2025-08-29,185.99,188.47,183.86,186.18,186.29,5025373,2031181,40.42,936176310.3,47313
2025-09-01,187.8,192.4,186.75,191.79,190.3,4526262,2267152,50.09,861330393.84,30284
2025-09-02,192,201.95,190.87,200.53,198.72,25022851,12463173,49.81,4972626581.1,94600
2025-09-03,201.51,208.3,201.51,207.12,205.64,16998064,5782863,34.02,3495546240.33,107364
2025-09-04,209,209.3,204.5,206.67,207.11,8186271,3297234,40.28,1695459722.79,70131
2025-09-05,207,213,205.2,212.14,209.29,9198908,3781324,41.11,1925253106.78,58298
2025-09-08,213,216.95,209.6,210.56,213.69,8837936,3072821,34.77,1888564683.81,73623
2025-09-09,210.61,211.7,206.19,206.62,207.81,5412600,1933055,35.71,1124768270.57,53692
2025-09-10,207.25,211.37,207.02,209.13,209.41,6450913,2336635,36.22,1350873631.69,47279
2025-09-11,210.25,218.39,209.8,214.4,214.82,14202110,4224013,29.74,3050866034.83,86878
2025-09-12,215.2,219.14,214.4,218.3,217.16,8843556,3522017,39.83,1920440312.2,55051
2025-09-15,219.14,221.23,216.07,216.79,218.62,7843919,3297352,42.04,1714876077.12,60158
2025-09-16,217,218.4,213.74,216.48,215.97,7290406,3032906,41.6,1574473564.74,53368
2025-09-17,216.51,217.92,211.66,213.26,214.76,8013579,3596471,44.88,1721036150.99,61052
2025-09-18,213.5,214.3,211.02,213.8,212.97,5633670,2561415,45.47,1199825625.86,39194
2025-09-19,211,212.74,210.24,211.6,211.5,6125353,3072678,50.16,1295496794.83,38747
2025-09-22,211.79,214.5,209.46,210.94,212.27,5282484,2502480,47.37,1121320566.75,38243
2025-09-23,210.9,211.88,207.3,208.84,209.22,6350517,3060197,48.19,1328679545.73,38158
2025-09-24,208.01,210.07,205.6,206.09,208.13,5280952,2667739,50.52,1099121352.05,51293
2025-09-25,206.4,210.38,204.81,205.61,207.34,6275647,2081577,33.17,1301175112.97,62268
2025-09-26,205.6,206.22,198.68,200.58,201.63,6436834,2607566,40.51,1297827537.19,48790
2025-09-29,201,206,200.83,203.91,204.22,5885119,2772109,47.1,1201830078.98,64886
2025-09-30,204.2,215.4,204.2,213.87,212.29,22791494,5993019,26.29,4838439510.52,146784
2025-10-01,214.8,215.99,210.2,214.5,213.28,8477437,2329683,27.48,1808075967.98,53871
2025-10-03,214.5,224.6,214.5,221.16,221.07,25070995,7956776,31.74,5542449192,125947
2025-10-06,222.05,223.5,216.74,217.15,219.07,7789646,2871710,36.87,1706487544.27,50736
2025-10-07,217.9,220,216,217.07,217.82,6033212,2225533,36.89,1314177232.08,53113
2025-10-08,218.15,226.25,218.05,223.62,223.28,32888505,7510628,22.84,7343488553.73,148258
2025-10-09,225.4,232.2,224.73,229.55,229.08,21222011,5597801,26.38,4861601353.92,138044
2025-10-10,230,230.8,223.4,224.3,225.03,9669882,3601432,37.24,2176039577.43,68081
2025-10-13,223,226.23,221.37,225.38,224.73,8749565,3098446,35.41,1966293717.42,84291
2025-10-14,227.1,229.2,222.77,223.91,225.89,8629781,3756274,43.53,1949374953.35,59664
2025-10-15,223.8,228,223.8,226.55,226.57,12613195,8489386,67.31,2857814777.67,65365
2025-10-16,227,227.75,223.92,226.84,226.49,6327250,3032910,47.93,1433027519.55,64739
2025-10-17,227.09,230.49,223.8,225.35,227.5,8595074,3143877,36.58,1955359688.17,80368
2025-10-20,225.42,227.42,222.71,226.03,224.98,5197040,2128886,40.96,1169217327.52,37385
2025-10-21,227,227.92,226.5,227.35,227.41,1587416,853890,53.83,360994424.69,14975
2025-10-23,228.5,231.14,227.35,228.28,229.13,9421550,3733907,39.63,2158730533.13,73409
2025-10-24,234,240.2,232.07,236.1,237.44,30712917,7292513,23.74,7292601830.5,167060
2025-10-27,237.8,238.88,236.51,237.87,237.64,5646448,2040253,36.13,1341828448.92,48741
2025-10-28,237.87,241.11,235.65,236.76,238.14,10124445,4075122,40.25,2410997040.25,50437
2025-10-29,238,241,237.36,238.1,239.12,10095469,4748810,47.04,2414055165.26,65128
2025-10-30,237.6,239.32,234.33,238.08,236.8,7514342,3387174,45.08,1779365677.75,41436
2025-10-31,235.9,236.95,233.31,234.14,234.65,9030396,5096675,56.44,2118982287.36,47288
2025-11-03,237,240.1,236.28,238.66,238.61,9491472,3762438,39.64,2264720172.33,74721
2025-11-04,238,238.14,231.75,233.27,233.94,6566393,2679386,40.8,1536112337.5,45719
2025-11-06,233.27,233.3,228.03,230.59,230.33,6052538,2406841,39.77,1394106678.78,53189
2025-11-07,228,238.1,228,234.73,234.35,12249764,5133685,41.91,2870717937.46,61553
2025-11-10,241.15,259.64,241.15,257.36,254.26,72663239,17069669,23.49,18475687990.45,327479
2025-11-11,258,266.4,256.26,265.66,263.4,36187656,11862012,32.78,9531843448.99,236599
2025-11-12,265.5,269.25,264.2,266.95,267,17311954,7606825,43.94,4622342443.33,101280
2025-11-13,267,271.89,266.11,268.67,269.48,13490312,6149718,45.59,3635339925.8,101498
2025-11-14,263.2,267.68,260.18,262.57,262.99,10276305,4205267,40.92,2702593609.07,73447
2025-11-17,262.5,264.3,259.06,260.76,261.76,7951795,2940731,36.98,2081424173.39,59885
2025-11-18,259,259,254.96,257.3,256.77,10067138,5288781,52.54,2584915755.5,88264
2025-11-19,257,260.1,254.7,256.6,256.97,8673115,3843501,44.32,2228718167.21,68013
2025-11-20,258.5,262.15,256.46,257.62,259.31,10392121,4437406,42.7,2694783531.66,92129
2025-11-21,255.98,256.57,249.78,250.68,252.99,6895899,3879998,56.27,1744563958.18,84282
2025-11-24,250.66,254.15,249.4,251.06,251.42,9372498,5251639,56.03,2356459533.36,62964
2025-11-25,252,255.75,251.4,253.97,253.84,7543168,3278061,43.46,1914729712.02,64049
2025-11-26,255.5,259.43,255.11,258.18,257.8,8640403,3777666,43.72,2227459635.51,76228
2025-11-27,259.6,265.51,259.6,261.33,262.38,9372072,2385126,25.45,2459029961.76,100742
2025-11-28,262.65,264.65,259.57,259.98,261.54,7387530,3155780,42.72,1932099003.61,56472
2025-12-01,264.1,267.5,262.5,263.8,265.14,12442220,4266098,34.29,3298967981.75,78316
2025-12-02,266,268.25,264.15,265.15,265.8,10847037,5770219,53.2,2883180533.15,56476
2025-12-03,265.8,268,261.85,266.5,265.35,10320888,6026422,58.39,2738692007.7,77212
2025-12-04,268,270.25,267.25,269.25,268.98,10377125,5388902,51.93,2791274370,67361
2025-12-05,269.25,274.5,266.65,273.15,271.98,10796032,3752175,34.76,2936298199.75,72259
2025-12-08,273.9,276.2,266.6,268.35,271.8,7786865,2870767,36.87,2116500221.65,57596
2025-12-09,266.55,267,259.3,265.65,263.59,6100471,1808865,29.65,1608030502.35,55406
2025-12-10,265,268.1,261.4,263,264.64,6798335,2825282,41.56,1799142514.8,44996
2025-12-11,265,268.25,262.75,264.3,265.03,7507279,2995920,39.91,1989641192.8,40201
2025-12-12,266.75,279.75,266.35,278.15,275.68,21981929,8501275,38.67,6060025769.15,119494
2025-12-15,277.7,280,276.2,278.7,278.49,8117336,3964085,48.83,2260612079.15,70498
2025-12-16,277.3,277.95,273.7,276.85,275.64,7580301,4306557,56.81,2089461448.35,62174
2025-12-17,278,281.5,277.15,279.45,279.59,8846891,3868175,43.72,2473469956.75,54098
2025-12-18,279.45,282.65,275.15,279.25,279.57,8501384,3714736,43.7,2376742012.35,50738
2025-12-19,279.5,281.45,276.7,278.5,278.77,5757096,2493458,43.31,1604884501.05,43504
2025-12-22,281,292.75,280.5,290.3,289.46,18744818,8966612,47.84,5425785599.4,90194
2025-12-23,291.05,294.6,289.5,290.15,292.17,10822237,5342240,49.36,3161973987.15,64887
2025-12-24,292,298.6,290.35,295.3,296.11,12921219,5643618,43.68,3826112046.45,73824
2025-12-26,298,309.2,296.5,306.85,304.11,12990101,3522435,27.12,3950442313.1,95120
2025-12-29,310,314,299.55,300.9,306,18589007,7594056,40.85,5688311293.05,102723
2025-12-30,298,318.85,298,316.6,312.28,24881884,9539357,38.34,7770211230.8,156864
2025-12-31,318.05,319.85,313.45,314.3,315.93,11874119,4901418,41.28,3751345928.05,86026
2026-01-01,315.5,317.25,312.1,314.6,314.48,6888014,2570789,37.32,2166141990.95,77416
2026-01-02,316.2,331.4,315.7,330.3,325.89,21272570,6461803,30.38,6932590152.65,127597
2026-01-05,332,334.8,327.75,330.8,330.94,12952006,5528583,42.69,4286339588,118083
2026-01-06,333.4,351.7,333,346.7,346.53,41794775,9579528,22.92,14483094294.45,257501
2026-01-07,350.8,357.6,347.1,352.6,352.75,31378469,9601175,30.6,11068814453.2,324566
2026-01-08,348,348,331.75,333.5,336.65,27665985,10605880,38.34,9313824014.8,194148
2026-01-09,330.85,349.4,328.85,348.05,344.45,28744580,7373037,25.65,9901170370.8,171044
2026-01-12,352,356.4,344.3,350.05,349.92,23846101,6939013,29.1,8344323808.7,174638
2026-01-13,353,359.8,351.15,357.4,356.51,17824247,4866081,27.3,6354488323.1,111869
2026-01-14,359,374.3,356.3,373.55,368.3,27306024,9757768,35.73,10056818650.7,161384
2026-01-16,366.25,369.8,360.4,361.6,364.23,17073322,7527226,44.09,6218660666.15,185037
2026-01-19,363,369.25,360.1,368.65,365.5,12485722,3702589,29.65,4563554613.1,88471
2026-01-20,367.5,370.8,357.2,358.95,362.13,13324472,5102037,38.29,4825211186.5,105900
2026-01-21,354.05,363,353.15,361.5,358.85,12016882,3588159,29.86,4312242713.05,89509
2026-01-22,363,368,356.8,364.6,363.16,12526200,5297583,42.29,4548957223.25,101687
2026-01-23,366.85,382.65,365.4,370.65,376.27,22954119,7321488,31.9,8636923673.85,159339
2026-01-27,375.55,385.9,373.8,384.6,379.92,15593346,6054537,38.83,5924197304.15,105464
2026-01-28,388.3,407.9,383.95,406.15,399.42,22117381,5296776,23.95,8834018778.35,162875
2026-01-29,411.9,431.5,411.55,428.85,423.4,39396481,10370586,26.32,16680333641.15,263936
2026-01-30,413.9,413.9,380.15,385.45,393.17,40709006,12989740,31.91,16005480804.9,299000
2026-02-01,353,364.45,329.4,354.2,352.29,38640299,9323522,24.13,13612715707.85,262513
2026-02-02,347.1,371.8,342,369.7,363.3,31185668,9578341,30.71,11329740896.1,244329
2026-02-03,389.9,391.95,361.05,370.85,370.58,27221983,10953726,40.24,10087825366.3,176888
2026-02-04,371.95,378.5,370.75,374.9,375.04,9413750,3574653,37.97,3530574077.75,106926
2026-02-05,360,365.6,352.25,363.85,360.83,12183411,3694373,30.32,4396159103.1,121590
2026-02-06,356,357.5,349.55,354.65,352.87,12608116,6447672,51.14,4449029610.15,106051
2026-02-09,358.25,368.9,358.25,365.2,364.02,8166050,3283735,40.21,2972610320.65,86022
2026-02-10,369,370.35,363.55,368.65,367,8272261,3391368,41,3035916535.95,73238
2026-02-11,368.1,371.7,365.8,367.7,368.38,9020339,4225917,46.85,3322920797.1,76044
2026-02-12,367.5,374.45,366.5,369.7,370.66,7845057,3705133,47.23,2907850208.1,68222
2026-02-13,360,361.25,348.35,349.3,352.93,10586115,3387398,32,3736130696.65,99423
2026-02-16,346,349.1,341.5,348.4,345.13,9841101,3204998,32.57,3396472061.15,74963
2026-02-17,344.5,345.5,335.2,340.85,340.15,7660056,2431287,31.74,2605559371.85,83099
2026-02-18,340.5,344.9,339.1,344.05,342.79,4668713,1767327,37.85,1600411271.7,45127
2026-02-19,348,351.45,338.8,340.1,343.77,6492452,2237198,34.46,2231938754.35,83469
2026-02-20,338,342.5,337.75,341.2,340.66,5837972,2823225,48.36,1988783671.8,87621
2026-02-23,345,346.8,336.2,338.95,340.51,4888956,1882215,38.5,1664747932.7,66854
2026-02-24,339.4,345,334.35,343,339.3,6380571,2882309,45.17,2164944911.05,61781
2026-02-25,347,361,346.6,359.8,356.71,14931791,4749375,31.81,5326388417.7,132108
2026-02-26,363.6,363.95,357.75,361.3,360.72,6425639,2594304,40.37,2317836448.25,63021
2026-02-27,357.25,362.15,353.2,354.6,356.89,9832443,6033380,61.36,3509140283.9,57083
