date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1565,1584.05,1565,1576.4,1576.53,464064,187669,40.44,731611055.3,39434
2025-01-02,1581.3,1717.9,1576.4,1700.65,1680.97,8022190,2757711,34.38,13485024562.55,244036
2025-01-03,1700,1720,1692,1701.1,1704.87,1563600,470604,30.1,2665728178.35,94536
2025-01-06,1715,1732.95,1675,1684.6,1702.16,1837772,731543,39.81,3128181629.55,87654
2025-01-07,1692,1703.65,1674.2,1682.75,1690.06,1242573,610520,49.13,2100020175.4,83242
2025-01-08,1681,1709,1668.55,1697,1692.84,1437122,610174,42.46,2432819221.9,92096
2025-01-09,1697,1700.5,1675,1690.3,1685.61,1036731,545924,52.66,1747528491.7,65105
2025-01-10,1682,1718.2,1680,1701.25,1701.21,1467079,596027,40.63,2495814905.55,91384
2025-01-13,1689.6,1700,1666.6,1674.15,1680.63,1177882,707312,60.05,1979588963.9,64253
2025-01-14,1689,1730,1684,1713.5,1705.81,2084348,1166819,55.98,3555507518.9,94492
2025-01-15,1721.1,1730.45,1650,1671.65,1674.05,2098490,830793,39.59,3512978879.75,115194
2025-01-16,1680,1705.95,1679.2,1697.35,1693.98,1105433,533862,48.29,1872585819.2,79807
2025-01-17,1686.1,1698.4,1670.95,1680.65,1682.81,905680,578124,63.83,1524085472.9,43706
2025-01-20,1686.3,1738,1674.4,1735.2,1719.67,1674215,691737,41.32,2879089623.3,72811
2025-01-21,1745,1751,1711,1717,1733.96,2008953,547897,27.27,3483443599.45,91485
2025-01-22,1720,1746.85,1710.5,1743.3,1728.07,1369310,657440,48.01,2366270035.2,65189
2025-01-23,1742.55,1766,1730.45,1746.15,1754.58,1888122,990322,52.45,3312862198.85,76896
2025-01-24,1751,1754.9,1725,1728.7,1736.76,747930,284120,37.99,1298976587.35,42241
2025-01-27,1714.85,1732.65,1702,1711.6,1714.13,1017680,392645,38.58,1744432087.5,59456
2025-01-28,1732.95,1788.05,1715,1768.95,1755.45,2439528,1023660,41.96,4282463470.75,121743
2025-01-29,1776.95,1804.95,1767.25,1790.4,1791.61,1880079,936247,49.8,3368374337.1,98757
2025-01-30,1825,1856,1741,1745.2,1800.97,5190089,1571037,30.27,9347187115.7,243873
2025-01-31,1713.6,1753.7,1698.2,1736.1,1730.15,1917476,557380,29.07,3317528820.95,100846
