date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-26,853.7,855,834.45,847.1,843.31,5014664,2509601,50.05,4228903229.95,103283
2025-06-27,850.2,859.95,841.5,845.8,848.26,3690392,2174542,58.92,3130420044.8,88388
2025-06-30,849,851.35,836.1,837.8,839.49,2198839,1090939,49.61,1845892837.2,72019
2025-07-01,845,851.4,836.55,843.45,843.41,3414388,1353357,39.64,2879725365.9,83203
2025-07-02,850,850.65,824.5,831.9,835.24,3762205,1734841,46.11,3142344068.45,76473
2025-07-03,831.9,838.8,828,829.7,832.1,1521725,661516,43.47,1266233797.75,35380
2025-07-04,830,840,826,836,833.59,1218416,353004,28.97,1015656653.3,33410
2025-07-07,835.6,839.2,827,832.5,834.15,989754,357199,36.09,825602500.45,29515
2025-07-08,830.8,844.4,822.8,842.9,834.91,2418815,1146557,47.4,2019486716.15,42870
2025-07-09,844.5,844.5,826.25,829.65,834.47,2367307,1368206,57.8,1975451703.55,43851
2025-07-10,834,837.35,825.55,831.55,832.02,2347785,1525201,64.96,1953393980.6,45181
2025-07-11,828,832.25,811.25,815.1,820.21,1997098,1126107,56.39,1638038980.65,52438
2025-07-14,817,832,815.15,826.9,825.25,3604322,2104837,58.4,2974474374.25,68356
2025-07-15,826.9,842.5,824.2,833.5,833.66,2678446,1343063,50.14,2232912789.15,59176
2025-07-16,834.75,848.2,832.45,844.3,841.33,2082060,851679,40.91,1751698761.7,40169
2025-07-17,849.5,856,839.05,847.05,847.15,3537631,1392271,39.36,2996894025.1,48085
2025-07-18,850,852.55,838.5,845.2,845.72,1809369,840994,46.48,1530226203.65,39529
2025-07-21,845.2,853.8,840.75,852.6,849.75,1581419,862149,54.52,1343818304,28846
2025-07-22,855.3,856.45,839.05,845.5,846.34,2580530,1384331,53.65,2184014182.85,52423
2025-07-23,846.1,849,828.3,841.95,836.94,3083239,1398139,45.35,2580476698.9,48573
2025-07-24,842.45,844.35,825,828.95,832.58,1695817,569377,33.58,1411905814.6,39072
2025-07-25,828.6,835.75,822.4,826.3,827.97,2916944,1631680,55.94,2415135772.65,48544
2025-07-28,819,820.45,785,787.2,797.34,3684452,1345570,36.52,2937765192.95,89491
2025-07-29,786.5,805,786.1,800.35,799.23,1706638,433111,25.38,1363993854.9,43550
2025-07-30,799.85,802.65,786.1,788.8,791.99,1601532,744657,46.5,1268391212.95,45084
2025-07-31,780,789.8,779.05,784.25,784.84,2252239,1039058,46.13,1767648291.85,46913
2025-08-01,782.65,795.8,775,777.4,784.44,2572230,880833,34.24,2017750615.1,61483
2025-08-04,780,796,774,792.85,785.48,1554859,548613,35.28,1221304586.45,37399
2025-08-05,795,798.8,770.1,780.95,781.28,4368329,1136282,26.01,3412897676.1,91941
2025-08-06,780.9,781.75,755.1,764.5,766.01,4917073,2264578,46.06,3766540062.5,98416
2025-08-07,759.8,763.2,746.25,759.65,756.83,3898418,2180736,55.94,2950425683.5,82061
2025-08-08,759.2,768.6,743.15,747.2,755.39,1923910,851138,44.24,1453303880.75,41095
2025-08-11,747.25,768.5,742.15,764.95,759.61,2614700,1336237,51.1,1986144927,50422
2025-08-12,764.6,764.6,752,757.4,759.19,2771092,1343639,48.49,2103788345.15,52855
2025-08-13,758.5,767.2,753.55,757.65,759.79,1366582,519868,38.04,1038310614.65,51761
2025-08-14,759,762.7,749,751.55,753.24,1437774,557657,38.79,1082983796.2,41817
2025-08-18,766,777.9,759.05,768.9,768.67,3501272,1575836,45.01,2691311314.4,88580
2025-08-19,770,778,765.05,776.1,773.13,1883917,822233,43.64,1456509485.3,42097
2025-08-20,775.85,779.7,769.05,770.5,773.44,1715213,787309,45.9,1326609256.6,41923
2025-08-21,771.5,783.9,770.5,773.2,777.59,1946556,732495,37.63,1513614265.35,58282
2025-08-22,772,773.2,759.1,762.55,766.51,1302086,416286,31.97,998066986.9,32450
2025-08-25,764.45,775.85,764,772,771.42,1718841,851329,49.53,1325943500.2,54676
2025-08-26,768,769.6,753,754.6,757.23,2452380,1311086,53.46,1857014724.7,58290
2025-08-28,754.5,757.25,743.35,749.45,749.85,2806487,1593775,56.79,2104455773.6,62308
2025-08-29,747,754.1,737.55,739.05,744.78,3054170,1846305,60.45,2274679708.5,72743
2025-09-01,739.55,750,737,748.3,743.47,1427328,504128,35.32,1061182216.55,31316
2025-09-02,749.2,765.5,745.55,754.8,757.32,1726671,546153,31.63,1307636291.4,40038
2025-09-03,757.95,765.85,754.9,764.4,761.59,1432401,776892,54.24,1090904549.65,28621
2025-09-04,772,777.3,755.9,758.1,765.28,1949211,675581,34.66,1491690793.9,51359
2025-09-05,766.2,770.9,745.6,755.55,757.99,2128432,599288,28.16,1613321594.25,44078
2025-09-08,757.5,764.7,755,757.5,759.6,1292430,642446,49.71,981731278.35,25154
2025-09-09,757.5,759,746.35,751.1,751.61,1667910,836953,50.18,1253615046,43656
2025-09-10,754,762.45,750,754.3,755.56,2342062,1383345,59.07,1769559871.1,54724
2025-09-11,754,758.95,749,756.35,754.69,1490945,777411,52.14,1125203358.8,32819
2025-09-12,759.35,764.4,754.2,758.4,757.74,1594096,760848,47.73,1207904504.5,42316
2025-09-15,762.9,781.7,759.4,775.7,772.27,3676193,1107865,30.14,2839004063.35,69741
2025-09-16,778,791.35,772.7,786.75,782.34,2886766,1142928,39.59,2258418237.3,53068
2025-09-17,789.7,794.8,782.3,786.45,786.8,2071167,961788,46.44,1629594574.5,47300
2025-09-18,789,792.8,781.1,783.1,785.6,2060110,1159032,56.26,1618429608.6,40024
2025-09-19,784.8,790.25,772.95,777.7,779.58,4131716,2597114,62.86,3220993814.5,65223
2025-09-22,777.7,787.5,771,773.75,780.2,1647107,606832,36.84,1285074098.15,36601
2025-09-23,774.05,775.7,756.1,759.4,761.88,3258299,1852397,56.85,2482432585.65,57980
2025-09-24,757,761.2,731,733.65,742.17,3640021,1675720,46.04,2701518927.2,72748
2025-09-25,732.95,736,718.8,721.05,727.13,4485383,2574362,57.39,3261465433.9,71401
2025-09-26,721,725.9,714.05,716.05,719.36,2092671,827786,39.56,1505390341.95,66005
2025-09-29,719.9,723.05,713.5,722.15,720.24,1927913,953954,49.48,1388567792.7,43979
2025-09-30,721.1,722.15,708.65,713,714.25,3248618,1698728,52.29,2320321251.1,83571
2025-10-01,713.5,725.55,712.1,722.3,720.17,3535085,2101388,59.44,2545863297.6,72073
2025-10-03,724.4,730.5,719.2,729.2,727.15,3313673,1845510,55.69,2409523919,55155
2025-10-06,730.85,736.4,722.25,735.25,731.12,1893389,1008208,53.25,1384303345.55,26714
2025-10-07,735.25,739.15,729.25,737.15,735.6,1940228,1062307,54.75,1427231445.8,27580
2025-10-08,733.5,737.15,722.45,724.9,728.84,2211742,1134652,51.3,1612009658.35,31388
2025-10-09,727,733.65,722,729,727.81,2025840,1016298,50.17,1474429143.15,50548
2025-10-10,730.85,743.4,728.05,740.2,739.86,2131129,665186,31.21,1576738542.5,37766
2025-10-13,738.4,743.55,730,741.2,738.52,1376145,638241,46.38,1016305026.6,22145
2025-10-14,743.1,746.45,736.4,740.9,742.06,1964076,1280927,65.22,1457468032.45,37142
2025-10-15,743,765,742.25,756.3,757.09,3280013,1345854,41.03,2483259464.65,59315
2025-10-16,759,771.45,757.55,769.7,766.31,2587449,1424042,55.04,1982792439.75,40484
2025-10-17,769,773.85,762,767.95,769.26,3164486,1862609,58.86,2434298399.75,59738
2025-10-20,772,775.15,765.1,773.95,771.74,1256775,514165,40.91,969904310,25644
2025-10-21,775,776.8,770,771.75,772.75,165784,82352,49.68,128109327.9,6094
2025-10-23,776.45,782.65,772.4,774.3,778.79,3194015,2048838,64.15,2487473591.85,48225
2025-10-24,774.3,777,765.65,772.45,772.44,1843887,965164,52.34,1424290034.2,40876
2025-10-27,774.7,785.8,774.2,779.5,781.54,1711268,828416,48.41,1337421210.8,40086
2025-10-28,777.2,779.85,767.2,774.05,772.78,1775002,736334,41.48,1371677225.35,35008
2025-10-29,774.1,786.5,772.05,778.7,780.6,2757524,1471115,53.35,2152522869.4,36420
2025-10-30,781.8,784.65,771.15,776.55,775.98,1835761,943074,51.37,1424506581.05,32049
2025-10-31,757,780.95,754.1,756.25,766.12,3438729,1095642,31.86,2634488416.65,56798
2025-11-03,755,784.5,752.35,777.2,774.04,3774129,1613098,42.74,2921339369.45,56837
2025-11-04,777.2,784,771.2,774.6,777.71,3229495,1795098,55.58,2511601464.65,93541
2025-11-06,770,773.5,756.5,758.35,762.97,2753925,1381838,50.18,2101156167.65,58889
2025-11-07,753.6,761.65,745,759.45,753.7,1968749,826438,41.98,1483836864.8,36466
2025-11-10,759.45,768.25,756.5,760,760.85,1418071,619639,43.7,1078941608.8,27627
2025-11-11,762.5,766.3,752.45,765.25,761.08,1497577,807629,53.93,1139778403.9,28496
2025-11-12,767.4,771.15,760,761.2,764.54,2364484,1403087,59.34,1807739853.6,58045
2025-11-13,763,773.9,762.8,764.8,767.11,2212671,1034476,46.75,1697371969,39857
2025-11-14,766,767.4,757.4,764.85,761.89,1171600,330922,28.25,892627327.45,25793
2025-11-17,768,772.8,764.95,768.5,768.3,1312234,737260,56.18,1008183656.15,22172
2025-11-18,769.85,769.85,748.3,750.35,755.21,1247505,621845,49.85,942131491.5,33483
2025-11-19,750.35,750.85,738.6,743.65,743.67,2600689,1330213,51.15,1934052264.6,40231
2025-11-20,743.65,745.9,738.6,741.1,742.56,1529401,906448,59.27,1135668674.65,30575
2025-11-21,739.8,739.85,721.2,725.35,731.07,3588983,2285284,63.67,2623794877.3,47597
2025-11-24,725.35,727.3,715.3,717.7,719.9,4800336,3569474,74.36,3455757137.65,66845
2025-11-25,718.2,726.05,715.25,721.3,721.32,2298762,1335064,58.08,1658142491.8,39619
2025-11-26,724.3,733.9,720.25,730.75,730.04,1965769,1100194,55.97,1435095587.25,38603
2025-11-27,732,734,723.5,725.4,726.94,1086614,521392,47.98,789897773.15,20208
2025-11-28,724,730.2,721.7,723.6,724.88,1444662,903982,62.57,1047203332.45,25534
2025-12-01,727.1,728.9,709.7,712.5,716.53,2400147,1417776,59.07,1719776990.85,50962
2025-12-02,712.5,716.7,709.35,712.2,712.65,2424169,1693713,69.87,1727578475.7,33930
2025-12-03,714.45,715.65,705.95,708,708.99,1396559,603195,43.19,990144397.2,31113
2025-12-04,706.6,713.85,705.15,709.35,709.94,2869711,1805267,62.91,2037310822.1,36910
2025-12-05,708,725.25,707.15,719.75,719.68,2301587,709191,30.81,1656405116.9,39331
2025-12-08,719.75,720.05,685.05,687.45,694.04,3505750,1774364,50.61,2433135800.6,70372
2025-12-09,684.5,699,679.5,690.05,689.24,3060901,1581469,51.67,2109683970.2,58932
2025-12-10,690.05,698,683.15,684.8,688.65,2350392,1381130,58.76,1618595102.9,53363
2025-12-11,685,695.7,680.15,693.65,688.64,1705673,811789,47.59,1174600120.95,31785
2025-12-12,697,705,691.7,699.4,698.12,2447290,973212,39.77,1708505002.25,40865
2025-12-15,695,698.8,690.3,697.9,695.96,1519781,871896,57.37,1057709133.5,32479
2025-12-16,697,697,689,691.95,691.48,1299419,715504,55.06,898525749.5,29141
2025-12-17,690,691.9,680.05,683.1,684.34,1751896,840914,48,1198885944.4,31429
2025-12-18,681.1,686.5,672,679.05,679.37,1597174,658494,41.23,1085073501.8,34467
2025-12-19,679.2,694.65,679.2,691.2,687.38,1311420,590613,45.04,901437700.1,32837
2025-12-22,695,696,690.25,692.05,692.55,1007869,537214,53.3,698002046.4,24563
2025-12-23,692.1,699,688.35,694.25,694.74,1843580,972536,52.75,1280811181.3,39550
2025-12-24,693.1,703.95,692.35,694.9,697.81,2407071,1105956,45.95,1679667024.95,37213
2025-12-26,692.85,696.55,689.05,695,694.32,1226524,571367,46.58,851596885.55,20641
2025-12-29,695.1,697.5,686.3,688.75,689.97,1236240,621381,50.26,852967228.05,16904
2025-12-30,685.55,686.7,676.2,680.65,680.78,1717351,954527,55.58,1169139311.15,34267
2025-12-31,680.65,692.55,680.1,687.4,686.95,1781196,960532,53.93,1223584022,25498
2026-01-01,690.2,693.85,681.95,691.4,689.92,1564403,700465,44.78,1079316056.55,25458
2026-01-02,692.65,707.45,692.65,698.2,699.91,4064871,1797480,44.22,2845044501.05,81920
2026-01-05,702,713.8,696.45,711.35,706.29,4016984,1871572,46.59,2837149640.7,70624
2026-01-06,715,715,702.75,706.3,709.14,2417169,1027978,42.53,1714122728.95,33070
2026-01-07,705,706,693,703.25,699.04,2701653,1290057,47.75,1888566903.85,46449
2026-01-08,703.15,713.75,690,692.4,696.62,3614003,1581894,43.77,2517591671.35,67127
2026-01-09,692.6,693.75,666.6,670.9,677.76,3796350,1485403,39.13,2573024453.3,68940
2026-01-12,668,668,648.75,659.65,655.67,4901801,1858606,37.92,3213941439.95,85582
2026-01-13,660,665.25,641.05,652.4,649.69,8029667,4480923,55.8,5216820811.85,98570
2026-01-14,652,654.45,642.3,651.05,649,7138253,4119444,57.71,4632729008.5,77721
2026-01-16,654.5,666.2,646.05,649.85,654.87,5189752,2630122,50.68,3398600056.2,97956
2026-01-19,649,651.85,636.65,641.85,642.7,2279973,701464,30.77,1465340414.65,37846
2026-01-20,640,640.85,608.85,612.9,621.49,7084565,3867448,54.59,4402981639.5,84374
2026-01-21,615,622.9,607.5,617.65,614.87,5619055,2275597,40.5,3455008028.4,76225
2026-01-22,625.3,625.55,607.1,613.3,614.03,7416397,4594401,61.95,4553894482.95,85648
2026-01-23,620,622,586.65,588.45,603.56,10792256,4921852,45.61,6513767708.4,114408
2026-01-27,596,611.3,589.25,609.55,599.6,9013655,5027688,55.78,5404566319.6,127228
2026-01-28,610,627.4,606.05,625.55,617.28,6678297,3571536,53.48,4122352079.25,88982
2026-01-29,627,641.75,624.9,638.55,634.19,4990065,2472706,49.55,3164645307.5,59032
2026-01-30,633.1,638.9,627,635.75,635.23,3937443,2102493,53.4,2501199144.8,48771
2026-02-01,638.9,642.3,592.9,613.35,620.99,3556353,1018083,28.63,2208463825.65,48332
2026-02-02,614,628.55,610.05,626.3,621.63,2411331,1059719,43.95,1498944877.55,43509
2026-02-03,670.05,674.4,645.85,650.4,656.81,5722963,2771984,48.44,3758878454.1,88644
2026-02-04,652.2,662.55,637.15,659.85,652.37,2438362,974321,39.96,1590708645.4,35632
2026-02-05,660,663.25,647.65,661.3,655.86,2184966,937904,42.93,1433035675.5,31859
2026-02-06,660.85,665.65,649.3,663.75,659.3,2687146,1252781,46.62,1771627541.95,43599
2026-02-09,668.1,673.8,666.45,671.15,670.76,1727533,528418,30.59,1158762019.45,44265
2026-02-10,673,676.6,667,671.8,671.6,2932204,1255574,42.82,1969267708.95,33321
2026-02-11,674.4,674.4,662.05,672.05,668.25,2011690,806558,40.09,1344316102.95,27561
2026-02-12,670.1,670.25,650.1,651.8,658.5,3109096,1502347,48.32,2047326803.55,43221
2026-02-13,641.6,641.6,623.55,626.4,629.15,4838136,2158396,44.61,3043896016.5,63061
2026-02-16,625.35,645.3,622,643.8,638.11,2231253,749995,33.61,1423794582.25,33123
2026-02-17,643,643.3,635.7,639.05,639.45,1136224,436449,38.41,726562148.4,22824
2026-02-18,639.05,645.35,632.35,642.45,638.85,908272,266880,29.38,580247486,18489
2026-02-19,642.45,644.45,617.4,620.5,628.6,2131815,854697,40.09,1340062321.95,35292
2026-02-20,620,630.6,616,629.3,624.66,3422127,1737137,50.76,2137673541,42086
2026-02-23,632.5,634,622.85,626.3,626.52,1932609,865725,44.8,1210821137.45,27957
2026-02-24,623.15,624.3,608.25,611.65,614.21,2835264,1510208,53.27,1741454232.3,36499
2026-02-25,617,623.85,607.45,611.2,615.44,3522834,1796438,50.99,2168100229.15,42506
2026-02-26,614,616.45,605.1,610.8,609.73,2671861,1320665,49.43,1629108187.95,30991
2026-02-27,610,613.05,600.9,603.85,605.23,4023729,2363718,58.74,2435274080.3,48227
2026-03-02,580,594.15,577.25,590.2,587.4,4242819,1974510,46.54,2492235150.3,67561
2026-03-04,578.25,578.75,562.75,569.05,568.81,14902221,10458673,70.18,8476572366.15,153282
2026-03-05,571.45,589.35,571.45,585.15,581.48,7827655,4980820,63.63,4551619875.3,76944
2026-03-06,584.6,584.85,574.85,577.55,578.97,5424431,3358828,61.92,3140569127.6,107440
2026-03-09,566,577.4,553.55,574.95,566.31,4442106,2142418,48.23,2515613546.15,82587
2026-03-10,580.2,587,575.25,584.55,581.75,4701725,2544391,54.12,2735214013.85,87706
2026-03-11,585.3,595,571.65,573.2,585.03,3717062,1794594,48.28,2174576250.05,58005
