date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2440,2473.85,2425.95,2442.15,2450.49,487637,269775,55.32,1194949941.45,35854
2025-01-02,2445,2559.5,2445,2543.95,2521.62,970593,461843,47.58,2447471537.9,67851
2025-01-03,2541.2,2553.9,2501.1,2510,2520.71,595091,371882,62.49,1500049934.7,25531
2025-01-06,2517,2527.95,2445.75,2460.55,2474.72,393162,195803,49.8,972966216.65,36606
2025-01-07,2460.6,2497,2456.6,2467.25,2474.2,495162,292951,59.16,1225131857.8,32419
2025-01-08,2468.85,2476.35,2433.15,2435.75,2442.87,543301,343749,63.27,1327214763.05,49358
2025-01-09,2435.05,2438.8,2396.4,2410.4,2413.17,766796,517962,67.55,1850410398.75,87249
2025-01-10,2400,2424.9,2352.2,2364.1,2371.91,413994,224356,54.19,981956951.4,37616
2025-01-13,2329.95,2348.2,2276.95,2288.15,2305.73,422845,226505,53.57,974966514.6,40427
2025-01-14,2308,2330.45,2294.15,2310.6,2307.41,865382,615697,71.15,1996790083.3,47322
2025-01-15,2326.9,2349.75,2296.75,2317.55,2324.85,583299,372847,63.92,1356080848.6,47894
2025-01-16,2330,2359.75,2313.15,2350.7,2347.74,1395232,870197,62.37,3275642715.9,113575
2025-01-17,2363.1,2387.25,2348.65,2375.85,2371.4,443089,264140,59.61,1050743175.3,45197
2025-01-20,2380.05,2410.65,2373,2402,2397.3,681711,393535,57.73,1634265273.75,78602
2025-01-21,2404.9,2426.5,2361.65,2367.5,2387.82,316019,134750,42.64,754595410.8,32379
2025-01-22,2380.95,2396.45,2370.3,2388.15,2385.03,336546,176023,52.3,802672840.65,37152
2025-01-23,2388,2475.75,2365.4,2461.15,2446.48,596720,289812,48.57,1459862401,48727
2025-01-24,2466.35,2514.05,2453.45,2490.75,2488.9,1510105,930222,61.6,3758496637.55,87953
2025-01-27,2475.5,2484.4,2430.4,2458.05,2458.66,458264,228310,49.82,1126717557.4,46903
2025-01-28,2458,2459.95,2399.8,2411.3,2430.72,740041,457607,61.84,1798835116.15,56968
2025-01-29,2403,2464,2397,2453.65,2439.97,200039,74124,37.05,488089059.05,25458
2025-01-30,2458.7,2508.55,2446.5,2491.7,2478.19,397046,117401,29.57,983956375.55,40099
2025-01-31,2491.7,2518.3,2475.8,2508.85,2501.25,431982,172253,39.88,1080492982.65,38739
2025-02-01,2500,2514.05,2429.4,2440.75,2477.81,432668,190300,43.98,1072069604.8,30198
2025-02-03,2418,2479.75,2418,2473.65,2453.22,427217,181042,42.38,1048057547.15,35803
2025-02-04,2465,2491.8,2446.5,2484.7,2474.03,337002,165630,49.15,833751521.3,36272
2025-02-05,2499,2499.9,2474.3,2490,2486.46,464164,289031,62.27,1154127270.25,45885
2025-02-06,2499,2508.3,2475.9,2499,2495.24,595946,282394,47.39,1487028546.9,53732
2025-02-07,2504,2522.75,2466.45,2487.6,2495.91,738201,352943,47.81,1842483462.4,67477
2025-02-10,2485,2491,2438.1,2473.25,2472.94,717668,436959,60.89,1774749060.5,50436
2025-02-11,2460,2542,2456.05,2491.45,2507.38,1710410,257829,15.07,4288639987.75,99491
2025-02-12,2479,2498.9,2433.75,2484.95,2472.82,454023,176033,38.77,1122717242.65,43569
2025-02-13,2481,2532.95,2474.15,2490.1,2505.5,708830,407234,57.45,1775973525.15,49450
2025-02-14,2499,2507.75,2405.5,2431.3,2442.18,677910,352337,51.97,1655580299.3,63352
2025-02-17,2431.3,2471.15,2405.55,2463.85,2454.51,646841,407941,63.07,1587678783.65,43407
2025-02-18,2480,2482.95,2412.8,2463.2,2440.68,596040,314925,52.84,1454742040.7,49999
2025-02-19,2448,2481.5,2446.3,2463.2,2464.33,289053,154294,53.38,712323297.95,30974
2025-02-20,2451,2477.95,2443.25,2453.7,2454.86,427274,297516,69.63,1048897779.8,40900
2025-02-21,2440,2453.35,2401.05,2431.05,2432.17,504415,318012,63.05,1226824398.25,57130
2025-02-24,2412,2420,2381,2393.7,2399.32,543080,329376,60.65,1303024956.8,49595
2025-02-25,2392,2403.5,2367.1,2379.3,2381.73,497013,314410,63.26,1183752035.15,39966
2025-02-27,2373,2379.3,2317.1,2339.95,2338.15,1045684,639576,61.16,2444968252.25,81161
2025-02-28,2347.15,2361.75,2301.65,2306.65,2321.78,1153007,741321,64.29,2677027803.7,74923
2025-03-03,2328.5,2382.9,2317.9,2377.45,2363.2,790068,362886,45.93,1867085566.35,89557
2025-03-04,2356,2404.2,2351.6,2394.65,2385.07,521061,350341,67.24,1242766247.6,55486
2025-03-05,2404,2408.95,2376.35,2391.65,2387.81,755361,445150,58.93,1803656499.8,94844
2025-03-06,2401.65,2415,2353.5,2393.65,2388.47,754593,346134,45.87,1802324870.1,76858
2025-03-07,2380,2415,2380,2407.25,2405.39,317388,172937,54.49,763443343.45,35322
2025-03-10,2407.25,2425,2373.3,2383.95,2402.6,650796,376527,57.86,1563601436.1,53695
2025-03-11,2372,2425,2363.95,2413.55,2401.36,445250,262256,58.9,1069204286.65,43939
2025-03-12,2413.55,2438.9,2367.6,2398.9,2398.94,561893,330820,58.88,1347946048.55,39218
2025-03-13,2402,2411.8,2363.3,2370.2,2377.6,479648,284961,59.41,1140411961.5,39490
2025-03-17,2381.75,2404.5,2370.85,2399.35,2390.57,646728,449426,69.49,1546045618.8,37957
2025-03-18,2402.35,2428,2397,2421.65,2418.97,423611,277196,65.44,1024700231.4,36681
2025-03-19,2426,2464.6,2426,2458.2,2451.96,415476,247167,59.49,1018732389.6,31153
2025-03-20,2464.8,2477.2,2448.1,2468.15,2470.89,317002,172935,54.55,783277849.95,34728
2025-03-21,2479.9,2514.75,2459.45,2469.4,2476.5,1372022,1039027,75.73,3397811593.35,66480
2025-03-24,2478.65,2544,2475,2513.2,2518.04,594207,285298,48.01,1496235743.2,50743
2025-03-25,2529.75,2595.9,2520,2569.45,2560.17,993289,387452,39.01,2542988078.6,78530
2025-03-26,2582.95,2602.9,2560,2581.6,2582.06,555486,300873,54.16,1434299135.7,45628
