date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1928,1974.9,1915.25,1943.25,1945.05,373589,132458,35.46,726647579.65,22600
2025-01-02,1943,1951.25,1891.75,1936.35,1924.84,424457,152217,35.86,817010524.05,21647
2025-01-03,1933.3,1967.2,1910.5,1939.1,1940.62,441187,161225,36.54,856174729.9,33267
2025-01-06,1948,1948,1860,1867.35,1897.79,408946,211049,51.61,776091814.3,20714
2025-01-07,1878.35,1983.85,1871.05,1973.95,1945.18,534478,252212,47.19,1039658038.8,29970
2025-01-08,1979.9,1980.95,1921.85,1946.95,1949.97,215148,55116,25.62,419532347.95,13498
2025-01-09,1947,1970,1924.9,1954.05,1947.11,200486,95237,47.5,390367670.15,13751
2025-01-10,1958,1978,1889.75,1914.35,1927.86,258233,104761,40.57,497838022.85,19268
2025-01-13,1886,1920,1855.15,1867.65,1886.12,385912,232886,60.35,727874988.35,37144
2025-01-14,1876.95,1950.9,1868.05,1936.7,1920.44,197613,98982,50.09,379503222.65,23529
2025-01-15,1945,1992.2,1910,1917.95,1942.56,317496,170943,53.84,616754598.7,22910
2025-01-16,1870,1904.7,1850,1862.85,1874.55,536053,361236,67.39,1004858901.55,30278
2025-01-17,1850,1885.7,1844.55,1871.95,1861.63,150659,69725,46.28,280471128.95,14410
2025-01-20,1896.5,1940,1860.2,1925.65,1912.54,202137,113263,56.03,386594301.7,15744
2025-01-21,1926.65,1934.95,1869,1884.95,1884.56,277868,190969,68.73,523658855.65,14056
2025-01-22,1899.65,1899.65,1840,1848.5,1856.58,288851,216005,74.78,536274563.7,15641
2025-01-23,1860.15,1860.15,1801,1821.3,1826.95,139262,74996,53.85,254424494.15,12364
2025-01-24,1825.05,1842.95,1768.05,1779.8,1799.45,95611,54188,56.68,172046983.05,8154
2025-01-27,1772,1772,1534.55,1568.25,1638.99,453216,264058,58.26,742815058.8,34459
2025-01-28,1589.95,1608.55,1476,1559.85,1529.32,598890,265127,44.27,915892746.15,47130
2025-01-29,1560,1805.05,1545.7,1743.75,1684.68,611421,308837,50.51,1030046631.7,41145
2025-01-30,1738,1794.9,1705,1748.7,1752.36,248553,102315,41.16,435553956.35,22350
2025-01-31,1750.05,1791.95,1740,1761.15,1768.44,118847,57955,48.76,210173892.35,13063
2025-02-01,1773.95,1773.95,1707,1722.25,1740.62,55504,25746,46.39,96611468.25,7121
2025-02-03,1724.95,1807.45,1711.05,1729.2,1745.22,131649,52665,40,229756210.1,14536
2025-02-04,1735,1793.85,1703.2,1724.05,1744.88,129810,71380,54.99,226503198.6,11149
2025-02-05,1724.05,1792,1715.4,1751.9,1759.24,229233,123391,53.83,403275825.55,25175
2025-02-06,1750.25,1756.45,1672.1,1705.75,1697.15,290264,160306,55.23,492622917.15,21483
2025-02-07,1704.95,1804.65,1694.95,1740.7,1759.21,182342,71569,39.25,320777694.85,16439
2025-02-10,1757,1757,1684.15,1699.5,1696.53,78480,47884,61.01,133143486.95,5948
2025-02-11,1690.05,1699,1632,1665.45,1654.49,166448,116363,69.91,275385921.25,10357
2025-02-12,1671,1752,1636.35,1748.35,1706.14,125678,54982,43.75,214424864.1,11907
2025-02-13,1748.35,1773.9,1713.55,1727.3,1742.73,62447,23535,37.69,108828133.7,5755
2025-02-14,1745.85,1745.9,1635.65,1657.15,1664.45,92780,39472,42.54,154427668.7,12410
2025-02-17,1651,1712.95,1605.25,1688.35,1670.21,92062,34419,37.39,153763167.25,11048
2025-02-18,1680,1698.75,1653.85,1689.15,1677.14,65621,42911,65.39,110055295.1,5364
2025-02-19,1689.15,1758.9,1665.3,1750.75,1743.42,94565,56347,59.59,164866428.1,10309
2025-02-20,1739.65,1818,1726.05,1803.75,1776.45,156582,81773,52.22,278160608.75,13779
2025-02-21,1809.9,1858,1773.2,1843.5,1819.36,225417,84441,37.46,410115762.25,17573
2025-02-24,1780,1860,1763.1,1846.95,1809.05,127527,69697,54.65,230702819.65,13285
2025-02-25,1858.85,1929,1833.5,1915.15,1901.41,173502,83405,48.07,329898351.75,19960
2025-02-27,1885,1901.95,1810.3,1836.45,1844.79,116251,54597,46.96,214458466.35,16483
2025-02-28,1799,1825,1774,1794.75,1797.07,126932,82190,64.75,228105681.7,9950
2025-03-03,1811,1821,1747.2,1786.6,1793.06,189908,132568,69.81,340516036.9,11213
2025-03-04,1755,1818.9,1739.95,1750.6,1777.74,101928,56102,55.04,181201872.7,13012
2025-03-05,1732,1806.85,1732,1778.75,1777.17,65268,23409,35.87,115992528.75,10190
2025-03-06,1785,1825,1767.8,1789.7,1795.02,61437,17612,28.67,110280812.3,7194
2025-03-07,1799.95,1800,1711,1732.15,1746.05,69886,32420,46.39,122024262,11175
