date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,727,744.2,722.6,741,731.44,1120881,474788,42.36,819854422.65,46412
2025-01-02,741.95,751,741.95,748,747.71,1504109,861747,57.29,1124632103.8,54236
2025-01-03,747.9,753.7,732.55,736.75,743.36,1114505,649577,58.28,828477072,36874
2025-01-06,737,740.6,711.05,714.3,722.54,1800577,1015288,56.39,1300988041.95,90019
2025-01-07,720,728.65,709.95,718,719.48,1289563,705919,54.74,927810382.55,55563
2025-01-08,719.7,721.95,678.25,694.6,692.85,3279556,1682448,51.3,2272251386.35,144601
2025-01-09,694.5,696.8,673,678.15,685.58,1387356,695892,50.16,951141643.75,69293
2025-01-10,677.85,678,648,650.2,660.07,2087043,932863,44.7,1377595953.25,90833
2025-01-13,635,643.6,608.2,615.1,621.06,7709813,4973823,64.51,4788282728.35,194327
2025-01-14,606,650,606,640.15,627.45,7807377,4787903,61.33,4898738656.35,228249
2025-01-15,643.15,644.1,608.35,610.3,616.81,5275014,3109575,58.95,3253655163.15,202352
2025-01-16,616.45,633,615.05,627,626.8,4214089,2618042,62.13,2641396505.55,167324
2025-01-17,625,652.2,619.95,649.15,642.03,3742975,1948387,52.05,2403088386.85,90208
2025-01-20,650.5,686.75,647.8,684,673.5,4386737,1536931,35.04,2954472276.3,102871
2025-01-21,683,683,653.85,658.05,667.23,2831678,1508054,53.26,1889374260.35,97355
2025-01-22,663.6,666.3,614.95,637.25,630.12,9176460,6049770,65.93,5782292648.55,164440
2025-01-23,635,647.35,623.7,627.9,631.56,2723623,1428211,52.44,1720117856.15,83875
2025-01-24,632.95,640.8,617.1,620.55,625.61,3027288,1465125,48.4,1893911312.1,71148
2025-01-27,617.95,617.95,587.95,595.45,595.34,4511585,2544211,56.39,2685945991.15,108316
2025-01-28,599,602.7,517.75,574.95,556.25,22929049,8258398,36.02,12754306431.3,364855
2025-01-29,574.95,630,574.95,625.75,614.29,11394085,2388311,20.96,6999266455.35,243896
2025-01-30,626.05,632.8,613.85,620.6,621.45,3481632,1331962,38.26,2163665523.85,105869
2025-01-31,623.7,645,619,634.85,634.73,2550206,1137161,44.59,1618703540.95,88762
2025-02-01,639,647,597.35,612,619.76,2701115,828355,30.67,1674041196.8,84650
2025-02-03,609.95,609.95,575.5,585.5,587.51,4695680,2326378,49.54,2758746474.5,124999
2025-02-04,591.8,608.8,591.8,603.85,601.87,3824032,2170989,56.77,2301559136,99080
2025-02-05,607.2,630.9,603,629.6,623.56,3310308,1583790,47.84,2064190614.65,84191
2025-02-06,632,632.8,608.85,614.65,618.15,1563407,549512,35.15,966416103.7,61084
2025-02-07,617,624.95,610.45,617.45,617.37,1384156,550711,39.79,854543131.85,60447
2025-02-10,616.5,616.5,583.75,592,592.05,4093785,2421907,59.16,2423716047.9,88660
2025-02-11,592,592.3,573.5,588,582.74,2902387,926273,31.91,1691351138.6,70388
2025-02-12,584,585.95,561,576.75,573.73,2821502,1182626,41.91,1618792127.25,79912
2025-02-13,583,594.6,575.35,579.5,585.41,1632132,547265,33.53,955468810.15,51440
2025-02-14,581.9,583.95,548.65,552.35,558.07,3352198,1471195,43.89,1870773783.65,78678
2025-02-17,545.05,587,537.1,583,569.62,4714045,1893213,40.16,2685229608.55,118933
2025-02-18,586,589.15,569.05,578.75,576.81,2217415,854495,38.54,1279017051.6,61127
2025-02-19,571,595.3,564.55,584.2,586.03,1964251,734244,37.38,1151102748.9,60947
2025-02-20,584.2,598.8,572.55,595.8,589.31,2044206,878772,42.99,1204680943,80795
2025-02-21,594,600.1,581.5,589.95,589.63,1720514,588385,34.2,1014460153,74523
2025-02-24,577,605.8,570.25,602.5,589.29,3126346,984089,31.48,1842317141.15,84515
2025-02-25,600.7,611.65,595.65,598.5,602.05,3637028,1713494,47.11,2189662064.35,71578
2025-02-27,598,598.15,575,580.35,580.93,10087384,7808983,77.41,5860035567.8,123847
2025-02-28,576,591.95,563.25,572.6,574.95,8538196,4111558,48.15,4908994417.8,118098
2025-03-03,570.1,589.75,548.15,586.7,570.48,8035267,4172781,51.93,4583951779.85,178926
2025-03-04,578,607.3,569.1,603.3,594.7,3140173,1635306,52.08,1867474941.15,72259
2025-03-05,598.3,615.85,598.3,612.9,610.82,2801610,1199612,42.82,1711285774.45,70829
2025-03-06,617.65,631.5,615.95,628.1,624.56,2970429,1393950,46.93,1855220435.15,52659
2025-03-07,628.2,632.75,620.1,630.05,627.49,2350526,1158584,49.29,1474930696.4,53054
2025-03-10,635,645,590,596.8,612.65,3889248,1788352,45.98,2382755433.25,115046
2025-03-11,590,613,583.05,608.15,598.61,2092189,715702,34.21,1252407826.35,51654
2025-03-12,612.5,620.5,594.55,608.4,606.99,2390745,861774,36.05,1451158416.75,90961
2025-03-13,610.1,614.95,595,599.1,606.16,1390950,610531,43.89,843143742.4,75422
2025-03-17,601,618.15,594.1,610.1,605.63,3660246,2451193,66.97,2216736629.9,88503
2025-03-18,618.85,639.7,613.45,635.15,627.97,2686557,1468744,54.67,1687078741.3,55793
2025-03-19,639.45,666.25,633.3,663.3,652.92,3345438,1586584,47.43,2184297853.05,81483
2025-03-20,669,669.8,647.65,654.6,655.01,2309340,1024471,44.36,1512631127.4,57492
2025-03-21,658.95,658.95,631.65,641.25,643.38,3885409,2025711,52.14,2499800425.05,71491
2025-03-24,644.05,653,631.2,632.9,639.99,4241713,2795842,65.91,2714651230.95,76102
2025-03-25,640,652.55,625.05,626.9,640.29,3652822,1631113,44.65,2338860518.9,98811
2025-03-26,626.9,648,626.05,635.8,639.32,4273715,2356101,55.13,2732261038.75,88976
2025-03-27,636,642.7,627.2,637.15,636.77,14138019,10584416,74.86,9002641281.9,105876
2025-03-28,634,648,630.05,638.5,640.68,2705597,1054558,38.98,1733416314.45,62656
2025-04-01,636.65,646,610.25,615,623.79,3111743,1219935,39.2,1941086495.4,68429
2025-04-02,610,628.05,606.75,623.6,619.23,2398461,1250200,52.13,1485209703.3,53408
2025-04-03,618,626.4,607.75,615.95,615.87,2331069,1252758,53.74,1435641077.75,40983
2025-04-04,612.55,619.15,570.75,575.2,587.97,4572903,2712069,59.31,2688740931.65,79671
2025-04-07,520,555.4,517.7,540.5,540.27,4729481,2555569,54.03,2555207624.2,92164
2025-04-08,556,562.5,538.2,549.4,548.55,2806157,1332109,47.47,1539320303.85,93202
2025-04-09,550,555,537.6,551,546.53,2178868,941800,43.22,1190809041.85,58813
2025-04-11,555.05,575,550.2,572.4,564.87,3044863,1237290,40.64,1719958879.6,144778
2025-04-15,589.9,591,580,589.25,585.29,2132994,1116775,52.36,1248425007.5,53290
2025-04-16,593,599.9,587,598.75,596.72,1731321,842337,48.65,1033109270.35,39483
2025-04-17,598,622.95,596.15,619.85,613.73,3434021,1250029,36.4,2107562742,94528
2025-04-21,628.45,652.55,624.55,650.6,642.75,3396337,1572865,46.31,2183000015.75,75539
2025-04-22,652,653.85,636,645.3,642.73,2100885,932862,44.4,1350295587.8,43195
2025-04-23,649.05,662,644.5,660.15,654.62,2495549,1075989,43.12,1633641154.65,56758
2025-04-24,660.5,663.15,641.95,646,649.96,1828242,810320,44.32,1188285819.2,47312
2025-04-25,649,649.35,617.7,633.1,630.5,3224438,1425245,44.2,2033020114.95,93806
2025-04-28,626,641,625.15,633.6,634.71,1823889,840174,46.06,1157640494.55,41738
2025-04-29,635.1,645,634.4,638.45,639.73,1110433,396923,35.74,710375321.1,28902
2025-04-30,638,638.45,614.95,626.8,624.46,3427523,1964936,57.33,2140334128.2,75100
2025-05-02,622,627.6,615.15,622.15,621.79,1720912,706743,41.07,1070050690.85,50711
2025-05-05,622.05,636.75,618.05,635.1,632.21,1582498,767607,48.51,1000477912.3,41502
2025-05-06,638,649,583.5,598.45,611.72,6469893,1675746,25.9,3957772118.55,122447
2025-05-07,578,627.75,578,609.4,614.29,5943433,1942601,32.68,3651010249.8,108985
2025-05-08,614.4,634,597.7,610.25,622.2,5821580,2249253,38.64,3622177616,112220
2025-05-09,595,614.35,587.4,609.6,601.4,2595859,773127,29.78,1561147460.25,59033
2025-05-12,629.9,650,624.5,645.8,639.14,2930671,1343737,45.85,1873094543.55,53306
2025-05-13,645.8,657.4,642.2,652.15,651.97,1986578,830943,41.83,1295183289.9,52860
2025-05-14,654,675.75,648.05,673,668.51,3540920,1612424,45.54,2367146108.8,78690
2025-05-15,680,682,663.7,678.2,673.53,3293508,1612095,48.95,2218287832.9,68378
2025-05-16,684,703.7,676,696.45,692.5,3577381,1404634,39.26,2477345687.9,76845
2025-05-19,702,704.35,692.45,696.65,698.08,1989685,894849,44.97,1388963488.55,46090
2025-05-20,702.25,702.25,673,691,684.6,3686708,2195659,59.56,2523910803.7,71048
2025-05-21,687.6,704,685.2,694,695.97,2264408,990846,43.76,1575969628.85,48425
2025-05-22,694,706.55,689.9,696.45,698.13,2300146,887137,38.57,1605791399.65,46480
2025-05-23,699.9,701,692.05,696.45,696.89,943219,386161,40.94,657320271.2,28147
2025-05-26,698,708.9,696.8,697.75,701.98,1467009,558499,38.07,1029803780.25,42843
2025-05-27,697.8,701,690.05,694.7,695.32,1226613,572384,46.66,852894118.5,65777
2025-05-28,694.7,700,685.1,687.75,691.59,1549925,830294,53.57,1071907343.25,55146
2025-05-29,688,701,682.05,697.05,693.73,2397733,1417649,59.12,1663371029.6,60323
2025-05-30,698,699.9,679.2,686.7,686.79,3519189,2366330,67.24,2416958668.05,59360
2025-06-02,686.75,689.25,675.5,679.1,679.93,2342623,1435679,61.29,1592816853.85,60176
2025-06-03,679,691,676.85,678.35,683.1,1854132,962870,51.93,1266557372.5,52878
2025-06-04,678.35,691.2,676,689.95,686.68,1328436,690415,51.97,912206194.35,37208
2025-06-05,693.9,703.45,684.35,696.5,695.14,1731844,709515,40.97,1203877917.75,40994
2025-06-06,680,690,678,681.6,682.64,3459747,1236873,35.75,2361775382.85,69372
2025-06-09,682.5,699,681.8,694.65,688.52,2725376,1492010,54.75,1876462920.9,60671
2025-06-10,698.2,700.45,688,690.55,693.86,1349738,580407,43,936527016.8,47248
2025-06-11,690.5,697,683,695.75,689.55,4138741,2913596,70.4,2853865098.85,41043
2025-06-12,700,700,673,675.9,683.42,1798265,997012,55.44,1228975874.45,37988
2025-06-13,650,675,650,672.2,668.22,1753065,806532,46.01,1171438947.35,45858
2025-06-16,672.45,685.35,664.2,682.2,679.06,1561914,865415,55.41,1060634233.15,38963
2025-06-17,685.45,698.1,677.75,694.1,688.15,3110284,1721099,55.34,2140346147.55,73014
2025-06-18,695,697,679.1,683.95,686.39,1946520,752997,38.68,1336069269,38219
2025-06-19,685,694.4,665.1,666.7,679.36,1951336,510645,26.17,1325662415.65,47433
2025-06-20,668,691.65,666.55,688.25,686.71,4222770,1912732,45.3,2899811255.45,54290
2025-06-23,681.75,688,677.25,683.3,682.74,1364842,460906,33.77,931827816.05,35235
2025-06-24,689.9,689.9,680.55,682.45,684.78,1058774,402141,37.98,725027470.75,30026
2025-06-25,682,687.8,671.1,676.6,678.84,1551411,714502,46.05,1053158575.35,52163
2025-06-26,678,682,669.45,674.75,673.51,1494248,611924,40.95,1006384286.65,40929
2025-06-27,675,689.9,670,672.2,676.12,4398286,2781319,63.24,2973755461.25,73231
2025-06-30,674.4,686.6,670,682.15,679.2,1960902,1006303,51.32,1331848717.15,53657
2025-07-01,689.15,693.7,673.1,683.05,681.28,5976739,2356747,39.43,4071860435,116880
2025-07-02,682,683.5,661.5,666.1,670.03,3828798,1937877,50.61,2565406867.2,61824
2025-07-03,668.6,676.8,664.05,667.45,669.58,1750812,685834,39.17,1172313034.5,37033
2025-07-04,671.5,679.9,669.25,676.6,674.54,2011272,922679,45.88,1356693407.9,45902
2025-07-07,676.6,682,668,680.45,678.26,1795469,834432,46.47,1217792336.8,48755
2025-07-08,678,679.35,665.05,675.8,672.09,3581235,1845048,51.52,2406918527.4,96808
2025-07-09,675.8,676.95,668.3,672.05,671.33,2188340,1274285,58.23,1469105145.9,59350
2025-07-10,672.05,681.5,669,677.3,676.22,3251214,1881402,57.87,2198548499.85,53351
2025-07-11,677.3,678.3,666.45,667.75,671.95,2899030,1825525,62.97,1947989053.4,55990
2025-07-14,667.75,680,666.2,674.8,673.12,3086468,1916637,62.1,2077574568.8,83560
2025-07-15,674,683.5,671.5,677.45,676.23,1536346,755848,49.2,1038926560.25,42443
2025-07-16,676.5,679,672,675.35,675.9,1449968,781456,53.89,980032305.95,27480
2025-07-17,678.2,693.95,676.7,689.35,686.34,4643649,1905632,41.04,3187140378.85,85628
2025-07-18,695,695.5,666.1,667.6,675.38,5168081,2497437,48.32,3490434778.95,80491
2025-07-21,669,682.5,663.9,680.65,676.79,2549549,1450999,56.91,1725520298.05,65498
2025-07-22,682,688.9,676.1,683.8,683.62,2741733,1332220,48.59,1874306031,52668
2025-07-23,684.15,687.5,680.5,682.95,683.44,1701009,920419,54.11,1162532273,35583
2025-07-24,683.1,687,653.6,680.35,672.88,7370754,2369865,32.15,4959659408.95,128859
2025-07-25,681.05,692.65,660,662.55,670.98,3749364,1586077,42.3,2515741588.6,126432
2025-07-28,663,669.8,654,658.95,660.8,1927712,765709,39.72,1273829511.65,51050
2025-07-29,657,661.55,645.5,659.05,654.31,2466461,1123484,45.55,1613834716.55,63530
2025-07-30,659.05,669.8,657.4,660.35,662.72,2373174,1435066,60.47,1572750246.45,43178
2025-07-31,655,668.9,651,661.7,661.18,1943822,731497,37.63,1285216281.9,46712
2025-08-01,662.05,665.9,649.55,651.3,656.76,2579602,1760692,68.25,1694174464.65,51976
2025-08-04,655.05,664.9,646,662.25,657.29,2097533,1021256,48.69,1378684843,55640
