date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2859.45,2863.95,2816.9,2854.9,2846.82,198476,58360,29.4,565026422.9,26597
2025-01-02,2860.1,2908.1,2847.3,2898.7,2887.29,250308,127632,50.99,722712791.05,41195
2025-01-03,2899,2909,2832,2869.25,2866.69,517777,310588,59.98,1484305780.55,40305
2025-01-06,2960.2,2960.2,2875,2897.65,2899.65,421827,144311,34.21,1223151034.9,39907
2025-01-07,2914.5,2937.95,2892.75,2926.2,2921.76,555628,323163,58.16,1623409426.55,59456
2025-01-08,2919,2932,2868.05,2924.85,2901.99,384582,218225,56.74,1116052057.1,35673
2025-01-09,2924.1,2942.95,2869.3,2871.95,2895.34,202661,100661,49.67,586773457.5,22764
2025-01-10,2885,2956.45,2885,2915,2920.67,1295966,864603,66.71,3785088576.4,57234
2025-01-13,2885,2897.9,2768.05,2777.5,2829.09,327553,162376,49.57,926676796.4,28634
2025-01-14,2791.4,2801.4,2736.5,2780.25,2763.72,736104,500039,67.93,2034385247.6,43231
2025-01-15,2798,2816.6,2768.1,2779.75,2793.17,346009,216983,62.71,966460322.7,26938
2025-01-16,2798,2872.3,2793.05,2821.4,2840.32,468033,307267,65.65,1329362352.3,29011
2025-01-17,2819.05,2833.85,2785.25,2817.2,2813.4,294222,179558,61.03,827762890.25,22230
2025-01-20,2820,2833,2751.6,2805.25,2794.07,276667,153081,55.33,773025597.7,23453
2025-01-21,2805.25,2854.2,2769.35,2773.55,2800.33,322108,165888,51.5,902009805.3,24899
2025-01-22,2773.85,2813.95,2753.9,2808.95,2784.36,421294,256143,60.8,1173033491.15,48042
2025-01-23,2808.95,2948,2803.6,2918.95,2908.08,830570,380783,45.85,2415361988.05,83757
2025-01-24,2861,3078.4,2754.55,3009.3,2979.31,4727360,1348895,28.53,14084281192.15,329738
2025-01-27,2963.35,3043.95,2928.05,2937.1,2968.32,1054296,519327,49.26,3129484575.85,97925
2025-01-28,2924.7,3002.85,2867.05,2883.75,2945.18,843006,363861,43.16,2482803044.2,79585
2025-01-29,2900.1,3018.45,2900.1,3009.25,2975.13,636180,309881,48.71,1892716643.55,74782
2025-01-30,2998.75,3011.2,2837.5,2867.6,2895.37,1251426,545660,43.6,3623347218.5,99688
2025-01-31,2900,2901.4,2853.35,2867.95,2871.41,434230,240544,55.4,1246852579.95,42703
2025-02-01,2850,2869,2776.25,2798.5,2811.05,301341,95213,31.6,847084134.35,19395
2025-02-03,2790,2838.55,2728.1,2817.75,2808.08,606662,345132,56.89,1703555825.55,55329
2025-02-04,2840,2874.95,2763.2,2805.45,2801.89,550653,340846,61.9,1542869060.95,55472
2025-02-05,2824,2862.8,2805.8,2841.9,2837.07,327625,169937,51.87,929494157.55,48965
2025-02-06,2859.5,2896.7,2817.85,2825.65,2842.25,389617,225718,57.93,1107389637.85,37035
2025-02-07,2834,2889.35,2817.8,2868.5,2862.1,211878,84969,40.1,606416867.95,26372
2025-02-10,2870,2888.5,2769.95,2786.95,2799.92,359767,234479,65.18,1007319385.85,25347
2025-02-11,2789,2794,2688.9,2713.6,2730.43,249486,95118,38.13,681204769.25,24955
2025-02-12,2729,2744.45,2657.6,2666.6,2685,732007,425510,58.13,1965441514.4,71750
2025-02-13,2675,2698.35,2594.5,2601.95,2623.67,559365,321525,57.48,1467586420.25,52230
2025-02-14,2630.05,2630.05,2530.85,2554.25,2554.9,469018,256893,54.77,1198291765.7,40973
2025-02-17,2544,2594.9,2507,2591.35,2554.74,227875,85348,37.45,582161317.2,35415
2025-02-18,2591,2615.35,2530,2578.95,2579.91,276630,119610,43.24,713681569.1,22666
2025-02-19,2572.4,2630,2552.3,2611.25,2598.08,251079,112946,44.98,652322208.5,37809
2025-02-20,2601.35,2642.1,2589.5,2637.25,2623.73,279331,179908,64.41,732888442.7,38778
2025-02-21,2640,2650.95,2555.5,2567.55,2584.93,248774,117571,47.26,643062218.25,30550
2025-02-24,2536.55,2539,2463.05,2487.9,2478.88,430982,189249,43.91,1068354530.3,72081
2025-02-25,2470.5,2495.25,2440,2452.9,2457.79,268308,143584,53.51,659443520.2,41513
2025-02-27,2445,2449,2360,2376.4,2389.49,775514,493313,63.61,1853079471.7,61967
2025-02-28,2340,2364.55,2227.05,2247.25,2260.14,1097369,589038,53.68,2480204919.55,89042
2025-03-03,2260,2285.25,2238.3,2265.4,2258.35,442636,246002,55.58,999629148.6,54147
2025-03-04,2240,2269.9,2183.05,2246.6,2243.01,541824,253572,46.8,1215317605.85,55474
2025-03-05,2173,2336,2173,2307.85,2304.89,582517,283954,48.75,1342637791.35,69851
2025-03-06,2315.8,2369.9,2315.8,2343,2350.99,560584,295915,52.79,1317928839.5,45148
2025-03-07,2320.1,2329.95,2275,2302.25,2300.82,314701,100656,31.98,724069794.95,39391
2025-03-10,2276.15,2317.5,2248.5,2265,2282.51,352043,165747,47.08,803541009.7,41853
2025-03-11,2232.3,2284.15,2200,2277.85,2248.85,281705,99538,35.33,633512156.1,36581
2025-03-12,2261,2279.4,2170.25,2225.05,2208.12,436694,211901,48.52,964274343.65,49713
2025-03-13,2226,2292.45,2199.85,2205.15,2228.62,869498,467666,53.79,1937783115.95,77813
2025-03-17,2207.1,2236.2,2181.55,2200.2,2200.56,449847,269351,59.88,989915954.6,50624
2025-03-18,2201.1,2311.8,2201.1,2293.4,2286.83,1055370,600506,56.9,2413455852.8,95536
2025-03-19,2300,2305,2236.5,2285.85,2286.86,550648,292550,53.13,1259252704.2,44408
2025-03-20,2300.25,2369.6,2294.5,2305.85,2324.84,637186,232974,36.56,1481354268,49087
2025-03-21,2280,2438,2240.4,2429.95,2399.3,1232731,587723,47.68,2957689729.35,67555
2025-03-24,2436.25,2508,2405.4,2482.95,2467.13,433340,227864,52.58,1069104575.7,49798
2025-03-25,2513.3,2559.8,2475.05,2534.4,2526.48,966857,476417,49.27,2442748185.55,69363
2025-03-26,2530,2572.3,2505.1,2515.15,2537.6,781651,499858,63.95,1983513972.8,56557
2025-03-27,2497,2539.5,2488,2528.2,2524.07,458236,257562,56.21,1156621374.7,43683
2025-03-28,2518,2559,2477.1,2500.2,2511.6,390216,184775,47.35,980067959.7,35890
2025-04-01,2402,2497.15,2402,2446.75,2454.27,379487,173841,45.81,931364194.4,37710
2025-04-02,2461,2502.95,2437.35,2474.4,2472.39,294985,161623,54.79,729317027.5,28517
2025-04-03,2390.05,2418.45,2354,2374.05,2379.7,556470,236436,42.49,1324232181,53573
2025-04-04,2360,2369.95,2220,2229.2,2265.41,705009,334700,47.47,1597131894.55,62947
2025-04-07,2063.5,2120.95,2044.55,2102.2,2084.99,573919,213846,37.26,1196613482,59729
2025-04-08,2155.5,2215.65,2128.75,2168.9,2171.62,645228,317291,49.18,1401190968.9,49884
2025-04-09,2110,2150.85,2051,2117.6,2095.84,1248075,630769,50.54,2615769927.9,87103
2025-04-11,2220,2220,2145.05,2160.55,2174.6,480772,187706,39.04,1045486349.15,48524
2025-04-15,2202.9,2278,2185,2269.7,2245.14,747484,440416,58.92,1678206127.3,52264
2025-04-16,2270.1,2283.5,2235,2267.1,2263.63,368946,172345,46.71,835158239.6,31571
2025-04-17,2253,2284.5,2191.1,2273.7,2251.53,868626,438062,50.43,1955741268.6,72266
2025-04-21,2273.7,2418.5,2260.2,2380.7,2377.65,1063680,468061,44,2529059680.2,78213
2025-04-22,2381.7,2428.6,2352,2401.8,2402.2,610522,331504,54.3,1466598779.3,49143
2025-04-23,2459,2523.9,2435.4,2507.3,2493.49,1447072,619566,42.82,3608258955.7,95890
2025-04-24,2529.8,2539,2447.1,2468.1,2495.11,823663,349813,42.47,2055127670.9,72837
2025-04-25,2502,2571.6,2440,2538.6,2530.1,3212180,893793,27.83,8127122643.5,189247
2025-04-28,2532,2532.4,2424,2503.4,2470.98,1011111,389524,38.52,2498433114.9,83827
2025-04-29,2503.4,2539.9,2471.5,2511.9,2505.44,669660,297855,44.48,1677793612.5,48613
2025-04-30,2503.2,2548.5,2454,2469,2500.68,664812,354067,53.26,1662485248.9,67084
2025-05-02,2464,2521.6,2447,2460.7,2482.63,407651,189230,46.42,1012047110.7,38001
2025-05-05,2469.9,2507.5,2446.1,2456.1,2467.73,267130,113262,42.4,659204704.4,27940
2025-05-06,2463,2480,2352,2357.7,2394.02,556788,307082,55.15,1332959735.3,48773
2025-05-07,2340,2407.5,2330.1,2402.2,2382.68,435576,230278,52.87,1037838611.7,47098
2025-05-08,2407,2427.9,2362.6,2374.9,2397.46,430111,222853,51.81,1031173028.1,49629
2025-05-09,2350.5,2394,2311.1,2387.3,2371.4,344612,170579,49.5,817212042.8,38024
2025-05-12,2440,2550,2415,2532.4,2511.57,691719,373036,53.93,1737303031.7,46830
2025-05-13,2532.1,2532.1,2484,2490.6,2503.5,284561,121438,42.68,712399161,30768
2025-05-14,2475,2582.5,2473.1,2571.6,2550.26,626343,279143,44.57,1597338845.1,43805
2025-05-15,2580,2630,2556.7,2624.3,2598.8,642884,239439,37.24,1670728047.9,55643
2025-05-16,2630,2643.1,2580,2600.4,2603.73,412947,194083,47,1075204410.4,32621
2025-05-19,2600,2600,2531,2534.5,2554.54,377534,184630,48.9,964427296.1,36064
2025-05-20,2552,2594.4,2524.2,2532.4,2562.53,562623,206381,36.68,1441738571.4,46664
2025-05-21,2544,2568.6,2510,2557.6,2549.01,497535,264422,53.15,1268224078.5,39008
2025-05-22,2545.1,2554.9,2501,2543.7,2530.01,398695,176117,44.17,1008703782.2,32442
2025-05-23,2545.7,2594.2,2535.2,2541.4,2564.24,493482,284841,57.72,1265405474.3,34976
2025-05-26,2554,2556.2,2524.8,2546,2542.99,293829,134134,45.65,747205606.6,39514
2025-05-27,2546.1,2553.7,2514.2,2537.8,2530.06,396746,217496,54.82,1003789229.3,49567
2025-05-28,2549.8,2563,2522.1,2531.5,2542.26,358982,233957,65.17,912624550.6,25925
2025-05-29,2560,2586.2,2538.8,2566.4,2559.55,563264,257649,45.74,1441702209.2,42547
2025-05-30,2574.9,2576.5,2538.6,2558.8,2557.87,466811,324016,69.41,1194043793.4,33682
2025-06-02,2461.5,2503.9,2386.7,2491.1,2463.29,1782200,750532,42.11,4390068014.3,100206
2025-06-03,2520,2533.7,2480.7,2501.4,2503.18,470919,239690,50.9,1178795250.7,39975
2025-06-04,2512,2550,2490.3,2503.3,2529.48,606388,326363,53.82,1533845438.4,33691
2025-06-05,2510,2542.5,2467.1,2529.8,2512.05,362691,146614,40.42,911099569.9,31638
2025-06-06,2539,2562,2506.3,2545.2,2539.29,801312,595835,74.36,2034765363.7,29903
2025-06-09,2560.1,2632.3,2553.6,2603,2602.9,691277,406364,58.78,1799324971.8,37014
2025-06-10,2616.3,2685,2605.1,2671.4,2663.61,1221722,385761,31.58,3254190268.2,72620
2025-06-11,2675,2703.2,2655,2679.9,2681.05,844643,468005,55.41,2264534026.3,50029
2025-06-12,2679.9,2701,2646,2664.3,2680.64,804368,452623,56.27,2156222786.7,45884
2025-06-13,2635,2684.6,2592.1,2644.2,2646.81,267645,77141,28.82,708405431.7,28246
2025-06-16,2644.9,2718.1,2621,2707.4,2689.85,389765,155226,39.83,1048408422.4,35176
2025-06-17,2720,2725,2667.2,2693.4,2707.3,439638,152613,34.71,1190231957,39649
2025-06-18,2691,2709.8,2671.2,2687.4,2685.8,262836,126624,48.18,705925178.5,23686
2025-06-19,2696.2,2704,2625.1,2648.3,2648.73,369450,169816,45.96,978573549.5,27178
2025-06-20,2651.2,2705.9,2647.2,2696.1,2690.02,418896,272533,65.06,1126837526,25767
2025-06-23,2690.4,2697.7,2650,2673.2,2671.92,303383,120568,39.74,810614109,21203
2025-06-24,2701,2728.1,2677.3,2682.8,2700.7,327260,142047,43.4,883830210.4,32119
2025-06-25,2700,2763.3,2688.1,2752.6,2736.53,509014,214031,42.05,1392933596.7,35827
2025-06-26,2762,2809,2740.8,2802.5,2783.73,551408,239581,43.45,1534970420.2,45234
2025-06-27,2810,2883,2792,2800,2824.14,967905,543934,56.2,2733497341.5,77069
2025-06-30,2813.9,2871,2802.5,2845.4,2841.58,412320,184854,44.83,1171640073.1,52316
2025-07-01,2845.4,2888.6,2845.4,2881.5,2870.84,451128,254951,56.51,1295117705.2,34463
2025-07-02,2885,2932,2875,2888.5,2904.63,741113,362153,48.87,2152662710.1,43934
2025-07-03,2899.9,2912.9,2880,2882.8,2890.96,196536,92355,46.99,568178570.7,17042
2025-07-04,2902.5,2927.9,2882.9,2924.2,2912.29,221365,97179,43.9,644678364.6,20703
2025-07-07,2950,2950.4,2865.1,2874.6,2890.29,341950,183235,53.59,988336012.1,26742
2025-07-08,2879.9,2937,2863.2,2909.6,2901.94,450522,217095,48.19,1307388964.5,34898
2025-07-09,2858,2875,2830.8,2863.9,2862.3,444794,210852,47.4,1273135541.5,36247
2025-07-10,2840,2871.1,2814,2861.1,2849.29,406584,214292,52.71,1158476537.2,36496
2025-07-11,2834,2882.9,2816,2838.8,2842.09,509645,271406,53.25,1448456373.3,47235
2025-07-14,2828,2846.9,2784.5,2829.5,2819.52,371224,199351,53.7,1046672707.6,45956
2025-07-15,2829.5,2889.6,2819,2884.8,2870.66,348866,174232,49.94,1001475458.7,40471
2025-07-16,2884,2911,2857.9,2876.8,2888.88,305648,161048,52.69,882980364.3,33912
2025-07-17,2890.9,2898.8,2829.4,2844,2853.21,333929,193389,57.91,952770444.4,20413
2025-07-18,2857,2862,2800.2,2832.7,2828.98,217302,104231,47.97,614742156.9,21045
2025-07-21,2832.6,2832.6,2781.2,2802.9,2801.5,194145,68025,35.04,543898127.7,25065
2025-07-22,2809.8,2814.9,2770,2777.2,2787.87,119617,61847,51.7,333476435.8,15802
2025-07-23,2798,2798,2708.4,2736.4,2732.32,406908,213278,52.41,1111801239.6,31206
2025-07-24,2750,2750,2626.2,2653.5,2659.6,654406,301719,46.11,1740455073.3,63484
2025-07-25,2621,2792,2604,2625,2693.81,1931951,654538,33.88,5204311176.5,149783
2025-07-28,2690,2750.3,2661.5,2703.8,2708.32,1505713,523446,34.76,4077952714.6,139476
2025-07-29,2703.8,2782,2687,2774.3,2730.78,633100,338734,53.5,1728857675.4,46646
2025-07-30,2782,2857,2772,2806.6,2816.66,867993,473365,54.54,2444840451.5,62997
2025-07-31,2791.4,2818.4,2747.4,2790.2,2791.85,537398,261390,48.64,1500334066.8,47555
2025-08-01,2790.9,2799.9,2735.7,2757.4,2766.84,604083,363154,60.12,1671403447.3,40009
2025-08-04,2674.7,2775,2642.7,2747.3,2730.05,506319,214316,42.33,1382275952.4,48155
2025-08-05,2746.9,2746.9,2694,2705.2,2707.97,228414,103774,45.43,618537236.8,24833
2025-08-06,2709,2716.5,2646.1,2654.1,2661.88,168222,76499,45.48,447787304.2,25815
2025-08-07,2647.1,2707,2640,2702.7,2681.27,200594,81165,40.46,537847314.2,26223
2025-08-08,2699,2704,2653.1,2695.9,2688.36,302616,182600,60.34,813540440.7,32276
2025-08-11,2695.9,2704.9,2650,2672.2,2680.64,297006,177461,59.75,796165829.8,30711
2025-08-12,2674.9,2732.8,2674.9,2717.8,2713.98,438682,175732,40.06,1190575387.7,41649
2025-08-13,2731.5,2741.4,2691.6,2695.2,2706,257068,151163,58.8,695627046,22999
2025-08-14,2700.5,2746.9,2698.2,2720.2,2719.19,463745,235066,50.69,1261011776.1,35887
2025-08-18,2747.2,2753.9,2680.6,2698.1,2704.29,143263,62645,43.73,387423996.8,16557
2025-08-19,2701,2750,2673.6,2742.6,2721.07,176937,78607,44.43,481458239.9,16943
2025-08-20,2734.1,2840.8,2708.4,2835.5,2798.05,489453,153235,31.31,1369514997,56407
2025-08-21,2845,2887.5,2815.1,2854.4,2865.62,456237,215864,47.31,1307401548.6,37650
2025-08-22,2850,2878,2824,2848.6,2863.04,283753,106838,37.65,812396395.3,29215
2025-08-25,2900,2967.6,2900,2917.7,2939.94,1159563,349280,30.12,3409049502.5,86395
2025-08-26,2900,2930,2865.4,2873.2,2890.86,757495,473680,62.53,2189810543.7,45801
2025-08-28,2880,2880,2822.5,2831.8,2847.87,393518,214694,54.56,1120689571.4,62235
2025-08-29,2840,2852.1,2780.4,2788,2815.03,220828,129805,58.78,621637734,20922
2025-09-01,2808,2932.8,2808,2921.5,2895.71,682684,199291,29.19,1976858095.3,53844
2025-09-02,2910,2947.5,2886.9,2902.6,2920.03,309527,133888,43.26,903828968.1,26275
2025-09-03,2902.6,2919,2842.7,2892.9,2873.56,373223,188426,50.49,1072478911.5,36341
2025-09-04,2892.9,2915,2850.4,2861.2,2872.13,261264,135317,51.79,750384015.5,22619
2025-09-05,2861.2,2874.6,2760.8,2797.4,2797.77,614253,240531,39.16,1718535729.1,71379
2025-09-08,2819.9,2849.9,2760.6,2787.1,2790.33,338468,153700,45.41,944436096.5,36849
2025-09-09,2800,2876.4,2787.6,2853.3,2841.85,391809,158337,40.41,1113461457.5,30290
2025-09-10,2869,2988.4,2867.3,2968.4,2964.3,1090464,444338,40.75,3232466635.6,85260
2025-09-11,2980.2,2982.7,2895.8,2925.5,2920.1,355515,180410,50.75,1038140235.8,29132
2025-09-12,2947,2949.5,2895.4,2904.2,2908.67,270909,151980,56.1,787986004,25715
2025-09-15,2911.6,2944,2878.4,2939.2,2910.03,449163,283986,63.23,1307075631.6,25579
