date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,761.3,796.75,761.3,790.9,782.21,137301,43107,31.4,107398072,12726
2025-01-02,794.65,812,782.05,802.45,801.61,238707,74883,31.37,191349160.05,15460
2025-01-03,803.45,812.25,781.45,786.5,794.82,192632,87150,45.24,153107503.05,14633
2025-01-06,790,796.7,742,746.25,760.98,187103,89124,47.63,142380983.1,15490
2025-01-07,750,765,743.3,762.5,757.12,145750,59455,40.79,110350217.95,10924
2025-01-08,762.1,774.75,751,760.45,760.84,171224,71528,41.77,130273732.25,13684
2025-01-09,760.5,766.45,740.25,744.05,751.32,76270,36332,47.64,57302961.25,7243
2025-01-10,744,747.95,720,720.65,726.09,152670,65098,42.64,110852546.2,14326
2025-01-13,706,714.95,681,704.05,695.39,343381,149216,43.45,238782793.75,31104
2025-01-14,705.05,732,695,724.5,712.66,126145,59053,46.81,89897921.8,14032
2025-01-15,737,737,710.05,715.1,720.08,96392,39381,40.86,69410082,9331
2025-01-16,718.9,758,718.25,738.25,744.96,209557,66145,31.56,156111649.55,16328
2025-01-17,737.1,746.5,719,723.6,728.44,103171,41310,40.04,75153514.75,10646
2025-01-20,725,756.35,719.65,753.85,740.2,165801,55086,33.22,122725885.35,11533
2025-01-21,753.4,769.5,725.7,727.8,744.15,188330,55164,29.29,140146093,16730
2025-01-22,732,739.25,691,712.15,708.29,202950,67746,33.38,143747823.95,17332
2025-01-23,715.9,734.8,705.05,713,719.45,141533,45864,32.41,101825671.75,13369
2025-01-24,718,720.4,691.6,694.8,704.73,133763,48281,36.09,94266475.2,11447
2025-01-27,698,698,661,665.5,670.99,164881,79014,47.92,110633299.85,16965
2025-01-28,673.9,678.75,587,626.95,628.27,992080,292687,29.5,623298776.55,69785
2025-01-29,623.5,707.4,611.2,659.65,682.65,2225145,176910,7.95,1518998816.4,115129
2025-01-30,659.65,671.95,643.35,650.55,657.37,167826,56373,33.59,110324224.45,15197
2025-01-31,650.55,686.3,646.4,682.8,673.41,194812,69768,35.81,131189132.65,15358
2025-02-01,679.25,692.7,660.85,668.95,674.9,150998,47637,31.55,101909135.8,14942
2025-02-03,664.75,676.5,618.8,637.3,637.39,471465,189540,40.2,300507553.2,43421
2025-02-04,655,655,634.15,642.9,643.49,159384,67530,42.37,102562689.55,13644
2025-02-05,648.85,668.45,637.95,653.75,655.34,181912,60150,33.07,119213890.95,18349
2025-02-06,657,667,650.5,662.3,660.83,115080,64068,55.67,76048884.4,11118
2025-02-07,660,660.5,642.95,654.75,651.57,93616,43635,46.61,60997801.95,9271
