date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3556.25,3587.35,3526.35,3579.9,3558.28,54944,24750,45.05,195506028.35,9535
2025-01-02,3552,3688,3552,3672.45,3635.38,386164,286425,74.17,1403853872.8,26851
2025-01-03,3672.05,3693.6,3595,3609.65,3631.68,125052,67409,53.9,454148418,15267
2025-01-06,3602,3609.65,3472.1,3489.6,3510.44,203051,144322,71.08,712797620.3,21533
2025-01-07,3492,3516.35,3450,3473.7,3475.96,192699,132999,69.02,669814657.95,20505
2025-01-08,3504.9,3530,3425,3521.95,3469.79,198255,122568,61.82,687902651.85,21131
2025-01-09,3504.35,3673.65,3500,3568.3,3602.52,303185,145681,48.05,1092228849.45,46230
2025-01-10,3550,3568.35,3442.35,3454.5,3493.53,117121,65388,55.83,409166025.5,17094
2025-01-13,3406.1,3448.3,3219.45,3230.9,3310.5,247531,108562,43.86,819451002.05,35274
2025-01-14,3280.4,3366.95,3270.4,3321.3,3317.98,217620,94593,43.47,722059046.3,29693
2025-01-15,3319,3330.75,3253.2,3297.8,3289.05,159381,92443,58,524212773.1,24494
2025-01-16,3340,3388.95,3303.5,3322.05,3340.91,118505,56237,47.46,395914782.65,25282
2025-01-17,3321,3427.95,3315.25,3408.8,3391.87,216890,121676,56.1,735663671.3,28549
2025-01-20,3402.25,3481.15,3339.25,3438.45,3417.32,239574,150842,62.96,818700396.65,27911
2025-01-21,3428.1,3485,3348.2,3380.25,3398.36,104395,51471,49.3,354772071.95,21241
2025-01-22,3380.25,3392.5,3204.05,3233.95,3261.79,215740,123249,57.13,703697584.55,32236
2025-01-23,3220.15,3385.6,3220,3363.7,3334.46,161532,75764,46.9,538621374.4,30908
2025-01-24,3356.1,3385.95,3218,3232.15,3276.6,140970,80702,57.25,461901736.2,18444
2025-01-27,3224.05,3232.7,3178.85,3205.05,3205.27,188365,114577,60.83,603761204.2,23165
2025-01-28,3205.05,3214.2,3069,3138.3,3120.03,364806,165462,45.36,1138206386.35,58117
2025-01-29,3125,3275,3125,3199.45,3203.89,332823,222541,66.86,1066326651,29755
2025-01-30,3200,3304.8,3191,3288.55,3226.36,530165,418199,78.88,1710503129.2,30712
2025-01-31,3308.4,3354,3269.15,3322.1,3309.82,239709,152112,63.46,793394673.6,25155
2025-02-01,3322.1,3341.85,3139.95,3175,3235.43,86192,27845,32.31,278868140.9,10862
2025-02-03,3175,3203.05,2982.25,3044.8,3071.69,683442,292500,42.8,2099321426.8,65567
2025-02-04,3089.15,3180,3071.35,3092.6,3105.26,370784,171977,46.38,1151381814.2,48385
2025-02-05,3090,3097.35,2972.15,2982.5,3004.59,309813,161828,52.23,930860987.7,35699
2025-02-06,3012.35,3015.5,2955,2966.15,2973.5,137426,66291,48.24,408636398.8,21001
2025-02-07,2967.15,2970,2890,2909.85,2916.89,230951,119671,51.82,673659379.75,26001
2025-02-10,2909.85,2950.85,2855,2868.2,2891.53,191328,85237,44.55,553230029.1,30631
2025-02-11,2875,2875.05,2718.6,2739.6,2771.95,303930,172732,56.83,842477600.25,40492
2025-02-12,2739.6,2753.45,2632.1,2682.6,2679.7,381123,197963,51.94,1021296322.35,49277
2025-02-13,2680,2751,2680,2713.3,2717.11,231612,120267,51.93,629316056.5,37511
2025-02-14,2744,2744,2555,2580.5,2596.02,287747,156707,54.46,746997730.65,34657
2025-02-17,2540.05,2612.95,2513.5,2603.6,2578.14,558105,303687,54.41,1438872977.25,55387
2025-02-18,2601,2636,2589,2609.9,2607.85,263849,144741,54.86,688077660.45,40560
2025-02-19,2600,2693.6,2585.7,2678,2665.51,223287,78855,35.32,595173208.5,36752
