date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-17,775,776,764.2,768.8,769.32,166360,99579,59.86,127984308.85,13776
2025-06-18,766.3,774.25,747.95,749.8,756.56,197907,110068,55.62,149727686,15481
2025-06-19,749.8,757.95,731,735.25,743.47,285449,190292,66.66,212223591.25,15657
2025-06-20,735.95,758.75,735.95,755.95,750.94,143872,56812,39.49,108039223.05,12329
2025-06-23,752.2,758.6,745.9,756.6,754,83712,43357,51.79,63118719.3,7610
2025-06-24,766,774,761.5,766.7,767.56,239587,146883,61.31,183897548.1,15354
2025-06-25,770.45,781.9,765,778.35,771.64,391577,197964,50.56,302155961.9,13886
2025-06-26,783.5,788.8,770,777.1,775.95,149204,74559,49.97,115775236.95,18858
2025-06-27,782.3,785.05,760.15,763.95,770.96,392305,242178,61.73,302449735.9,30606
2025-06-30,766.5,815,763.95,799.85,801,1190147,408527,34.33,953311544.05,58077
2025-07-01,801.4,807.45,779.75,790.6,788.86,332836,185122,55.62,262559795,28265
2025-07-02,793,796.6,785,793.15,791.09,214556,113229,52.77,169732173.95,23216
2025-07-03,796.05,820.9,789,817.3,809.51,482885,297728,61.66,390899374.55,20905
2025-07-04,821,821.8,800,803.7,807.88,221599,106198,47.92,179025113.4,19258
2025-07-07,804.3,816.5,797.15,812.75,810.17,231401,115177,49.77,187475217.75,17000
2025-07-08,815,838.45,802,812.95,816.99,540090,192197,35.59,441248837.15,27948
2025-07-09,815,821.5,805.15,817.2,813.67,193789,78695,40.61,157679618.55,12940
2025-07-10,819,854.9,818,850.3,843.44,1097172,418239,38.12,925399969.9,58166
2025-07-11,853.95,872.05,840,844.3,856.86,698871,284083,40.65,598834162.45,46930
2025-07-14,844.95,854.6,838,850.05,845.73,264256,129308,48.93,223490252.85,24528
2025-07-15,855.5,868,852.5,864.65,859.95,457974,282854,61.76,393835886.6,36965
2025-07-16,869,878,861.2,872.35,870.85,357343,138630,38.79,311191664.3,33344
2025-07-17,871.95,882,858,864.15,867.76,382665,219822,57.45,332062763.3,21124
2025-07-18,866,875.25,861.4,864.35,866.04,456088,289080,63.38,394989565.55,35046
2025-07-21,866,892,860.2,885.8,879.9,511034,279191,54.63,449658825.95,26203
2025-07-22,895,901.25,880,897.4,893.29,497043,259714,52.25,444005156.05,29925
2025-07-23,881.85,889.2,869.05,878.35,875.99,395557,205800,52.03,346504004.75,35203
2025-07-24,876.45,881.6,864.45,875.55,873.39,398552,238733,59.9,348089419.7,41020
2025-07-25,880,880,849.05,852.1,860.21,313110,175858,56.16,269340636.75,30838
2025-07-28,855,883.15,854,870.2,872.42,473635,263248,55.58,413208968.75,41884
2025-07-29,870.2,881.6,855.2,874.2,872.5,448093,283625,63.3,390960186.05,40174
2025-07-30,874.2,886,872.2,880.15,878.32,241863,143245,59.23,212433477.75,17182
2025-07-31,867.4,882.95,850,858.2,866.04,229589,116399,50.7,198833861.3,19428
2025-08-01,855,858.95,831.95,834.6,841.85,167256,99287,59.36,140804637.25,12672
2025-08-04,829,870.9,827.05,863.75,860.85,505183,330766,65.47,434884392.9,26643
2025-08-05,863.8,879,851.05,860.3,867.04,269920,137230,50.84,234032196.45,27157
2025-08-06,858.5,867.05,838.95,854.75,855.57,274569,107579,39.18,234912303.7,25718
2025-08-07,845.1,867.65,843.2,855.05,852.93,213730,107973,50.52,182296495.9,16675
