date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-05,655,673.95,648.05,657.65,662.33,426233,76466,17.94,282306588.6,30668
2025-03-06,660,673.95,655,658.95,663.75,345250,67121,19.44,229160490.7,25080
2025-03-07,660,680.25,652,659.2,666.04,468282,94317,20.14,311896559.25,39778
2025-03-10,664,672,625.1,632.1,640.58,375887,116072,30.88,240784699.65,31840
2025-03-11,616.85,628.95,605.3,624.9,618.13,343256,54918,16,212177911.35,32695
2025-03-12,630,638.9,610.1,613.5,619.54,232899,64518,27.7,144289975.3,21149
2025-03-13,614,622.15,596.8,598.8,607.68,205298,55234,26.9,124755535.45,18118
2025-03-17,596,609.05,591.5,596.65,601.09,195643,43792,22.38,117598217.15,17594
2025-03-18,598,628.5,598,627.05,617.57,515614,126730,24.58,318429752,37547
2025-03-19,633.7,649,633,642.8,641.58,471240,133157,28.26,302339914.3,28302
2025-03-20,652.7,668.65,630.45,644.8,649.91,656761,139619,21.26,426836755.3,38444
2025-03-21,645.4,682.8,643.65,672.1,669.18,887347,263498,29.7,593791709.9,39911
2025-03-24,677.45,688.95,672.4,676.7,680.64,364230,94963,26.07,247908971.15,22489
2025-03-25,684.5,688.9,653.25,656.55,667.11,269680,94158,34.91,179906255.1,18096
2025-03-26,656.85,659.95,638,641.35,650.25,210737,61463,29.17,137032710.25,17446
2025-03-27,640.2,660.4,633.6,648.25,648.17,848072,346076,40.81,549693688.25,62157
2025-03-28,648.7,680.6,636,639.6,664.37,835138,170744,20.45,554838561.55,41889
2025-04-01,636,655.7,628.65,645.2,646.22,243950,50359,20.64,157645172.75,16425
2025-04-02,645.3,655.2,628,651.7,644.33,221413,40793,18.42,142661962.1,14449
2025-04-03,640,670.5,637.9,657.55,659.86,464063,101939,21.97,306215710.8,27719
2025-04-04,655,656.05,613,621.95,630.1,318431,133967,42.07,200643802.65,19899
2025-04-07,572,595,565,585.05,576.7,296373,70916,23.93,170917383.85,27794
2025-04-08,604.65,617.95,593.75,612.65,605.68,266681,55279,20.73,161523475.25,18429
2025-04-09,610,612.15,592,596.85,601.38,160980,47927,29.77,96809886.75,14076
2025-04-11,608,636.25,604.65,624.65,625.53,566862,86658,15.29,354588355.45,33300
2025-04-15,638.7,675.8,630.1,672.45,661.39,702686,172995,24.62,464749307.05,38408
2025-04-16,674.95,679.7,660,668.45,669.16,435909,118635,27.22,291692867.8,28137
2025-04-17,667,767.5,662.35,760.85,746.97,17251121,620782,3.6,12886025508.9,327054
2025-04-21,759.9,783.85,745.7,774.75,767.72,3223296,282965,8.78,2474589503.4,95319
2025-04-22,774.05,774.05,753.2,762.05,763.27,822063,161774,19.68,627454687.4,28052
2025-04-23,765.6,798.85,738.4,757.6,765.06,1369070,235684,17.21,1047426072.35,51202
2025-04-24,757.7,779.1,750.6,761.5,761.78,894532,113640,12.7,681437646.2,39782
2025-04-25,763,764.95,716.3,739.05,736.22,571770,101033,17.67,420946138.35,31045
2025-04-28,730,751.25,724.8,743.45,741.81,327912,64908,19.79,243249240.65,22285
2025-04-29,741,763.15,741,757.45,754.11,490590,109284,22.28,369961178.35,26056
2025-04-30,764.9,782.3,743,765.95,770.8,1133974,252333,22.25,874071388.45,49281
2025-05-02,769.4,796,759,769,779.77,1054529,202283,19.18,822289335.05,44266
2025-05-05,776.35,805,761.1,796.5,791.42,1254055,253116,20.18,992478596.1,47021
2025-05-06,804.9,825.9,768,775.35,801.87,1692161,297353,17.57,1356890908.75,58190
2025-05-07,761.95,800,749,794.05,778.87,703235,157018,22.33,547727643.25,31772
2025-05-08,800.05,824,783.05,788.25,808.58,1032781,186950,18.1,835087328.6,41318
2025-05-09,768.6,788.25,757.25,781.1,776.92,394838,80695,20.44,306757447.3,21689
2025-05-12,810,828.5,802,817.25,817.97,809031,162416,20.08,661763381.05,28846
2025-05-13,818.5,835.65,805.8,822.6,826.08,623819,143235,22.96,515325062.75,23269
2025-05-14,828,843.05,821.9,837.75,831.62,529683,147345,27.82,440494051.75,20612
2025-05-15,840,902.5,836.5,871.05,876.6,2471500,297090,12.02,2166522623.95,78433
2025-05-16,875.4,888,857.75,881.6,875.13,698264,101125,14.48,611073338.65,25378
2025-05-19,885.45,895,862.7,877.05,879.1,563348,126592,22.47,495239318.05,20400
2025-05-20,877.9,919.8,864.95,890.75,899,1366806,239172,17.5,1228760783.2,47018
2025-05-21,888.5,900.45,877.1,893.6,890.78,345865,69540,20.11,308090982.95,19219
2025-05-22,890,914,890,897.35,901.73,548942,116918,21.3,494995312.55,24255
2025-05-23,904.9,915.4,890.05,899.95,902.15,448322,107268,23.93,404451716.7,19165
2025-05-26,906.9,942.95,900,925.7,919.58,1093900,261369,23.89,1005925217.3,33808
2025-05-27,918.8,940,912.55,920,924.36,1065172,193722,18.19,984605400.4,39659
2025-05-28,918,925,908.25,912.7,916.93,323662,99925,30.87,296774129.7,12070
2025-05-29,912.7,918.9,906.55,910.45,913.55,207691,64146,30.89,189736475.15,9406
2025-05-30,912.85,918,877.05,882.95,895.51,220361,87692,39.79,197336203.95,12121
2025-06-02,879.7,898,873.45,888.35,887.22,229036,49797,21.74,203205509.25,13222
2025-06-03,890.7,1066,890.7,1046.8,1009.7,17019110,1099534,6.46,17184145514.3,348700
2025-06-04,1031.75,1042.8,1008.6,1031.05,1026.71,2192001,259737,11.85,2250551234.6,71683
2025-06-05,1027,1112,1005.9,1015.35,1062.62,6061090,686780,11.33,6440663061.35,187950
2025-06-06,1023.5,1070,1019.05,1037.35,1041.16,1980913,254562,12.85,2062452164.85,74896
2025-06-09,1041,1056.85,1028.25,1049.15,1044.38,898292,161447,17.97,938156388.5,35498
2025-06-10,1057.4,1074,1037.4,1063.05,1056.37,786480,173879,22.11,830813216.4,32053
2025-06-11,1065.7,1085,1045.65,1056.7,1064.65,1021815,193251,18.91,1087870392.35,38386
2025-06-12,1059.9,1083,1020.1,1030.45,1052.52,694086,159566,22.99,730538369.4,32847
2025-06-13,1021,1039.95,1001,1015.4,1021.2,426688,94142,22.06,435733107.95,20350
2025-06-16,1017,1055,983.05,1037.85,1028.4,859628,103632,12.06,884039933.2,40208
2025-06-17,1043.05,1056.95,1022.6,1031.05,1040.46,419163,87079,20.77,436120409.05,18260
2025-06-18,1030,1042.6,1015,1021.7,1028.23,276718,49952,18.05,284530581,15981
2025-06-19,1019,1034.9,986.05,992.8,1007.61,387969,75260,19.4,390920293.15,20976
2025-06-20,992,1027.1,985.05,1021.5,1013.26,672074,169972,25.29,680986550.2,29905
2025-06-23,1012.6,1033.9,1009,1028,1024.32,304857,59234,19.43,312270566.85,16553
2025-06-24,1039.7,1051,1016.8,1023.55,1034.24,571744,121052,21.17,591322339.3,25624
2025-06-25,1029.6,1053.5,1024.15,1037.95,1039.81,442827,139244,31.44,460453730.05,22812
2025-06-26,1046.25,1049.4,961,965.85,983.99,1461405,525998,35.99,1438011753.8,57498
2025-06-27,970,982.15,964.6,970.8,971.97,516729,107236,20.75,502242511.95,23898
2025-06-30,978,982,967,974.55,974.51,234354,67523,28.81,228380084.3,12769
2025-07-01,976.05,992,962.45,968.25,975,254894,69600,27.31,248522556.65,13625
2025-07-02,968.95,975,948.65,952.3,958.33,263551,75818,28.77,252568698.45,14390
2025-07-03,957.5,964.7,942.2,947.3,953.42,182835,44533,24.36,174319439.45,11057
2025-07-04,951.95,953.9,935.1,940.55,943.81,177008,56987,32.19,167062618.6,11254
2025-07-07,938,943.6,926.95,929.15,933.24,110154,40706,36.95,102800280.45,7053
2025-07-08,929.15,955,921.15,926.5,934.38,248588,52206,21,232276088.55,15620
2025-07-09,929.9,953,926,935.1,937.23,224829,47924,21.32,210717498.85,14320
2025-07-10,939,939.7,925,927.9,931.74,97826,29947,30.61,91148748.2,6344
2025-07-11,926,932.55,910.8,915.75,919.9,108224,40376,37.31,99555677.85,8743
2025-07-14,915.05,920.35,900.55,904.25,906.98,147640,50631,34.29,133906564.55,11470
2025-07-15,913.3,989,912.05,976.45,975.86,8523654,427172,5.01,8317875395.3,209857
2025-07-16,970,980.85,952.6,970.6,966.37,594086,83600,14.07,574108933.95,21150
2025-07-17,972.5,983.45,960.2,967.45,971.72,262786,62381,23.74,255355424.3,13904
2025-07-18,969.45,973.65,951,953.9,960.7,205231,63226,30.81,197165518.7,10532
2025-07-21,953.95,968.6,943.8,960.1,959.11,204822,36660,17.9,196446906.05,12875
2025-07-22,963.95,966.7,946.35,949.75,956.67,82775,32369,39.1,79188218.4,6553
2025-07-23,954.5,958,940.1,943,947.12,137693,41801,30.36,130411765.2,9214
2025-07-24,944.95,987.45,943.65,976.7,976.42,1436102,209042,14.56,1402236693,47763
2025-07-25,978.85,997,951.4,958.05,976.15,591567,116247,19.65,577457745.85,28970
2025-07-28,956,959.2,926.05,931.75,940.34,189077,51008,26.98,177796299.6,14519
2025-07-29,929,950.7,920.2,943.25,941.69,286351,45690,15.96,269652836.9,19510
2025-07-30,944,976,944,963,966.21,606561,81113,13.37,586066786,28427
2025-07-31,953,956.95,934.1,940.55,948.2,168316,50407,29.95,159597644.3,11606
2025-08-01,940.55,963,925.2,933.4,944.21,225533,52526,23.29,212949703.95,12831
2025-08-04,935,948,926.7,936.3,939.26,158713,38296,24.13,149072813.55,10971
2025-08-05,938.05,983,938.05,968.6,971.12,1389813,189596,13.64,1349676614.35,58354
2025-08-06,974,993.8,930,941.35,963.71,842103,146661,17.42,811545853.6,42794
2025-08-07,940.9,943.4,917.1,932.6,929.18,191324,48593,25.4,177773964.15,12568
2025-08-08,933.5,948,921.1,926.05,934,181249,35222,19.43,169287186.95,10922
2025-08-11,923.1,929.85,905,914.75,915.19,144289,30357,21.04,132051308.4,12647
2025-08-12,916.4,959.85,914.75,947.5,941.08,634028,86469,13.64,596673655.8,36662
2025-08-13,953,1006.6,933.3,987.5,985.72,2195111,279494,12.73,2163764318.85,84949
2025-08-14,989,992.75,957.8,963.7,975.49,407231,116635,28.64,397248004.45,24446
2025-08-18,967.55,976.35,957.15,964.75,965.35,182322,47339,25.96,176005032.15,12846
2025-08-19,964,1005.8,955,979.6,989.11,1139691,211292,18.54,1127282388.95,46512
2025-08-20,982.8,1023.25,976,1014.45,1007.67,1349834,324869,24.07,1360189470.6,50582
2025-08-21,1019.5,1031,1001.85,1011,1020.55,676313,187004,27.65,690208413.55,31946
2025-08-22,1011.05,1033,1000,1010.55,1017.96,787368,145524,18.48,801510131.25,34310
2025-08-25,1012.2,1029,1009.35,1015.9,1018.69,368301,99913,27.13,375186074.7,17423
2025-08-26,1002.05,1011.65,962.1,965.7,977.81,340028,117273,34.49,332482181.65,21841
2025-08-28,964.05,964.05,922,925.35,938.7,301155,96922,32.18,282693762.1,22244
2025-08-29,928,942,920.1,924.9,930.25,239918,41764,17.41,223182746.35,14751
2025-09-01,926.8,956.25,926.8,952.25,944.1,338595,56569,16.71,319666810.15,18298
2025-09-02,955,1021.3,947,989.35,998.63,1357985,251780,18.54,1356123667.4,57690
2025-09-03,989,1013.85,982,1007.15,1004.52,569193,94457,16.59,571764680.05,25328
2025-09-04,1017,1028.8,995.7,1000,1009.12,357644,104916,29.34,360904344.35,18858
2025-09-05,1000,1025,985.05,990.5,1008.58,420562,74503,17.72,424171307.1,22521
2025-09-08,989.35,997.95,974.85,976.95,984.66,153076,46186,30.17,150727170.2,11126
2025-09-09,978.3,986.4,965.1,969,972.48,150356,34969,23.26,146218629.45,10041
2025-09-10,975,988,965.05,968.85,974.85,137950,36637,26.56,134479891.45,10966
2025-09-11,972.95,1010,967.4,981.45,988.37,528388,110238,20.86,522242033.2,28897
2025-09-12,987,994.45,976.2,981.8,983.45,160279,44963,28.05,157626613.1,8635
2025-09-15,983.65,1016,981.95,996.85,1003.07,412230,112475,27.28,413495696,22706
2025-09-16,999,1014.8,994,1005.5,1004.4,294734,72493,24.6,296029663.7,14357
2025-09-17,1005.5,1026.9,1001,1004,1011.67,275691,84584,30.68,278907655.45,14114
2025-09-18,1006.95,1011.6,985.05,988.95,993.55,143558,60293,42,142632304.75,8534
2025-09-19,991,1007.05,985,1000.15,998.54,177896,49409,27.77,177635667.55,10236
2025-09-22,1002,1009.9,986.05,990.45,995.95,130111,38586,29.66,129583602.3,9580
2025-09-23,990,990.3,962.3,973.65,972.11,205374,65190,31.74,199646302,13359
2025-09-24,972,993,965,972.2,978.72,223515,41403,18.52,218758207.4,13236
2025-09-25,972,982.9,964,966.45,973.22,110601,32123,29.04,107639472.85,7248
2025-09-26,966.5,968.45,936.8,942.65,946.52,149955,53450,35.64,141935169.75,12217
2025-09-29,945.95,952.85,894.1,911.2,916.72,709119,404080,56.98,650061910.4,43700
2025-09-30,909,918.05,887.5,892.9,900.28,209432,77434,36.97,188548144.2,14096
2025-10-01,894.9,896.7,875.25,886.45,885.31,184450,62294,33.77,163295566.4,13956
2025-10-03,890,904.1,887.1,900.7,896.14,229603,58965,25.68,205757367.2,14333
2025-10-06,901,908,895.05,898.95,901.09,114749,35278,30.74,103398764.75,7513
2025-10-07,902,906.45,891.5,895.25,897.88,89008,36369,40.86,79918304.25,5732
2025-10-08,897,911.65,890,893.75,900.45,125048,35062,28.04,112598880.95,8799
2025-10-09,893.6,895.7,885.9,889.3,889.97,86898,20387,23.46,77336542.25,6881
2025-10-10,888.9,898.4,882.25,892.25,891.33,74661,20412,27.34,66547724.25,7596
2025-10-13,891.8,891.8,880,882.7,884.43,73007,22704,31.1,64569457.7,6375
2025-10-14,887.2,888.35,868.8,871.9,876.2,67992,23540,34.62,59574536.45,6079
2025-10-15,874.1,886,865,880.6,874.81,110879,32116,28.96,96998175.8,8540
2025-10-16,885,924,883,906,911.12,792242,100581,12.7,721826934.7,42969
2025-10-17,905,908.95,884.3,892.95,896.11,125520,39099,31.15,112479866.45,9442
2025-10-20,893,894.5,880.1,887.95,886.59,60515,16926,27.97,53652049.85,5840
2025-10-21,892,897.3,890.15,893.5,893.1,20059,9325,46.49,17914694.3,1846
2025-10-23,896,899.9,882.8,886,890.35,52592,19272,36.64,46825321.65,4661
2025-10-24,887.35,899,882.15,887.65,887.44,78488,20151,25.67,69653057.8,4589
2025-10-27,888.2,893.2,883,885.1,886.57,43776,16964,38.75,38810315.3,3699
2025-10-28,890.4,923,887.7,898.95,908.64,571418,102328,17.91,519210441.6,35948
2025-10-29,901.65,916.6,901.65,907,910.17,179156,49254,27.49,163061909.6,11317
2025-10-30,908.8,910.4,900,902.35,904.24,83320,21812,26.18,75341080.15,6149
2025-10-31,905,930.4,895,903.35,914.02,445414,79532,17.86,407115783.8,23782
2025-11-03,905.9,918.8,903.85,908.15,909.5,181037,42496,23.47,164652451.75,12901
2025-11-04,908,913.5,895,897.1,902.4,75241,27615,36.7,67897421.9,6373
2025-11-06,896.2,898.05,880.9,885.1,887.57,73021,31678,43.38,64811594.05,5435
2025-11-07,879.95,898,870.5,882.95,885.48,131480,24312,18.49,116423048.75,10988
2025-11-10,885.8,890.9,882,883.4,884.57,38521,17657,45.84,34074527.95,3633
2025-11-11,878.7,884.7,875,877.05,878.14,37536,13500,35.97,32961688.85,3468
2025-11-12,875,908,875,894.55,896.93,189324,36587,19.33,169809482.35,11474
2025-11-13,894.55,909.95,887.55,905,901.26,146841,51104,34.8,132341917.15,9416
2025-11-14,906.4,919.8,898.05,914.55,911.21,272341,82483,30.29,248158851.75,13683
2025-11-17,921,921,907,909.4,914.98,98526,36156,36.7,90149261.75,6659
2025-11-18,912,926,906.95,908.45,915.93,148525,35864,24.15,136039040.95,9088
2025-11-19,908.3,911.2,898.1,903.25,904.2,43151,15915,36.88,39017180,3467
2025-11-20,905.65,909.65,901.55,903.9,904.44,35602,15241,42.81,32200005.35,2519
2025-11-21,902,902.05,882.2,882.85,887.11,54127,31216,57.67,48016419.95,4846
2025-11-24,882.85,887.6,856.45,866.75,872.84,44558,23788,53.39,38892080.75,3039
2025-11-25,866.05,876.3,861.35,866.5,869,61558,17099,27.78,53493731.85,4876
2025-11-26,866.5,878,865.8,874.9,873.87,28484,10304,36.17,24891356.95,2648
2025-11-27,878,889.95,878,883.6,884.52,71650,19125,26.69,63375672.4,5209
2025-11-28,884.5,885.35,873,876.4,876.76,34155,16809,49.21,29945657.7,3690
2025-12-01,878.95,886.9,869,873.8,878.59,49425,14525,29.39,43424335.45,5187
2025-12-02,870.7,873,848.1,858.45,858.68,55203,30135,54.59,47401902.45,4445
2025-12-03,860,865.75,841.05,843.9,849.62,51632,24956,48.33,43867323,4246
2025-12-04,840,847.9,833.3,838.3,840.6,40975,11508,28.09,34443672.35,4013
2025-12-05,838.15,864.8,825,847,847.47,180404,27075,15.01,152887019.35,13611
2025-12-08,847.6,850,790,795.55,810.21,100065,42946,42.92,81073729.5,12022
2025-12-09,795.4,817,775,811.8,795.9,97096,25331,26.09,77278861,9622
2025-12-10,810,836.9,805,813.75,823.45,115561,25017,21.65,95158511.75,12042
2025-12-11,810,816,803,809.6,808.83,52077,14510,27.86,42121638.85,5756
2025-12-12,815.05,831,811.05,827.1,822.7,101318,25968,25.63,83353876.8,8638
2025-12-15,826,863.8,823.5,857.4,849.59,249330,56134,22.51,211828897.05,16913
2025-12-16,852,922.8,850,896.6,908.53,5465207,264806,4.85,4965311591.6,143809
2025-12-17,887.7,891.6,858,861.7,870.93,273032,72208,26.45,237793073.85,17577
2025-12-18,861.7,861.75,840.15,850.2,848.85,162244,34515,21.27,137721263.65,11675
2025-12-19,851.6,870,844,863.05,855.55,132379,42683,32.24,113257151,7665
2025-12-22,868.6,876.55,865.05,871.6,871.13,100872,24041,23.83,87872208.9,8589
2025-12-23,873,903.95,871.6,888.15,892.65,408526,77298,18.92,364670803.1,23803
2025-12-24,886,892,872.4,875.2,882.18,104011,39456,37.93,91756854.25,7364
2025-12-26,876.95,908.5,871.45,888.65,894.46,258841,59883,23.14,231524000.4,16694
2025-12-29,888.95,921.6,885.1,899.95,908.47,619468,131797,21.28,562765523.55,33774
2025-12-30,899.95,932.5,887,912.7,919.46,828649,140953,17.01,761911312.4,35230
2025-12-31,915,924.9,906.8,912.45,916.29,267547,65831,24.61,245149925.9,14257
2026-01-01,912.45,918,900.2,903.6,907.74,93047,35341,37.98,84462881.8,5283
2026-01-02,909.95,919.85,904,908.05,909.72,222419,68584,30.84,202338807.3,12979
2026-01-05,906.25,912.45,886.65,892.8,896.91,132130,43549,32.96,118509163.25,9232
2026-01-06,895.9,897,875,878.4,882.22,128911,60940,47.27,113727845.6,7064
2026-01-07,877,879.2,866.45,874.15,873.39,71817,25235,35.14,62724413.7,4909
2026-01-08,874.15,905.95,873.9,891.15,891.03,373637,65627,17.56,332922642.85,22091
2026-01-09,890,890,864,867.75,874.68,144860,35159,24.27,126706501.4,12253
2026-01-12,867.75,867.8,840,863.8,853.55,113839,19583,17.2,97167239.55,9615
2026-01-13,870.55,881.7,864,868.05,871.23,63850,17919,28.06,55627987.35,5017
2026-01-14,864,877,850.5,852.85,867,139493,63850,45.77,120941044.75,7363
2026-01-16,853.7,862,830,833.7,843.44,97032,39638,40.85,81840737.1,6940
2026-01-19,830.05,839.85,823.3,827.35,829.87,77607,22264,28.69,64403879.35,6145
2026-01-20,825.1,827.25,786.65,793.1,808.33,106663,39300,36.85,86219173,8492
2026-01-21,817,817,777.65,792.1,794.19,196363,29549,15.05,155948565.85,13925
2026-01-22,800,811.55,798.3,805.4,804.88,97563,27017,27.69,78526363.5,7839
2026-01-23,810,818.35,778.9,781.95,798.3,86330,28228,32.7,68917267.1,7960
2026-01-27,782,799,765.75,793.25,785.4,103213,26036,25.23,81063946.85,9828
2026-01-28,794.5,828.4,776.15,819.4,806.33,727349,53092,7.3,586483151,41735
2026-01-29,810,816.75,798.2,808.65,806.63,178489,45609,25.55,143973802.8,9843
2026-01-30,802,828,790,816.75,813.42,145258,24807,17.08,118156125.7,9911
2026-02-01,823.05,838,775,780,814.04,205699,49329,23.98,167447692.6,15159
2026-02-02,775.3,788,748.3,779.2,766.82,115319,36586,31.73,88429063.35,10854
2026-02-03,800,815,788.65,797.25,797.89,108734,27321,25.13,86757680.35,7864
2026-02-04,795.1,813,792.6,801.35,801.93,70456,24076,34.17,56500550.55,5859
2026-02-05,796,804.95,776.2,780,785.3,61722,24469,39.64,48470017.05,5799
2026-02-06,779.8,819.9,779.75,792.8,801.09,350871,57753,16.46,281078642.85,18909
2026-02-09,793.6,824.95,790.6,816.7,813.04,135038,48369,35.82,109791520.85,9349
2026-02-10,815.5,825.9,811.95,814.25,817.91,54736,23262,42.5,44768898.65,3716
2026-02-11,818.6,819,800.25,808.9,807.38,44731,15386,34.4,36114835.55,4250
2026-02-12,804,807.1,795.3,801.15,800.38,40287,13741,34.11,32244982.2,3722
2026-02-13,800,800.1,775.15,781.2,782.54,64600,24743,38.3,50552375,4371
2026-02-16,780,808.3,775.2,787.2,790.4,114721,22506,19.62,90675048.6,7089
2026-02-17,790.2,812.75,784.85,810.3,805.61,125630,43256,34.43,101208486.1,6431
2026-02-18,809.8,818.85,800,801.55,807.3,75735,27308,36.06,61140750.8,4843
2026-02-19,800,807.95,780.05,783.4,792.74,45705,21178,46.34,36232061.55,3453
2026-02-20,780.05,788.9,777,781.05,783.67,55874,19413,34.74,43786761.1,4721
2026-02-23,781.85,794.15,771,773.7,778.42,56010,19038,33.99,43599283.75,4983
2026-02-24,774.45,778.8,751.6,757.25,759.85,68339,25424,37.2,51927491.05,4655
2026-02-25,762.95,774.35,753.3,756.8,761.38,48563,13669,28.15,36974736.95,4113
2026-02-26,762.1,773.5,734.75,738.3,747.27,85757,36506,42.57,64084012.25,6584
2026-02-27,743,754.65,726.9,743.45,740.65,122873,27815,22.64,91005717.5,7820
2026-03-02,698,735,698,710.75,714.07,109081,37770,34.63,77891317.85,8792
2026-03-04,694,700,666.95,669.75,676.35,165737,59021,35.61,112096130.55,13823
2026-03-05,674.7,697.6,661.9,678.05,672.47,153150,35938,23.47,102988104.1,12987
2026-03-06,678.05,706.6,673.1,680.65,689.94,155349,30342,19.53,107181189.1,11071
2026-03-09,660.25,668.9,652.1,662.1,659.97,99433,27774,27.93,65622660.4,8351
2026-03-10,669,794.5,667.05,794.5,764.18,8171712,567529,6.95,6244651018.9,159674
2026-03-11,837,928.8,796.15,884.9,875.03,25190904,922011,3.66,22042795541.25,530598
2026-03-12,840.05,877,830,845.1,851.83,3551351,234189,6.59,3025143654.45,126081
2026-03-13,830,916.5,825.1,851.5,866.28,10763899,460786,4.28,9324559419.5,284190
2026-03-16,858,858,796,805.55,814.04,1512439,120464,7.96,1231189260.1,61916
2026-03-17,812.4,850,785,812.3,823.97,1837159,113572,6.18,1513764469.05,70815
2026-03-18,815,837.7,804.5,814.1,819.64,636191,59582,9.37,521447644,23190
2026-03-19,805,814.1,784.3,787.95,799.14,349422,47555,13.61,279238376.65,15921
2026-03-20,796.45,817.95,785,791.45,801.67,388774,48095,12.37,311670074.4,18621
2026-03-23,783,784,748,760.45,760.1,368196,76696,20.83,279866087.2,23658
2026-03-24,797.3,801,763.2,794.2,782.68,492949,46156,9.36,385822749.15,30068
2026-03-25,801,815,785.55,790.25,802.29,397478,64911,16.33,318892419.2,18258
2026-03-27,790.25,823.4,770,788.5,793.71,1370278,432095,31.53,1087596896.8,60253
2026-03-30,780.8,780.8,738,749.15,761.05,263370,67632,25.68,200438654.1,13314
2026-04-01,765.35,796.95,765,785.65,782.25,410217,41235,10.05,320890604.35,22080
2026-04-02,771,779.35,750,773.75,765.85,242931,39025,16.06,186049240.85,13346
2026-04-06,785,799.7,762.05,790.6,781.55,393375,50365,12.8,307443403.9,20518
2026-04-07,793.75,805.65,781.05,790.75,790.73,291890,45428,15.56,230806334.65,11929
