date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,718,741,715,739.2,732.49,2670497,866219,32.44,1956112859.9,78262
2025-01-02,739.2,759.9,731.9,756.15,748.8,2440864,778865,31.91,1827722313.35,90253
2025-01-03,754.95,774.8,752.6,759.1,763.46,3052395,1456251,47.71,2330378101.15,93782
2025-01-06,779.15,796.75,759.35,766.6,779.13,9122503,2817384,30.88,7107572570.85,206993
2025-01-07,768,778.55,756.15,759.25,768.42,2264155,1134915,50.13,1739829690.6,56310
2025-01-08,759.2,759.2,738.85,750.4,746.88,1563717,604674,38.67,1167911619.1,50078
2025-01-09,747,756,744.05,745.6,748,699485,252540,36.1,523214644.05,27352
2025-01-10,743.05,746,730.05,737,735.92,1635295,867233,53.03,1203440819.65,58047
2025-01-13,728.05,733.55,704.2,706.6,716.89,1791853,848404,47.35,1284556534.8,63716
2025-01-14,708.2,717.1,703.25,708.9,709.6,1873900,1207506,64.44,1329727068.8,45768
2025-01-15,709.5,712.35,696.8,700,701.53,2808585,1817072,64.7,1970309313.4,87100
2025-01-16,706,713.45,684.4,689.6,692.63,1608620,777822,48.35,1114173816.3,59063
2025-01-17,692,694.95,683.95,692.7,690.47,1887110,1090193,57.77,1302984072.5,33393
2025-01-20,693,700.5,685.75,694.55,694.21,2601179,1711660,65.8,1805757746.45,47721
2025-01-21,698.15,747.95,662.15,673.4,688.94,1629983,686467,42.11,1122957903.1,50412
2025-01-22,673.4,674.1,656,664.65,662.76,1473302,680615,46.2,976446416.1,66687
2025-01-23,665.3,691.9,659.7,687.7,683.56,1423852,643479,45.19,973288773.8,56924
2025-01-24,686.5,688.85,667.6,671,675.94,619481,183030,29.55,418734938.15,25744
2025-01-27,668.05,668.05,636.95,638.65,644.14,1781772,977500,54.86,1147716741.4,69457
2025-01-28,641.95,670,634.2,666.25,656.03,1540585,538156,34.93,1010662895.9,53971
2025-01-29,662,693.1,660.55,688.3,680.54,1761359,777197,44.12,1198669266.15,62797
2025-01-30,686.3,693,679.85,688.95,686.26,1098817,487571,44.37,754069224.6,42509
2025-01-31,688.95,710.95,687.85,703.9,704.21,1323333,307948,23.27,931899788.75,53983
2025-02-01,707.95,753.65,691,739.8,733.71,3639460,1275024,35.03,2670302933.25,158692
2025-02-03,735,760.5,718.15,729.4,743.07,3667288,1644883,44.85,2725037989.25,127911
2025-02-04,725,735.05,707.45,724.3,719.01,1642800,499151,30.38,1181188841.35,58693
2025-02-05,724.3,739.3,720.05,725.05,728.41,1447673,691038,47.73,1054497194.6,82836
2025-02-06,726,726.4,689.65,694.05,702.87,1097015,276881,25.24,771053912.8,52452
2025-02-07,696.75,725,681.3,688.4,689.04,1273431,483372,37.96,877445544.7,47680
2025-02-10,684.1,693.1,672.3,677.8,680.92,638207,196582,30.8,434566916.8,39415
2025-02-11,678.95,685.9,652.5,661.3,667.67,1243699,394123,31.69,830386039.95,46967
2025-02-12,665,665,628.5,641,646.94,1892628,483811,25.56,1224425259.45,72454
2025-02-13,640,688,640,662.1,671.67,7791541,1810113,23.23,5233315244.8,179401
2025-02-14,664.95,676.75,652.55,669.3,665.75,4032606,1270883,31.52,2684715639.35,108287
2025-02-17,665.1,688.85,658,681.65,677.52,2131381,504497,23.67,1444061892.2,71499
2025-02-18,675.5,695.8,671.7,693.05,684.45,2261848,1069137,47.27,1548126786.5,72312
2025-02-19,693.05,711.6,680,709.45,702.29,2035388,759642,37.32,1429422674.1,70839
2025-02-20,707.15,715.95,703.3,713.4,711.67,1756107,911520,51.91,1249769242.35,67717
2025-02-21,711.7,719.9,687.05,692.35,698,1342537,542074,40.38,937095721.5,54198
2025-02-24,690,691.65,666.35,674.75,674.9,3119434,1461051,46.84,2105321383.25,79526
2025-02-25,678,686.8,666.1,680.95,679.58,1898688,701586,36.95,1290311422.95,50726
2025-02-27,680.8,697.3,666.75,670.9,681.24,2820608,1249176,44.29,1921500137.75,65125
2025-02-28,658,659.25,623,626.1,634.32,4478047,1905047,42.54,2840507186.9,140721
2025-03-03,626.95,635.2,600.3,633.35,619.38,3139394,1511579,48.15,1944462195.1,79301
2025-03-04,630.05,632.55,608.35,610.25,617.18,1677589,719543,42.89,1035370493.3,48166
2025-03-05,602.25,626.35,602.25,621.35,619.8,2177307,1063006,48.82,1349505602.7,62297
2025-03-06,627,632.8,604.6,609.45,610.19,3028625,1418617,46.84,1848033774.95,60872
2025-03-07,611,611.95,594.5,602.8,601.77,2449005,1016704,41.51,1473734981.3,73817
2025-03-10,601,606.9,594.8,601.3,601.2,1721049,814774,47.34,1034686248.2,50073
2025-03-11,595,616.55,592,613,608.15,1640788,678992,41.38,997843008.95,44557
2025-03-12,614.35,616.5,595.55,602.95,602.69,1020900,454584,44.53,615290623.45,38795
2025-03-13,603.15,610.2,592.9,596.35,600.77,982164,434535,44.24,590053354.5,34217
2025-03-17,595,620.5,575.05,618.65,608.09,1939749,853699,44.01,1179544176.45,60778
2025-03-18,622.45,632.8,613.3,627.9,624.77,2008805,907372,45.17,1255037496.55,51781
2025-03-19,627.9,649.7,626.05,637.4,638.87,2633328,1421726,53.99,1682366765.05,83705
2025-03-20,625.5,637.45,620,627.6,628.94,2969859,1246403,41.97,1867875358.45,66571
2025-03-21,630,635.6,624.55,629.05,629.59,1318716,662989,50.28,830248234.9,29206
2025-03-24,630,665.4,627.5,658.1,652.83,2957927,1354426,45.79,1931037529.85,79751
2025-03-25,661,676.75,657.4,668.25,667.39,2968535,1075825,36.24,1981169103.7,75142
2025-03-26,672,675,658.95,660.85,666.71,2152775,1318492,61.25,1435286701.2,43789
2025-03-27,658.05,678,657.05,674.6,668.64,2789732,1865788,66.88,1865319150.55,65996
2025-03-28,679,679,659.55,664.35,665.56,2111563,1344258,63.66,1405363661.05,55175
2025-04-01,662,664.9,646.3,660.85,657.16,1185082,527564,44.52,778793060,41567
2025-04-02,662.05,685.7,662.05,682.6,673.92,3584292,1572714,43.88,2415528979.4,57730
2025-04-03,676.2,694.45,675.15,692.7,687.63,1409878,578253,41.01,969475396.85,46000
2025-04-04,689.55,692.7,670.85,679.6,678.73,740290,209406,28.29,502453631.05,20366
2025-04-07,660,676,648.2,669.65,662.03,1690184,437521,25.89,1118953505.85,53213
2025-04-08,688,689.7,675.6,681.95,682.27,2425456,1355498,55.89,1654818855.45,40498
2025-04-09,685,691.5,671.15,685.05,683.94,986158,352437,35.74,674477559.4,42306
2025-04-11,687.05,693.45,673.3,685.3,682.53,1283823,484600,37.75,876253804.05,50619
2025-04-15,692,702.95,688.85,701,697.55,1553424,687164,44.24,1083588078.75,48560
2025-04-16,700,706.35,690.05,703.05,700.61,1166593,489211,41.94,817329932.25,41703
2025-04-17,703.5,708.7,692.1,697.75,698.12,1228882,601479,48.95,857905574.05,34801
2025-04-21,699,706.8,694.05,695.75,701.47,1553435,866713,55.79,1089689495.45,38418
2025-04-22,694.7,710.7,691.2,702.3,703.32,1249592,479470,38.37,878859127.1,37497
2025-04-23,702.3,716.05,689.85,713.45,701.71,2443177,1436338,58.79,1714390377.8,47803
2025-04-24,717.95,718.45,702.45,716.5,711.14,1337783,513664,38.4,951350145.55,42947
2025-04-25,716.5,719.8,691.55,694.3,699.1,1524535,779567,51.13,1065795736.45,44801
2025-04-28,692.7,709.15,691.1,705.2,700.29,1381701,802060,58.05,967585316.9,39070
2025-04-29,705.2,713,701.45,708.3,709.51,1235338,818072,66.22,876481037.2,30836
2025-04-30,706.2,725.95,705.75,715.4,718.24,1976135,1085868,54.95,1419333013.2,49685
2025-05-02,715,720.85,694.7,699.95,707.71,930017,491377,52.84,658182907.45,34866
2025-05-05,700,723.4,699.95,720.65,715.09,1486713,674128,45.34,1063138682.35,62180
2025-05-06,725,727.95,701.85,706.05,711.8,712690,282391,39.62,507296018.65,34071
2025-05-07,692,712.7,692,707,705.06,1204483,685795,56.94,849233396.95,42326
2025-05-08,707,709.9,665,671.85,686.04,1721745,745473,43.3,1181181155.15,53489
2025-05-09,652,673.95,652,670.2,667.1,1131188,484149,42.8,754611215.05,41446
2025-05-12,680.8,700,677.05,696.1,691.36,1059863,493742,46.59,732743806.55,46815
