date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2325,2337.15,2320.25,2322.1,2326.59,559893,313091,55.92,1302642477.4,57042
2025-01-02,2330,2379.65,2315.5,2370,2358.14,1650744,1054847,63.9,3892688213.1,100398
2025-01-03,2381.85,2414.6,2364.8,2406.25,2393.44,1274239,729797,57.27,3049814135.2,87897
2025-01-06,2418,2418.95,2361.65,2376.2,2377.99,900419,494242,54.89,2141189399.05,74651
2025-01-07,2377.15,2402.25,2375.25,2390.8,2388.79,922768,590215,63.96,2204302406.55,71444
2025-01-08,2391,2409,2368,2401,2393.65,953351,648845,68.06,2281990630.75,130405
2025-01-09,2405.05,2473.65,2386.4,2435.4,2444.3,2425267,1264603,52.14,5928073050.8,192379
2025-01-10,2435.4,2456,2413.8,2442.05,2442.55,1651911,1040182,62.97,4034881031.3,97429
2025-01-13,2417.05,2460.5,2409.05,2451,2442.56,2595013,1909353,73.58,6338474538.5,104958
2025-01-14,2465,2468,2364.1,2367.95,2394.77,2052741,1174624,57.22,4915846431.35,157018
2025-01-15,2373.9,2384.9,2350.1,2373,2366.2,1215150,756762,62.28,2875284855.95,92165
2025-01-16,2376.95,2380,2326.05,2345,2343.93,2762596,1899306,68.75,6475344420.2,128063
2025-01-17,2350,2379.3,2343,2354,2365.15,1333005,989627,74.24,3152760450.55,68739
2025-01-20,2356.45,2368,2335.65,2345.2,2355.89,1382273,984421,71.22,3256489786.35,67506
2025-01-21,2353.5,2377.3,2332.45,2340.5,2352.85,1842885,920725,49.96,4336026636.15,113425
2025-01-22,2342.55,2362,2332.2,2342.95,2345.47,2658047,2046524,76.99,6234358198.1,112774
2025-01-23,2315,2341.3,2253.85,2321.7,2309.71,3408925,1571109,46.09,7873633933.55,198293
2025-01-24,2332.85,2380.8,2323,2368.1,2358.95,1688664,1030592,61.03,3983465854.15,90539
2025-01-27,2365,2409.7,2361.15,2392.85,2392.29,2477358,1719254,69.4,5926571142.85,126605
2025-01-28,2401,2407,2379.45,2388.85,2392.35,1892156,1239755,65.52,4526694538.1,102612
2025-01-29,2385.15,2396,2364,2383.95,2382.85,699576,351483,50.24,1666986081.7,70138
2025-01-30,2384,2425,2384,2408.75,2402.47,1419960,866093,60.99,3411412576,82042
2025-01-31,2401.5,2479,2401.5,2468.8,2452.41,2116148,1368505,64.67,5189670977.25,138898
2025-02-01,2475,2602,2435.15,2506.05,2536.1,2970999,1306253,43.97,7534758009,192649
2025-02-03,2505,2520,2416.5,2441.95,2453.98,2528480,1330784,52.63,6204847461.8,142095
2025-02-04,2450,2450,2402.85,2438.05,2428.06,1992474,1133471,56.89,4837851363.05,111192
2025-02-05,2453,2453,2387,2391.05,2406.59,1357416,929517,68.48,3266742267.35,86373
2025-02-06,2400,2408.95,2360.3,2372.7,2378.98,1132113,540777,47.77,2693270250.5,80657
2025-02-07,2380,2381.95,2336.1,2363.85,2359.97,855602,509177,59.51,2019196871.4,63809
2025-02-10,2370.9,2398,2352.05,2361.45,2370.68,1326354,773239,58.3,3144355523.05,76507
2025-02-11,2371,2377.95,2296.55,2315.25,2326.89,1389260,784233,56.45,3232657580.3,116191
