date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,5010.2,5149.65,4973.6,5098.75,5043.39,286808,110153,38.41,1446484295.5,32317
2025-01-02,5137.95,5215,5072.3,5203.3,5137.92,475615,228567,48.06,2443670636.8,52660
2025-01-03,5198.05,5287.85,5085.25,5096.05,5196.96,398747,168397,42.23,2072270377.95,48841
2025-01-06,5092.45,5126.95,4837.95,4852.6,4927.58,334884,151290,45.18,1650168600.8,48240
2025-01-07,4868,4969,4840.4,4878.8,4897.61,244811,89152,36.42,1198989411.2,39967
2025-01-08,4899.9,4929.25,4700,4707.95,4757.67,382806,140745,36.77,1821262942.35,55645
2025-01-09,4707,4765,4651.2,4662,4696.89,233968,95552,40.84,1098920901.35,36801
2025-01-10,4660.05,4695.65,4503.05,4522.75,4585.24,268747,102260,38.05,1232270525,36437
2025-01-13,4464,4519.45,4242,4281.85,4347.29,452427,231056,51.07,1966833303.75,54449
2025-01-14,4320,4395,4204,4219.6,4267.53,370586,190256,51.34,1581486424.5,49556
2025-01-15,4278.2,4380,4242,4305.4,4310.21,427182,157930,36.97,1841244298.45,47022
2025-01-16,4350,4529,4350,4444.15,4457.77,534221,251882,47.15,2381434763.2,64482
2025-01-17,4470,4510,4313.85,4418.1,4379.89,253420,61075,24.1,1109951918.4,31915
2025-01-20,4420,4460,4375.05,4430.95,4422.42,161291,54320,33.68,713296786.2,20578
2025-01-21,4499.4,4520,4230,4248.05,4315.48,392080,133813,34.13,1692013806,51691
2025-01-22,4250,4257.05,3976,4075.25,4059.01,602893,251686,41.75,2447147934.2,74032
2025-01-23,4075.25,4187.65,4030.1,4159.25,4115.92,525391,292966,55.76,2162466656.95,65392
2025-01-24,4150,4284.6,4078.65,4101.1,4165.73,332673,111475,33.51,1385826720,50004
2025-01-27,4059,4059,3778.65,3808.65,3833.56,837179,421809,50.38,3209372252.35,112318
2025-01-28,3840,3863.95,3647.95,3720.4,3722.07,649752,271934,41.85,2418421179.85,80151
2025-01-29,3740,4012.9,3710.4,3944.9,3852.14,1112274,433606,38.98,4284640035.15,99663
2025-01-30,3984,3989.8,3590.5,3637.2,3693.32,1705426,686000,40.22,6298685987.6,162868
2025-01-31,3660,3667,3550,3603.5,3603.65,812339,313279,38.57,2927384894.25,84085
2025-02-01,3619.95,3707.85,3471.35,3537.3,3584.45,660530,213813,32.37,2367638846.3,74986
2025-02-03,3530.2,3573.95,3382,3398,3437.05,646917,319179,49.34,2223483091.75,76292
2025-02-04,3429,3528.2,3411.1,3513.85,3470.66,683646,335717,49.11,2372701501.3,56547
2025-02-05,3540,3798,3531.6,3748.75,3727.55,1322982,396849,30,4931485227.85,134761
2025-02-06,3770.05,3774,3643.45,3662.5,3690.12,736179,392750,53.35,2716587857.7,89549
2025-02-07,3682.95,3740.05,3629,3663.05,3680.6,554924,192396,34.67,2042452979.05,69839
2025-02-10,3663,3669.9,3500,3526.75,3548.8,371179,168489,45.39,1317240466.15,63046
2025-02-11,3520,3529.8,3360,3378.35,3407.1,555628,274747,49.45,1893080759.6,82850
2025-02-12,3378.35,3552.95,3301.05,3528,3451.49,859238,266574,31.02,2965647274.65,100768
2025-02-13,3528,3539.95,3401,3410.2,3456.04,447275,173190,38.72,1545798439.35,72366
2025-02-14,3438.8,3456.2,3312,3375.35,3368.74,345250,102320,29.64,1163058596.9,51735
