date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-10-17,106,112.8,106,111.42,109.6,63162574,37315423,59.08,6922462606.99,267978
2025-10-20,112.02,112.7,106.61,110.4,109.32,6356381,3200638,50.35,694849686.09,43748
2025-10-21,110.1,110.1,108,108.62,109.08,684509,398518,58.23,74669268.54,6887
2025-10-23,108,113.8,107.1,113.05,111.34,7314219,4283079,58.56,814343662.96,69609
2025-10-24,113,125.99,111.37,121.73,121.01,15955481,4966524,31.13,1930796383.05,96848
2025-10-27,121.7,123.8,119.05,121.54,121.61,4562382,1593566,34.93,554810777.62,42532
2025-10-28,120.95,124,116.5,120.47,120.45,4768100,1701176,35.68,574307257.97,53937
2025-10-29,120,120.73,115.3,117.32,118.41,2701251,1525134,56.46,319843603.37,26649
2025-10-30,117,119.74,117,118.14,118.27,2277725,1236674,54.29,269394236.81,21574
2025-10-31,118,119.59,115.41,116.36,118.03,982643,409670,41.69,115978987.49,18510
2025-11-03,116.36,118.72,114.56,117.72,117.31,1310274,558941,42.66,153707304.27,16044
2025-11-04,119,123.65,117.52,118.46,119.89,2277731,836034,36.7,273076469.31,23313
2025-11-06,120.15,122,118.2,121.51,120.69,1711567,865819,50.59,206560750.64,20387
2025-11-07,119.87,125.79,119.87,122.86,123.08,1951024,743497,38.11,240131843.8,19866
2025-11-10,122.8,128.2,120.13,121.04,123.39,1726317,599356,34.72,213015209.08,19421
2025-11-11,121,122.13,120.53,121.04,121.25,693217,340875,49.17,84051010.48,6988
2025-11-12,121.04,123.4,120.75,121.39,121.74,1081478,608887,56.3,131656537.1,13066
2025-11-13,121,122.9,120,120.99,121.07,586970,320237,54.56,71062988.8,9517
2025-11-14,119.5,121.9,115.53,120.31,118.68,1823506,844855,46.33,216410638.34,35970
2025-11-17,120.39,122.11,119.52,120.44,120.72,824509,407664,49.44,99533807.09,15574
2025-11-18,121,121.07,117.5,119.37,119.18,731144,355463,48.62,87139956.87,20032
2025-11-19,120.45,124.66,118.07,121.63,121,1418404,648702,45.73,171623253.76,18038
2025-11-20,121.62,124.22,120.53,123.23,123.19,956566,432383,45.2,117843998.1,17115
2025-11-21,122,123.5,121,122.61,122.53,821118,469188,57.14,100613684.17,16862
2025-11-24,123.5,127,121.8,123.1,123.62,1192667,586260,49.16,147438890.11,23373
2025-11-25,122,123.34,121.9,122.82,122.63,635095,417531,65.74,77881263.57,6910
2025-11-26,122.4,127.54,122.4,125,125.41,1047936,518508,49.48,131420176.03,18610
2025-11-27,126,126.62,124.15,124.77,124.88,947342,620731,65.52,118303520.05,23831
2025-11-28,124.77,124.77,121.56,123.04,122.91,535176,275606,51.5,65777950.69,10418
2025-12-01,123.24,124.36,122.23,122.64,123.23,521455,271934,52.15,64258694.84,12718
2025-12-02,122,123.4,119.84,122.9,122.07,832653,408727,49.09,101640742.28,17344
2025-12-03,122.9,123.24,121.09,121.89,122.27,420658,180722,42.96,51434732.21,11709
2025-12-04,120.6,122.33,120.1,121.06,121.26,465170,227387,48.88,56407404.84,11056
2025-12-05,121,123.42,120.03,122.67,122.16,622205,249479,40.1,76008849.45,12126
