date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-06,254.7,271.8,254,268.55,263.7,5378599,1842417,34.25,1418339580.25,60466
2025-03-07,268.7,275,266.05,269.9,271.56,2268198,822422,36.26,615947525.5,27635
2025-03-10,270.35,273.5,261.15,263.1,267.7,2680795,1151907,42.97,717636316,29290
2025-03-11,259.55,269.85,257.9,265.05,265.26,1758981,865725,49.22,466581714.25,22810
2025-03-12,268.25,269,258,262.5,262.3,1288427,646408,50.17,337954664.8,28076
2025-03-13,264.55,269,260.45,264.3,265.87,1876469,1102882,58.77,498888186.45,16837
2025-03-17,265,269.9,262.25,264.75,265.54,2766989,2076378,75.04,734742404.15,16415
2025-03-18,267,271,265.5,269.15,268.57,1793917,1113267,62.06,481792875.2,27104
2025-03-19,270.25,288.65,270.25,287.3,282.03,5572226,2714519,48.72,1571536980.25,60751
2025-03-20,290.4,297,286.6,295.7,292.88,2837624,1472713,51.9,831075082.75,39046
2025-03-21,296,314.9,296,312.8,308.65,6549119,3516551,53.7,2021408625.2,80452
2025-03-24,313,319.45,310.4,312.95,316.27,3441800,2374771,69,1088553317.4,41181
2025-03-25,317,318,302.8,306.45,307.55,2245292,1229658,54.77,690544654.15,37167
2025-03-26,311.1,318,308.7,316,314.74,3083044,1464563,47.5,970351260.25,41530
2025-03-27,315.4,327.8,313.4,322.9,323.63,5409650,2670350,49.36,1750708458.65,66564
2025-03-28,322.9,325.55,316.4,319.8,320.09,1610890,798638,49.58,515633672.8,20862
2025-04-01,316.5,326.85,315.55,316.45,319.89,1507514,760884,50.47,482239509,15284
2025-04-02,317.9,323.9,314.2,322.2,320.94,1494340,669653,44.81,479589088.45,18212
2025-04-03,317.9,325.9,317.2,322.5,322.01,894382,473803,52.98,288000110.8,13989
2025-04-04,320,323.35,304.2,308.65,313.17,1670328,921747,55.18,523097831.7,19242
2025-04-07,277.8,290.95,277.8,286.4,283.89,2647390,1176096,44.42,751558069.65,38497
2025-04-08,299.9,299.9,282.05,284.35,287.02,2044746,830351,40.61,586873844.5,30405
2025-04-09,281.9,292,278.4,291,287.13,2485040,1120215,45.08,713528791.5,30016
2025-04-11,298,298.15,293.8,296.1,296.18,962702,478467,49.7,285128316.65,15044
2025-04-15,301.45,306,298.9,305,302.1,2505646,1596878,63.73,756963553.85,28944
2025-04-16,305.9,308.2,301,306.5,304.58,1609872,942229,58.53,490339206.1,24744
2025-04-17,305,306.3,302.5,303.65,304.46,730994,373334,51.07,222555289.55,10211
2025-04-21,305.65,314,303,312.1,310.02,2273283,1460872,64.26,704773580,34214
2025-04-22,313.5,314.4,303,303.75,307.39,1579531,978779,61.97,485532473.4,22262
2025-04-23,307.8,308.75,294,294.7,298.4,2631546,1575521,59.87,785258053.65,38830
2025-04-24,294.95,302.4,293.6,301.25,298.43,2439378,1086411,44.54,727988727,21935
2025-04-25,301.8,305.3,291.75,303.55,299.07,3088167,1570111,50.84,923577161.3,31551
2025-04-28,303,306.1,296.85,300,301.68,1943997,901981,46.4,586470937.4,29179
2025-04-29,301,302.7,298.1,300.5,300.47,980347,446911,45.59,294563506.8,15876
2025-04-30,300,300.9,290.9,293.65,297.72,1679089,994934,59.25,499906183.75,20339
2025-05-02,299.9,304.75,289.1,289.95,295.16,4186083,1922999,45.94,1235551073.35,45525
2025-05-05,292.8,294.1,284.1,289.3,288.93,2994011,1824166,60.93,865063982.2,35830
2025-05-06,290,291.6,285,287.05,288.52,1585483,898426,56.67,457438475.25,27140
2025-05-07,280.05,292,280.05,290.95,286.11,1958734,1158528,59.15,560412972.45,28024
2025-05-08,292,296.3,285,287.3,292.1,2234343,1156838,51.78,652644101.35,28540
2025-05-09,280.15,289.2,279.25,283.9,282.57,2076478,1106908,53.31,586755318.7,32169
2025-05-12,293,296.7,292,293.4,293.7,1097285,538577,49.08,322273836.9,14090
2025-05-13,294.2,298.5,290.95,294.45,295.24,864685,383455,44.35,255288875.3,14734
2025-05-14,295.2,300,293.8,297.6,296.81,1120370,580563,51.82,332541601.75,14875
2025-05-15,298.6,301.7,296.05,297.05,298.55,870728,492288,56.54,259955764,12806
2025-05-16,292.5,292.7,287.5,288.25,288.57,54069860,42879798,79.3,15602942961.05,68331
2025-05-19,290.75,293.8,287.3,291.5,291.64,2894642,1635485,56.5,844201669.7,28474
2025-05-20,294.4,294.6,286.75,288.15,288.62,3067921,2041189,66.53,885453058.3,56613
2025-05-21,288.05,289.3,281.75,284.15,284,1959528,1027420,52.43,556507646.05,24722
2025-05-22,283.5,289.8,282.9,288.3,286.85,2094188,999578,47.73,600713071.4,23131
2025-05-23,289.1,289.25,285.1,287.6,286.84,1160885,547669,47.18,332988909.85,21047
2025-05-26,288.95,290.35,286.05,287.4,287.59,1184328,555382,46.89,340600086.35,19566
2025-05-27,286.5,288,284.4,286.45,285.7,1220986,737177,60.38,348832083.9,15954
2025-05-28,286.45,291.7,285.5,287.25,288.74,1852956,1064665,57.46,535015904.9,21060
2025-05-29,288.9,294.8,287.15,289.75,291.05,2163928,1059048,48.94,629807002.8,23344
2025-05-30,289.6,292.7,288.95,290.85,291.03,1388535,861111,62.02,404108687.5,23501
2025-06-02,292,292.7,288.8,289.85,290.72,968758,565862,58.41,281635082.7,15007
2025-06-03,290.9,292.3,286.2,286.75,289.01,751032,403751,53.76,217054901.5,11880
2025-06-04,286.75,294.7,286.75,292.9,291.59,2389442,1487449,62.25,696731823.75,29731
2025-06-05,295.7,309.8,295,307.1,305.46,10098013,4717908,46.72,3084507684.55,81869
2025-06-06,310,312.25,303.05,303.65,306.13,3074111,1448489,47.12,941072206.75,36332
2025-06-09,308.95,318.8,307.1,317.1,313.97,6523455,3373952,51.72,2048161228.4,61404
2025-06-10,317.1,318.25,310,311.1,313.23,2534464,1447751,57.12,793864404.1,29530
2025-06-11,312.7,315.8,307.1,311.05,311.29,2225329,964763,43.35,692726236.6,25399
2025-06-12,311.45,314.5,303.1,304.4,307.78,1933000,1003345,51.91,594945210.45,25294
2025-06-13,295,306.9,293.8,302.45,301.68,1995104,803028,40.25,601879336.35,29238
2025-06-16,303,306.45,297.05,305.55,301.64,1484079,609633,41.08,447661265.8,22078
2025-06-17,305.6,308.55,302.75,303.8,304.79,960949,542163,56.42,292889272.45,19533
2025-06-18,304.2,312.95,303.15,308.5,308.6,2300514,1164676,50.63,709944647.85,29925
2025-06-19,308.5,311.3,297.6,299.55,301.92,2020071,1203676,59.59,609900246.65,26491
2025-06-20,301.45,301.95,295.4,301.35,298.88,1813347,917049,50.57,541970133.75,29180
2025-06-23,298,306.45,297.85,302.6,302.99,1373212,596774,43.46,416072591.6,24846
2025-06-24,305.5,314.9,303.2,307.95,310.06,4219517,2339356,55.44,1308282644.45,51700
2025-06-25,312.6,313.5,307.7,311.9,310.41,2198874,1196410,54.41,682542820.4,24854
2025-06-26,313.5,320.7,311,317.5,317.05,5684551,2968759,52.23,1802305640.5,46845
2025-06-27,319.05,320.5,314.1,316.65,317.52,2339792,1087405,46.47,742937487.15,26485
2025-06-30,318.15,318.8,310.8,313.1,312.95,2220291,1074055,48.37,694851033.95,27058
2025-07-01,313.15,316.5,310.55,313.8,313.52,1372459,573710,41.8,430298170.7,17008
2025-07-02,313.75,314.5,306.8,310.2,309.83,1265467,658007,52,392083960,15125
2025-07-03,310.25,310.9,306.4,307.75,308.05,1088080,614177,56.45,335186111.35,15712
2025-07-04,307.85,309.2,303.6,305.7,306.23,1097132,491049,44.76,335972412.55,17831
2025-07-07,305.95,307.05,301,305.15,303.95,1268531,590718,46.57,385576260.4,22993
2025-07-08,310,312.75,307.2,311.65,310.17,2831380,1020759,36.05,878197152.8,57657
2025-07-09,311.95,314.5,308.7,312.3,312.53,1407062,602209,42.8,439752498.35,22326
2025-07-10,313.2,314.9,310.55,312.4,312.36,907386,416775,45.93,283435256.75,16510
2025-07-11,313.9,323.35,312.3,317.05,317.54,4847270,2290137,47.25,1539200225.45,54736
2025-07-14,320,323.8,312.05,316.8,318.7,3064356,1386966,45.26,976610777.2,43591
2025-07-15,317,321.3,308.9,310,313.11,2163484,1262499,58.35,677397823.25,29248
2025-07-16,310.85,313.85,309,311.3,311.55,1437608,752132,52.32,447883525.3,20776
2025-07-17,312.4,314.2,309.7,310.45,312.16,1190356,744670,62.56,371580505.75,16423
2025-07-18,311,313.95,305,307.95,308.35,2101800,1324151,63,648091032.1,26741
2025-07-21,308,317.7,306.2,316.75,314.77,2438750,1419357,58.2,767652000.25,30832
2025-07-22,318.65,319,315.5,317.2,317.68,1454185,914019,62.85,461972085.75,26827
2025-07-23,321,328.5,320.6,321.7,324.26,8512821,3550404,41.71,2760409472.7,88882
2025-07-24,323.25,323.3,318.25,320.65,320.22,1493915,727995,48.73,478381119.7,21226
2025-07-25,320.4,320.4,313.05,314.45,315.71,1182562,730853,61.8,373347620.6,15772
2025-07-28,314.95,315.25,304,305.65,308.43,1153582,609974,52.88,355803702.85,20397
2025-07-29,305.05,312,303.15,311.35,307.9,807518,363442,45.01,248633050.75,14970
2025-07-30,312.1,313,305.35,306.05,309.1,733846,403780,55.02,226830230.4,13427
2025-07-31,301.55,309.8,301.3,304.75,305.91,948230,452400,47.71,290075417.3,17818
2025-08-01,305.15,307.2,303.3,304.05,305.2,573112,315352,55.02,174916517.1,15586
2025-08-04,304.3,308.9,303.35,305.3,305.78,866286,463480,53.5,264896730.7,26615
2025-08-05,307.45,307.95,304.15,304.95,305.23,657728,316703,48.15,200758325.8,17525
2025-08-06,304.95,305.9,298.55,300.4,301.6,986980,612845,62.09,297672088.45,29478
2025-08-07,298,303.75,296.05,302.6,300.32,953958,375876,39.4,286493951.05,26890
2025-08-08,302.7,302.7,296.5,297.2,298.43,578010,319780,55.32,172494472.55,13490
2025-08-11,297.1,299.85,296.05,296.9,297.54,596550,301333,50.51,177497633.4,15762
2025-08-12,297,302.95,295.1,297.5,297.56,814121,407022,50,242247874.6,21409
2025-08-13,299.9,301.9,297.2,299.8,299.62,457556,218574,47.77,137091882.5,12902
2025-08-14,300.2,304,299,302.85,301.21,490537,263526,53.72,147752868.25,10045
2025-08-18,307.85,311.05,304.95,309.1,309.61,1287372,839144,65.18,398582264.5,20631
2025-08-19,311.9,314.5,311.25,312.65,312.94,1202456,555894,46.23,376293013,22276
2025-08-20,312.75,314.2,307.25,308.3,309.57,665012,465567,70.01,205869418.2,13115
2025-08-21,309,312.5,308.25,308.75,310.4,795253,447175,56.23,246847288.5,13947
2025-08-22,308.9,310.4,304.5,305.2,307.1,505452,288142,57.01,155222069.1,9234
2025-08-25,307.2,308.2,302.7,303.25,304.1,661310,335753,50.77,201103849.4,18829
2025-08-26,302.3,303.4,295.55,296.6,298.07,1181592,700106,59.25,352201001.45,24881
2025-08-28,296.45,302,294.15,300.1,298.45,1278749,840506,65.73,381640954.55,38405
2025-08-29,300.1,301.6,295.4,296,297.55,692378,409417,59.13,206013615.2,16638
2025-09-01,300,300,296.5,298.45,298.17,424408,250381,59,126546216.9,11136
2025-09-02,300.55,305.55,300.45,302.7,303.7,774829,351700,45.39,235311953,16480
2025-09-03,302.7,309.85,302.15,306.55,306.29,768339,397735,51.77,235337200.9,16407
2025-09-04,308.85,308.85,302.4,303.25,305.06,963450,654597,67.94,293911407.2,16495
2025-09-05,303.25,304.25,298.6,300.1,300.84,473827,239151,50.47,142544813.2,10556
2025-09-08,300.6,305,299.4,301.25,302.33,581764,268721,46.19,175886931.15,13618
2025-09-09,301.45,313.9,301.45,313.05,311.11,3220403,1666397,51.74,1001910142.3,39166
2025-09-10,315,318.5,312.5,313.85,315.39,2142640,1462766,68.27,675762831.75,19891
2025-09-11,315.85,319.9,312.2,314,316.06,1178191,651585,55.3,372374039.2,18781
2025-09-12,317,317.85,313.3,315.25,315.59,750572,445191,59.31,236872515.3,12083
2025-09-15,314.5,317.5,313.75,314.9,315.45,742835,440148,59.25,234330461.9,13599
2025-09-16,315,327.4,314.9,326.2,322.56,4316494,2635298,61.05,1392343604.3,48311
2025-09-17,328,332.6,325.8,328.75,329.42,3935446,2070664,52.62,1296401636.6,44742
2025-09-18,330.3,332,320.95,327.7,326.86,3386778,1802257,53.21,1106985706.85,40791
2025-09-19,328.9,339.9,328.35,335.8,334.85,10488577,6860224,65.41,3512093572.65,69927
2025-09-22,335.8,339.5,332.05,338.65,337.21,2130716,1099572,51.61,718508900.3,28632
2025-09-23,341,343.5,338.65,342.05,341.5,3155566,1703515,53.98,1077620561.5,38664
2025-09-24,343,349,342,342.75,345.11,2654083,1533901,57.79,915952566.05,34917
2025-09-25,341.95,341.95,334.05,338.25,337.71,1658961,802244,48.36,560241228.7,24479
2025-09-26,335,337.3,321.25,322.65,327.83,1739109,856810,49.27,570124880.7,29438
2025-09-29,323.9,326.45,317.55,322.75,322.1,1054182,485524,46.06,339550183.35,26303
2025-09-30,321.2,321.6,311.6,315.25,315.35,1337614,706868,52.85,421814834.15,27882
2025-10-01,316,317.8,312.6,317,314.73,848354,404978,47.74,267006026.25,18981
2025-10-03,315.95,318,314.35,315.75,316.01,763031,450076,58.99,241122902.7,15108
2025-10-06,315,315,307.05,308.9,309.19,1503077,844014,56.15,464738042.3,33355
2025-10-07,309.35,309.85,306.1,307.55,307.63,837984,449648,53.66,257788909.05,25601
2025-10-08,307.95,310,306,307.15,307.41,750548,354684,47.26,230724099.9,18878
2025-10-09,307.15,308.3,305.6,307.05,306.84,471872,234183,49.63,144791023.15,13843
2025-10-10,307.05,311.5,306,307,308.22,1069346,586934,54.89,329592066.25,20973
2025-10-13,306.95,307,303.75,305.6,305.05,630449,347683,55.15,192318416.4,14121
2025-10-14,306.35,309.8,304,308.85,306.66,900674,475529,52.8,276203678,22765
2025-10-15,310.8,316,307.55,309.3,310.72,1648013,912059,55.34,512077059.6,24886
2025-10-16,310.3,312.8,307.8,308.95,309.93,1014881,527334,51.96,314546397.25,17751
2025-10-17,305,305,295.1,297.2,297.72,4124969,2410740,58.44,1228067625.4,71345
2025-10-20,297,298.3,292.55,294.05,295.38,2160589,1529778,70.8,638192129.9,31436
2025-10-21,296.2,299,295.85,298.05,297.81,365442,296654,81.18,108833559.7,6394
2025-10-23,298.1,302.2,296.65,299.75,299.05,2511026,1743105,69.42,750921135.6,27634
2025-10-24,299.75,301.1,291.7,293.65,295.21,1494061,960420,64.28,441067795.9,32938
2025-10-27,295.6,298.5,294.05,296,295.57,1270699,811512,63.86,375575760.1,19507
2025-10-28,297,297.8,294.5,294.95,295.15,1153877,939813,81.45,340569804.9,10796
2025-10-29,295.35,298.7,294.65,296.2,296.28,1211905,676702,55.84,359063028.1,21479
2025-10-30,296.85,297.45,294.7,295.4,295.62,575686,374452,65.04,170183386.6,13118
2025-10-31,295,295.2,289,289.85,291.73,1438268,990453,68.86,419589641.8,30961
2025-11-03,290.1,292.8,287.15,289.95,289.45,1426615,834505,58.5,412939445.3,23564
2025-11-04,289.95,292.5,288.5,289.7,290.43,706330,361033,51.11,205142897.8,12408
2025-11-06,289.65,289.85,281.9,283.9,284.41,1068603,635690,59.49,303924899.4,23844
2025-11-07,282.75,285.4,279.3,280.2,281.48,1609684,1011944,62.87,453091988.75,30634
2025-11-10,280.55,286,277.5,278.8,280.46,1310110,754204,57.57,367439839.05,24083
2025-11-11,279.75,284,277.5,283.4,280.73,752544,340386,45.23,211260430.9,14870
2025-11-12,284.4,286.35,281.05,284.65,283.75,1016132,598436,58.89,288332412.3,18651
2025-11-13,284.65,286.35,279.1,281.35,282.19,1098682,576161,52.44,310032771.25,24173
2025-11-14,281.15,283.75,279.2,280.9,280.84,904303,498817,55.16,253962460.6,17265
2025-11-17,281,285.5,277.5,281.35,280.33,1448173,807870,55.79,405962957.85,25170
2025-11-18,284.95,286.9,275.6,276.15,279.47,3390506,1651494,48.71,947539792.15,46295
2025-11-19,276.2,280.45,276.15,277.3,278.01,1103353,558453,50.61,306744263.95,20276
2025-11-20,278.4,280.45,275.55,276.25,277.3,860804,527578,61.29,238698737.4,16584
2025-11-21,276.25,276.55,269.35,269.9,271.98,1109091,739246,66.65,301649806.5,23562
2025-11-24,269.95,271,264.6,269,267.54,891457,446780,50.12,238498518.1,24566
2025-11-25,269.9,270.7,266.7,267.3,268.31,1079008,599651,55.57,289505436.95,20713
2025-11-26,267.3,270.25,267.3,269.75,269.57,974062,570960,58.62,262574261.75,13255
2025-11-27,270.2,275.5,269.4,269.85,272.09,1097324,482208,43.94,298571494.25,19100
2025-11-28,270.05,273.3,268.9,270.35,270.7,1046480,605627,57.87,283283525.8,17579
2025-12-01,273.7,275.7,270,270.9,271.97,1608998,858490,53.36,437603856.35,22935
2025-12-02,272.9,273.6,270.05,272.9,272.4,950012,467082,49.17,258786662.1,14507
2025-12-03,272.8,273.35,269.1,270.15,270.59,1154963,759838,65.79,312524514.85,19621
2025-12-04,269.6,269.9,267.4,268.45,268.33,664083,393762,59.29,178190379.8,13872
2025-12-05,268.5,270.9,266.35,269.25,267.85,675189,356392,52.78,180848248.55,15080
2025-12-08,269,269.95,261.3,262.95,264.42,1035031,605712,58.52,273685345.15,25819
2025-12-09,264.2,267.9,258.1,266.4,262.81,1269983,521380,41.05,333766922.3,22039
2025-12-10,265.6,268.35,263.95,265.6,266.21,569107,281819,49.52,151502848.95,14349
2025-12-11,265.95,267.9,263,267,265.97,571752,268990,47.05,152067204.35,15048
2025-12-12,267,276.25,266.2,274.25,271.82,1257910,768963,61.13,341918900.3,15700
2025-12-15,275.3,275.3,272,272.95,273.17,627971,306159,48.75,171545298.55,13613
2025-12-16,272.55,276.5,271.7,273.15,273.36,607685,294857,48.52,166119668.2,12638
2025-12-17,275,275,268.25,269.3,270.38,825245,499291,60.5,223129704.05,15896
2025-12-18,269.25,274.5,267,274.05,272.02,905331,498199,55.03,246264762.15,22139
2025-12-19,274.55,277.8,272.15,277.1,275.45,1169186,769480,65.81,322050906.65,23030
2025-12-22,279,281.35,278,279.1,279.51,750055,461829,61.57,209646205.65,16074
2025-12-23,280,287,279.1,286.5,284.1,1613191,905912,56.16,458303406.85,30760
2025-12-24,286.5,290,283.2,289.25,287.15,1385067,805081,58.13,397717789.75,24567
2025-12-26,288.95,288.95,284,284.3,285.21,559955,354570,63.32,159706244.7,11890
2025-12-29,284.3,284.3,277.05,283.7,281.3,989782,521841,52.72,278421661.05,23201
2025-12-30,282.5,287.8,280.65,286.75,285.08,785895,377110,47.98,224042257.35,17004
2025-12-31,287,287,282.5,284.8,284.55,679181,393274,57.9,193257783.25,13065
2026-01-01,285,285.95,283,283.25,283.98,326964,176692,54.04,92849673.75,9209
2026-01-02,283.25,286.85,282,285.35,284.85,785925,419360,53.36,223869375,15702
2026-01-05,286.75,287.2,281.05,281.7,282.96,530098,301034,56.79,149997964.95,12881
2026-01-06,281.7,282.35,276.8,277.95,279.19,784837,446367,56.87,219120864.4,17568
2026-01-07,275.95,277.3,273.3,275.45,275.53,829110,562391,67.83,228446540.35,15954
2026-01-08,275.1,279.6,272,272.75,275.44,644826,328648,50.97,177608171.8,17426
2026-01-09,271.9,272.3,265.35,268.65,268.65,1781846,1187550,66.65,478699240.7,24066
2026-01-12,266.4,268,261.35,264.2,263.71,1018230,479840,47.12,268515743.9,25185
2026-01-13,269,271.7,262.9,264.35,266.47,1151218,541373,47.03,306762161.55,26978
2026-01-14,264.7,264.8,262.1,263.25,263.24,1561371,990050,63.41,411017337.3,25919
2026-01-16,263.95,264.4,257,257.7,259.22,2344376,1426567,60.85,607705507.1,31106
2026-01-19,265,279.75,262.3,272.75,273.64,10923909,2307880,21.13,2989166888.95,105699
2026-01-20,272.7,275.05,266.55,267.9,270.59,2153670,1001571,46.51,582760966.3,32090
2026-01-21,267,270.4,261,267.1,266.08,1620732,522414,32.23,431246530.35,28879
2026-01-22,270,271.6,264.55,265.4,267.36,825754,365874,44.31,220773381.5,17018
2026-01-23,265.1,265.45,255.4,256.35,259.51,1274179,766246,60.14,330660920.6,25752
2026-01-27,260,264.65,256.9,260.3,260.37,1549493,740703,47.8,403444428.3,26937
2026-01-28,260.2,263.85,257,261,260.61,1620644,1057612,65.26,422351732.5,30547
2026-01-29,260.3,261.55,257.2,259.55,259.08,1355124,839237,61.93,351079178.65,23934
2026-01-30,259,260.95,257.6,258.5,258.68,710415,425926,59.95,183771669.95,13064
2026-02-01,258.9,267.7,257,258.65,261.93,770000,241465,31.36,201685700.05,17935
2026-02-02,258.65,261.3,251.15,259.5,256.12,1673716,909760,54.36,428672127.4,26255
2026-02-03,269,269.8,262.5,263.7,264.58,1590028,868268,54.61,420691149.35,23139
2026-02-04,263,268.9,259.35,266.35,264.46,2771876,1605445,57.92,733060238.9,35730
2026-02-05,265.05,266.5,262.2,263.2,264.14,1160048,751275,64.76,306414268.9,18019
2026-02-06,262.9,262.9,258,259.75,259.53,830697,441259,53.12,215589552.9,14809
2026-02-09,261.8,269.9,259.6,267.15,266.16,2019549,988533,48.95,537532499.25,30325
2026-02-10,267.9,270.85,264.5,265.35,267.3,1244474,660398,53.07,332648952.05,21569
2026-02-11,265.9,265.9,260.65,261.75,262.12,904634,532809,58.9,237126938.95,14266
2026-02-12,261.75,263.9,260.15,263.15,262.27,596073,272620,45.74,156334612.25,10275
2026-02-13,261,261,257.05,257.45,258.74,757515,429232,56.66,196003210,15012
2026-02-16,257.45,262.75,256.25,261.9,260.66,777434,387683,49.87,202648515.35,15770
2026-02-17,264,264.3,259,260.4,261.4,1148747,620031,53.97,300282026.2,15766
2026-02-18,260.25,260.65,256.2,259.2,258.5,750495,345138,45.99,194000948.65,14990
2026-02-19,259.2,260.25,252,252.85,255.21,1535071,1127829,73.47,391766020.75,18154
2026-02-20,253.4,255.15,252.15,253,253.64,617363,277404,44.93,156589147.15,13059
2026-02-23,254.8,260.05,253.55,258.85,257.47,1264604,585588,46.31,325598305.3,22578
2026-02-24,260.1,261.2,253.3,256.5,256.36,1151365,460986,40.04,295159581.9,20998
2026-02-25,256.7,257,252.8,253.85,254.27,1148357,646161,56.27,291988839.15,22729
2026-02-26,254.55,260.5,253.5,259,257.79,1376775,725326,52.68,354925116.25,21177
2026-02-27,259,259,252.5,254.8,254.71,1673399,1009416,60.32,426238092.05,24081
2026-03-02,245,253.9,244.15,251.7,250.96,1266917,630350,49.75,317948103.15,29279
2026-03-04,245,249.8,243,246.7,245.69,1976526,1070664,54.17,485615230.85,47333
2026-03-05,249.85,264,248.5,261.45,257.13,2320581,1082013,46.63,596689056,39135
2026-03-06,261.4,275,259.55,268.8,270.31,4396264,1956753,44.51,1188342401.9,57385
2026-03-09,259,264,252.2,263.1,258.9,2243982,1069914,47.68,580978043.2,43403
2026-03-10,265,268.3,259.8,262.9,263.16,1256196,625961,49.83,330584811.5,26074
2026-03-11,264.95,266.5,257.75,259.55,261.85,887967,437148,49.23,232517853.7,15596
2026-03-12,257,263.45,254.3,258.95,259.19,1199163,608311,50.73,310815078.65,17102
2026-03-13,257.95,262.55,252.5,253.4,256.23,1119274,575437,51.41,286794923.7,23805
2026-03-16,252.95,253.35,245.9,250.4,249.87,1235640,574039,46.46,308754250.05,24443
2026-03-17,255.2,258.9,252,252.95,254.48,1200230,479677,39.97,305432261,25112
2026-03-18,255.9,261.85,253.5,260,259.25,1527352,774708,50.72,395973331.7,20256
2026-03-19,255.6,259.35,252.7,253.25,255.76,849476,431298,50.77,217260181.6,18690
2026-03-20,255,257.65,249.75,251.15,253.16,1277691,806836,63.15,323465136.65,18796
