date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1581.85,1720,1562.4,1690.15,1678.07,660930,149739,22.66,1109084289.4,54611
2025-01-02,1687.4,1705,1668,1691.4,1686.71,141272,65415,46.3,238284979.65,16865
2025-01-03,1704.9,1705,1625.8,1640.7,1652.98,138569,69622,50.24,229052339.1,25241
2025-01-06,1657.3,1657.3,1533.6,1540.6,1574.49,192752,93142,48.32,303485756.5,27622
2025-01-07,1600,1612,1551,1583.85,1586.53,204849,85292,41.64,324999306.35,26469
2025-01-08,1587.05,1588.45,1515,1529.35,1539.12,101692,53250,52.36,156516407.25,17117
2025-01-09,1529,1550.5,1472.65,1485.7,1496.69,84815,39480,46.55,126941435.1,13382
2025-01-10,1450,1456,1391.8,1399.05,1415.7,317879,125447,39.46,450021206.4,39836
2025-01-13,1320,1419.85,1285,1296.1,1338.65,408696,196114,47.99,547098889.45,53188
2025-01-14,1345.4,1345.4,1295.4,1314.05,1315.93,240510,114150,47.46,316493486.95,31259
2025-01-15,1314.05,1327.15,1254.35,1263.9,1282.6,269837,145070,53.76,346093027.9,27705
2025-01-16,1277.1,1355,1250.7,1316.35,1323.43,225743,76223,33.77,298755283.75,23111
2025-01-17,1314.2,1319,1280.1,1288.55,1292.89,93169,45038,48.34,120457687.6,13723
2025-01-20,1272.75,1338,1246.35,1325.15,1294.33,205834,63144,30.68,266416761.45,24492
2025-01-21,1322.75,1325.15,1270,1277.05,1291.57,69104,29820,43.15,89252586.85,12702
2025-01-22,1277,1285,1190,1200.35,1215.91,285813,137561,48.13,347523419,37450
2025-01-23,1195,1240,1183.55,1198.25,1210.15,207196,98310,47.45,250739180.15,27396
2025-01-24,1198.25,1210,1097.1,1110.05,1132.99,582628,269968,46.34,660112182.8,55452
2025-01-27,1098,1107.95,1045,1081.9,1074.97,403904,176126,43.61,434185042.65,39782
2025-01-28,1081.9,1087.55,979,1030.95,1022.85,573449,240639,41.96,586553570.8,67680
2025-01-29,1040.75,1118.95,1030,1095.25,1074.96,288743,106354,36.83,310388539.65,40823
2025-01-30,1061.05,1087.9,957.6,1071.8,1036.51,924570,349109,37.76,958322851.15,105438
2025-01-31,1074.4,1086.5,1049.05,1077.75,1068.69,195512,89051,45.55,208941888.45,31120
2025-02-01,1084,1113,1026.05,1043.05,1063.29,151217,55104,36.44,160787569.1,23647
2025-02-03,1023.3,1035.35,985.05,991.75,995.86,695856,469252,67.44,692977187.35,61583
2025-02-04,1020,1126.5,1002.9,1107.45,1085.45,1759830,279051,15.86,1910205978.1,106805
2025-02-05,1085.3,1138,1075.05,1109.05,1112.93,658156,386291,58.69,732481513.25,45440
2025-02-06,1111.85,1123.35,1089.25,1108.75,1103.71,253451,178216,70.32,279735340.05,17945
2025-02-07,1118,1125.65,1074.9,1087.85,1100.43,261186,150687,57.69,287417740,28226
2025-02-10,1097,1097,1025.2,1039.7,1036.83,762915,602252,78.94,791009399.9,48681
2025-02-11,1043.85,1044.7,976.9,991.65,996,381236,204335,53.6,379710615.8,48145
2025-02-12,1004,1015.95,946.45,967.1,972.44,824097,397225,48.2,801384043.55,74874
2025-02-13,979.95,1009.55,962,968.35,979.37,234055,105497,45.07,229226264.2,29971
2025-02-14,973.15,984.45,914.95,926.4,928.13,300981,155862,51.78,279349543.1,32100
2025-02-17,929.15,934,893.05,919.6,914.2,266027,83483,31.38,243201890.4,31245
2025-02-18,879.05,912.2,853.3,906,896.41,850932,440680,51.79,762785606,71646
2025-02-19,904,1020,892.55,988,971.99,706193,163641,23.17,686413073.85,78422
2025-02-20,1001,1033.85,981.55,996.6,1006.84,321032,124772,38.87,323228042.25,34253
2025-02-21,996.85,1032.5,986.35,1000.4,1003.5,190867,74901,39.24,191535884.2,19165
2025-02-24,998.05,1004.2,962,986.55,984.12,177481,80957,45.61,174663204.15,30019
2025-02-25,986.6,1004.8,950.1,955.25,969.25,192339,83604,43.47,186425245.9,26710
2025-02-27,966.45,966.45,916.85,950.6,936.47,183417,99682,54.35,171765089,25731
2025-02-28,940.15,994.95,911.9,974.05,951.26,472142,271196,57.44,449127699.25,70573
2025-03-03,974.4,979.9,907,927.5,928.78,367593,172965,47.05,341412320.15,41203
2025-03-04,922,963.5,909,937.45,940.69,216269,92032,42.55,203441867.95,38715
2025-03-05,937.45,973.3,935,958.95,954.48,218504,100151,45.83,208557017,32820
2025-03-06,975,985.95,942,960.8,959.35,284131,137092,48.25,272580715.55,35316
2025-03-07,957,994.75,945.8,956.55,967.97,316638,149686,47.27,306496823.45,38489
2025-03-10,956.55,969,892,901.9,920.2,268403,148076,55.17,246985406,35941
