date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,434,438.45,428.3,437.1,433.89,1408767,503779,35.76,611254439.3,42164
2025-01-02,435.65,467,435.55,463.3,457.81,8809869,1591787,18.07,4033251566.15,145510
2025-01-03,468,491.25,466,481.1,483.58,12072883,2682193,22.22,5838182984.75,226734
2025-01-06,484.05,485.55,455.55,457.7,464.87,2853849,936026,32.8,1326675118.65,63142
2025-01-07,460,478.65,460,474.35,472.93,5339442,1129192,21.15,2525205902.25,86103
2025-01-08,475.3,494.55,473.65,491.7,485.38,7307026,1629029,22.29,3546676397.6,114123
2025-01-09,490,490,454,467,464.05,9333706,2697653,28.9,4331317112.2,131719
2025-01-10,470,471.65,454.5,455.85,462.12,3609946,1030813,28.55,1668245243.55,71814
2025-01-13,465,478.65,448.85,452.4,464.13,9815743,1847670,18.82,4555798066.9,156795
2025-01-14,452.4,467.95,452.4,465.15,462.98,2788151,778972,27.94,1290844338.4,55004
2025-01-15,466,474,461,464.05,467.56,1858906,470920,25.33,869143301.45,39486
2025-01-16,479,484.4,466.1,470.8,474.36,2574384,767685,29.82,1221192967.4,63236
2025-01-17,470,477.95,469.5,474.8,474,1688995,688744,40.78,800584939.55,39191
2025-01-20,474.8,487.35,470.15,483.8,482.39,2542513,998300,39.26,1226480445.65,49725
2025-01-21,483.85,489.9,472.35,474.25,480.16,2543729,653456,25.69,1221384617.05,63959
2025-01-22,474.25,475.05,448.3,454.35,456.94,4206722,2339466,55.61,1922213348.25,90848
2025-01-23,452.05,470,442.25,451.3,448.57,3508784,1824855,52.01,1573923712.85,62009
2025-01-24,449.75,453.7,423.05,424.5,431.99,4061399,1412188,34.77,1754479568.95,94878
2025-01-27,424.5,424.5,405.45,406.65,410.92,2668031,890072,33.36,1096339559.3,52965
2025-01-28,409,411.7,390.5,397.05,397.67,2714364,825227,30.4,1079431100.6,66777
2025-01-29,398,408.8,392.1,407.55,402.37,2555776,1045259,40.9,1028364268.55,50414
2025-01-30,408,421,402.15,417.75,415.65,3432662,1473277,42.92,1426791845.95,61609
2025-01-31,417.75,425.05,411.1,420.45,419.8,2624269,1192421,45.44,1101661466.8,62281
2025-02-01,421,426.95,406.5,410.7,416.03,1123769,297318,26.46,467519941,24985
