date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,752.5,762,745.05,747.35,752.09,229158,96647,42.17,172348309.55,13925
2025-01-02,749.85,818.95,748.6,793.1,800.41,8648177,522372,6.04,6922107547.2,229080
2025-01-03,794.75,810.75,775.05,794.1,794.73,1676434,274819,16.39,1332306769.3,62767
2025-01-06,790.25,799.75,763.35,771.7,777.55,713290,283446,39.74,554619576.6,35462
2025-01-07,773.3,791.85,769.3,773.3,777.8,433144,99155,22.89,336899317.05,26973
2025-01-08,772.5,798.5,758.2,788.9,774.98,624438,217290,34.8,483930025.95,40033
2025-01-09,793,797.7,767.2,775.9,779,502402,168289,33.5,391372952.4,43541
2025-01-10,775,789.6,769.15,779.85,779.58,742716,242835,32.7,579009576.35,58442
2025-01-13,779,791.9,735.5,746.9,769.51,1232274,396504,32.18,948245073.45,74107
2025-01-14,740.6,747.35,716.7,744.2,734.92,823290,352263,42.79,605050253.2,44901
2025-01-15,745,772.85,743.1,770.05,761.83,554699,160144,28.87,422587501.55,30267
2025-01-16,774.05,785,755,759.8,764.38,410708,111814,27.22,313935115.1,23296
2025-01-17,761,764.65,745,751.8,751.51,235584,100444,42.64,177044365.3,16345
2025-01-20,755,759.75,740.6,754.8,751,215132,72341,33.63,161564979.1,13538
2025-01-21,755,765.45,736.1,740,743.74,363183,163872,45.12,270114189,21634
2025-01-22,740,757,718.85,750.05,738.39,575535,238031,41.36,424972144.3,36602
2025-01-23,752.05,869.7,747.15,836.9,839.69,28279244,2277234,8.05,23745729362.5,627956
2025-01-24,841.7,848.8,825,831.75,836.27,4037755,678017,16.79,3376646510.15,95449
2025-01-27,831.75,842,802.05,817.4,825.23,2929743,707189,24.14,2417707056.5,82468
2025-01-28,815.55,819.9,766.15,786.25,786.66,2650893,1030047,38.86,2085359876.25,99836
2025-01-29,788.9,854.15,786.1,850.5,833.09,3242129,601350,18.55,2700973492.6,120702
2025-01-30,858,874.95,836.25,860.05,856.82,3518108,901618,25.63,3014379055.8,123516
2025-01-31,870,880,851.4,870,866.76,1498890,284541,18.98,1299172959.85,66279
2025-02-01,875.9,984.95,860.05,967.75,947.5,16374623,1281225,7.82,15515007314.1,441281
2025-02-03,947,947,882,891.6,905.89,4322067,783290,18.12,3915302456.5,138586
2025-02-04,905,923.45,857.05,885.1,885.35,2380187,513591,21.58,2107298034.3,106009
2025-02-05,895,923,890.05,895.45,902.45,1404539,376881,26.83,1267528743.5,66411
2025-02-06,904.9,952.1,902.6,919.85,929.35,6852122,760930,11.11,6368015711.05,202249
2025-02-07,911.1,928,906.25,920.3,918.97,895837,136651,15.25,823243126.9,38732
2025-02-10,920.05,926.95,884.45,903.95,904.5,925682,190263,20.55,837282803.95,49249
2025-02-11,899.5,921.1,878.6,895.5,900.04,1675242,282776,16.88,1507785657.3,78879
2025-02-12,894.2,901.5,855,861.4,871.44,1440149,517104,35.91,1254997213.2,73498
2025-02-13,861.45,898.6,859,864.5,880.18,1481897,454844,30.69,1304342636,67310
2025-02-14,869.75,880,818.55,830.25,839.62,1022712,242369,23.7,858691595.6,51743
2025-02-17,830.25,839.5,803.15,818.95,816.01,1529215,570500,37.31,1247858603.15,85261
2025-02-18,827,845.95,797.7,803,811.23,1643111,513985,31.28,1332948223.95,64999
2025-02-19,803,846.6,800.15,809.1,822.82,1810191,453941,25.08,1489452713.75,83076
2025-02-20,812.45,823.3,802.05,806.55,812.53,802268,202805,25.28,651865981.15,31635
2025-02-21,808.6,820.05,784,791.25,798.1,1028300,418278,40.68,820682899.15,58181
2025-02-24,778.85,778.9,747.85,761.85,760.91,2561277,894790,34.94,1948907724.9,105412
2025-02-25,755,811,752.4,804.05,794.33,4262210,559343,13.12,3385608354.4,140334
2025-02-27,804.05,812.25,781.8,797.7,793.41,1115715,364792,32.7,885224503.3,47882
2025-02-28,788.55,788.6,730.8,738.45,747.53,2330271,972638,41.74,1741956751.15,89530
2025-03-03,738.45,749.4,694.2,702.9,713.93,2613103,963443,36.87,1865573348.55,118225
2025-03-04,700,717,687.15,711.7,706.33,1110528,241114,21.71,784397342.4,55006
2025-03-05,720,768.8,714.9,718.85,742.23,6314673,991153,15.7,4686959031.9,170102
2025-03-06,726.5,756.95,726.3,751.6,747.07,2322020,394960,17.01,1734700866.1,74332
2025-03-07,747.9,754.9,736.25,742.85,744.72,830205,229408,27.63,618274268.45,52895
2025-03-10,741,753.85,720,726.4,736.03,708364,176420,24.91,521377891.1,33539
2025-03-11,711.1,716.5,676.1,681.55,691.48,2122786,810556,38.18,1467858184.2,100373
2025-03-12,688,698,646.55,666.2,664.89,1601338,459855,28.72,1064711958.65,69511
2025-03-13,671.2,676.7,645.65,654.15,654.95,936057,289973,30.98,613066861.05,41834
2025-03-17,655.05,657.35,624.15,642.4,639.27,1216632,329248,27.06,777755829.45,66218
2025-03-18,644.9,670.65,642.9,667.25,659.86,1018831,244670,24.01,672286874.9,45058
2025-03-19,667.25,680.3,655,671,664.83,1029053,302283,29.37,684145822.7,50054
2025-03-20,673.55,700.3,669.1,676.3,681.73,1480424,359611,24.29,1009251532.05,77947
2025-03-21,678,687.55,667,674.05,676.24,776327,206542,26.61,524982604.45,38108
2025-03-24,677.35,710,670,697.3,694,1688849,495489,29.34,1172058679.75,63031
2025-03-25,709.8,743,703,715.75,722.43,5194062,752990,14.5,3752331499.45,165602
2025-03-26,711.95,712.75,688.3,702.25,699.7,1373666,533245,38.82,961157496.95,74476
