date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,542,547.85,538.5,542.6,544.08,575658,219589,38.15,313205781.75,17714
2025-01-02,544.4,544.9,536,540.6,540.26,425782,237940,55.88,230031137.95,8949
2025-01-03,540.5,548.85,537.7,540.1,541.76,391512,195548,49.95,212107383.45,12491
2025-01-06,540.65,540.8,518.6,526.85,527.81,978928,643911,65.78,516691816.2,15606
2025-01-07,527,529.9,523,526.05,526.15,373537,221217,59.22,196536632.7,10822
2025-01-08,528.6,530.45,518.55,521.05,521.02,461414,306824,66.5,240407219.2,12857
2025-01-09,520.3,527.5,515.2,525,521.57,452568,306306,67.68,236047736.75,9932
2025-01-10,524.8,528.6,515.6,523.45,521.03,584849,344627,58.93,304721910.65,12327
2025-01-13,516.15,517.5,508,510.2,510.9,744195,444402,59.72,380206948.45,22864
2025-01-14,510.05,517.65,501.05,512.55,510.51,412572,196146,47.54,210622572.55,10323
2025-01-15,517,517.65,508.15,514.85,512.78,450034,304347,67.63,230767233.15,9894
2025-01-16,518.9,524.85,514.4,517.55,516.86,259154,145530,56.16,133945801.65,9907
2025-01-17,516.95,525.65,514.3,523.8,521.33,389275,246890,63.42,202941566.65,12021
2025-01-20,524.85,526.65,521.15,522.9,523.41,127727,81917,64.13,66853812.4,3944
2025-01-21,521.1,529.95,520.15,527.5,526,393173,185423,47.16,206808180.65,15294
2025-01-22,529,529,516,520.55,520.49,662351,345251,52.13,344748698.2,14370
2025-01-23,520.05,520.5,515.75,516.65,516.86,301546,199624,66.2,155856951.15,6080
2025-01-24,517,519.15,510,513.6,513.46,317625,216775,68.25,163087684.4,6706
2025-01-27,510.15,512.5,501.7,506.6,506.84,346020,191602,55.37,175375215.35,10601
2025-01-28,506.6,522.65,503.75,512.35,512.7,571819,288928,50.53,293171538.4,17080
2025-01-29,525,536,525,532,530.55,919560,519694,56.52,487873196.45,23332
2025-01-30,535.45,539,528.6,534.7,534.43,471358,332817,70.61,251909638.1,12444
2025-01-31,534.7,541.65,525.15,540.3,535.94,633567,425995,67.24,339556463.45,14284
2025-02-01,544,544,532.15,535.15,537.07,459485,293860,63.95,246777828.4,8838
2025-02-03,531.5,531.9,521.2,528.1,525.75,938890,698468,74.39,493619101,12207
2025-02-04,529.85,540.95,524.15,538.75,535.01,2025587,1759992,86.89,1083702501.35,18043
2025-02-05,538.75,539.15,530.45,532.35,531.93,1106082,879644,79.53,588360412.2,9567
2025-02-06,535,539.6,533,536.15,536.19,287199,183584,63.92,153991825.25,8189
2025-02-07,536,542.8,534.25,537.7,537.33,446436,311187,69.7,239883700.9,11457
2025-02-10,536,538.85,533.35,537.3,535.29,258776,183314,70.84,138519088.05,7737
2025-02-11,537.85,537.85,521.65,524.35,530.18,1028887,781642,75.97,545495318,12572
2025-02-12,524.35,533.85,520.1,531.2,525.02,626687,324957,51.85,329021987.55,11005
2025-02-13,528.45,535,524.15,525.2,525.98,523283,324901,62.09,275238386.25,10594
2025-02-14,525.2,528.7,520.85,524.75,524.68,892585,746089,83.59,468317265.7,12529
2025-02-17,523.05,526.95,519.1,523.75,523.45,317189,188395,59.4,166033466.65,9353
2025-02-18,524.75,524.75,519.5,521.05,521.96,299035,225717,75.48,156083132.3,5548
2025-02-19,520.2,527.35,517.1,525.25,523.81,703089,535392,76.15,368286840.25,12890
2025-02-20,522.8,536,521.2,532.25,528.58,1191979,918839,77.09,630060232.35,18023
2025-02-21,533.75,534.45,525.05,528.3,528.4,483179,212282,43.93,255313968.7,14227
2025-02-24,527.5,530.95,523.65,526,525.67,270186,163617,60.56,142028522.15,6310
2025-02-25,524.25,529.15,522.1,525.2,525.02,335365,220320,65.7,176073831.8,7277
2025-02-27,528,535,522.55,532.3,527.92,507503,347237,68.42,267921735.1,8382
2025-02-28,528,538.7,522.4,536.5,531.48,939845,624162,66.41,499510165.65,17863
2025-03-03,536,536.7,517.5,525.35,523.62,768549,442087,57.52,402425160.6,16452
2025-03-04,523.2,524.95,518.7,521.3,520.58,543475,324024,59.62,282924274.8,9919
2025-03-05,521,527,521,525.55,525.49,354666,218133,61.5,186374679.65,7237
2025-03-06,532,533,523.8,530.3,527.57,560806,304651,54.32,295862507.05,10324
2025-03-07,530.05,537.95,526.1,535.1,532.77,509329,317259,62.29,271354032.05,13294
2025-03-10,536.5,542.2,535.1,539.35,538.84,372090,198037,53.22,200497416.8,10469
2025-03-11,535.15,548,532.55,546.4,544.27,1448580,1005220,69.39,788424988.3,17727
2025-03-12,547.95,558,544.15,554.55,550.43,1217178,747647,61.42,669976941.1,22821
2025-03-13,557.9,558,550.2,552.65,553.16,634676,492538,77.6,351078660.5,11506
2025-03-17,554.85,554.85,551.55,553,553.1,804469,689929,85.76,444954734.65,9979
2025-03-18,554.85,554.85,548.05,549,550.19,480016,349433,72.8,264101679.6,7689
2025-03-19,552.85,556.5,550.5,552.2,553.31,739765,527893,71.36,409321727.15,9197
2025-03-20,554.5,555.4,552.2,553.9,554.04,586709,469323,79.99,325058431.6,10029
2025-03-21,555,559.2,553.65,554.45,555.76,522985,333766,63.82,290653249.35,10502
2025-03-24,556,558.8,552.5,553.3,555.28,466629,295391,63.3,259107882.05,9020
2025-03-25,555.85,563,551.55,560.55,558.53,1608030,1108053,68.91,898135738.5,18778
2025-03-26,563,563.95,554.25,555.25,558.49,741025,512441,69.15,413855102.35,12548
2025-03-27,554.1,561.75,552.55,555,556.93,863812,628528,72.76,481081997.05,13425
2025-03-28,559.75,561.05,556.5,557.3,558.08,441417,316955,71.8,246347052,12242
2025-04-01,556.6,559.45,554.25,555.7,556.72,410857,287594,70,228732407.95,7069
2025-04-02,557.95,558.45,555.35,557.75,557.22,967434,814384,84.18,539073170.6,7111
