date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-04-24,1213.3,1235,1195.6,1204.8,1214.91,269091,162821,60.51,326922248.9,34337
2025-04-25,1208,1219.5,1137.8,1143.2,1159.23,182742,81462,44.58,211839652.9,28727
2025-04-28,1151.6,1163.9,1133.2,1148.7,1149.1,156992,78245,49.84,180399716.1,21726
2025-04-29,1160,1165.9,1122,1136.4,1140.13,79155,35537,44.9,90247054.6,14943
2025-04-30,1137,1161.4,1126.5,1137.1,1143.71,121688,61686,50.69,139175300.6,18599
2025-05-02,1140,1152.3,1115,1135.7,1139.62,148936,85440,57.37,169730158.4,22878
2025-05-05,1150,1152.3,1126.2,1149,1142.34,95146,38822,40.8,108689024.2,18234
2025-05-06,1158.3,1158.3,1102,1119.8,1124.37,137757,63330,45.97,154889764.3,25321
2025-05-07,1111,1119.7,1073.5,1081.7,1090.23,311855,172411,55.29,339995220.3,46304
2025-05-08,1088.8,1123.4,1050,1060.2,1096.96,369292,201028,54.44,405099743.6,25468
2025-05-09,1056,1081.5,1026.2,1077.8,1058.8,138632,69557,50.17,146783666.3,20134
2025-05-12,1077.8,1098,1041.6,1063.3,1064.28,236540,96637,40.85,251744714.2,25956
2025-05-13,1053.8,1089.5,1048.9,1081.8,1076.09,183706,66224,36.05,197684755.9,20109
2025-05-14,1082,1095.7,1059.6,1079.1,1076.24,140325,66505,47.39,151023693.2,18482
2025-05-15,1077,1088,1046.8,1058.2,1062.52,202851,123608,60.94,215532782.9,17615
2025-05-16,1060,1090,1051,1079.2,1063.77,1177218,1007153,85.55,1252287346.4,23130
2025-05-19,1048.2,1074.9,990,1068.6,1046.96,376416,201207,53.45,394093792.6,18161
2025-05-20,1068.6,1088.6,1050,1055.5,1064.81,119229,73113,61.32,126956612.6,13375
2025-05-21,1055.5,1082.8,1043.7,1075.2,1066.65,221782,167305,75.44,236564846.9,11435
2025-05-22,1075.2,1088,1059,1080.5,1071.46,90109,51366,57,96548093.6,9729
2025-05-23,1080.5,1098.6,1069.7,1088.7,1085.36,121252,69556,57.36,131602090.1,12084
2025-05-26,1090,1104,1083.9,1092.1,1093.02,91362,41193,45.09,99860764,11216
2025-05-27,1100,1100,1084.2,1092.2,1091.69,66728,33475,50.17,72846011.6,8095
2025-05-28,1092.2,1119,1087.1,1108.8,1105.4,130132,62379,47.94,143847737.1,14354
2025-05-29,1055,1099,1055,1066.5,1065.94,319130,185058,57.99,340173793.8,25137
2025-05-30,1066.6,1080,1032.5,1047.7,1054.63,358137,235833,65.85,377700255.1,23706
2025-06-02,1047.5,1069.6,1006.6,1022.5,1033.31,209388,108058,51.61,216363309.6,23072
2025-06-03,1034.7,1045,1010.1,1014.2,1022.48,107808,56398,52.31,110231965.1,16610
2025-06-04,1014,1031.9,1001.1,1021.8,1023.58,135934,88330,64.98,139139673.5,21034
2025-06-05,1021.8,1072.9,1021.5,1063.7,1054.55,190368,129936,68.26,200752195.5,17511
2025-06-06,1063.7,1069.8,1044,1055.1,1054.75,209682,144299,68.82,221161445.3,23893
2025-06-09,1055,1061.5,1022.4,1027,1028.6,248184,171953,69.28,255282926.2,15189
2025-06-10,1028,1030.6,1003.6,1015,1014.19,155584,101778,65.42,157791491.1,13824
2025-06-11,1010,1024.9,995.7,1002.3,1000.77,415296,331553,79.84,415616892.6,22912
2025-06-12,1015,1043.9,997.4,1009.3,1019.54,336846,168501,50.02,343427487.3,34576
2025-06-13,996,1007.4,974.9,1004.5,991.23,284738,142338,49.99,282239765.3,21778
2025-06-16,1004.5,1013.8,980.6,993.5,990.76,126051,67904,53.87,124886600.5,14958
2025-06-17,985,1008.6,982.2,995.1,994.33,115331,70038,60.73,114676593.5,11678
2025-06-18,1002.8,1020.5,986.5,1009.6,998.47,534042,376402,70.48,533223696.4,22844
2025-06-19,1015,1018.5,982,990.7,1002.71,132445,75749,57.19,132803325,18271
2025-06-20,983.2,999,975.9,983,982.68,1026900,956653,93.16,1009110622.8,11505
2025-06-23,983,1004.1,980,982.5,989.09,191635,45587,23.79,189544180.6,16912
2025-06-24,987.5,994.2,973.9,985.4,987,62496,32875,52.6,61683408.8,7445
2025-06-25,980,1007,973.4,976.9,986.54,405245,300245,74.09,399788681.8,19996
2025-06-26,984.9,1004.6,982,1002,997.51,106218,69602,65.53,105953387,12953
