date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,504.5,509,499.7,507.05,505.13,653183,168667,25.82,329939481.65,26798
2025-01-02,509.4,510.35,501.05,506.75,505.74,717297,269193,37.53,362764873.25,25938
2025-01-03,506.75,524.35,506.75,509.45,516.48,1403491,408093,29.08,724872958.5,43056
2025-01-06,511,511,475.55,477.95,485.83,1729763,644105,37.24,840365576.1,68092
2025-01-07,478.95,494,478.4,488.6,486.77,983747,232935,23.68,478854532.15,37491
2025-01-08,489,490,475.1,481,482.3,836094,241443,28.88,403246081.25,31845
2025-01-09,481,482.05,466.15,468.35,473.37,642827,342692,53.31,304296642.3,24512
2025-01-10,469.1,469.9,444.35,448.85,452.82,1047265,461578,44.07,474219178.45,49133
2025-01-13,438.55,447.95,420,422.5,431.7,1244095,511847,41.14,537080679.2,59510
2025-01-14,430.05,444,424,441.2,434.23,1049954,394208,37.55,455921305.05,44411
2025-01-15,446.9,450.45,430,433.15,439.49,821458,313949,38.22,361026064.05,37390
2025-01-16,438,514.4,438,494.75,488.51,26285753,1170407,4.45,12840754382.4,512424
2025-01-17,484.8,497.9,479.25,489.55,488.67,4786265,479639,10.02,2338920486.2,125734
2025-01-20,490,522,483,503,505.86,6682001,661726,9.9,3380149640.1,148595
2025-01-21,502.7,503.8,480.7,485,491.38,1499948,362368,24.16,737041463.15,45702
2025-01-22,484,484,459,473.55,468.95,1484663,350305,23.59,696232670.2,45243
2025-01-23,473.5,485.9,468.1,474.5,478.19,927092,204060,22.01,443329176.65,32575
2025-01-24,474.5,478.5,410.5,422.45,434.81,7844885,2646439,33.73,3411021949.7,174421
2025-01-27,420.35,420.45,395.15,402.35,403.76,3131227,794179,25.36,1264272884.9,82022
2025-01-28,406.85,417.4,374.3,395.75,394.19,4384975,709965,16.19,1728506950,120423
2025-01-29,399.55,417.4,358.05,363,377.76,12939473,4375238,33.81,4887989288.15,246677
2025-01-30,380,407,349,355.8,377.27,36750489,5216500,14.19,13864698129.55,522052
2025-01-31,369.3,418,358.25,400.65,384.99,56251354,3297978,5.86,21656035352.3,639585
2025-02-01,409,431,370,377.65,405.24,33414621,2972335,8.9,13540879728.6,316885
2025-02-03,370,371.25,345.15,357.65,354.19,10836115,1940429,17.91,3838080635.9,126556
2025-02-04,364,373,345.05,350.8,356.34,8809401,1489264,16.91,3139181622.45,92981
2025-02-05,355.35,367.65,355,356.75,360.52,4300579,929423,21.61,1550443945.65,49514
2025-02-06,360.05,362,350.1,352.4,354.4,1877609,615920,32.8,665428672.9,24713
2025-02-07,352.95,353.8,340.4,342.05,345.6,2239754,783008,34.96,774049512.9,32542
2025-02-10,344.5,348.35,331,333.85,336.49,2335469,642271,27.5,785865123.95,59598
2025-02-11,333.4,333.4,314.15,317.95,319.61,2926515,925286,31.62,935349693.2,65235
2025-02-12,322.05,335.85,301.05,325.7,322.79,10588324,965897,9.12,3417821726.6,180337
2025-02-13,326.5,333,321.25,325.9,328.11,3381265,567328,16.78,1109428405.65,66571
2025-02-14,327.9,328.9,309,312.5,315.32,2866290,649060,22.64,903790520.2,65017
2025-02-17,310.75,316.5,300.85,306.95,308.19,3746966,659489,17.6,1154771817.9,84690
2025-02-18,306,312.45,290.1,299.45,297.68,4550075,774766,17.03,1354448121,95534
2025-02-19,294,328.75,292.25,321.8,319.47,7673655,970579,12.65,2451517990.45,126893
2025-02-20,319,324.7,314.6,318.15,319.17,3108732,582526,18.74,992218582.4,56733
2025-02-21,317.9,330.9,313.1,315.5,321.29,3712510,651564,17.55,1192787795.9,73136
2025-02-24,310,313.65,301.7,308.55,308.1,2528287,456223,18.04,778972988.1,51979
2025-02-25,309.2,315.5,306.55,307.8,309.86,1597273,299937,18.78,494931899.65,33989
2025-02-27,311.6,312.55,297.3,299.35,301.24,1997015,658482,32.97,601590354.1,40169
2025-02-28,295.95,301.65,285.75,290.15,291.83,2914583,825663,28.33,850551066.55,69204
2025-03-03,291.45,296.45,270.05,283.9,280.64,4396045,842455,19.16,1233710386.7,103565
2025-03-04,281,301.3,278.3,292.75,293.03,5240792,736265,14.05,1535706557.6,98084
2025-03-05,294.05,307.3,294.05,301.65,302.22,3625804,775550,21.39,1095801522.15,62096
2025-03-06,307,312.25,302.1,306.55,306.69,2504192,563382,22.5,768020416.1,48716
2025-03-07,305.8,323.85,303.45,315.85,316.26,4271407,796756,18.65,1350880265.95,71622
2025-03-10,316,319.7,298,300.8,307.06,2160711,761205,35.23,663460625.85,44904
2025-03-11,295.1,300.75,289,298.35,294.98,2238898,477224,21.32,660428747.75,47048
2025-03-12,301.05,304.95,292.05,295.2,297.43,2046115,549008,26.83,608570306.9,42111
2025-03-13,296.3,298.6,289.55,295.05,294.68,1820614,559358,30.72,536505238.7,34982
2025-03-17,296.15,298.8,287,290.15,293.5,1854396,732722,39.51,544270853.35,35329
2025-03-18,291,303.9,291,302.95,298.42,2070488,692854,33.46,617868992.05,41480
2025-03-19,304.1,319.6,304.1,315.2,313.33,3368504,873454,25.93,1055447665.3,58826
2025-03-20,317.25,322.7,309.55,313.5,315.4,2424359,848743,35.01,764630737.8,45987
2025-03-21,313.9,362.8,312.05,347.9,349.03,32984200,2646838,8.02,11512312720.75,368720
2025-03-24,353.7,373.9,353.7,365.05,363.97,15361119,1885120,12.27,5590993056.1,194740
2025-03-25,367.85,369.8,359.3,363.7,363.52,4299293,1513389,35.2,1562888817.65,68655
2025-03-26,363.5,382,359.65,370.2,371.6,7795488,1528326,19.61,2896814921.45,118672
2025-03-27,370.85,376.75,360.6,371.65,370.49,3964878,968463,24.43,1468929498.55,69749
2025-03-28,373.05,383.25,365,369.25,373.18,3545855,982000,27.69,1323258810.8,61072
2025-04-01,364.8,374.7,361.25,371.65,369.79,2018604,588158,29.14,746454470.1,33062
2025-04-02,373,373.55,360.7,371,367.28,1373402,295634,21.53,504424142.7,28402
2025-04-03,366,380,362.7,376.45,373.74,2147591,588762,27.41,802641308,37499
2025-04-04,378.45,383,361.55,368.8,369.91,3177157,892583,28.09,1175260598.75,58752
2025-04-07,315,375,311,372.15,349.49,5074955,1187521,23.4,1773659245.85,120832
2025-04-08,380,381.4,368.5,373.85,372.92,2472969,563154,22.77,922225057.9,45101
2025-04-09,370.2,373.5,354.8,361.45,365.77,1800497,635724,35.31,658561206.8,36997
2025-04-11,368.05,373.5,364.5,370.9,369.18,1489095,491091,32.98,549745517.65,28835
2025-04-15,376,391.9,373.8,379.85,382.13,3144833,842611,26.79,1201736547.9,53524
2025-04-16,380,388.9,378.65,383.15,383.38,1767852,490247,27.73,677755103.1,36016
2025-04-17,382,387.8,380.15,383.95,384.18,1231876,405278,32.9,473256613.1,21805
2025-04-21,386.5,392.45,381.65,389.25,388.99,1884177,620717,32.94,732923423.65,37236
2025-04-22,391.2,401,383.1,386.7,393.79,2590197,789359,30.47,1019992105.95,52102
2025-04-23,389,390.6,374.6,382.85,381.84,1876562,560515,29.87,716547095.9,36257
2025-04-24,382.5,391.3,382,383.4,386.23,1703489,493615,28.98,657937500,32746
2025-04-25,384,384.1,364.55,375.6,373.13,2835242,703992,24.83,1057913724.9,57257
2025-04-28,373,375.05,364.7,366.2,368.86,1554538,474946,30.55,573401712.15,38129
2025-04-29,367.45,376.95,364.3,369.95,370.17,1217152,360562,29.62,450557470.35,26927
2025-04-30,370.15,371.15,351.1,354.6,359.96,1586959,765345,48.23,571239945.85,33986
2025-05-02,354.6,362.55,348.55,352.65,355.61,1456343,378309,25.98,517885264,38875
2025-05-05,353.95,359.5,350.9,357.65,355.86,834983,264597,31.69,297133426.85,20178
2025-05-06,359,361.3,335.5,340.15,348.3,1060604,396467,37.38,369410987.05,30942
2025-05-07,332.95,345,331.5,342.6,338.83,1437384,374919,26.08,487023469.9,37722
2025-05-08,345.95,354,336.3,340.3,347.62,1306840,333893,25.55,454288856.5,35165
