date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,34121,34286.2,33760.1,34032.55,33979.46,7620,2996,39.32,258923500.5,3943
2025-01-02,34050,34597.35,33903.75,34428.65,34320.52,35540,21894,61.6,1219751268.6,11842
2025-01-03,34600.75,34919.25,34180,34253.55,34458.72,18369,8171,44.48,632972248.4,8682
2025-01-06,34264.85,34402,33110.05,33471.1,33757.85,11515,4495,39.04,388721601.85,6447
2025-01-07,33471.1,33675.9,32872.75,32959.7,33121.86,11801,5087,43.11,390871081.45,6981
2025-01-08,33049.9,33161.65,32590.05,33014.75,32882.07,16497,7379,44.73,542455514.2,8200
2025-01-09,33020,33225,32754.1,32829.65,32921.75,23782,16051,67.49,782945028.6,6298
2025-01-10,32900,33199.95,31624.75,31713.85,32041.39,31884,19509,61.19,1021607667.2,10383
2025-01-13,31500,31697.2,30815.75,30979.75,31224.64,19575,9422,48.13,611222353.75,8933
2025-01-14,31000,31729.9,30980.35,31621.7,31432.87,12720,4993,39.25,399826155.85,6341
2025-01-15,31625,31766.9,31289.85,31463.95,31471.11,13843,7026,50.75,435654610.4,6651
2025-01-16,31621.25,31797.35,31300,31354.35,31434.52,16830,8513,50.58,529042944,6977
2025-01-17,31385,31509.95,31050.05,31399.8,31287.92,14832,6629,44.69,464062458.1,9087
2025-01-20,31500,31549.65,30941.6,31136.75,31146.57,11609,5073,43.7,361580504.85,5854
2025-01-21,31282,31550,30529.8,30611,30872.72,12806,4079,31.85,395355995.8,6552
2025-01-22,30867.6,30867.6,30204.1,30582.7,30519.8,21434,9610,44.84,654161406.45,8005
2025-01-23,30562,31362.45,30454.35,30990.5,30994.31,17809,9271,52.06,551977627.45,7192
2025-01-24,30900,31113.5,30240,30356.5,30581.59,15495,5515,35.59,473861750.3,7931
2025-01-27,30350,30350.05,29294.35,29704.05,29731.29,32267,17547,54.38,959339392.15,10639
2025-01-28,29650.4,30144,29357.45,29797.05,29789.17,29454,14810,50.28,877410283.85,9415
2025-01-29,29000.05,29205,28029.75,28155.7,28411.99,183316,104210,56.85,5208372729.05,39857
2025-01-30,28100,28949.95,27980.05,28583.55,28524.02,27625,6743,24.41,787976143.75,10047
2025-01-31,28583,28900,28435.3,28729.15,28655.58,26318,16241,61.71,754157652.65,7826
2025-02-01,28899,29119.95,28449.55,28689.25,28786.37,9383,2128,22.68,270102525.45,4301
2025-02-03,28710,29051.5,28256.85,28477.45,28559.28,24413,11242,46.05,697217749.25,11057
2025-02-04,28499.95,28860,28356.1,28621.2,28555.43,17251,7094,41.12,492609683.25,6667
2025-02-05,28645,28889.85,28296.55,28363.05,28499.46,14484,7454,51.46,412786210.9,6223
2025-02-06,28414,28581.35,27933.1,28155.85,28292.55,14983,4820,32.17,423907325.25,7711
2025-02-07,28300,28400,27840,28045.15,28065.47,17579,8358,47.55,493362977.4,7161
2025-02-10,28220,28499,27590,27696.65,27780.24,33234,21009,63.22,923248605.95,11720
2025-02-11,27810,27810,27012.2,27223.45,27315.86,41878,32276,77.07,1143933682.85,7869
2025-02-12,27224,27424.9,26640.3,27390.5,27121.57,17532,7224,41.2,475495393.15,8923
2025-02-13,27390.5,27635.2,27177.4,27350.4,27378,12420,4826,38.86,340034738.6,6348
2025-02-14,27350.9,27562.9,26899,27004.55,27096.71,15110,7736,51.2,409431213.5,5870
2025-02-17,26820,27136.2,26501.05,26911.25,26796.1,13329,5334,40.02,357165210.9,6291
2025-02-18,26980,27279.95,26633,26977.6,27026.83,36286,23336,64.31,980695398.1,9113
2025-02-19,26911,27589.9,26778.85,27295.4,27260.4,15846,5991,37.81,431968343.1,8583
2025-02-20,27300,27548.65,27150.8,27417.95,27372.5,17645,9658,54.74,482987790.8,9183
2025-02-21,27390,27594.5,27166,27334.1,27348.35,20941,11791,56.31,572701732.8,9108
2025-02-24,27234.1,27234.1,26794.75,26998.4,26982.07,26865,15887,59.14,724873304.25,9842
2025-02-25,27051,27314.5,26915.75,27164.55,27091.07,25766,17379,67.45,698028541.05,7253
2025-02-27,27288,27341.1,26695,26822.15,26945.76,19778,9501,48.04,532933258.1,9429
2025-02-28,26486,26821.75,26310.75,26544,26526.85,30508,16213,53.14,809281024.5,10453
2025-03-03,26544,27029.9,26264,26691.55,26628.24,17747,8182,46.1,472571352.95,8582
2025-03-04,26504.35,26647.75,26066.6,26259.7,26275.76,31707,20697,65.28,833125436,10010
2025-03-05,26005,27121.55,26005,27073.45,26806.21,37194,26323,70.77,997030046.3,6787
2025-03-06,27299,27311.95,26850,27070.05,27079.41,31682,19298,60.91,857929847.25,8377
2025-03-07,27070.05,27391.9,26850,27033.4,27069.53,18774,9068,48.3,508203378.65,7437
2025-03-10,27005,27250,26610.15,26799.35,26938.2,17291,8929,51.64,465788392.65,5832
2025-03-11,26650,27030.15,26400,26982.55,26777.09,18143,10377,57.2,485816673.35,7507
2025-03-12,26900,27125,26540,26807.1,26755.79,17579,9933,56.5,470340110.1,6320
2025-03-13,26750,26807.1,26282.45,26378.35,26504.09,8806,3867,43.91,233394980.4,4331
2025-03-17,26379.05,26759.65,26210.95,26345.85,26405.72,16075,7723,48.04,424471989.45,5893
2025-03-18,26550,27430,26532.05,27343.65,27060.02,31416,15273,48.62,850117470.8,9775
2025-03-19,27337,27671.85,27310,27557.3,27544.76,20377,9046,44.39,561279665.6,8028
2025-03-20,27560.05,27875,27503.05,27623.85,27723.05,17337,5253,30.3,480634472.5,6433
2025-03-21,27675,27839.95,27358.95,27432.25,27559.78,76189,55446,72.77,2099752285.4,17215
2025-03-24,27528.35,28356.95,27528.35,28276.8,28100.69,18555,8871,47.81,521408366,7482
2025-03-25,28500,28500,27366.55,27448.1,27799.36,31106,15579,50.08,864726995.85,13155
2025-03-26,27629,28180,27390.3,28072.05,28007.99,35123,15116,43.04,983724742.35,14449
2025-03-27,27999,28459.9,27600,28355.5,28246.41,45542,26846,58.95,1286398066.35,16227
2025-03-28,28170,28560,28116,28358.45,28369.51,21915,11135,50.81,621717867.4,9951
