date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,11411,11520.9,11305,11447,11440.34,107951,42274,39.16,1234995863.45,33461
2025-01-02,11500,11829.15,11455.05,11797.7,11715.92,267609,162230,60.62,3135286394.4,53741
2025-01-03,11799,11861.65,11713,11786,11783.74,237651,150559,63.35,2800418574.65,50087
2025-01-06,11801.95,11854.75,11450.2,11503.6,11583.15,139820,76373,54.62,1619556722.6,43628
2025-01-07,11514.95,11635.15,11485.15,11618.55,11597.4,197212,130110,65.97,2287146934,48662
2025-01-08,11618.55,11629.95,11370,11403.55,11466.8,159583,89720,56.22,1829906196.1,34437
2025-01-09,11403.55,11432.45,11183,11259.8,11265.61,196555,108992,55.45,2214310998.5,57138
2025-01-10,11203.25,11287.25,10837.55,10865.2,10962.53,228618,126647,55.4,2506231560.45,41767
2025-01-13,10700,10830,10593.4,10615.15,10685.81,225902,154727,68.49,2413945662.9,49750
2025-01-14,10570,10733,10462,10483.75,10539.41,344404,237398,68.93,3629813714.65,59764
2025-01-15,10540,10643.4,10466.75,10521.65,10574.75,371459,251913,67.82,3928084548.55,73153
2025-01-16,10590,10807.6,10550,10636.2,10660.38,375910,241230,64.17,4007342447.75,84589
2025-01-17,10636.2,10723.95,10500.1,10580,10573.66,297759,179932,60.43,3148403337.3,59678
2025-01-20,10587.4,10652.8,10484.25,10624.45,10585.92,332061,208604,62.82,3515171809.2,50916
2025-01-21,10677.5,10968.05,10642.05,10667.8,10797.33,593842,234705,39.52,6411908549.65,97398
2025-01-22,10700,10797.8,10606.75,10693.75,10695.59,249552,123057,49.31,2669106469.8,45822
2025-01-23,10690,11571.45,10689.95,11420.9,11194.2,1510866,528472,34.98,16912929812.85,159831
2025-01-24,11251,11609.7,11222.4,11285.85,11383.23,545939,195094,35.74,6214548727.3,97245
2025-01-27,11260,11360,11150,11239.5,11271.81,414994,237337,57.19,4677733916.8,111767
2025-01-28,11215,11411.6,11066,11296.35,11219.45,436707,255669,58.54,4899610864.2,65344
2025-01-29,11296.35,11574.95,11260.85,11544.85,11500.65,377755,239449,63.39,4344426362.95,70380
2025-01-30,11544.85,11612.5,11450,11479.4,11496.29,274820,153790,55.96,3159410782.8,51986
2025-01-31,11488.65,11599,11392.15,11487.45,11490.01,361656,243995,67.47,4155432412.15,52858
2025-02-01,11544.9,11787,10798.25,11259.15,11388.94,513602,128379,25,5849380061.5,79102
