date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6970,7017.95,6829.85,6909.7,6902.04,15621,3333,21.34,107816822.85,5494
2025-01-02,6900,7008,6825,6983.25,6906.1,24205,8364,34.55,167162230.35,7088
2025-01-03,7009.6,7035,6855,6878.2,6930.92,35420,18825,53.15,245493244.2,7864
2025-01-06,6900,6975.55,6785.3,6805.1,6838.77,29729,11686,39.31,203309783.8,10852
2025-01-07,6805.1,6958,6805.1,6920.35,6915.27,20158,7899,39.19,139397949.6,6770
2025-01-08,6910.35,6946,6771,6848.75,6839.76,33766,13515,40.03,230951495.1,6944
2025-01-09,6882.95,7020,6846.1,6917.6,6948.87,67890,21224,31.26,471758744.1,17659
2025-01-10,6916.15,6935.75,6748.25,6795.85,6823.23,22966,6818,29.69,156702192.2,7252
2025-01-13,6800,6838.4,6578.75,6614.65,6676.29,38765,17132,44.19,258806228.6,8321
2025-01-14,6645.6,6761.95,6630.15,6736.9,6701.41,27923,15818,56.65,187123331.95,5875
2025-01-15,6733.5,6776.65,6690.7,6755.5,6745.78,14288,7586,53.09,96383725.95,3091
2025-01-16,6726,6805.2,6726,6752.55,6774.7,14518,7637,52.6,98355132.45,3968
2025-01-17,6715.3,6764.65,6666,6692.2,6712.87,26895,16896,62.82,180542598.65,3296
2025-01-20,6675,6749.95,6619.75,6729.95,6695.17,25062,16714,66.69,167794435.45,3575
2025-01-21,6729.95,6853.45,6703.55,6726.4,6773.44,21548,6939,32.2,145953998.5,5116
2025-01-22,6705,6793.95,6651,6779.95,6722.97,33337,18514,55.54,224123548.55,9263
2025-01-23,6747.6,6805.95,6700.5,6748.8,6748.25,19400,7688,39.63,130915970.6,4447
2025-01-24,6740.35,6825,6475,6547.1,6615.46,242572,78508,32.36,1604724779.1,38500
2025-01-27,6453.3,6542.7,6232.2,6334.8,6371.35,102222,40257,39.38,651292217.2,20704
2025-01-28,6400,6411.75,6076.15,6232.05,6214.11,167668,107548,64.14,1041907461.6,29456
2025-01-29,6227.05,6287.7,6172.5,6263.2,6244.78,21934,9074,41.37,136972926.05,6830
2025-01-30,6280,6389.15,6280,6330.4,6328.77,59507,20431,34.33,376606399.1,15978
2025-01-31,6328.5,6358,6209.95,6285.7,6282.69,66115,34179,51.7,415380023.35,16687
2025-02-01,6349,6349,6174.05,6215.5,6243.64,59528,29705,49.9,371671598.3,18562
2025-02-03,6215,6316.45,6139.05,6178.6,6235.28,22239,8744,39.32,138666292,7446
2025-02-04,6178.4,6265,6096.15,6250.2,6191.58,57596,34338,59.62,356610219.35,13821
2025-02-05,6230.8,6277.95,6180,6202.05,6215.33,56839,27682,48.7,353273117.95,13958
2025-02-06,6212,6248,6132,6181.8,6177.68,72582,43751,60.28,448388160.55,16728
2025-02-07,6161.1,6195.1,6065.2,6101.75,6126.16,44609,21577,48.37,273281931.3,11654
2025-02-10,6088,6106.7,5951.5,6020.75,6018.3,31191,11099,35.58,187716743.5,10208
2025-02-11,6020.75,6024.85,5775.5,5820.4,5850.79,53507,23460,43.84,313058485,13077
2025-02-12,5809,5844.95,5548.35,5669.3,5659.23,73842,39445,53.42,417888795.2,13901
2025-02-13,5732,5757.55,5573.3,5590.7,5683.27,99283,52237,52.61,564252560.85,21584
2025-02-14,5592.55,5613.4,5385.5,5408.75,5492.8,67621,39499,58.41,371428433.1,12246
2025-02-17,5400,5434,5244.05,5402.85,5368.68,160104,95837,59.86,859546489.8,31987
2025-02-18,5322.05,5459.85,5300,5394.9,5374.54,45378,19412,42.78,243885736.35,11180
2025-02-19,5377,5591.75,5334.25,5564.3,5541.61,92006,47269,51.38,509861243.85,17983
2025-02-20,5564.3,5576.5,5500.05,5564.35,5558.37,58025,37667,64.92,322524398.9,13423
2025-02-21,5593.55,5610,5440.05,5494.85,5532.46,99267,56699,57.12,549190477.5,22317
2025-02-24,5490,5640,5270,5456.5,5395.82,98877,47991,48.54,533522762.8,16629
