date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,529,533.95,513.8,517.55,520.17,3247670,1683734,51.84,1689356544.4,44390
2025-01-02,519,529.6,511.7,523.35,518.31,2763635,1201051,43.46,1432409067.05,38148
2025-01-03,525.65,532.5,523.35,524.35,527.24,827889,266992,32.25,436498718.5,18587
2025-01-06,518.75,520.8,503.45,509.8,509.44,3155040,1606710,50.93,1607299192.05,83078
2025-01-07,511,515.8,507.7,511.35,512.07,1458405,704953,48.34,746799957.3,31677
2025-01-08,510.1,512.6,503.55,507.5,507.89,1104890,566201,51.25,561163739.35,34337
2025-01-09,507.8,509.45,497.05,500.35,501.23,1083498,563001,51.96,543078068.85,51031
2025-01-10,503.9,503.9,486.65,492.4,491.48,2425062,1242352,51.23,1191872679.1,99718
2025-01-13,492,492,473.9,475.8,481.55,1613667,805745,49.93,777066260.95,43921
2025-01-14,483,510,480.05,505.8,498.61,3151183,1759507,55.84,1571223719.2,60605
2025-01-15,505.9,511.8,500.05,502.85,506.35,840964,314984,37.46,425826120.9,37220
2025-01-16,509.6,528.9,509.4,527.35,525.58,2360356,1140976,48.34,1240564274.7,43839
2025-01-17,525.95,528.45,519.5,524.45,523.73,886514,284992,32.15,464295558.7,25091
2025-01-20,523.15,535.75,521.9,532.2,529.46,899455,284342,31.61,476222018.7,24308
2025-01-21,533,533.8,522.3,525.3,527.35,1312324,663910,50.59,692057058.05,39652
2025-01-22,525.3,527.6,512.1,521.2,518.34,621153,233737,37.63,321967661,26379
2025-01-23,523.5,528.75,514.1,516.7,520.36,547154,205553,37.57,284715388.55,23460
2025-01-24,516.7,519.95,498.1,501.25,505.77,781339,294201,37.65,395176494,20707
2025-01-27,500.25,502.65,486,498.55,495.49,2717294,1586386,58.38,1346404214.5,49011
2025-01-28,506.4,523,496.2,514.15,511.01,2681319,1049477,39.14,1370191432.2,83051
2025-01-29,518,553.75,510.55,544.75,540.86,5282493,1508465,28.56,2857083877.55,117470
2025-01-30,550,560.7,541.95,545.85,550.74,3276234,993614,30.33,1804358369.4,93250
2025-01-31,545.85,561.3,540.4,555.75,552.46,1745735,818699,46.9,964451161.5,65881
2025-02-01,555,559.8,528.75,535.35,543.78,1658596,652745,39.36,901904802.65,39799
2025-02-03,537.45,537.45,511.5,520.4,519.38,1732837,685015,39.53,900006368.45,56813
2025-02-04,523,543.6,523,540.25,535.55,2173783,852187,39.2,1164160621.15,59784
2025-02-05,540.45,552.4,535.55,540.2,543.48,1606812,584709,36.39,873275949.25,43369
2025-02-06,545.75,555,542.1,547.9,547.48,1658355,727590,43.87,907913420.3,40254
2025-02-07,549.9,552.6,539.45,543.35,545.14,1678959,733391,43.68,915266470.5,46942
2025-02-10,543.25,543.25,521.95,524.5,527.75,621353,181000,29.13,327920795.9,24545
2025-02-11,527,527,511.35,513.55,516.42,670884,226659,33.79,346458859.75,26806
2025-02-12,513.5,523,500.65,518.35,514.12,1463147,565069,38.62,752239157.8,43344
2025-02-13,521.35,527.9,517.3,519.9,522.18,823716,406768,49.38,430124154.35,24719
2025-02-14,520,524.9,500.95,508.45,508.31,1059253,490790,46.33,538426655.05,26017
2025-02-17,509.95,519.7,496.8,517.55,509.62,889502,345466,38.84,453305277.1,38215
2025-02-18,520,520,505.1,518.75,514.46,1206413,635635,52.69,620653426.2,46113
2025-02-19,517.8,527.9,510.6,525.95,523.83,767980,364584,47.47,402288409.2,21116
2025-02-20,524,531.5,518.5,525.65,526.42,885281,295779,33.41,466029188.95,30933
2025-02-21,525,535,514.1,516.1,520.79,973629,274860,28.23,507055941.7,35019
2025-02-24,510.3,530,508.45,528.15,522.46,1412080,378675,26.82,737751673.55,50802
2025-02-25,528.15,528.15,518.3,522,523.49,757090,355167,46.91,396326661.85,29460
2025-02-27,522,530.15,516.05,521.6,522.13,1278175,474491,37.12,667372158.05,36216
2025-02-28,520,520,501.55,510.8,509.62,1216404,472775,38.87,619905985.55,37511
2025-03-03,508,515.3,496.5,500.1,501.28,1412943,553091,39.14,708276577.75,50486
2025-03-04,495.05,510.55,491.05,504.55,503.22,1138419,298652,26.23,572875326.95,37994
2025-03-05,502,522.6,502,521.4,515.9,1262306,454317,35.99,651228065.15,32458
2025-03-06,525,529,518.7,526.8,525.01,749718,217440,29,393613128.6,21154
2025-03-07,527,535,523.05,530.15,530.64,804671,228066,28.34,426994540.35,25071
2025-03-10,528.1,533,505.5,508.25,517.64,1184102,492442,41.59,612941762.7,26383
2025-03-11,507.8,514.5,502.05,511.4,509.96,1031456,471155,45.68,526003535.35,28211
2025-03-12,510,518.7,491.15,493.85,499.29,1531518,751261,49.05,764669160.65,33891
2025-03-13,495.05,501.55,478,490.4,488.74,1811762,670433,37,885483473.15,38822
2025-03-17,493,504.8,492.25,499.65,500.29,742582,289584,39,371503335.3,20014
2025-03-18,500,514,500,512.95,509.98,969758,581670,59.98,494556160.85,16861
2025-03-19,515,526.25,514,525.25,522.71,902207,430347,47.7,471589355.2,16354
2025-03-20,528.65,536.8,524.45,534.25,531.66,1300331,727393,55.94,691330874,33161
2025-03-21,532,552.15,530.75,547.95,541.42,1803836,1211065,67.14,976632852.65,35283
2025-03-24,553,555.95,545.8,548,548.76,1102197,525995,47.72,604845777.8,33933
2025-03-25,552.1,554,538.85,543.05,543.53,1305071,771364,59.11,709343784.4,38137
2025-03-26,543.05,555,538.55,542.75,547.68,1527225,415246,27.19,836430890.95,50068
2025-03-27,538.55,558,536.65,552.9,547.71,1897252,931583,49.1,1039145035.2,57040
2025-03-28,552,556.9,538,541.3,547.28,1378507,640118,46.44,754432823.4,38065
2025-04-01,539.85,540.5,527.2,530.95,534.38,703422,252530,35.9,375897189.55,18644
2025-04-02,533.45,535.15,524.35,529.7,530.1,897394,438802,48.9,475710874.35,27593
2025-04-03,520.15,556.4,520.15,549.2,547.15,2366229,970864,41.03,1294691754.5,55822
2025-04-04,549.95,553.65,541.2,546.05,546.57,2401304,1373621,57.2,1312478540.45,97561
2025-04-07,530.2,541.4,517.85,539.45,532.58,1676126,647045,38.6,892665737.85,49779
2025-04-08,538,551.7,537.95,547.05,543.97,1295542,706113,54.5,704733332.6,28960
2025-04-09,545,548,524.45,526.95,532.55,921093,305172,33.13,490524852.2,34714
2025-04-11,533,541.2,529,535.8,534.46,580633,198366,34.16,310324665.4,17092
2025-04-15,542.1,545.5,534.2,541.25,539.81,1240576,713820,57.54,669672449,34047
2025-04-16,542.5,569.9,541.5,568.15,561.31,3809999,1274360,33.45,2138574563.4,74761
2025-04-17,569,576.7,563.65,575.2,571.26,2506225,1191431,47.54,1431710999.55,51017
