date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,300,303.35,298.95,300.3,300.5,7878201,3953484,50.18,2367386600.85,70506
2025-01-02,298,304.45,297.15,303.8,301.6,8800435,3598426,40.89,2654194340.8,148575
2025-01-03,303.3,303.8,294,294.45,296.46,12535720,5869513,46.82,3716321365.3,171050
2025-01-06,295,297.8,290.55,294.3,294.25,9173687,4226853,46.08,2699322101,127575
2025-01-07,294.3,297.5,291.3,294.05,293.59,7381943,3500484,47.42,2167252622.45,79777
2025-01-08,293,298.45,289.3,297.55,293.58,7937785,3829612,48.25,2330369706.15,87090
2025-01-09,297,298,291.35,292.3,293.67,7964702,3629759,45.57,2339025845.65,111802
2025-01-10,294.3,303.25,294.3,300.55,300.03,19505556,6505263,33.35,5852212907.9,195857
2025-01-13,298.95,299.25,290.25,291.85,293.47,9541248,4418991,46.31,2800066624.1,111331
2025-01-14,291.8,294.55,286.55,292.85,291.88,7670070,2496025,32.54,2238739925.35,94571
2025-01-15,293,294.7,289.7,292.65,292.07,4662694,1731098,37.13,1361815377.05,77903
2025-01-16,295.9,296.5,286.7,288.05,289.09,10345666,4625066,44.71,2990829442.6,145955
2025-01-17,287.8,287.8,280.5,281.95,283.15,9358955,3407322,36.41,2650006805.45,122143
2025-01-20,302,305.4,296.95,300.25,301.18,39380165,14224370,36.12,11860340505.5,291765
2025-01-21,302.4,305.85,297.8,298.35,300.92,15619474,6143034,39.33,4700225888.2,136792
2025-01-22,299.35,310,299.35,309.1,306.19,30859317,10036697,32.52,9448783185.7,261178
2025-01-23,311.1,324.6,310.65,317.7,319.2,39904371,14521709,36.39,12737462398.95,372523
2025-01-24,319,322.5,316.6,320.1,319.91,17479586,8186989,46.84,5591940063.1,162614
2025-01-27,317.8,319.15,306.75,307.95,312,12372895,4968819,40.16,3860364424.45,131012
2025-01-28,304,307.6,301.55,303.6,304.14,12077491,4643767,38.45,3673218598.4,102233
2025-01-29,305.05,314.7,305.05,312.45,311.14,16338112,8000527,48.97,5083383800.9,117876
2025-01-30,311,313.7,305.95,309,309.73,9984186,3413179,34.19,3092415893.7,101415
