date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,41950,42469.2,41949.95,42136.6,42229.1,3866,2003,51.81,163257701.3,2515
2025-01-02,42256.25,42679.95,42086.25,42370.1,42455.01,2719,1036,38.1,115435183.25,1961
2025-01-03,42454.15,43732.55,42430,43082.8,43294.24,5732,1826,31.86,248162588.7,3684
2025-01-06,43082.8,43325,41479.4,41760,42104.05,4182,1651,39.48,176079118.55,2990
2025-01-07,42136.45,42998.75,42136.45,42687.65,42692,3217,1281,39.82,137340178.7,2587
2025-01-08,42567,43200,41750.05,41907.15,42318.1,4402,1613,36.64,186284295.2,2739
2025-01-09,41910,42499.95,41906.45,42151.7,42229.63,2018,838,41.53,85219383.6,1524
2025-01-10,42000,42573.3,41100.1,41340.75,41569.59,4222,2188,51.82,175506824.1,2325
2025-01-13,41340.75,41560.9,39834.65,40125,40628.3,17227,14103,81.87,699903640.7,3679
2025-01-14,40185.9,40945.1,40185.9,40585.15,40531.9,3266,1094,33.5,132377186.25,2552
2025-01-15,40891,41099.9,40385,40886.05,40830.61,1811,802,44.28,73944235.6,1384
2025-01-16,40886.05,41285.45,40600,40717,40866.15,1922,973,50.62,78544738.65,1185
2025-01-17,40401,40878.95,40401,40597,40598.4,976,412,42.21,39624041.75,689
2025-01-20,40700.45,40982.55,40451.8,40544.1,40648.48,1265,514,40.63,51420328.65,929
2025-01-21,40820.95,40900.95,40200.05,40330.2,40468.42,1090,439,40.28,44110580.1,895
2025-01-22,40430.1,40798.45,40040,40496,40415.14,1862,625,33.57,75252987,1321
2025-01-23,40496,42065.9,40351.3,41600.9,41401.3,3481,1566,44.99,144117942.15,2485
2025-01-24,42100,42100,41539.55,41626.5,41620.9,13465,11992,89.06,560425352.45,1649
2025-01-27,41005,41421.5,39526.1,39786.15,39986.88,7533,4520,60,301221186.95,3792
2025-01-28,40149,40414.9,38401.1,39024.3,38999.36,40284,34947,86.75,1571050109.1,6971
2025-01-29,39174,40998.9,39174,40040.6,40270.73,4927,1530,31.05,198413886.4,3201
2025-01-30,40070,41542.55,40070,40508.3,40679.47,9884,1439,14.56,402075929.1,5268
2025-01-31,40508.3,40890,39904.9,40472.25,40379.54,5913,754,12.75,238764209.6,2639
2025-02-01,40777.05,41333.05,39200.5,39385.8,40462.47,7425,1368,18.42,300433864.5,3010
2025-02-03,39385.8,40068.3,38000,38109.85,38993.09,9414,2727,28.97,367080983.7,4503
2025-02-04,38448,38649.8,37620,38237.15,38010.27,6574,1863,28.34,249879527.2,3821
2025-02-05,38200,38750,38066,38160.45,38134.04,19888,16339,82.16,758409756.6,2742
2025-02-06,38500,38700,38000,38201.5,38330.1,2349,896,38.14,90037403.75,1496
