date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3232.35,3251.05,3181.95,3198.05,3218.87,55318,14786,26.73,178061662.65,9763
2025-01-02,3191.45,3251.95,3171,3186.05,3203.45,146342,69144,47.25,468799576.9,18269
2025-01-03,3185,3238.45,3137.3,3185.25,3184.34,114392,35370,30.92,364262763.35,20555
2025-01-06,3186.95,3203.4,3051.05,3070.2,3105.75,116955,46329,39.61,363232664.45,21311
2025-01-07,3071.95,3170.75,3071.95,3144,3133.5,81735,18303,22.39,256116809.05,16584
2025-01-08,3157.7,3158.95,3085.85,3120.05,3113.34,60572,14940,24.66,188581446.05,11145
2025-01-09,3091.05,3134,3055,3115.15,3100.37,69467,28900,41.6,215373477.05,11427
2025-01-10,3100,3123.7,3061.3,3084.2,3091.27,96208,37467,38.94,297404461.9,20499
2025-01-13,3030.25,3099.45,3008.45,3083.2,3067.27,233706,139509,59.69,716840102.2,28743
2025-01-14,3060.05,3091.25,3016.05,3043.85,3047.39,78265,31410,40.13,238503784.25,13651
2025-01-15,3043,3078.9,3016,3056.45,3053.2,59944,14123,23.56,183020952.65,11275
2025-01-16,2900,3090,2825,3044,2932.3,855582,191475,22.38,2508824820.35,77363
2025-01-17,3047.6,3048,2973.05,3024.55,3013.85,83369,7689,9.22,251261278.15,11531
2025-01-20,3064,3064,2992.4,3014.7,3018.33,67320,10455,15.53,203193713.4,10685
2025-01-21,3050,3050,2935.1,2960.05,2981.05,76733,14942,19.47,228744849.05,11726
2025-01-22,2980,2980,2833.85,2853.35,2879.22,89548,25487,28.46,257828533.15,16531
2025-01-23,2856,2999.9,2850.05,2971.7,2918.41,91724,33116,36.1,267688378.8,15293
2025-01-24,2970,2978.65,2895.1,2949.9,2933.37,43270,10439,24.13,126927059.55,8299
2025-01-27,2938.05,2949.05,2862.05,2884,2892.01,53261,14728,27.65,154031462.45,10305
2025-01-28,2885.9,2900.75,2776.1,2843.1,2848.14,99501,46488,46.72,283392894.1,14016
2025-01-29,2840,2965,2830,2931.75,2883.87,132845,57533,43.31,383108132.7,19335
2025-01-30,2921,2960.95,2880.1,2902.45,2911.72,117954,51915,44.01,343449427.15,13409
2025-01-31,2904,2925,2850,2856.65,2875.06,51460,19850,38.57,147950738.65,9467
2025-02-01,2857.15,2957.7,2857.15,2922.7,2910.59,53623,5231,9.76,156074394.85,9093
2025-02-03,2917,3059.6,2898.1,3005.25,3004.26,325296,176781,54.34,977272331.85,34662
2025-02-04,3022,3098,3012.8,3059,3057.17,138638,70697,50.99,423840344.45,21220
2025-02-05,3059,3069.7,2960,2971.5,2989.66,72859,24461,33.57,217823652.35,12324
2025-02-06,2971.5,2989.95,2912.55,2930.3,2938.4,70736,16834,23.8,207850838.95,12382
2025-02-07,2929.7,2930,2860.2,2872.15,2877.45,63992,22163,34.63,184133783.3,11238
2025-02-10,2889,2924.9,2842.55,2860.2,2890.47,120680,45887,38.02,348821789.7,18695
2025-02-11,2860.2,2865,2711.1,2730.8,2775.65,53841,17732,32.93,149443914.9,13128
2025-02-12,2752.25,2768.15,2630,2649.5,2663.56,98319,27312,27.78,261878486.2,20376
2025-02-13,2678,2695.05,2610.05,2636.85,2653.36,87216,18485,21.19,231415131.1,15548
2025-02-14,2642,2653.7,2555.3,2599.1,2596.44,62439,25510,40.86,162119192.45,15767
2025-02-17,2600.05,2695,2552,2664.25,2623.6,82731,25172,30.43,217052695.4,21192
2025-02-18,2660.05,2727,2590.1,2702.45,2645.85,85460,17141,20.06,226114736.55,17198
2025-02-19,2702.45,2730,2673.95,2707.05,2707.1,32230,8311,25.79,87249835.3,8376
2025-02-20,2706,2750.8,2670.35,2735.15,2707.21,55525,18781,33.82,150317577.45,10754
2025-02-21,2740,2765.3,2706,2733.9,2737.14,85389,18737,21.94,233721280.55,23996
2025-02-24,2719,2719,2623.05,2644.85,2667.4,42628,12917,30.3,113705866,9055
2025-02-25,2625.05,2750,2625.05,2702.45,2671.77,65819,11158,16.95,175853178,13098
2025-02-27,2702.45,2722.55,2553,2579.4,2615.51,59202,21577,36.45,154843692.3,14388
2025-02-28,2579.4,2588.9,2496,2532.5,2531.79,81464,32387,39.76,206249536.8,20131
2025-03-03,2569.55,2569.55,2355,2382,2437.78,139148,48212,34.65,339212140.45,31309
2025-03-04,2382,2424,2343.05,2399.1,2387.3,91252,20846,22.84,217845810.35,19991
2025-03-05,2399.1,2615,2399.1,2583,2551.72,423067,142326,33.64,1079548500.55,60629
2025-03-06,2590.05,2655,2555.1,2575.25,2598.44,121082,25872,21.37,314623819,23374
2025-03-07,2595.25,2619.9,2577.05,2597.6,2598.54,80248,15402,19.19,208527731.2,13215
2025-03-10,2601,2699.85,2561,2578.55,2627.76,103924,18865,18.15,273087469.25,20541
2025-03-11,2550,2586.25,2525,2539.85,2542.28,47375,12647,26.7,120440652.2,10648
2025-03-12,2569.5,2669.9,2537.5,2603.5,2612.82,156769,17040,10.87,409609192.7,30855
2025-03-13,2620,2654.85,2577.7,2640.7,2630.37,55379,17671,31.91,145667234.9,10278
2025-03-17,2640.7,2692.6,2630,2638.55,2661.69,32683,9229,28.24,86992089.2,7182
2025-03-18,2635.1,2745,2635.1,2736.25,2700.28,61926,16441,26.55,167217399.75,12415
2025-03-19,2725,2754,2689.95,2731.5,2719.05,114481,28093,24.54,311279918.85,17851
2025-03-20,2759.95,2894,2745.05,2767.2,2819.12,261774,48747,18.62,737972984,37199
2025-03-21,2765,2873.95,2750.1,2840.2,2809.82,80536,22248,27.62,226291776.65,14080
2025-03-24,2841.2,2883.7,2835.6,2857.2,2857.81,46796,16714,35.72,133733886.45,8590
2025-03-25,2870,2938,2827,2911.4,2864.53,136674,74217,54.3,391507337.25,16097
2025-03-26,2911,2959.85,2862.35,2882.7,2917.69,70175,22438,31.97,204749144.9,15490
2025-03-27,2888.45,2900.15,2818,2839.5,2855.81,124281,71756,57.74,354923132.85,17242
2025-03-28,2830,2899,2830,2879.5,2876.52,93028,41216,44.3,267597095.35,15314
2025-04-01,2860,2910,2849,2876.3,2883.32,31639,10441,33,91225348.35,7458
2025-04-02,2877.2,2920,2876.3,2899.95,2903.81,38255,16922,44.23,111085439.45,6169
2025-04-03,2870.95,2909.95,2847,2877.35,2875.66,27801,10684,38.43,79946333.65,5885
2025-04-04,2895,2898.05,2836.6,2867.35,2871.82,100200,55135,55.02,287756772.85,18174
2025-04-07,2536,2722.3,2504,2662,2639.35,183840,125063,68.03,485217189.4,16512
2025-04-08,2710,2735,2671.95,2692.45,2706.35,53029,26333,49.66,143514771.6,10296
2025-04-09,2704.7,2715.8,2659,2677.2,2679.65,167492,139479,83.28,448820197.45,12737
2025-04-11,2725,2864,2692.35,2832.5,2751,223749,92743,41.45,615534480,35614
2025-04-15,2880,2912.4,2850.4,2903.1,2885.85,72108,24988,34.65,208092761.6,13107
2025-04-16,2910,3049,2898.1,3023.8,2992.32,201076,58416,29.05,601682794.2,25604
2025-04-17,3023.8,3062,2986,3020,3028.71,112022,40323,36,339282100.8,18179
2025-04-21,3021,3074.9,2987,3026.1,3025.31,120377,64289,53.41,364177601.5,18705
2025-04-22,3030,3043.4,2990,2998.6,3017.65,42132,19577,46.47,127139541.6,7538
2025-04-23,3015,3035,2989.6,3019.8,3014.33,48665,18340,37.69,146692309.8,8282
2025-04-24,3020,3111,3018.7,3093.5,3074.73,95590,29551,30.91,293913536.6,14213
2025-04-25,3115,3117.4,3003.1,3034.5,3048.96,105293,48372,45.94,321034092.9,14268
2025-04-28,3025.7,3065,2984.5,3044.2,3031.4,63154,21530,34.09,191445289.7,11969
2025-04-29,3051.1,3098,3041.9,3060.4,3067.52,60114,22274,37.05,184400997.5,12827
2025-04-30,3045.1,3361.1,3020.3,3332,3297.42,2389378,218562,9.15,7878782363.2,179380
2025-05-02,3308,3455.8,3282.6,3376.3,3392.61,702398,164611,23.44,2382960623.1,67650
2025-05-05,3400,3544,3390,3430.9,3460.11,630090,169460,26.89,2180183743.1,66808
2025-05-06,3459,3627.9,3425.1,3575.9,3569.53,1126901,224901,19.96,4022505786.6,106506
