date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,198.7,200.9,195.75,199.73,199.05,1513415,323348,21.37,301247762.55,30110
2025-01-02,199.73,208,198.51,201.42,202.47,4084504,1202966,29.45,826971999.01,63060
2025-01-03,201,204.5,200.21,201.66,202.41,1076255,430291,39.98,217842282.43,30349
2025-01-06,201.5,202.97,194.23,195.27,197.58,1625266,737921,45.4,321120283.25,44646
2025-01-07,196,207,195.5,205.39,202.64,2095906,952739,45.46,424720691.04,40496
2025-01-08,206.67,210.6,200.65,202.29,205.19,2078247,755567,36.36,426443325.29,40904
2025-01-09,202.51,205.72,202,203.25,203.91,837927,339518,40.52,170858615.28,22814
2025-01-10,203.4,207,200.71,204.1,204.07,2245115,1024821,45.65,458170264.68,43250
2025-01-13,202.5,208.68,200.06,204.77,205.53,3787570,1541509,40.7,778442578.1,60563
2025-01-14,207.9,211.19,198.58,201.78,204.27,2900497,1209108,41.69,592490044.18,50155
2025-01-15,202.09,208.8,202,206.73,206.06,2772982,1074813,38.76,571413532.56,49150
2025-01-16,207.45,218,206.62,216.38,213.26,4856747,1696806,34.94,1035739063.67,61382
2025-01-17,217.4,217.45,207.5,209.17,211.25,2516317,926281,36.81,531576212.11,47353
2025-01-20,210,224.99,209.63,222.03,221.34,15594383,2530945,16.23,3451709604.02,142848
2025-01-21,223,229,217.21,218.94,223.44,4697410,1117972,23.8,1049573999.09,66650
2025-01-22,220,230.9,216.65,218.51,224.59,31223172,3765717,12.06,7012342363.24,250912
2025-01-23,218,229.7,214.66,228.22,225.3,8412507,1454587,17.29,1895310679.48,79429
2025-01-24,227.8,228.8,221.2,223.28,224.37,3270137,708192,21.66,733705860.84,42131
2025-01-27,223.28,229.4,218.32,224.26,223.67,6707852,1511603,22.53,1500313752.13,107241
2025-01-28,222.98,224,201,202.9,207.11,7077048,1196737,16.91,1465726322.4,129949
2025-01-29,202.4,209.4,199.2,206.26,205.71,2765858,478844,17.31,568965647.68,50227
2025-01-30,206.6,215,204.58,211.61,209.11,1591574,318138,19.99,332806117.29,33766
2025-01-31,210.8,212.05,205.1,206.23,207.26,1615470,497259,30.78,334826319.86,29748
2025-02-01,204.66,209.25,202.5,204.02,205.2,736712,185451,25.17,151172092.4,19095
2025-02-03,203.2,209.2,200.81,203.6,204.73,1399099,298296,21.32,286438338.77,34490
2025-02-04,205.3,208.5,201.66,202.45,204.24,865398,350008,40.44,176752386.89,22247
2025-02-05,204.55,216.8,203.41,214.34,211.08,2346092,775121,33.04,495222006.56,35647
2025-02-06,224,231.7,213.01,228,223.33,25182216,3781972,15.02,5624028525.92,225498
2025-02-07,225,232.8,224.5,231.8,229.68,10665612,1126248,10.56,2449646782.47,104706
2025-02-10,233,244.8,229.4,241.96,239.4,34316102,6061150,17.66,8215422915.29,334838
2025-02-11,242,242.37,228.43,231.49,234.09,9036327,1954456,21.63,2115340936.47,107579
2025-02-12,227.5,230.61,222.5,229.04,225.8,5462453,982599,17.99,1233409611.03,76535
2025-02-13,228.1,248,226.6,244.55,241.84,28447016,3746904,13.17,6879566094.58,235574
2025-02-14,247,247.69,238.7,245.26,243.41,11046406,1119462,10.13,2688840166.55,113249
2025-02-17,241.8,255.76,233.66,242.91,244.66,14350711,2115628,14.74,3511110075.97,176346
2025-02-18,242.88,243.2,225.55,227.8,232.27,5487500,1006763,18.35,1274588533.71,81840
2025-02-19,226.71,251.23,225.56,248.06,241.98,13274935,1347124,10.15,3212332978.55,145089
2025-02-20,245,250.78,242.55,249.46,248.3,7096771,2127418,29.98,1762154914.52,88940
2025-02-21,249,263.89,248,251.51,255.83,11923672,2646548,22.2,3050463484.97,136253
2025-02-24,248.77,256.88,246.35,250.25,252.31,6585491,1232710,18.72,1661601841.06,102004
2025-02-25,248.9,254.59,244.15,248.86,249.03,4002531,763475,19.07,996730563.08,61962
2025-02-27,249.35,254,243.1,251.03,248.4,4038717,1198055,29.66,1003227314.63,63054
2025-02-28,249.48,250.39,222.1,224.32,229.18,9842512,2168563,22.03,2255746135.26,116732
2025-03-03,227.61,235,222.56,232.22,227.74,6216719,774837,12.46,1415787744.21,87671
2025-03-04,230,233.5,225.54,228.54,229.43,3040169,555448,18.27,697520638.94,46636
2025-03-05,229.75,252.24,229.01,246.99,246.36,21229458,2234478,10.53,5230024265.95,228560
2025-03-06,247,252.78,242.79,247.32,247.28,5686370,886586,15.59,1406112252.25,63700
2025-03-07,249.24,256.99,248.41,251.11,253.09,6068734,1098489,18.1,1535916631,69743
2025-03-10,252,254.9,242.5,244.87,247.23,2620220,633960,24.19,647804953.09,43818
2025-03-11,242.4,242.42,234.5,236.94,237.31,2903635,811521,27.95,689054884.9,49462
2025-03-12,239.4,241.6,228.65,234.43,233.3,3714005,1057836,28.48,866486594.69,54993
2025-03-13,235.58,236.64,223.62,224.6,227.41,3448246,1200595,34.82,784166864.41,49711
2025-03-17,226.5,228.2,223.15,225.59,225.73,3777112,1458927,38.63,852592585.26,51128
2025-03-18,226.55,229.42,224,227.07,227.11,2714432,1156657,42.61,616483062.51,30726
2025-03-19,228.5,229.4,223.19,226.68,225.82,3251893,1331159,40.93,734347967.2,38198
2025-03-20,229.2,234.9,224.05,227.45,228.72,3962208,1382947,34.9,906245705.62,52077
2025-03-21,229.87,257.5,229.06,250.18,249.09,39693276,3169484,7.98,9887336851.22,322889
2025-03-24,251.4,253.75,242,242.92,246.89,4240725,1116228,26.32,1046992840.59,57622
2025-03-25,244.8,248.36,238.35,243.97,242.86,3636699,894839,24.61,883191079.89,56549
2025-03-26,242.47,244.8,236.21,238.2,240.5,3604046,1098518,30.48,866764886.7,49291
2025-03-27,239.35,255.5,237.05,243.58,243.13,6096655,1739317,28.53,1482305583.86,78865
2025-03-28,242.5,244.88,238.11,242.95,241.55,2452078,871148,35.53,592289111.89,48057
2025-04-01,241.95,242.79,227.49,229.71,232.18,4678369,1735882,37.1,1086231559.53,66932
2025-04-02,232.2,234.6,228.09,230.47,231.26,2656857,775047,29.17,614417186.45,44812
2025-04-03,228.95,230.55,222.05,228.26,227.12,3763823,1274375,33.86,854837117.22,58164
2025-04-04,228.26,229.26,212.1,214.39,218.82,3169289,1182212,37.3,693509544.54,52606
2025-04-07,176.95,206.8,176.94,203.42,199.83,7581410,2943772,38.83,1515028047.76,113445
