date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,135.7,138.26,135.6,137.76,137.01,3531622,1546443,43.79,483860057.72,24128
2025-01-02,137.65,143.27,137.65,142.85,141.5,11377083,5413946,47.59,1609878567.12,56258
2025-01-03,142.85,144.22,141.65,143.44,143.13,4873760,2124015,43.58,697586663.34,30577
2025-01-06,143.44,143.81,136.62,138.39,139.1,6736370,2558203,37.98,937051700.62,43554
2025-01-07,139,141.24,137.51,139.36,139.29,3978224,1384671,34.81,554136650.64,26775
2025-01-08,139.36,145.87,137.45,143.4,143.03,15163307,4653284,30.69,2168822313.95,73054
2025-01-09,141.93,144.4,140.83,142.7,141.93,5446905,2267295,41.63,773056180.05,33583
2025-01-10,142.5,142.5,137.1,139.28,138.96,5763292,1649994,28.63,800864349.15,42769
2025-01-13,134.12,136.75,129.2,130.89,132.93,10154047,4018829,39.58,1349800372,78605
2025-01-14,132,135.1,131.69,133.73,133.55,4953900,1938107,39.12,661591474.49,52384
2025-01-15,134.81,142.35,132.45,140.07,136.64,7978664,4216507,52.85,1090223828.34,70304
2025-01-16,140.07,142.94,140.01,142.33,141.87,3599390,1175644,32.66,510637217.27,28930
2025-01-17,141.01,144.24,140.39,143.03,142.81,2655923,1065659,40.12,379283347.34,19232
2025-01-20,143,145.49,141.33,144.47,143.59,5040472,2732428,54.21,723772559.78,26965
2025-01-21,141.31,147.57,140,146.07,145.62,14675861,5042321,34.36,2137125007.85,91091
2025-01-22,145.93,145.94,138,139.37,140.35,4565681,1564085,34.26,640775177.12,43601
2025-01-23,140,142,138.5,139.93,140.02,3738977,1485240,39.72,523516791.35,27896
2025-01-24,140.71,142.31,137.86,139.68,140.11,3499150,1360112,38.87,490278693.98,37205
2025-01-27,139.61,142.15,134.2,141.55,138.21,5793676,1915073,33.05,800765316.67,38203
2025-01-28,142.59,144.23,137,141.87,140.9,8541590,2622739,30.71,1203520484.21,54638
2025-01-29,141.87,147.37,141.59,146.16,145.93,6916017,2905235,42.01,1009277602.03,44714
2025-01-30,146.2,147.83,143.6,144.37,146.13,5076567,1359576,26.78,741823061.72,34506
2025-01-31,144.35,146.7,143.64,145.47,145.52,2405356,857121,35.63,350031030.77,23887
2025-02-01,146.95,147.6,142.65,145.97,145.61,2414221,632537,26.2,351545582.96,22370
2025-02-03,145,150.09,141.94,149.56,147.91,5940050,2134405,35.93,878567281.6,57168
2025-02-04,150,152.94,148.79,152.03,150.74,7423889,2470170,33.27,1119080576.97,60400
2025-02-05,152.65,154.89,151.62,152.86,153.11,5683005,2142794,37.71,870128944.07,40125
2025-02-06,152.86,153.9,150.11,150.76,151.96,2402830,815438,33.94,365132060.17,29231
2025-02-07,150.76,152.8,148.12,149.21,150.76,4555447,1708980,37.52,686801160.28,28158
2025-02-10,151,152.21,147.1,147.6,148.74,4108200,1129431,27.49,611062974.89,34007
2025-02-11,147.51,147.76,138.21,140.97,141.26,5929128,2400257,40.48,837576954.99,32682
2025-02-12,140,142.33,135.84,140.73,139.79,4685117,1276368,27.24,654954225.41,29460
2025-02-13,140.01,143.34,139.67,140.33,141.3,3651705,1610346,44.1,515994788.38,20738
2025-02-14,142.22,142.44,135,136.96,137.5,4972113,1941919,39.06,683686794.52,26631
2025-02-17,136.94,137.78,132.96,136.04,135.94,2865874,991501,34.6,389595468.38,25373
2025-02-18,136.74,136.74,131.25,132.28,132.86,3180448,1008516,31.71,422544134.96,23255
2025-02-19,132.44,135.5,131.05,135.25,133.9,2723336,868928,31.91,364662352.94,20954
2025-02-20,134.7,138.1,133.2,137.62,136.12,2608003,847318,32.49,355007040.56,17677
2025-02-21,137.55,139.45,134.9,135.74,136.46,2884321,960569,33.3,393589177.24,19274
2025-02-24,134.99,136.15,132.3,134.25,134.18,2323761,770740,33.17,311797335.22,18839
2025-02-25,134.1,136,132.65,133.49,134.3,2797955,790170,28.24,375761626.24,19048
2025-02-27,136.6,142.18,136.6,139.49,140.2,14821236,2519273,17,2077880314.83,82339
2025-02-28,138,138.23,133.11,134.73,135.32,3681827,926643,25.17,498208459.84,28034
2025-03-03,135.19,138.87,132.58,138.25,135.85,5170767,2061834,39.87,702449184.19,30276
2025-03-04,136.95,139.39,134.13,138.88,137.83,3938622,1510256,38.34,542879143.36,24297
2025-03-05,138.5,140.86,137.79,139.7,139.83,3715864,1486962,40.02,519577328.38,27699
2025-03-06,141.5,143.78,140.2,141.09,141.64,2855777,916359,32.09,404490557.1,29395
2025-03-07,141.1,143.2,140.85,141.71,142.22,3148608,1208414,38.38,447797285.41,25657
2025-03-10,141.9,145.3,139.44,139.83,142.93,4843292,1443853,29.81,692267638.84,34086
2025-03-11,139,142.11,137.2,141,140.14,2549192,788805,30.94,357239573.68,19065
2025-03-12,142,142.65,136.81,140.25,139.6,3329109,1193152,35.84,464741589.08,22449
2025-03-13,141,141.16,138,138.64,139.38,1973510,859152,43.53,275069562.48,22250
2025-03-17,138.99,141.45,138.64,140.17,140.22,3085080,1396395,45.26,432580020.38,32194
2025-03-18,141.25,142.9,140.7,142.62,142.02,2131065,1058115,49.65,302661376.75,16640
2025-03-19,142.99,147,142.4,146.3,144.87,4720534,2064051,43.72,683848751.69,37271
2025-03-20,147.59,150.5,146.9,149.71,149.33,7231854,3066428,42.4,1079959359.86,43428
2025-03-21,149.7,156.05,148.52,155.09,153.76,8697338,3982915,45.79,1337332586.81,46067
2025-03-24,155.61,159.5,155.61,158.57,158.23,6203364,2244072,36.18,981588554.91,53037
2025-03-25,159.55,159.9,153.35,155.04,155.73,4033963,1729240,42.87,628223278.22,29198
2025-03-26,154.66,156.68,152.4,152.95,154.3,2895093,1294278,44.71,446726997.65,22439
