date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-29,360.2,371.35,351.8,355.7,360.25,4128263,769143,18.63,1487205440.7,70875
2025-01-30,358,362.35,353.25,357,357.13,3459428,689676,19.94,1235476104.25,47162
2025-01-31,347.1,370.9,347.1,362.55,364.28,7341863,1321478,18,2674501727.6,94975
2025-02-01,361.25,375.65,358.5,370.45,367.03,2156378,334642,15.52,791447657.4,37358
2025-02-03,364.95,367.8,359.4,364.45,363.49,1613162,387693,24.03,586362108.95,33311
2025-02-04,367,373.65,366.5,371.05,371.31,2847492,1380800,48.49,1057293518.65,36831
2025-02-05,371.45,393.75,371.45,390.25,388.7,7674111,2772846,36.13,2982909951.45,88288
2025-02-06,390.25,399.6,390.25,396.95,396.33,6664546,3100674,46.52,2641375842.95,58228
2025-02-07,396.95,398.95,385.15,386.8,390.59,2413427,655681,27.17,942654664.5,42182
2025-02-10,385.95,386.2,374.2,377.15,378.85,1726831,451654,26.16,654203502.6,31783
2025-02-11,378.55,378.7,360,362,365.48,1959111,544061,27.77,716007677.1,35871
2025-02-12,360.95,361.95,342.75,355.95,351.61,3963839,1173914,29.62,1393711852.35,51304
2025-02-13,358.2,368.55,358.2,359.3,363.61,2780469,588130,21.15,1011012071.35,45915
2025-02-14,362.75,362.75,344.25,349.35,351.97,3103224,1007433,32.46,1092249793.85,54869
2025-02-17,349.3,352.85,338,347.55,347.1,2799003,745745,26.64,971531492.15,47898
2025-02-18,351.1,351.1,334.15,338.2,338.57,3284422,873993,26.61,1112018844.25,48094
2025-02-19,336.1,339.95,329.6,336.8,335.74,3227705,1014110,31.42,1083672478.4,39558
2025-02-20,335,337.3,329.85,336,334.18,3698825,1475942,39.9,1236059829.35,38726
2025-02-21,336,339,320.4,322.5,325.09,5201717,1754337,33.73,1691043557.15,98069
2025-02-24,320,325.25,315.6,320.85,321.62,2522998,588072,23.31,811443086.4,39804
2025-02-25,324.05,329,319.6,321.2,324.66,4105011,683789,16.66,1332726546.05,48749
2025-02-27,322.25,322.8,308.65,311.85,312.61,3877068,1826971,47.12,1212017384.9,43954
2025-02-28,311.75,311.8,298.55,302.45,302.91,4697901,2107858,44.87,1423032184.45,51571
2025-03-03,304,306.15,291,305.05,298.3,3555060,1229049,34.57,1060461119.2,44368
2025-03-04,303.8,315.65,297.4,314.8,310.56,3678170,1382145,37.58,1142276058.9,40868
2025-03-05,317.75,325.95,316.75,324.85,322.04,5199973,1881390,36.18,1674623371,45396
2025-03-06,326.85,334.65,324.3,333,328.81,3181206,894886,28.13,1046009083.15,33384
2025-03-07,335.8,338.9,331.9,333.7,335.44,3889175,1070295,27.52,1304577707.1,36704
2025-03-10,335,337.1,326.5,328.15,330.87,1955824,747612,38.22,647129413.05,21373
2025-03-11,325.2,331.2,322.95,328.9,327.2,1517485,401699,26.47,496524054.35,22550
2025-03-12,328.15,330.9,323.4,325.1,325.3,1782978,772496,43.33,580004137.5,19760
2025-03-13,326,326.5,321.5,323.05,323.27,1439684,679699,47.21,465406972.7,23068
2025-03-17,324.8,333.9,323.55,333.25,331.18,2440747,1023120,41.92,808322775.95,27289
2025-03-18,334.9,338,333.7,336.35,335.91,1652922,548583,33.19,555224904.4,20136
2025-03-19,338.7,343.2,334.05,341.9,340.01,1681648,586731,34.89,571771068.2,23738
2025-03-20,344.6,344.6,338.35,341.1,341.54,1006613,390688,38.81,343797303.85,17041
2025-03-21,341.1,346.4,340.2,344.1,344.22,1452797,673963,46.39,500074678.35,16896
2025-03-24,348,351.8,345.05,349.3,348.85,1156746,370848,32.06,403529700.45,21141
2025-03-25,350,354.75,345.1,348.15,349.45,1585833,424337,26.76,554163602.1,27340
2025-03-26,348,352.6,345.8,348.3,349.9,1426825,629416,44.11,499250332.85,17019
2025-03-27,348.5,350.25,342.5,345.55,345.66,1367034,464184,33.96,472531250.2,19727
2025-03-28,344.95,349.3,339.35,341.7,342.07,2340187,911518,38.95,800505997.15,29771
2025-04-01,338.5,348.55,338.2,339.1,342.83,1068942,307115,28.73,366460096.8,20654
2025-04-02,337.85,344.5,334.85,342.05,339.92,937244,246389,26.29,318592506.2,17574
2025-04-03,349,357.4,344.2,345.75,350.33,3567999,810635,22.72,1249973087.95,35875
2025-04-04,342.55,343.2,321.3,327.8,329.18,3716291,1444109,38.86,1223338321.65,39152
2025-04-07,299.1,311.75,299,307.5,306.38,2647332,702897,26.55,811092236.85,49056
2025-04-08,312.05,327.4,308.5,322.3,320.18,4084647,940278,23.02,1307801956.8,50045
2025-04-09,315.65,316.1,305,306.3,308.64,3481679,957883,27.51,1074590956.95,39330
2025-04-11,320,323,313.6,316.55,316.56,3064653,651014,21.24,970151420.7,28283
2025-04-15,321,330.65,319.7,328.85,327.88,3208011,1599476,49.86,1051840257.95,31776
2025-04-16,329.05,331.7,327.45,329.15,329.28,1251281,422995,33.8,412027883.55,25620
2025-04-17,329.1,333,327.55,331.3,331.14,958981,261123,27.23,317552946.85,11543
2025-04-21,335.8,335.8,329.2,331.9,332.27,1861695,829958,44.58,618588949.6,45398
2025-04-22,332.45,337.25,327.7,333.8,333.03,2356750,880837,37.38,784872518.75,36580
2025-04-23,336.15,339.5,333.1,335.7,336.05,2687947,1207469,44.92,903283985.85,32658
2025-04-24,334,335,325.05,326.75,328.12,4713095,1443613,30.63,1546474413.2,43463
2025-04-25,326.75,328.4,308.45,311.85,314.34,4326450,1519342,35.12,1359959206.55,51483
2025-04-28,314.85,322.45,313,320.85,319.33,2427466,811371,33.42,775156868.5,32462
2025-04-29,321,323.85,316.7,318.85,319.49,1214417,284120,23.4,387998848.9,17821
2025-04-30,319.45,325.2,317,321.8,322.84,2632538,1177965,44.75,849889374.35,24252
2025-05-02,321.8,324.5,317.8,318.9,321.29,1373678,573338,41.74,441347549.2,21134
2025-05-05,322,336.8,322,335.9,332.82,4679123,1437733,30.73,1557299416.95,40706
2025-05-06,334.8,345.5,332.05,341.45,341.11,7013338,2020391,28.81,2392306235.3,60038
2025-05-07,336.1,348.85,336.1,346.5,344.11,5299681,2104901,39.72,1823673286.55,56059
2025-05-08,346,350,332.35,334.6,341.34,2552004,643018,25.2,871099150.9,30016
2025-05-09,333.5,340.8,328,329.9,333.07,6131597,1014207,16.54,2042246528.7,46864
2025-05-12,335,336.3,317.9,328.15,325.95,7577972,1819650,24.01,2470024807.8,71179
2025-05-13,330.8,337.5,328.8,329.85,332.61,4488167,1828199,40.73,1492790301.25,40285
2025-05-14,333.4,339.95,329.55,338.2,336.9,3246085,963054,29.67,1093601267.55,28129
2025-05-15,339,341.75,334.05,338.6,336.59,3182074,1413975,44.44,1071041362,26983
2025-05-16,342,344.4,338.6,339.4,340.72,1989564,765736,38.49,677887867.9,19971
2025-05-19,339.85,345.15,338.5,341.6,342.55,1347546,503755,37.38,461600960.05,17374
2025-05-20,342.1,344.2,331.55,332.5,336.44,2112277,982149,46.5,710664708.8,29746
2025-05-21,334.5,341.2,333.35,340.65,338.9,2264172,675117,29.82,767324160.65,27490
2025-05-22,340.6,340.6,330.15,333.1,333.66,2162491,932205,43.11,721544338.85,27541
2025-05-23,335,335.8,329,330.75,330.86,2051454,756731,36.89,678736791.15,20120
2025-05-26,332.1,335.3,331.15,332.35,332.97,1361946,454857,33.4,453482173,16654
2025-05-27,333.95,335.8,330.05,335.05,333.43,1717048,319873,18.63,572507773.9,18802
2025-05-28,336,338.25,333.25,334.35,335.82,1143647,420414,36.76,384057541.05,17431
2025-05-29,336,337.45,332.55,335.6,334.87,1103161,376834,34.16,369419692.6,21244
2025-05-30,335.05,337.6,331.4,335.85,334.98,1880217,1045352,55.6,629831358.4,16382
2025-06-02,335.85,337,330.6,334,333.69,1175008,435461,37.06,392084478.2,17948
2025-06-03,340,340,334.45,337.2,336.97,3111241,937530,30.13,1048409365.7,35065
2025-06-04,338.5,338.5,333.1,336.4,335.48,902848,288611,31.97,302887944.3,13361
2025-06-05,335.1,338.5,329.5,330.6,332.21,3888417,1565764,40.27,1291786642.5,28528
2025-06-06,331.95,332.2,327.6,330.05,329.8,1250474,388773,31.09,412408226.05,18269
2025-06-09,332.9,341.85,330.9,338.15,337.23,3325964,1378317,41.44,1121616898.9,24959
2025-06-10,339.8,348.15,339.55,341.2,343.94,6067297,2206938,36.37,2086768456.85,45457
2025-06-11,341.2,356,338.1,354.45,350.66,8322371,3240222,38.93,2918291425.1,64356
2025-06-12,355,357.75,349.5,352.25,354.13,4265927,1557760,36.52,1510699211.6,50405
2025-06-13,347.95,357.9,345,355.4,353.3,8013966,3101931,38.71,2831317726.9,51572
2025-06-16,358.3,359.05,348.25,357.25,354.27,3802901,1232402,32.41,1347239914.05,37922
2025-06-17,355,364.65,349.85,352.65,357.94,11636919,2983963,25.64,4165330382.25,87257
2025-06-18,352,352,340.1,342,344.82,8974019,3702598,41.26,3094384494.95,76158
2025-06-19,343,350.95,343,348.6,348.01,8981677,3028728,33.72,3125711314.1,69501
2025-06-20,348.05,352.9,344.55,351.35,349.58,3627362,1379948,38.04,1268060559.4,45494
2025-06-23,347.95,355.75,347.85,352.2,352.64,4480305,2254676,50.32,1579940679.6,35996
2025-06-24,350,351.5,345.65,349.2,348.83,12193270,8855644,72.63,4253392593.65,125315
2025-06-25,350.35,355.45,343.05,351.4,350.49,14074406,8777972,62.37,4932876789.95,72174
2025-06-26,353.55,357,349.45,350.5,351.97,12779994,7072513,55.34,4498215148.7,86240
2025-06-27,352,355.55,350,354.4,353.66,4598232,2621375,57.01,1626228628.15,53225
2025-06-30,355,356.6,349.55,355.7,353.55,2637925,1101681,41.76,932629261.4,30788
2025-07-01,356,363.45,354,362.5,359.47,5293503,2603579,49.18,1902843300.95,68611
2025-07-02,363.2,372.2,362.5,368.55,367.84,7387741,2931143,39.68,2717473660.4,72073
2025-07-03,372.2,376.3,367.1,374.45,372.71,5847231,2846705,48.68,2179344792.7,54391
2025-07-04,374.45,381,372.7,380.05,378.22,6787795,3890589,57.32,2567257508.3,101765
2025-07-07,381.95,382,371.45,372.1,374.14,3307833,1783408,53.91,1237605231.6,31237
2025-07-08,372.45,373.95,366.55,369.35,369.17,2519720,1317912,52.3,930200256.4,24798
2025-07-09,369,379.35,369,373.55,375.53,4170233,1741506,41.76,1566038107.35,39990
2025-07-10,375,377.1,370,372.4,372.86,1858411,790611,42.54,692931760.45,19858
2025-07-11,372.9,377.4,372.2,374.2,374.71,3092326,1706083,55.17,1158736472.4,45992
2025-07-14,372.85,381.25,369,379.1,378.2,5647593,3117859,55.21,2135920352.45,65193
2025-07-15,380.9,391.5,380.75,390.45,387.96,7845415,3446650,43.93,3043744635.25,73991
2025-07-16,399.5,405.9,393.2,394.65,398.22,17490369,5372703,30.72,6965084945.65,158558
2025-07-17,396.25,398.8,392.65,397,395.31,4252872,2258514,53.11,1681184578.45,38711
2025-07-18,397.2,406,396.35,398.75,401.07,6228336,2919568,46.88,2498023096.25,53254
2025-07-21,399.85,399.85,393.5,394.65,395.77,2504038,1327248,53,991022444.35,36731
2025-07-22,394.05,394.75,386.3,387.2,389.59,2387785,1202152,50.35,930259506.25,34608
2025-07-23,384.6,398.4,384.6,396.95,394.4,3735346,1238965,33.17,1473215596,64252
2025-07-24,396.8,404.5,396.1,397.6,400.81,3142162,1161939,36.98,1259397371.2,48849
2025-07-25,395,399.75,392.2,394.15,395.21,2122908,886476,41.76,838996019.45,32863
2025-07-28,394.1,403.2,386.55,387.45,395.37,3698071,1238347,33.49,1462095013.65,44966
2025-07-29,387.45,399.1,386,398.15,395.57,5529147,3286622,59.44,2187156458,49747
2025-07-30,400,403,394.4,397.3,398.92,6133305,3176769,51.8,2446703488.9,69729
2025-07-31,388,396.1,384.8,391.4,391.93,2938178,1195174,40.68,1151554608.35,37347
2025-08-01,391.5,392.85,381.8,383.1,386,3141290,1651864,52.59,1212546182.3,39243
2025-08-04,383.1,386.6,373.05,382.4,378.4,8430624,3921838,46.52,3190116546.45,45045
2025-08-05,383,386.8,370.65,372.35,374.89,3095425,1275755,41.21,1160448863.4,41279
2025-08-06,372,372.9,359.4,360.4,363.18,4170067,2272698,54.5,1514488706.55,35815
2025-08-07,358.8,366.3,355.55,364.2,360.96,2148156,671732,31.27,775407084.5,32599
2025-08-08,358.95,365.8,341.2,343.35,353.93,5841196,1585930,27.15,2067361409.05,78408
2025-08-11,342.6,342.85,331,342.1,337.9,5044883,1534738,30.42,1704677543.65,63129
2025-08-12,342.1,357.5,340.1,354.9,351.48,7056392,2383039,33.77,2480203118.5,67321
2025-08-13,355.45,361.9,354,360.25,358.37,2379044,819905,34.46,852570893.05,30532
2025-08-14,361,368,358.15,359.25,362.1,2525023,619891,24.55,914304593.15,33108
2025-08-18,363,366.35,359.9,364.3,363.73,2143775,1161181,54.17,779751377.4,26018
2025-08-19,366.5,366.5,361.5,363.85,364,1024689,354418,34.59,372986777.6,13711
2025-08-20,363.85,365.05,358.3,359.45,360.25,998355,303659,30.42,359654859.7,21190
2025-08-21,360,361.45,354.8,357.75,358.72,2257658,932825,41.32,809863038.45,23850
2025-08-22,356.35,361.5,356.35,359.5,359.3,1023391,415332,40.58,367707850.2,14663
2025-08-25,361.15,363.7,358.2,359.95,360.9,932540,346379,37.14,336558211.45,13878
2025-08-26,358.95,363.3,355.6,358.3,359.44,4216073,2566176,60.87,1515431043.65,50437
2025-08-28,361,362.65,350.9,353.25,358.07,2513036,1047971,41.7,899837881.9,40030
2025-08-29,353.25,356.1,347.15,348.35,351.07,1810109,858083,47.41,635466799.25,37236
2025-09-01,349,353.4,346.8,352.55,350.57,1594809,718553,45.06,559089079.6,24361
2025-09-02,353.4,357,349.3,356.1,353.73,3049894,1922698,63.04,1078829762.75,23418
2025-09-03,355.5,363.5,353.85,361.55,360.56,2632511,1152147,43.77,949180170.9,30695
2025-09-04,364.5,364.55,355,356.85,358.88,1203504,428051,35.57,431916745.1,19375
2025-09-05,354,364.8,354,363.7,361.84,2400088,629735,26.24,868457217.2,32180
2025-09-08,364,367.85,362.5,364.15,365.79,1348143,582822,43.23,493131817.2,22772
2025-09-09,364.15,366.55,361.3,364.5,364.75,819081,346576,42.31,298763307.55,15879
2025-09-10,366,370.8,363,364.2,366.1,1707668,599103,35.08,625183919.45,30202
2025-09-11,364.2,369.25,362.55,364.05,365,1755595,821132,46.77,640785596.8,22774
2025-09-12,364.05,366.8,363.2,365.2,365.36,1189542,648653,54.53,434605761.7,23724
2025-09-15,367,367,357,358.25,359.41,2232052,1140438,51.09,802221935.65,27952
2025-09-16,359.45,361.95,358.35,360.2,360.29,968345,481216,49.69,348887157.1,19155
2025-09-17,360.95,362.3,353,354.35,356.14,3387333,2363419,69.77,1206353938.15,31344
2025-09-18,359.8,369.8,358,368.4,363.01,9086347,3648608,40.15,3298478668.35,64789
2025-09-19,370.6,373.85,367.6,369.2,370.05,14210253,9291588,65.39,5258570638.8,70027
2025-09-22,369.5,370.95,358.85,362.15,362.28,3850328,2423267,62.94,1394905940.65,48289
2025-09-23,360.65,364.35,358.1,359.5,360.72,836722,308361,36.85,301819268.95,14731
2025-09-24,359.5,361.25,356.15,358.95,358.6,1684569,1056130,62.69,604094207.6,20339
2025-09-25,361,361.4,354.05,355.95,357.75,1822433,1018684,55.9,651970161,21308
2025-09-26,349,350.3,337.7,338.9,342.66,3635613,1048959,28.85,1245773375,52090
2025-09-29,340.2,343.5,338.2,340.15,341.48,1703064,788160,46.28,581564875.4,28785
2025-09-30,341,342.8,337.05,341,340.31,845656,317862,37.59,287786959.4,18233
2025-10-01,341,348.3,341,346.45,345.45,1955193,823393,42.11,675422487.8,24718
2025-10-03,347.6,352.95,346.75,352.25,348.91,2628207,1536808,58.47,917017967.8,17445
2025-10-06,352.25,352.8,344.6,347.75,347.08,2505387,1340187,53.49,869573056.15,32560
2025-10-07,349.3,351.1,346.9,347.8,348.23,1920469,1057184,55.05,668763710.15,27837
2025-10-08,346.9,354.95,346.9,349,350.59,3503144,1799755,51.38,1228177333.25,35865
2025-10-09,350.9,356.55,350.5,352.5,352.75,2666494,1140854,42.78,940602423.45,33952
2025-10-10,352.05,357.9,348.6,353.45,353.58,2001620,719400,35.94,707734630.1,32294
2025-10-13,353.45,353.45,346.95,349.4,348.93,833741,304239,36.49,290915770.25,13489
2025-10-14,351.2,355.9,342.95,351.85,350.28,4339891,2368258,54.57,1520174494.5,32720
2025-10-15,351.85,357.15,350.05,356.4,354.63,2332613,1324408,56.78,827212518.45,28882
2025-10-16,356.45,360.1,356,358.2,358.37,1381944,776505,56.19,495251521.85,19579
2025-10-17,360.5,361.35,354.5,356.15,357.68,1510809,633624,41.94,540383384.5,24403
2025-10-20,357.95,364.95,356.7,364.3,362.36,2280530,1066458,46.76,826375713.15,27335
2025-10-21,364.3,367.6,361.8,366.1,365.76,433779,220264,50.78,158658617.35,8283
2025-10-23,367.9,369.55,361.4,362.3,364.71,1776193,834953,47.01,647792158.55,28833
2025-10-24,364.2,365.2,357.85,359.5,360.59,1007188,466302,46.3,363179499.85,19551
2025-10-27,359.55,364,358.65,360.45,360.17,1247932,628306,50.35,449466388.4,16028
2025-10-28,360.55,368.3,359.85,365.75,363.66,1341101,599509,44.7,487704279.55,19650
2025-10-29,367.55,374.75,365.6,373.7,370.46,2588388,1229099,47.49,958891674.05,30552
2025-10-30,380,380.2,371.65,376.6,376.11,7053197,3238737,45.92,2652812608.2,79057
2025-10-31,378,380.35,371.5,372.1,375.3,2113126,1204951,57.02,793060622.45,31397
2025-11-03,372.1,380,372,377.15,377.3,5042950,3565037,70.69,1902689769.5,41068
2025-11-04,378,384.9,376.1,380.5,380.78,4295964,1702746,39.64,1635797904.95,41880
2025-11-06,380.2,386.8,380.2,385.2,384.23,4037698,1923474,47.64,1551399168.65,55329
2025-11-07,384,384.45,376.15,380.4,380.83,2407710,888026,36.88,916924984.05,32443
2025-11-10,378,384.3,376.35,382.15,381.29,1642994,672141,40.91,626450719.15,34408
2025-11-11,384,388.5,381.25,385.1,386.05,2492054,907622,36.42,962050230.65,38837
2025-11-12,387.5,408.8,381.2,405.9,397.98,16384325,5994917,36.59,6520609069.05,116972
2025-11-13,407.15,423.1,405.75,417,417.39,12453552,3747089,30.09,5197996348.05,109514
2025-11-14,414.75,419.95,408,411.15,414.28,3320956,1336432,40.24,1375792174.05,38821
2025-11-17,412.5,423.15,409.6,420.95,418.43,3740504,1699383,45.43,1565129154.95,50634
2025-11-18,422.5,424.95,416.5,421.6,421.12,7436143,3880081,52.18,3131510734.7,57527
2025-11-19,424,424.45,408.45,410.1,413.06,3249725,1351343,41.58,1342315913.95,58562
2025-11-20,407.9,407.9,391.3,395.15,395.78,8463319,3347306,39.55,3349578347.1,86001
2025-11-21,395.45,401.9,395,396.85,398.92,3348385,1121728,33.5,1335746696.8,42007
2025-11-24,397.95,401.9,392.45,395.25,396.88,1994127,985480,49.42,791422586.7,42537
2025-11-25,395,396.6,391.65,393.25,394.47,1628532,990797,60.84,642410647.05,24512
2025-11-26,394.15,400,392.5,398.45,397.32,1595568,861915,54.02,633953830.45,40290
2025-11-27,397.95,404,396.7,399.65,399.87,1913627,884358,46.21,765195226.85,39754
2025-11-28,400.1,401.8,396.4,398.35,398.91,2397734,1418305,59.15,956478170.75,30932
2025-12-01,398.35,401,392.65,394.5,396.11,1957799,931800,47.59,775506499.65,31265
2025-12-02,394.5,401.7,392.65,399,397.39,2851443,1462869,51.3,1133143644.95,47041
2025-12-03,402,412.5,400.05,410,408.13,10962895,4879817,44.51,4474294765.45,176119
2025-12-04,410,411.75,384.2,388.35,391.47,12104103,4332309,35.79,4738447663.2,137717
2025-12-05,389.3,394,386.3,392.65,390.31,4217316,2301065,54.56,1646053758.85,42240
2025-12-08,395.2,395.6,381.6,383.8,387.42,6232858,2400175,38.51,2414750863,73783
2025-12-09,383,386.9,375.55,383.65,381.79,4551712,1845526,40.55,1737782814,42638
2025-12-10,383.9,384.95,377.8,379.15,380.07,2562204,1051563,41.04,973827566.8,35603
2025-12-11,379,382.7,376.35,381.75,380.28,1102516,372060,33.75,419262499.2,17547
2025-12-12,382.7,388.75,382.5,386.35,386.46,1966174,900336,45.79,759848743.1,22153
2025-12-15,389,391.6,383.55,390.65,387.22,1455127,492799,33.87,563452144.1,23750
2025-12-16,390.65,391.9,383.9,384.9,386.13,1015368,469864,46.28,392066795.45,18095
2025-12-17,385,388.7,383.75,386.1,386.51,1318360,623318,47.28,509562016.4,23477
2025-12-18,388.5,395.45,386.05,392.25,391.03,3763050,1752139,46.56,1471481642.7,33161
2025-12-19,394.9,401.45,393.4,398.55,398.02,4142159,1886712,45.55,1648653365.65,47236
2025-12-22,398.65,402.8,397.3,399.3,400.38,2260788,1247386,55.17,905168723.15,29946
2025-12-23,400.6,403.7,399,401.55,401.35,1907267,787962,41.31,765475952.9,20334
2025-12-24,404,406.35,397.35,398.35,402.33,2707789,1339749,49.48,1089431995.3,45573
2025-12-26,398.3,401.2,394.05,395.45,396.8,1962359,1152583,58.73,778660997.8,15356
2025-12-29,396.35,399.2,388,390.4,391.26,4725731,3194705,67.6,1849008842.4,26343
2025-12-30,390.9,392.9,388.9,390.4,390.91,3936901,2818262,71.59,1538964792.3,78457
2025-12-31,393,394.95,388.15,393.9,391.83,1242838,549998,44.25,486983133.5,19496
2026-01-01,393,393.9,386.1,387.75,388.32,1345267,617195,45.88,522392202.3,22541
2026-01-02,387.75,394.75,386.35,392.95,392.09,1452427,687096,47.31,569485402.8,14749
2026-01-05,392.95,398.95,388.45,391.35,393.59,1485564,598174,40.27,584698151.65,20653
2026-01-06,391.45,394.6,382.95,385.15,387.89,1770828,737865,41.67,686878938.95,24564
2026-01-07,387.05,393.55,386.55,387.05,388.96,4830813,2488865,51.52,1878997818.6,40489
2026-01-08,387.05,388.35,376.3,377.95,381.96,1288204,521685,40.5,492047269.05,24580
2026-01-09,376.35,384.3,372.15,379.6,380.21,1597546,580802,36.36,607410435.5,20587
2026-01-12,380,380.6,365.95,371.8,371.74,2148460,848132,39.48,798659245.2,41397
2026-01-13,377,383.95,369.5,377.3,374.1,5162057,2209228,42.8,1931102496.95,64084
2026-01-14,375.4,383.85,372.95,379,381.01,3555556,1954322,54.97,1354713021.5,34125
2026-01-16,380.2,385.25,374.5,377.65,381.51,3434497,1952465,56.85,1310284849.35,50937
2026-01-19,376.5,378.4,372.55,376.05,375.68,2516848,1320658,52.47,945538737.8,35305
2026-01-20,375,376.05,365,366.85,370.21,9421803,6214580,65.96,3488022075.6,88936
2026-01-21,365,370.05,359.05,364.85,364.58,2608596,1149556,44.07,951054672.75,43457
2026-01-22,365,374.3,365,373,371.91,1700808,754725,44.37,632555500,37941
2026-01-23,372.55,375.8,365.15,366.2,370.25,1896911,917928,48.39,702329305.15,53658
2026-01-27,367.65,369.7,359.3,365.25,364.07,3333643,1789299,53.67,1213664087.2,32332
2026-01-28,363.35,371.65,363.35,370.5,367.76,2519290,1481606,58.81,926490045.85,46104
2026-01-29,371.2,371.2,359.1,365.3,364.18,3013441,1412642,46.88,1097424933.2,39811
2026-01-30,364,368,360,366.8,365.84,1851119,1034757,55.9,677215344.1,54958
2026-02-01,365.5,377.6,362.1,368.2,372.06,6509175,1848895,28.4,2421780962.65,79862
2026-02-02,369.9,372.25,360.55,370.15,364.79,4695435,2650558,56.45,1712848939.5,62187
2026-02-03,385,387.7,370.9,372.3,375,4840490,2527672,52.22,1815169301.45,47473
2026-02-04,373.8,376.5,366.1,368.55,370.59,1872248,588242,31.42,693827533.6,26206
2026-02-05,368.55,370,363.5,367.8,366.31,1513592,664417,43.9,554446272.65,23055
2026-02-06,367.8,367.85,361.1,365.4,363.55,1797290,748822,41.66,653398417.7,20949
2026-02-09,368.85,375,366.4,373.95,372.8,2278289,1143081,50.17,849356268.25,30026
2026-02-10,374,375,366.75,371.05,370.94,2703185,1269649,46.97,1002732232.6,37835
2026-02-11,371.1,376.8,367.3,375.2,372.61,2634512,1368602,51.95,981636507.1,27100
2026-02-12,377.2,389.2,371.25,375.05,379.4,8323909,2310214,27.75,3158051920.4,79274
2026-02-13,374,381.9,368.3,377.95,377.73,5387172,1085537,20.15,2034882656.4,50147
2026-02-16,377,384.25,374.6,380.35,380.97,2108997,669710,31.75,803456804.05,27420
2026-02-17,380.2,381.2,376.9,379.35,379.25,1118253,452756,40.49,424092209.7,17395
2026-02-18,379.7,382.9,375.75,378.95,378.38,1489234,581468,39.04,563494806.95,18022
2026-02-19,379,387,377.6,382.65,383.97,2784719,1015870,36.48,1069259241.5,36988
2026-02-20,384.1,388.75,381.65,383.95,384.79,3482530,1711659,49.15,1340035757.95,33324
2026-02-23,386.95,389.3,383.2,387.7,386.82,3572627,2203311,61.67,1381971449.5,34281
2026-02-24,386.95,392,385.05,390.75,388.39,2179315,1202090,55.16,846428912.3,24294
2026-02-25,392,396.85,390.3,395.85,393.88,3958867,1811290,45.75,1559331253.3,35489
2026-02-26,394.85,401.05,389.2,394.85,394.14,5256998,2526193,48.05,2071968819,42328
2026-02-27,395.05,395.7,388.8,389.8,390.29,4394250,2684940,61.1,1715029484.65,29442
2026-03-02,380,389.95,380,387.95,387.31,2439315,1153285,47.28,944766263.15,33071
2026-03-04,382.1,385.6,375.35,378.35,378.93,2886127,1157390,40.1,1093650792.25,38498
2026-03-05,380.3,389,379.65,386.8,383.8,2832306,1490013,52.61,1087047996.8,43878
2026-03-06,387,394.25,385.8,390.7,391.34,2552685,1352071,52.97,998976137.7,46959
2026-03-09,384.95,390.95,379.4,389.7,384.91,2914481,1431011,49.1,1121816550.05,34471
2026-03-10,393.65,398.45,392.4,395.8,395.86,3554902,1941569,54.62,1407259275,51655
2026-03-11,395.8,402.8,394.25,395.35,399.09,3931225,1950030,49.6,1568904534.45,59095
