date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2453.7,2515,2431.05,2480.2,2478.11,240791,77270,32.09,596707644.35,17081
2025-01-02,2484.05,2525,2465,2501.2,2496.93,182180,71775,39.4,454890870,13211
2025-01-03,2505,2588,2505,2533.45,2546.48,293394,130055,44.33,747120554.95,21213
2025-01-06,2533.45,2569,2409,2455.35,2476.14,436160,203357,46.62,1079993839.35,32526
2025-01-07,2465,2532,2450,2497.85,2494.69,239798,105886,44.16,598221304.55,20220
2025-01-08,2502,2503.75,2434.2,2468.85,2465.71,184536,69173,37.48,455011599.7,12947
2025-01-09,2477.5,2585,2458.55,2539.05,2539.96,464707,138364,29.77,1180335637.9,31978
2025-01-10,2528.5,2529.85,2420,2458.45,2467.32,424181,170664,40.23,1046589879.5,29931
2025-01-13,2420.05,2445,2121.05,2266.75,2262.2,920852,386249,41.94,2083155494.95,63597
2025-01-14,2266.75,2350,2070.15,2185.85,2185.92,898893,325113,36.17,1964911460.2,64858
2025-01-15,2190.05,2242,2132.15,2150.25,2174.44,547709,212614,38.82,1190962132.05,32511
2025-01-16,2184,2278.9,2180.05,2236.9,2244.37,374802,144397,38.53,841192529.8,22119
2025-01-17,2250.05,2255.05,2166.9,2190.15,2196.48,234074,122170,52.19,514138630.65,15392
2025-01-20,2221.2,2289.95,2180.7,2206.15,2223.39,499579,213527,42.74,1110759101.95,30306
2025-01-21,2220,2227,2112.45,2144.9,2153.08,392981,168288,42.82,846118288,26661
2025-01-22,2145,2148.95,1930.9,1974.2,2007.9,780773,336026,43.04,1567712938.45,51333
2025-01-23,1949.05,1998.8,1885.05,1906.7,1929.83,737708,270440,36.66,1423648909.5,61903
2025-01-24,1910,1925,1829.1,1849.75,1880.44,564890,212070,37.54,1062242684.55,38661
2025-01-27,1805,1823.25,1681.25,1742.75,1723.35,1030993,391732,38,1776757575.55,67901
2025-01-28,1742.75,1759.95,1495.05,1591.7,1586.4,2174129,587406,27.02,3449048079.35,139257
2025-01-29,1592.05,1714.4,1574.15,1695.3,1664.42,1064959,328993,30.89,1772540556.7,77653
2025-01-30,1720.2,1740,1642.95,1685.2,1696.15,491796,164105,33.37,834159134.8,27288
2025-01-31,1675.05,1774,1675.05,1741.1,1741.4,638227,239794,37.57,1111411652.75,51284
2025-02-01,1745,1900,1705.75,1794.95,1801.02,824445,224499,27.23,1484838790.5,47857
2025-02-03,1785,1788.2,1631.05,1639.85,1677.8,654999,277989,42.44,1098957946.05,57327
2025-02-04,1646.2,1670,1600,1646.15,1639.3,447086,189402,42.36,732908575.6,25717
2025-02-05,1668.15,1709.45,1663.25,1675.15,1687.91,216379,98501,45.52,365227392.45,15106
2025-02-06,1694.9,1697.9,1627.75,1640.85,1655.36,253943,122672,48.31,420367503.8,16078
2025-02-07,1640,1672,1600,1662.4,1635,287871,99905,34.7,470669036.45,17743
2025-02-10,1641.25,1650,1566,1616.95,1600.41,419417,189075,45.08,671239346,29339
2025-02-11,1616.6,1640,1398.15,1482.25,1485.19,1104946,432484,39.14,1641055414.55,66382
2025-02-12,1482.25,1483.45,1390.45,1448.05,1439.87,905814,225324,24.88,1304256658.5,50292
2025-02-13,1465,1529.95,1441,1450.75,1484.8,746202,227363,30.47,1107959606.6,39076
2025-02-14,1467.55,1472.45,1317.15,1350,1370.57,858121,287644,33.52,1176113915.9,59222
2025-02-17,1206,1231.45,1080,1080,1115.34,1486086,642603,43.24,1657489732.1,65639
2025-02-18,1059.9,1059.9,972,972,986.84,6156201,1878886,30.52,6075192575,131326
2025-02-19,964.95,1069.2,945.35,1069.2,1041.27,2073198,602705,29.07,2158763589.3,45750
2025-02-20,1095,1148.45,1081,1114.45,1115.17,2960822,986331,33.31,3301818088.1,113010
