date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-14,6510,6900,6473,6834,6752.9,112809,46533,41.25,761787357.5,22686
2025-05-15,7089.5,7260,6998,7154,7142.39,200641,51133,25.48,1433055725,34117
2025-05-16,7180,7250,7023.5,7178,7192.95,58941,21761,36.92,423959473,11193
2025-05-19,7200,7420,7195,7310,7317.41,77435,31768,41.03,566623436.5,15144
2025-05-20,7353.5,7374,7021,7042,7143.87,46382,23042,49.68,331347048.5,10456
2025-05-21,7100,7200,7022,7146.5,7136.11,31960,10894,34.09,228069948,6296
2025-05-22,7146.5,7146.5,6947,6982,7013.61,36911,17893,48.48,258879350,8701
2025-05-23,7009,7109.5,6890.5,7054,7037.84,37741,18550,49.15,265615159,9074
2025-05-26,7104,7715,7104,7560.5,7536.35,457383,104819,22.92,3447000197.5,70572
2025-05-27,7580,7680,7498.5,7519.5,7562.08,61619,24696,40.08,465967900.5,12009
2025-05-28,7560,7870,7500,7588.5,7691.89,130586,42108,32.25,1004453513,23409
2025-05-29,7625,7655.5,7510,7544.5,7571.7,27920,10824,38.77,211401936,6081
2025-05-30,7570,7639,7471.5,7505.5,7535.73,25719,10742,41.77,193811312,7008
2025-06-02,7514,7605,7419.5,7520,7522.7,25588,9908,38.72,192490911.5,6295
2025-06-03,7577.5,7636.5,7450,7471,7546.39,29775,10383,34.87,224693715,6926
2025-06-04,7471,7595,7471,7529,7528.05,23720,10430,43.97,178565256.5,4897
2025-06-05,7525,7595,7481,7502,7535.38,19749,7179,36.35,148816301,4023
2025-06-06,7560,7580,7424.5,7448.5,7486.77,14639,7284,49.76,109598774,3685
2025-06-09,7514,7550,7454.5,7479,7485.3,14716,7222,49.08,110153604,3848
2025-06-10,7524,7524,7231,7296.5,7337.72,35870,15666,43.67,263203952.5,9373
2025-06-11,7360,7489,7300,7359,7397.54,35877,11479,32,265401521,7237
2025-06-12,7345,7415,7170,7191.5,7262.86,17054,7400,43.39,123860885.5,4374
2025-06-13,7160,7373,7092,7135.5,7200.15,28585,11274,39.44,205816262.5,7555
2025-06-16,7130,7197,7022,7137.5,7088.54,17032,7035,41.3,120731952,4787
2025-06-17,7159,7171,7040,7103,7110.26,17178,8703,50.66,122140131,4735
2025-06-18,7116,7161.5,6981.5,7016,7063.05,11907,5452,45.79,84099705,3614
2025-06-19,7005,7072,6720,6732.5,6814.42,34056,18193,53.42,232071999.5,10635
2025-06-20,6745,6812.5,6485,6522.5,6567.6,231590,166528,71.91,1520990484,39122
2025-06-23,6519,6920,6501,6867,6750.31,78012,32068,41.11,526605412.5,17878
2025-06-24,6930,6940,6541,6562.5,6637.84,115420,64017,55.46,766140040.5,23617
2025-06-25,6610,6660,6549,6604.5,6597.2,37282,16396,43.98,245956945,8100
2025-06-26,6626,6745,6570,6594.5,6645.93,36052,14670,40.69,239599137.5,8719
