date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1303.3,1304.65,1288.15,1299.9,1297.07,358152,184378,51.48,464546983.05,19509
2025-01-02,1300,1320.95,1295,1315.7,1307.71,749880,473148,63.1,980625609.2,30827
2025-01-03,1318.2,1322,1291,1296.15,1300.36,1816419,1311834,72.22,2361998792.9,59733
2025-01-06,1296.3,1301.65,1251.15,1260.75,1266.75,758114,428080,56.47,960340003.95,37018
2025-01-07,1271.95,1290,1258.35,1270.05,1269.72,823200,403361,49,1045236158.3,40454
2025-01-08,1270.05,1271.95,1225,1248.55,1246.4,855048,485607,56.79,1065733495.65,42575
2025-01-09,1248,1254.45,1225,1227.3,1241.22,636615,371410,58.34,790180152.3,37293
2025-01-10,1225.05,1229.1,1203.45,1209.85,1213.36,868167,526513,60.65,1053402820.45,28593
2025-01-13,1204.8,1211.3,1167.55,1169.85,1190.66,1720272,1155145,67.15,2048258961.1,43874
2025-01-14,1169.85,1202.9,1169.85,1190.4,1190.6,1507971,988976,65.58,1795393984.25,36955
2025-01-15,1199,1208.85,1170.8,1183.55,1186.28,1300950,973915,74.86,1543294721.35,32447
2025-01-16,1190,1222.95,1190,1205.25,1208.75,1506184,1134085,75.3,1820600785.15,25441
2025-01-17,1209,1217.8,1197.45,1207.5,1205.91,745195,475896,63.86,898640459.7,29051
2025-01-20,1213,1225.9,1196.15,1217.2,1214.4,424789,222725,52.43,515863168.15,38517
2025-01-21,1223.3,1234.35,1199.55,1201.65,1210.53,986443,579012,58.7,1194114159.9,33570
2025-01-22,1210.95,1229.1,1186.05,1226.45,1209.02,1450962,926264,63.84,1754235860.75,60464
2025-01-23,1219.65,1239.5,1206.45,1227.75,1227.66,503606,232120,46.09,618256066.85,30245
2025-01-24,1230.05,1243.85,1211.25,1216.55,1228.14,459008,192389,41.91,563726096.4,22607
2025-01-27,1210.6,1235.6,1181.05,1197.35,1195.95,526050,206867,39.32,629128296.55,43761
2025-01-28,1210,1227.35,1181.65,1211.1,1208.37,749314,410031,54.72,905447215.9,45448
2025-01-29,1210.05,1220.4,1190.25,1197.4,1203.75,604487,384259,63.57,727648746.8,20954
2025-01-30,1200,1205.05,1180,1184.05,1190.04,2102523,1187799,56.49,2502081444.2,69609
2025-01-31,1182.5,1238,1182.5,1224.05,1212.63,627704,322026,51.3,761169964.65,27744
2025-02-01,1238,1240.95,1148.55,1175.15,1189.64,872295,392803,45.03,1037718077.25,39910
2025-02-03,1166,1166,1123,1139.1,1136.78,1589240,806206,50.73,1806614574.55,80360
2025-02-04,1162.95,1199.1,1159.95,1171.9,1173.42,1501122,824107,54.9,1761452896.4,64425
2025-02-05,1174.8,1184.5,1149,1156.55,1164.9,2461419,1743262,70.82,2867299023.5,86311
2025-02-06,1162.75,1163,1132.4,1137.7,1142.41,855048,540107,63.17,976813813.3,35816
2025-02-07,1137.7,1148.5,1125.65,1139.45,1135.41,1231822,739907,60.07,1398624796.4,59083
2025-02-10,1144.9,1148.4,1130.5,1134.8,1136.81,460118,273575,59.46,523065920.3,28760
2025-02-11,1133.9,1134.75,1108.05,1112.3,1118.62,793322,441669,55.67,887428472.4,34420
2025-02-12,1112.9,1117,1070.8,1104.65,1098.67,1217773,522347,42.89,1337928967.9,72386
2025-02-13,1075,1099.05,1044.7,1076.2,1074.84,3020065,952251,31.53,3246073063.7,116307
2025-02-14,1088.75,1106.3,1059.55,1078.35,1081.19,1776818,506398,28.5,1921076288.3,91764
2025-02-17,1078.35,1088.7,1051.55,1082.65,1075.5,425715,129559,30.43,457854618.4,29503
2025-02-18,1082.35,1082.75,1051.05,1076.95,1062.36,976428,559311,57.28,1037317017.35,41565
2025-02-19,1058,1082.85,1047.6,1076.05,1068.49,346156,103354,29.86,369865409.45,23010
2025-02-20,1091,1103.45,1067.95,1081.35,1077.55,1894343,842861,44.49,2041257169.2,45481
