date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,378,388.1,376.05,383.8,382.86,382882,126661,33.08,146590050.05,13495
2025-01-02,388,392.5,377.6,379.1,382.14,270004,113004,41.85,103180083.45,11368
2025-01-03,379.8,382.5,366.1,367.55,371.91,579432,326224,56.3,215495575.75,23957
2025-01-06,367.55,371,354.15,368.1,363.11,1416950,686322,48.44,514503879.4,44434
2025-01-07,368.95,381.5,368.1,379.8,377.93,1228919,815422,66.35,464444419.4,29493
2025-01-08,379.5,381,368.25,369.45,374.07,376001,136189,36.22,140650985.95,22184
2025-01-09,371.95,373.2,360,361.75,366.37,224670,93852,41.77,82311739.45,11655
2025-01-10,361.6,361.6,343.25,344.9,350.98,466865,219244,46.96,163862571.25,25993
2025-01-13,332,348.9,331.05,342.15,341.69,1215991,574460,47.24,415493888.3,49757
2025-01-14,343,359.9,340.5,353.9,351.88,485328,189835,39.11,170777303.2,28784
2025-01-15,354.5,355.65,345,348,351.03,992373,539871,54.4,348348964.9,45846
2025-01-16,354.45,362.1,351.3,357.95,357.74,335176,78931,23.55,119905440.9,19869
2025-01-17,356.5,360.4,348.8,350.3,352.91,378051,196668,52.02,133419170.5,15613
2025-01-20,352,362.75,349.3,358.15,357.44,329904,108048,32.75,117919857.45,17424
2025-01-21,360.45,363.25,350.2,358.4,355.38,507336,241613,47.62,180297179.05,21835
2025-01-22,354.5,360.9,340.05,346.15,345.46,336009,140872,41.93,116078884.7,18906
2025-01-23,345.85,350.65,336.45,337.55,341.61,398690,234724,58.87,136198079.2,17109
2025-01-24,339.9,343.15,331.6,335.1,336.8,320276,109844,34.3,107869260.25,20340
2025-01-27,328.4,330.5,318.5,322.5,323.16,376340,174408,46.34,121617821.6,25792
2025-01-28,322.5,333,314.95,331.2,325.04,542507,279854,51.59,176334780.35,22742
2025-01-29,329.65,355.95,329.6,340.95,343.89,1340369,513421,38.3,460943271.05,49905
2025-01-30,331.35,352.95,329.8,350.45,345.05,967106,523394,54.12,333701989.3,23372
2025-01-31,347.2,349.95,321.75,341.9,336.54,2545800,938608,36.87,856765310.15,85921
2025-02-01,344,347.1,332.2,340.8,338.77,910467,272263,29.9,308441152.9,34305
2025-02-03,338,340.1,319.5,322.05,325.97,611207,324630,53.11,199235106,24592
2025-02-04,329,329.35,317.5,319.8,321.55,547303,240987,44.03,175984713.95,19739
2025-02-05,320,333,319.6,330.8,326.55,784780,340932,43.44,256273241.05,26441
2025-02-06,330.85,333.9,322.9,325.35,327.19,305544,124543,40.76,99972205.5,15825
2025-02-07,325.5,330.45,319.3,327.95,325.53,333211,115525,34.67,108468865.3,25992
2025-02-10,327.95,330.05,311,312.9,316.45,531035,277384,52.23,168046358.6,22862
2025-02-11,312.9,314.9,294.3,298.1,301.87,755425,374565,49.58,228041279.85,36243
2025-02-12,298,302.75,286.3,299.3,295.88,685347,263977,38.52,202779083.6,33233
2025-02-13,300,307.45,297.3,302,302.5,393191,202654,51.54,118942163.85,14474
2025-02-14,302,305.5,292.25,302.6,299.05,521592,264064,50.63,155982919.75,21785
2025-02-17,301.2,306.65,288.55,305.2,296.86,719669,275625,38.3,213638385.6,36675
2025-02-18,295.15,302.3,278.55,292.05,291.01,2238445,599364,26.78,651409115.7,89084
2025-02-19,291.1,297.25,284.15,290.3,290.57,1485381,642266,43.24,431608441.2,77979
2025-02-20,285,302,282.7,300.05,293.45,1090530,442557,40.58,320020169,48585
2025-02-21,301.25,315,299.2,305.5,306.76,1157355,395556,34.18,355031530.4,47032
2025-02-24,302.85,314.1,297.6,308.3,307.5,706650,325258,46.03,217297976.55,28180
2025-02-25,307,310,285.5,292.4,297.7,469528,187452,39.92,139780790.4,20573
2025-02-27,292.95,296.2,289,294.5,292.38,525518,255919,48.7,153651928.85,20445
2025-02-28,293.65,298.8,286.5,295.75,292.08,794676,434446,54.67,232110609.9,25682
2025-03-03,296.95,303.5,286,300.45,293.8,690227,355904,51.56,202785603.6,24447
2025-03-04,295,317.2,294.45,312.05,304.59,620226,316914,51.1,188914662.45,32337
2025-03-05,315,323.45,309,321.05,316.52,457303,168589,36.87,144747403.95,18319
2025-03-06,324.1,334.95,321,331.1,330.69,472529,190461,40.31,156260691.45,22697
2025-03-07,333,340.05,328.5,332.9,333.16,554184,184391,33.27,184633028.25,22595
2025-03-10,332.8,334,321.1,322.65,327.73,288023,113442,39.39,94392614.6,15472
2025-03-11,319,326.5,315,318.9,320.08,336907,135287,40.16,107836182.55,17066
2025-03-12,321.5,321.95,314.1,315.65,317.37,249893,112516,45.03,79307304,13686
2025-03-13,318.7,318.7,305,306,309.46,380839,241514,63.42,117854034.75,13990
2025-03-17,306.1,310.75,303.9,306.45,307.52,363003,188883,52.03,111630013,11109
2025-03-18,309.5,323.05,306.5,316.2,316.64,764475,338690,44.3,242065001.45,26081
2025-03-19,322.9,330,316.75,325.2,322.16,982375,388261,39.52,316482922.2,29567
2025-03-20,325.05,333,322.25,328.15,327.91,609619,267177,43.83,199901235.15,25819
2025-03-21,328.15,343,326.4,339.9,336.31,914717,470543,51.44,307628172.65,27418
2025-03-24,342.85,344.85,333.4,339.65,339.17,820111,455404,55.53,278159062.95,25422
2025-03-25,344.45,344.45,336,338.05,338.51,499599,258390,51.72,169120844.25,16848
2025-03-26,338.2,349,335.3,347.4,344.57,741820,388995,52.44,255608766.5,23638
2025-03-27,347.4,349.95,336.05,341.3,342.54,695173,253656,36.49,238125965.85,29800
2025-03-28,341.75,345.9,334.5,337.35,339.9,264868,132702,50.1,90028079.5,9702
