date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,8754.05,8767,8551,8740.55,8663.58,558535,203780,36.48,4838913855.4,73039
2025-01-02,8740.5,9107.3,8677.55,9079.5,8934.49,734590,360828,49.12,6563188082.3,89738
2025-01-03,9100,9109.95,8945,8965.7,9010.49,337802,167712,49.65,3043762488.15,41248
2025-01-06,9004.95,9093.9,8795,8823.85,8920.33,238306,88916,37.31,2125767471.8,41481
2025-01-07,8870,8887.95,8735.1,8810.3,8810.54,270785,143741,53.08,2385763012.8,38302
2025-01-08,8776,8830.95,8612,8642.25,8690.17,415288,245147,59.03,3608923813.8,46240
2025-01-09,8719.95,8898,8692.1,8835.85,8799.25,612457,228533,37.31,5389161015.4,87400
2025-01-10,8832.45,8855,8642.1,8764,8752.84,350859,167488,47.74,3071013887.85,50894
2025-01-13,8704.5,8749.9,8551,8596.25,8627.16,341577,173620,50.83,2946839232.05,45407
2025-01-14,8620,8698,8525,8611.2,8590.23,355464,190726,53.66,3053519023,56221
2025-01-15,8623.9,8799,8561.3,8578,8629.29,347402,170417,49.05,2997831133.1,46414
2025-01-16,8621,8639.9,8549.7,8581.95,8588.7,290855,139204,47.86,2498066151.7,54655
2025-01-17,8565.85,8666.6,8531.3,8581.4,8593.74,183057,62760,34.28,1573144305.1,27218
2025-01-20,8600,8609.6,8462.7,8544.4,8531.31,294136,158030,53.73,2509364592.7,47072
2025-01-21,8582.45,8608.8,8412.1,8468.55,8490.45,343149,197481,57.55,2913488432.5,49414
2025-01-22,8480.8,8534.95,8395,8460.85,8441.78,344305,207401,60.24,2906548350.5,64200
2025-01-23,8439.15,8502.2,8375.65,8399.95,8424.52,347894,197298,56.71,2930839808.85,61911
2025-01-24,8414.4,8489.95,8360,8401.5,8438.13,232317,113759,48.97,1960321628.5,35515
2025-01-27,8378.05,8418.95,8290.35,8384.6,8374.9,324406,168429,51.92,2716866503.35,51428
2025-01-28,8426.45,8489,8361.35,8398.4,8413.62,651069,418871,64.34,5477850344,63918
2025-01-29,8420.15,8807,8420.15,8625.85,8687.85,802600,155868,19.42,6972869279.25,108907
2025-01-30,8659.95,8824.3,8602.5,8747.8,8750.49,322587,98609,30.57,2822793618.8,51654
2025-01-31,8800,8959.9,8744.05,8847.8,8857.48,315913,169153,53.54,2798192705.25,41806
2025-02-01,8887.9,9178,8806.3,9155.6,9061.56,418755,181146,43.26,3794572109.75,57137
2025-02-03,9150,9150,8886.55,8926.55,8973.52,667412,417555,62.56,5989032120.9,105913
2025-02-04,8950,9059.65,8877.6,8911.4,8960.48,440468,250033,56.77,3946802979.5,60046
2025-02-05,8930,8968,8895,8927.8,8928.96,329075,213935,65.01,2938296014.85,42609
2025-02-06,8922,8961.65,8811,8846.35,8874.21,580590,346129,59.62,5152277991.55,54926
2025-02-07,8890.55,9026,8851.05,8989.4,8948.17,244178,121437,49.73,2184945072.2,36840
2025-02-10,8989.4,9069.8,8845.85,8880.55,8912.54,192650,101164,52.51,1717000998.25,29536
2025-02-11,8830,8877.45,8732.55,8762,8765.85,282926,178809,63.2,2480086823.5,40112
2025-02-12,8732,8819.4,8647,8711.6,8728.26,411042,245718,59.78,3587681298.05,51019
2025-02-13,8715.05,8777.05,8651.45,8691.35,8709.59,206920,109867,53.1,1802187902.25,53555
2025-02-14,8700,8722.7,8419.9,8506.5,8549.36,369356,216980,58.75,3157758539.4,61404
2025-02-17,8494,8552.05,8382.65,8537.15,8486.33,224417,105646,47.08,1904476220.8,36286
2025-02-18,8510.1,8550,8390.45,8446.6,8441.06,206278,109043,52.86,1741205385.35,32465
2025-02-19,8440.05,8527.7,8405.05,8479.5,8470.95,200819,106032,52.8,1701127542.65,38801
2025-02-20,8459.95,8640,8459.9,8630.2,8593.34,188845,81971,43.41,1622808802.1,35135
2025-02-21,8550,8614,8450,8506.05,8517.94,222132,106380,47.89,1892106735.4,36835
2025-02-24,8450.5,8488.45,8341.6,8446.95,8418.11,275998,147800,53.55,2323381283.2,52671
2025-02-25,8450,8468.1,8365.05,8417.9,8419.86,237383,133142,56.09,1998731035.75,40032
2025-02-27,8360.1,8413.95,8183.4,8232.35,8252.71,350992,179528,51.15,2896635879.3,65501
2025-02-28,8234.75,8234.75,7886.3,7902.9,8016.31,580155,354170,61.05,4650700672.2,79495
2025-03-03,7934.95,7998.3,7679.6,7714.8,7774.24,497052,292627,58.87,3864203087.8,71687
2025-03-04,7652.1,7680,7317.05,7333.3,7428.53,1078953,590515,54.73,8015033966.35,117095
2025-03-05,7332.2,7443.3,7301,7420.3,7375.28,749464,473584,63.19,5527505580.1,105944
2025-03-06,7481,7500,7376.95,7462.25,7435.7,917093,570356,62.19,6819230928.65,81003
2025-03-07,7462.25,7624,7451.1,7574.75,7576.75,942308,490626,52.07,7139629358.9,85264
2025-03-10,7573,7573,7352,7383.4,7446.39,495241,264066,53.32,3687759527.7,53473
