date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3690,3700.2,3647.3,3691.25,3678.75,92935,44429,47.81,341885058.25,15785
2025-01-02,3700,3730,3661.25,3719.35,3699.66,181694,117252,64.53,672205685.85,24713
2025-01-03,3729.95,3734.05,3626.05,3668.4,3674.8,451532,335883,74.39,1659289070.25,48768
2025-01-06,3670,3687.3,3581.2,3600.2,3617.86,381910,254431,66.62,1381697991.65,59298
2025-01-07,3623.9,3635,3585.95,3592.85,3599.21,417142,318012,76.24,1501383498.05,31632
2025-01-08,3616.2,3652.85,3574.3,3630.45,3629.72,569680,392956,68.98,2067779818.75,73958
2025-01-09,3635,3731.25,3630.45,3659.85,3684.98,388008,173357,44.68,1429801466.3,45536
2025-01-10,3680,3700,3601,3614.5,3628.4,315893,180412,57.11,1146184911.45,25150
2025-01-13,3602,3610,3395,3400.3,3472.85,376760,197773,52.49,1308429479.5,43006
2025-01-14,3412.8,3507.95,3412.8,3463.2,3468.98,223455,122732,54.92,775161734.2,36471
2025-01-15,3485.75,3486.3,3440,3459.35,3459.39,191829,125716,65.54,663611021.15,25477
2025-01-16,3482,3505.55,3444.1,3480.45,3481.23,202745,135287,66.73,705802135.85,20817
2025-01-17,3482.3,3565.65,3479.05,3550.9,3542.49,187757,102902,54.81,665127891.85,23057
2025-01-20,3623.95,3623.95,3536,3597.45,3582.28,163715,82798,50.57,586472491.55,26200
2025-01-21,3616.95,3620,3504,3519.85,3539.29,187358,110826,59.15,663113677.75,23654
2025-01-22,3523.65,3561.9,3465.5,3500.65,3498.77,194028,119180,61.42,678860127.4,36289
2025-01-23,3522.55,3570.95,3482.65,3526.65,3533.11,103745,54511,52.54,366542573.55,20063
2025-01-24,3510,3544.55,3481.25,3501.6,3506.42,250360,138671,55.39,877868295.3,39878
2025-01-27,3501.6,3515,3357,3373.3,3405.1,304672,163168,53.56,1037438230,35394
2025-01-28,3373.3,3415.75,3333.3,3347.9,3372.47,199980,107952,53.98,674427136.65,24590
2025-01-29,3350,3438.3,3327.5,3425.2,3395.99,126453,62156,49.15,429433398.75,18505
2025-01-30,3435,3479.95,3425.2,3456.6,3458.92,256135,105504,41.19,885949539.5,46230
2025-01-31,3469,3502.65,3387.05,3483.75,3469.15,342427,195543,57.11,1187931778.6,38714
2025-02-01,3500,3541.5,3431.5,3481.7,3496.45,108705,32732,30.11,380081717.75,16713
2025-02-03,3476.1,3692.5,3476.1,3619.45,3639.97,1156135,427504,36.98,4208300965.85,107868
2025-02-04,3609.05,3609.05,3528,3574.45,3563.18,218062,120109,55.08,776994782.45,22850
2025-02-05,3600,3638.55,3537.4,3596.8,3585.96,358394,231071,64.47,1285188283.25,36123
2025-02-06,3600,3664.9,3569.5,3641.45,3640.18,415667,251569,60.52,1513103782.75,41890
2025-02-07,3528.35,3582.35,3451,3543.85,3531.74,1266192,672031,53.07,4471860726.55,93894
2025-02-10,3538.5,3599.95,3475,3524.2,3526.06,191736,88908,46.37,676072822.75,31948
2025-02-11,3500,3500,3375.75,3419.6,3417.21,407211,230432,56.59,1391526305.05,48405
2025-02-12,3430,3440.6,3315.3,3356.65,3352.6,341176,187617,54.99,1143827780.75,48841
2025-02-13,3378.7,3378.7,3220,3226.65,3274.2,522317,312583,59.85,1710169101.25,62589
2025-02-14,3227.9,3249.8,3140,3162.8,3189.42,218261,103831,47.57,696125940.65,35554
2025-02-17,3135,3189.95,3101.25,3118.6,3133.98,418973,257153,61.38,1313052754.45,55709
2025-02-18,3115.5,3179.05,3097.6,3165.6,3146.65,138881,60873,43.83,437009313.5,21122
2025-02-19,3159,3211.95,3110,3203.5,3182.08,179722,104517,58.15,571890422.4,31053
2025-02-20,3192.2,3229.95,3152.7,3189.05,3178.72,464132,347931,74.96,1475345898.85,61891
2025-02-21,3189.05,3237.05,3118.85,3145.4,3151.33,349942,220121,62.9,1102781198.7,44132
2025-02-24,3134.2,3138.4,3081.35,3090.45,3097.81,142386,68251,47.93,441085290.05,22096
2025-02-25,3092.05,3118.7,3065,3084.8,3095.07,220228,144724,65.72,681621538.45,28797
2025-02-27,3084.8,3097.95,3000,3012.45,3027.32,378209,251249,66.43,1144959113.1,55117
2025-02-28,3012.45,3032,2962.55,3013.95,3007.6,627755,422354,67.28,1888037640.15,54184
2025-03-03,3017.2,3029.3,2951.1,2987.1,2977.43,260732,143049,54.86,776310077.4,35024
2025-03-04,2980,3051.25,2964.95,3040.7,3028.03,156264,69730,44.62,473171327.3,27287
2025-03-05,3035,3156.45,3025.1,3145.35,3106.52,310633,191928,61.79,964987703.25,27388
2025-03-06,3150,3265.25,3148.05,3255.6,3206.44,348644,187125,53.67,1117907165.5,50426
2025-03-07,3195,3312.05,3044.7,3219.1,3198.5,1416296,404201,28.54,4530020167.65,122033
2025-03-10,3225,3292.05,3205.05,3253.65,3252.57,381671,218500,57.25,1241410582,38379
2025-03-11,3250,3365,3200,3353.9,3312.48,339583,141089,41.55,1124861789.05,46451
2025-03-12,3372.8,3433.9,3281.15,3333.65,3346.91,166349,59029,35.49,556754886.3,25458
2025-03-13,3354.15,3360.4,3280.1,3297.3,3321.68,210443,120507,57.26,699023437.6,28891
2025-03-17,3271,3381,3270.75,3373.25,3344.12,141132,69189,49.02,471962116.1,16827
2025-03-18,3374,3449.85,3355.4,3418.25,3402.19,243592,113795,46.72,828747159.35,36836
2025-03-19,3440.45,3440.45,3380,3404.95,3402.57,227139,136449,60.07,772857192.5,29552
2025-03-20,3400.1,3443.8,3389.25,3422.55,3413.45,178326,87902,49.29,608706752.7,29240
2025-03-21,3444.8,3484,3411.55,3456.7,3456.64,284840,182931,64.22,984588137.55,32711
2025-03-24,3456.7,3519.9,3454.95,3492.5,3494.04,107888,53628,49.71,376964801,17055
2025-03-25,3515.65,3520,3413.8,3441.6,3444,169163,106099,62.72,582598163.85,18099
2025-03-26,3463.95,3464.1,3420.05,3428.05,3440.41,109293,59344,54.3,376013045.85,19712
2025-03-27,3399.9,3514,3390,3482.65,3469.11,427342,284874,66.66,1482496421,42860
2025-03-28,3507.35,3523.95,3408.2,3428.2,3443.09,338808,248969,73.48,1166545546.6,31244
2025-04-01,3420,3508,3412,3450.4,3463.2,289559,228762,79,1002799951.6,19345
2025-04-02,3445.05,3510,3403.65,3501.6,3473.46,180181,115094,63.88,625852200.9,24469
2025-04-03,3470,3477.9,3415,3453.35,3438.69,535423,398185,74.37,1841155365.2,38332
2025-04-04,3440,3440,3292,3315.45,3331.53,430413,304562,70.76,1433935365.75,37240
2025-04-07,3060,3270,3051,3242.05,3227.49,330450,191220,57.87,1066523916.55,43236
2025-04-08,3259.65,3313,3230.15,3277.1,3278.3,246889,186163,75.4,809376505.2,18292
