date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1844.4,1849.2,1799.2,1805.15,1811.53,335107,176735,52.74,607057496.75,34509
2025-01-02,1808,1832.4,1794.55,1798,1808.45,388573,225918,58.14,702714141.35,37637
2025-01-03,1798,1808,1771,1776.85,1788.69,401847,242684,60.39,718779078.05,45484
2025-01-06,1776.85,1789.25,1739.6,1748.05,1759.18,448016,255711,57.08,788141438.7,43879
2025-01-07,1751,1837.7,1749.15,1833,1810.78,494389,223347,45.18,895227390.8,52097
2025-01-08,1825,1826.95,1765.55,1799.15,1800.41,337269,140158,41.56,607221932,32373
2025-01-09,1813.8,1845,1780,1793.8,1809.88,304015,123094,40.49,550231637.95,43986
2025-01-10,1785.2,1811.25,1735,1740.7,1762.05,237399,96843,40.79,418309647.55,31926
2025-01-13,1740.65,1752.7,1670,1682.1,1701.3,415017,178771,43.08,706067341.15,48898
2025-01-14,1675.1,1722.65,1668.7,1713.45,1702.44,309726,142399,45.98,527288422.6,34990
2025-01-15,1727,1749.5,1703.65,1717.05,1723.04,253873,107665,42.41,437433680.85,28458
2025-01-16,1721.65,1778,1721.65,1765.9,1760.92,335824,157582,46.92,591357798.85,38955
2025-01-17,1765.9,1770,1703.4,1755.25,1734.84,485549,146313,30.13,842349920.75,44145
2025-01-20,1740,1781.35,1732,1738.8,1752.11,327731,79325,24.2,574221092.4,31192
2025-01-21,1743.8,1759.25,1720,1733,1735.07,201800,65632,32.52,350137556.75,25569
2025-01-22,1721.25,1742.9,1685.2,1708.7,1708.15,371011,136699,36.84,633740879.35,46979
2025-01-23,1702,1807,1694,1755.25,1768.37,737847,267255,36.22,1304785744.75,62487
2025-01-24,1621.1,1621.1,1328.85,1344.9,1407.75,14806000,4191476,28.31,20843127812.3,355783
2025-01-27,1320,1404.8,1298.15,1350.7,1364.86,8055032,1893028,23.5,10994026668.2,378997
2025-01-28,1360.9,1382.25,1295.35,1317.25,1323.25,1668507,449389,26.93,2207860112.35,131044
2025-01-29,1321,1378,1308.05,1365.35,1346.88,1191830,374098,31.39,1605249028.7,88694
2025-01-30,1360,1389,1342.7,1362.55,1365.7,996895,434454,43.58,1361459440.6,73766
2025-01-31,1373,1471.5,1370.3,1454.45,1439.07,2709381,550351,20.31,3898991711.55,166499
2025-02-01,1457,1477,1420,1454.8,1454.82,488886,89339,18.27,711240149.55,36687
2025-02-03,1442.45,1462.65,1408,1429.85,1430.89,579606,256556,44.26,829349642.6,50801
2025-02-04,1437.45,1455.65,1415.1,1445.15,1434.03,1132378,701319,61.93,1623859527.6,63730
2025-02-05,1445.2,1521,1445.2,1509.55,1500.14,884518,275030,31.09,1326903624.2,79617
2025-02-06,1512,1512.85,1488.6,1496.7,1498.7,350003,197178,56.34,524550333.35,34910
2025-02-07,1499,1529,1483.9,1524.35,1511.3,322877,149690,46.36,487963360.75,33606
2025-02-10,1508,1519.95,1490,1499.85,1502.02,359936,189568,52.67,540630150.4,44951
2025-02-11,1486,1496,1446.1,1455.55,1463.98,468864,188002,40.1,686407128.5,40714
2025-02-12,1467.3,1469.4,1409,1433,1429.65,872782,416948,47.77,1247770231.1,72083
2025-02-13,1433,1487.55,1433,1449,1464.17,311147,127260,40.9,455572014.15,30986
2025-02-14,1462.95,1468,1407.9,1419.15,1432.87,726905,423601,58.27,1041560752.35,46714
