date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,30400,30749.9,30111,30175.6,30379.06,2341,945,40.37,71117378.45,1396
2025-01-02,30150.1,31685.85,30150.1,30958.05,31133.63,8531,1909,22.38,265600997.2,3109
2025-01-03,31200,31349.9,30525,30623.95,30873.48,3518,972,27.63,108612886,2003
2025-01-06,30623.95,30629.95,30000,30275.4,30226.8,6116,2822,46.14,184867108.8,3814
2025-01-07,30057,31255,29900,30957.75,30441.5,7413,2684,36.21,225662866.75,3598
2025-01-08,30802,31218.65,30090,30775.05,30590.94,8050,2759,34.27,246257076.3,4613
2025-01-09,30650,31111.5,30210,30594.8,30637.55,7877,2942,37.35,241331945.4,3728
2025-01-10,30594.8,30737.7,29600,29693.95,30050.28,5342,2096,39.24,160528604.6,3116
2025-01-13,29500,29968.05,28625,29042.05,29056.7,13631,8309,60.96,396071852.95,4659
2025-01-14,29550,29740.95,28881.9,29023.7,29199.98,10089,3345,33.15,294598627.8,4156
2025-01-15,29100,29377.95,28700.1,28815.3,28985.8,4643,1714,36.92,134581078.3,2551
2025-01-16,29300,30750,28960,30478.15,29891.52,14020,4304,30.7,419079062.8,5642
2025-01-17,30650,30650.05,29535.5,29634.2,29784.74,4865,1655,34.02,144902774.85,2510
2025-01-20,29699.9,29930.95,29444,29613,29696.17,2927,598,20.43,86920703.35,1438
2025-01-21,29505.15,29629.95,28800.1,28841.05,29126.81,8185,4305,52.6,238402956.85,3358
2025-01-22,28960,29127.3,28560.15,29020.75,28873.35,10265,3261,31.77,296384918.35,4312
2025-01-23,29020.75,30031,28765.55,29984.75,29812.02,8885,5321,59.89,264879805.65,3258
2025-01-24,29630,29947.45,29000.05,29109.65,29574.33,8761,1437,16.4,259100709.4,4783
2025-01-27,29109.65,29265,28412,29210.5,28872.85,5419,2566,47.35,156461969.55,2525
2025-01-28,29211,29466.2,28652.35,29396.45,29103.06,3295,1408,42.73,95894589.55,1882
2025-01-29,29150,29480.25,28999.85,29407.6,29236.9,3320,1480,44.58,97066498.4,2177
2025-01-30,29400,30257.95,29306.1,29923.5,29847.36,5351,1663,31.08,159713240.5,2472
2025-01-31,29525,30200,29412,29892.25,29987.21,12115,3643,30.07,363295014.35,3602
2025-02-01,29665,30150,28949.6,29896.2,29749.56,7488,3185,42.53,222764675.75,3205
2025-02-03,29688,30225,29349.6,29464.85,29907.11,4451,2750,61.78,133116528.95,2261
2025-02-04,29500.05,29500.05,28369.85,28756.15,28665.94,15347,6577,42.86,439936237.9,7997
2025-02-05,29146,29196.3,28443.05,28495.1,28574.4,7570,4470,59.05,216308232.65,4660
2025-02-06,28990,28990,28247.4,28485.8,28448.27,17114,8635,50.46,486863713.1,9252
2025-02-07,28485.8,28785.8,27901.05,28167.25,28177.03,14235,6680,46.93,401100046.7,7085
2025-02-10,28250,28250,27450,28107.95,27833.16,15377,9569,62.23,427990486.15,5966
2025-02-11,28219.7,28219.7,27451,27550.55,27631.92,9827,5421,55.16,271538849.3,5268
2025-02-12,27550,27885,26453.25,27664.8,27096.65,11042,4874,44.14,299201155.25,6681
2025-02-13,27500,27644.5,26990.1,27196.5,27180.17,12432,6532,52.54,337903817.15,7133
2025-02-14,27201,27290.95,26567,26739.95,26797.82,14138,9595,67.87,378867567.3,4981
2025-02-17,26557.7,27250,26222.05,26930.15,26760.11,9473,3406,35.95,253498481.45,6151
2025-02-18,26900,26910.05,26526,26678,26693.06,2475,1048,42.34,66065319.4,1300
2025-02-19,26650,27182.7,26552,27000.85,26960.36,2986,1245,41.69,80503623.85,1942
2025-02-20,26963,27600,26677.75,27442.8,27173.93,2401,1019,42.44,65244609.2,1596
2025-02-21,27465,27799,26897.6,27344.1,27311.6,5081,2468,48.57,138770227.85,2828
2025-02-24,27344.1,27344.15,26333.1,26780.1,26623.48,7783,3820,49.08,207210539.55,4290
2025-02-25,26800,27131.85,26370,26487,26655.06,3078,1306,42.43,82044260.6,2015
2025-02-27,26738,26792.15,26250,26467.1,26503.32,5482,3177,57.95,145291185.65,2474
2025-02-28,26380,26666.95,26010,26297.3,26277.86,6684,4301,64.35,175641218.85,4945
2025-03-03,26297.3,26432.05,25718.15,26275.9,26037.41,4180,1854,44.35,108836353.95,2117
2025-03-04,26161,26380,25730,25982.5,25947.53,4679,2266,48.43,121408486.9,2601
2025-03-05,25971.15,28494.7,25769.5,27781.65,27252.17,11567,4251,36.75,315225905.7,5343
2025-03-06,27781.65,28126.45,27580.2,27904.9,27898.51,5253,1958,37.27,146550883.45,2895
2025-03-07,27904.9,28322,27555.2,27723.3,27948.54,4144,2114,51.01,115818759.8,2401
2025-03-10,27750.1,27900.05,27095,27468.15,27455.67,3931,1535,39.05,107928224.35,2441
2025-03-11,27279,28048.45,26860.85,27948.35,27561.1,6337,2775,43.79,174654718.3,3318
2025-03-12,27712,28199.8,27048.5,27950.3,27539.82,6238,2732,43.8,171793424.6,3866
2025-03-13,27950.3,28111.85,27460.5,27880.3,27807.5,2796,1245,44.53,77749769.45,1710
2025-03-17,27580,28021.85,27221,27288,27514.34,3112,1331,42.77,85624628.7,2034
2025-03-18,27477,27680,27207.3,27564.35,27465.53,4027,2002,49.71,110603684,2770
2025-03-19,27610,28539.25,27459.7,28343.7,28176.35,5635,3049,54.11,158773708.7,3274
2025-03-20,28688.85,28700.05,27856.05,27972.5,28057.5,6489,3450,53.17,182065098.1,3361
2025-03-21,28176.5,29258,27912,28528.6,28341.5,7877,4665,59.22,223246011.05,4254
2025-03-24,28649,29100,28386.7,28530.8,28761.1,4252,2202,51.79,122292183.45,2679
2025-03-25,29000,29200,28277.3,28465.6,28551.9,3700,1655,44.73,105642029.9,2205
2025-03-26,28465.6,28715.95,27897,27948.6,28262.42,2591,1257,48.51,73227932.85,1444
2025-03-27,27760,28390,27660.05,27891.9,27994.42,4804,2265,47.15,134485201.7,2381
2025-03-28,27720,29416.3,27720,28889.15,28724.91,9904,6702,67.67,284491541.95,3152
2025-04-01,28701,28760.05,28006.05,28231.6,28347.02,3199,1476,46.14,90682115.95,1998
2025-04-02,28231.6,28825,28071.7,28671.15,28593.42,1840,723,39.29,52611899.55,1312
2025-04-03,28600,29000,28083.05,28970,28783.87,1915,844,44.07,55121106.65,1171
