date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-04-25,671.5,671.5,638,654.65,653.01,2367728,1096461,46.31,1546140668.35,61221
2025-04-28,650,677.8,647.65,675.2,670.7,1149511,630503,54.85,770981619.7,38657
2025-04-29,677.85,679,662.3,667.2,668.99,738560,402566,54.51,494085727.2,30611
2025-04-30,667.2,701,663.25,685.55,690.03,4791505,2076249,43.33,3306260646.35,122534
2025-05-02,686,692.55,676.15,678.6,684.93,1441513,685640,47.56,987333926.3,50176
2025-05-05,680.35,686.45,669.95,681,676.4,775182,432858,55.84,524334505,41224
2025-05-06,682,694.8,666,686.85,683.5,1659976,862749,51.97,1134599729.25,59738
2025-05-07,679.8,686.2,663.1,682.75,678.59,1678787,917565,54.66,1139200323.05,62061
2025-05-08,686,691.7,657.7,662.75,670.71,1444130,827094,57.27,968595492.2,69175
2025-05-09,646.7,669,646.7,664.7,659.46,812628,371944,45.77,535894266.2,41270
2025-05-12,676,679.3,669.35,676.65,675.2,1074733,762058,70.91,725659619.25,32971
2025-05-13,676.6,678.7,660.8,666.2,666.66,1406175,933715,66.4,937436600.15,58026
2025-05-14,669,694.6,663,691.85,684.45,1531628,763096,49.82,1048316867.15,44686
2025-05-15,694.8,709.8,684.4,699.4,700.36,1659992,781495,47.08,1162595117.55,50640
2025-05-16,707,709.05,695.3,700.05,701.55,850892,459065,53.95,596940966.8,27798
2025-05-19,702,705,682.35,685.85,689.47,1032224,569544,55.18,711683556.5,30072
2025-05-20,693.7,693.85,675,679.15,680.12,1637259,957599,58.49,1113533958.25,39196
2025-05-21,675,687.45,667.2,672.05,675.43,1844005,1303416,70.68,1245500336,32713
2025-05-22,671.5,741.35,671.5,723.8,722.77,11786233,3014283,25.57,8518704242.7,230906
2025-05-23,717.95,724.8,712.45,719.05,720.15,1754879,929980,52.99,1263769193.25,50289
2025-05-26,721,728.9,702,708.2,713.24,1010386,495006,48.99,720646743.7,39829
2025-05-27,708.6,716.9,698.7,704.95,706.25,1327676,716945,54,937674242.15,64221
2025-05-28,708,722.2,703.2,710.6,713.64,2332242,1329980,57.03,1664386428.9,91116
2025-05-29,714.2,719.25,707,716.3,713.93,1226368,758021,61.81,875541459,59017
2025-05-30,716.3,723,705,706.3,709.31,1759347,1196499,68.01,1247928146.65,49657
2025-06-02,706.1,735,702,722.35,724.3,2933911,1734029,59.1,2125041311.95,54997
2025-06-03,725,739.9,725,729.65,731.83,2131110,1275132,59.83,1559611768.75,51729
2025-06-04,734.4,744.95,723,738.85,737.84,3148123,2336295,74.21,2322824112.3,48614
2025-06-05,744.8,756.9,736.45,754.75,752.23,3099466,1718233,55.44,2331512789.55,75281
2025-06-06,759,767.85,753.8,763.3,762.33,2851545,1568412,55,2173805563.4,64709
2025-06-09,767,768.95,754.1,767.2,762.97,1061954,578243,54.45,810239513.55,28927
2025-06-10,767.2,781,758.3,778.9,773.11,1369394,768846,56.14,1058686020.95,43607
2025-06-11,778.9,778.9,760.35,764.25,768.71,1434544,907662,63.27,1102752173.35,38052
2025-06-12,765,774.3,757.65,760,765.83,1968926,1250774,63.53,1507865817.95,46009
2025-06-13,752,757,742.2,754,750.64,1478261,863026,58.38,1109646637.75,59757
2025-06-16,755,767,747.15,764.85,760.35,1367904,783877,57.3,1040084615.1,32968
2025-06-17,763.3,771.9,756.1,761.55,763.57,1575983,1006638,63.87,1203367515.95,38709
2025-06-18,763.1,769.7,755.55,759,760.26,1090681,624610,57.27,829205138.55,26869
2025-06-19,762.8,763.35,743.65,748.1,751.89,751819,442773,58.89,565288317.3,33427
2025-06-20,745.6,760,745.3,755.25,752.45,2129046,1447145,67.97,1601990849.55,51316
2025-06-23,746,767.7,746,754.65,756.76,1864033,1211765,65.01,1410624266.75,58388
2025-06-24,761.9,768.6,751.2,765.4,761.5,2588488,1604008,61.97,1971129407.2,72383
2025-06-25,770,782,764.65,779.8,778.02,2481315,1511346,60.91,1930523542.25,62730
2025-06-26,786,793,780.25,790.7,786.83,2455980,1336690,54.43,1932443679.8,61840
2025-06-27,793.15,802.9,779.95,784,789.62,2321087,1467310,63.22,1832781146.2,84825
2025-06-30,790,800.1,778.4,794.5,790.71,1000311,578428,57.82,790953371.85,48716
2025-07-01,794,794,773,774.75,778.89,1743062,1252523,71.86,1357649943.2,64362
2025-07-02,775,795.95,768.3,792.55,782.07,2063730,1268452,61.46,1613980497.25,62341
2025-07-03,793,800.65,786.55,794.05,794.34,1082475,500705,46.26,859854383.6,49575
2025-07-04,798,809.4,795.05,807.05,803.74,1071405,438581,40.94,861128352.7,32606
2025-07-07,807,813,797.05,806,806.04,970189,503113,51.86,782011387.35,32175
2025-07-08,806.05,813,787,790.5,797.58,1486913,948745,63.81,1185934439.65,53794
2025-07-09,787,797.55,780.1,784.7,787.56,662542,300246,45.32,521790902.05,33924
2025-07-10,785,785.8,766.55,773.45,775.19,1649585,832896,50.49,1278746198.45,62235
2025-07-11,773.4,779.7,757.15,764.55,764.91,2036196,1344425,66.03,1557514860.1,89432
2025-07-14,761,786.9,761,782.3,778.21,1646076,1071327,65.08,1280998901.55,60116
2025-07-15,782.3,807.4,780,799.25,799.08,2210713,1087593,49.2,1766529414.05,78172
2025-07-16,802.8,808.9,794,795.15,802.16,1041070,640724,61.54,835104312.95,27080
2025-07-17,796.55,812.85,795.35,810.25,806.24,896550,536889,59.88,722831365.4,33457
2025-07-18,810.25,813.7,796.7,798.5,804.2,687933,263570,38.31,553237558.7,34200
2025-07-21,798.5,809.9,790.7,802.25,801.18,1278624,727652,56.91,1024413820.65,54442
2025-07-22,806,817.8,795.35,809.1,808.53,1589708,812785,51.13,1285330514.95,59415
2025-07-23,814,832,807.25,823.7,818.97,2607043,1355727,52,2135089183.15,89557
2025-07-24,830.8,849.7,828.65,846.55,840.57,3454820,1359334,39.35,2904023922.1,96228
2025-07-25,844.35,849,832,845.55,841.35,1914241,1040874,54.38,1610553289.75,61540
2025-07-28,849.05,854.5,839.35,846.25,846.45,1760490,1040649,59.11,1490174860.6,75134
2025-07-29,846.65,854.5,840.2,850.6,849.03,1899113,1339624,70.54,1612405075.75,44016
2025-07-30,850.6,850.75,835.55,842.7,842.41,1418596,873609,61.58,1195045993.6,40371
2025-07-31,832.5,859.95,830.15,857.45,850.86,2040110,1140964,55.93,1735852625.55,59910
2025-08-01,859.8,867.35,849.75,859.25,859.7,1774519,1003976,56.58,1525550247.4,84875
2025-08-04,860,865,850,861.9,859.32,1131789,635939,56.19,972567080.35,35773
2025-08-05,862.1,869.9,853.35,867.9,863.09,751602,334926,44.56,648701093.55,34903
2025-08-06,868.75,869.05,848.75,858.15,857.18,1517625,837680,55.2,1300880028.3,46849
2025-08-07,885,904.5,874,884,888.5,10596141,4027394,38.01,9414624766.15,283279
2025-08-08,884.05,904.25,879.15,897.35,897.96,3789175,2378607,62.77,3402531355.5,100731
2025-08-11,899,923,895,920.65,911.66,3957450,2392066,60.44,3607832260.75,85099
2025-08-12,921.95,935.45,918.2,931.65,926.74,2815033,1645222,58.44,2608817721.25,68853
2025-08-13,933,948.7,928.6,945.8,939.46,3010275,1691866,56.2,2828035921.9,105247
2025-08-14,947.2,951.05,929,932,935.63,1808600,1070989,59.22,1692172100.3,65892
2025-08-18,944.8,946.65,934.4,938.25,940.11,1441061,897809,62.3,1354762954.2,43284
2025-08-19,945,950.85,936,948.9,944.31,1484535,884238,59.56,1401866587.3,45590
2025-08-20,952.8,966,943,963.95,957.57,2071877,992307,47.89,1983958920.65,74069
2025-08-21,965,971,945.15,947.55,953.23,2035584,1281266,62.94,1940381773.05,103662
2025-08-22,944.55,947,932.1,934.4,936.32,1777906,1171848,65.91,1664691203.1,45904
2025-08-25,940,941.85,913,915.15,921.93,1863978,1267863,68.02,1718458313.15,58625
2025-08-26,915.15,920.95,905.35,916,914.76,2279071,1557088,68.32,2084794752.65,89920
2025-08-28,922.5,924.8,908.95,911.4,913.14,1982246,1284971,64.82,1810074406.85,89392
2025-08-29,911.4,920.85,904.4,911.5,912.65,963721,563873,58.51,879541105.1,33181
2025-09-01,918.8,928,914.3,924.65,922.98,1081763,682438,63.09,998442887.15,47983
2025-09-02,934,940,920.6,929.75,932.14,1061729,511108,48.14,989680560.3,43873
2025-09-03,934.2,959,931.8,956.6,944.22,1737341,937788,53.98,1640425401.6,55823
2025-09-04,960,960,944.55,949.8,950.68,1204974,704408,58.46,1145542390.2,42661
2025-09-05,955,958.9,941.5,947.85,949.72,851085,476807,56.02,808296328.6,43181
2025-09-08,949.05,950,930.1,942.9,939.53,1072123,569403,53.11,1007294560.4,61969
2025-09-09,942,954.9,937,949.6,944.21,911020,558459,61.3,860191751.75,41132
2025-09-10,956.6,968.9,948.05,967.15,959.22,1786226,1271834,71.2,1713387161.55,60700
2025-09-11,973.3,977,958.9,965.95,966.09,1846188,1151009,62.35,1783577140.05,62432
2025-09-12,969,974.95,962,970,969.27,836103,483317,57.81,810407604.1,44984
2025-09-15,969,979,960,977.65,971.3,817441,492840,60.29,793982474.5,28863
2025-09-16,980,983.2,965,966.65,969.55,763410,434044,56.86,740161700.65,37344
2025-09-17,967,970.2,952.05,962.6,960.34,1596331,1076441,67.43,1533012739.65,46248
2025-09-18,966,970.8,953.25,968.4,964.73,970002,542986,55.98,935789055.6,51253
2025-09-19,967.6,968.5,950.35,953.95,954.96,2694235,1839850,68.29,2572884644.15,63585
2025-09-22,950,972.25,950,966.25,959.58,975105,543672,55.76,935690400,53147
2025-09-23,969,979.3,962.7,967.7,972.04,1333250,834943,62.62,1295970320.2,47231
2025-09-24,969,972.15,952.85,960.4,960.67,1197147,748345,62.51,1150059742.95,40324
2025-09-25,960.4,965,942.5,944.6,950.18,1486815,920055,61.88,1412739376.65,47333
2025-09-26,939,944.6,929.35,932.75,934.98,1580604,918707,58.12,1477827458.2,70379
2025-09-29,938,974.9,933.9,970.75,963.86,4072382,2591697,63.64,3925186289.8,73480
2025-09-30,972,973.5,958.4,969.8,967.61,2065028,1366862,66.19,1998134489.9,78911
2025-10-01,971,996.9,967.5,989.65,987.43,2567566,1426280,55.55,2535297001.2,67543
2025-10-03,996.1,1004.7,970.85,980.4,983.36,3470330,2222231,64.04,3412595822.05,115732
2025-10-06,994,1060.1,987.1,1053.9,1042.61,10745414,3518689,32.75,11203243780.2,236910
2025-10-07,1053.9,1055.5,1035.05,1041.8,1043.05,3101947,1843695,59.44,3235493110.85,90051
2025-10-08,1041.8,1059.95,1041.3,1055.35,1054.02,2109565,1160214,55,2223528367.95,86446
2025-10-09,1061,1072.55,1050,1068.85,1064.07,2248117,1288077,57.3,2392159031.15,84069
2025-10-10,1062,1067.85,1047.25,1060.3,1058.83,2321964,1528442,65.83,2458564117.2,59555
2025-10-13,1062,1103.15,1060.3,1095.15,1093.49,4683912,2370222,50.6,5121807653.85,132741
2025-10-14,1095.15,1102.4,1079.8,1081.4,1089.48,1549189,860493,55.54,1687809309.65,53994
2025-10-15,1085.75,1096.75,1077.05,1087.6,1088.4,1749228,1182705,67.61,1903864575.15,60032
2025-10-16,1095,1097.95,1078.05,1095.25,1088.27,1855480,1294173,69.75,2019255073,85056
2025-10-17,1095,1104.3,1082,1084.9,1091.39,2088011,1292147,61.88,2278837416.95,69911
2025-10-20,1087,1097.3,1080,1093,1091.57,1010720,604566,59.82,1103272684.4,34561
2025-10-21,1095.05,1101.4,1094,1097.9,1098.15,87444,43453,49.7,96026592.45,5268
2025-10-23,1098.15,1104,1045.1,1049.45,1066.4,4103160,2746530,66.94,4375626283.5,99289
2025-10-24,1054.2,1065.7,1034.9,1037.3,1042.47,2426439,1770230,72.96,2529478102.55,79768
2025-10-27,1045,1056.35,1036.05,1052.55,1047.89,1544690,823187,53.29,1618671584.15,55494
2025-10-28,1059.8,1067.7,1050.8,1057,1059.37,1342739,801551,59.7,1422457874.2,48647
2025-10-29,1061,1064.5,1051.85,1055.45,1056.76,1208644,718425,59.44,1277250616.75,52539
2025-10-30,1054.55,1057.45,1039.8,1044.6,1050.5,1010326,605157,59.9,1061349890.25,37897
2025-10-31,1044.45,1048.9,1020.3,1023.05,1030.8,2027450,1168959,57.66,2089895985.2,75774
2025-11-03,1024,1040.5,1018.3,1030.7,1033.25,1501905,884326,58.88,1551842717.6,51647
2025-11-04,1031,1034.5,1016,1019.1,1022.82,1773694,1197869,67.54,1814177685.7,66063
2025-11-06,1025,1029.9,995.1,1009.9,1008.52,2298960,1264147,54.99,2318541856.9,70903
2025-11-07,1007,1022.5,1000.8,1020,1012.6,1719538,1010731,58.78,1741199908,44457
2025-11-10,1020,1020.3,984.5,992.7,997.12,4626269,2685876,58.06,4612965317.3,108521
2025-11-11,999,999,980,986.9,986.69,3524034,2280074,64.7,3477115457.3,65663
2025-11-12,1004.1,1007.5,949.6,969.4,970,6846735,2944235,43,6641356289.1,139754
2025-11-13,971,977.9,948.4,953,960.58,3239284,1871016,57.76,3111603064.3,91944
2025-11-14,950,951,930.3,937.7,937.08,3268449,2089514,63.93,3062798553.4,96773
2025-11-17,943,953.2,931.2,944.1,942.97,3466951,2043261,58.94,3269245950.7,79113
2025-11-18,946.4,946.4,922,928.1,930.02,2325318,1290988,55.52,2162594881.2,71068
2025-11-19,932,935.5,912.5,922.9,922.13,3031991,1955913,64.51,2795889250.3,126525
2025-11-20,925,940.5,921,935.4,935.56,2621786,1628084,62.1,2452833528.8,71529
2025-11-21,937.7,938,914.4,921,923.1,2145127,1295768,60.41,1980164169.7,94409
2025-11-24,926.5,932.8,915.7,922.2,922.62,59357806,35423665,59.68,54764428406,177236
2025-11-25,920,929,915.6,920.4,922.9,2226236,1358698,61.03,2054583632.9,39774
2025-11-26,925.7,935.4,921,932.9,930.43,1562116,1002688,64.19,1453440529.1,24260
2025-11-27,932.9,935,916.2,922.1,922.63,1594941,895952,56.17,1471535396,40836
2025-11-28,929,929,906.7,919.1,914.94,2836398,1852046,65.3,2595142606.4,59813
2025-12-01,919.1,921.8,899.65,904.85,909.52,2757915,1927378,69.89,2508375832.65,84366
2025-12-02,904.2,918.4,893.55,915.75,906.58,3998767,2802373,70.08,3625213428.8,91055
2025-12-03,916.05,920.85,895.15,898.25,903.31,2120959,1417988,66.86,1915889063.4,62335
2025-12-04,895,900.65,884.5,888.55,890.05,2075176,1434646,69.13,1847013090.85,86375
2025-12-05,890,896.4,882,888.55,889.02,1895397,1228541,64.82,1685052721.95,79800
2025-12-08,882.55,888.55,854.4,860.8,863.15,2161483,1400207,64.78,1865685052.4,62472
2025-12-09,860.7,867.4,845.4,863.85,861.29,2095907,1328297,63.38,1805190340,63584
2025-12-10,868.9,868.9,850.2,852.95,856.17,3041856,2167815,71.27,2604348925.55,61892
2025-12-11,853,862.5,848.95,855.85,855.07,1367549,878446,64.24,1169355839.75,43806
2025-12-12,860.45,877,858.25,874.05,872.06,2286632,1448427,63.34,1994073339.5,55401
2025-12-15,875,876.85,858,869.8,866.27,834186,400886,48.06,722634140.5,40097
2025-12-16,873.9,882,867.6,875,875.2,2131839,1213357,56.92,1865786876.05,47091
2025-12-17,879.05,879.8,865.2,870.95,872.53,1608846,1097524,68.22,1403764463.15,44862
2025-12-18,868,868.85,855.5,866.35,864.71,1836638,1111101,60.5,1588161206.35,56920
2025-12-19,866.35,894,866.35,890.9,885.95,4605427,3005970,65.27,4080162924.35,55115
2025-12-22,898.9,915.8,892.3,914.15,908.62,2450822,1396237,56.97,2226866394.1,71227
2025-12-23,915,916.95,895.1,901.6,901.61,961078,474505,49.37,866516571.8,51671
2025-12-24,901.6,910,898.55,902.7,904.7,1221735,712994,58.36,1105301643.4,60091
2025-12-26,903,909.2,896.4,902.4,904.79,1130940,662276,58.56,1023262264.75,40041
2025-12-29,903,903,882,883.8,889.23,992064,565830,57.04,882173811.55,36197
2025-12-30,883.8,888.3,875.8,878.8,879.57,4043040,3005287,74.33,3556123937.6,96880
2025-12-31,880.05,888.85,875.3,884,883.84,929120,570703,61.42,821192174.35,51765
2026-01-01,885,903,878,900.55,889.2,910259,427579,46.97,809400662.1,35368
2026-01-02,906.3,923.55,896.3,914.75,913.03,1811265,840906,46.43,1653732603.35,54113
2026-01-05,919.3,920,904.1,915.45,914.81,1482946,879705,59.32,1356610723.1,40771
2026-01-06,915.45,950.45,914,945,936.29,3869929,2404219,62.13,3623365639.6,66181
2026-01-07,950,950.05,935.2,940.85,942.8,2034953,1177747,57.88,1918548570.9,79219
2026-01-08,939.65,940.95,912.75,917.05,925.95,1678214,976317,58.18,1553938646.65,55736
2026-01-09,913.35,928.2,901.3,903.05,912.41,1355905,618609,45.62,1237137930,64453
2026-01-12,903.05,905,878.35,893.3,888.67,1629908,765002,46.94,1448448206.6,48222
2026-01-13,893.5,911,887.4,908,899.3,978014,484145,49.5,879526324.5,24935
2026-01-14,908,917.05,903,909.95,910.19,2425030,1496209,61.7,2207230575.85,69645
2026-01-16,910.6,915,893.7,896.45,899.65,2171062,1339816,61.71,1953192768.35,56302
2026-01-19,895,898.95,888.6,892.05,893.2,1173321,708762,60.41,1048014949.9,41056
2026-01-20,890,892.7,851.1,856.45,867.08,2644957,1772614,67.02,2293393381.7,93481
2026-01-21,850.25,857.45,832,844.15,845.78,2537960,1399363,55.14,2146544547.9,80654
2026-01-22,846,859.75,832.4,841.45,845.16,2982573,1491019,49.99,2520763928.55,64854
2026-01-23,851.95,864.45,839.3,844,853.14,2332499,1240353,53.18,1989953491.65,59461
2026-01-27,846,851.95,826.15,838.45,837.4,1363842,757942,55.57,1142086091.65,52357
2026-01-28,843.85,853.2,839.45,849.05,847.22,1089769,696645,63.93,923279098.2,40031
2026-01-29,845.5,849.55,837.55,842.25,842.72,1813385,1325739,73.11,1528167244.45,40549
2026-01-30,838,858.15,838,851.5,851.6,2077023,1501165,72.27,1768797235.3,60259
2026-02-01,857,868.3,827.8,832.8,849.09,364148,77469,21.27,309195422.9,13220
2026-02-02,828,842.9,812.6,837.95,828.91,1205946,628499,52.12,999615768.15,38754
2026-02-03,855,870.95,852.15,863.1,862.38,1995886,1164526,58.35,1721210878.5,42594
2026-02-04,859.5,869.65,855.1,859.85,862.52,1371869,857250,62.49,1183270491.85,45048
2026-02-05,858,872.45,850.4,857.2,857.65,749831,389599,51.96,643089639.3,25412
2026-02-06,854.1,857.6,844.05,855.7,851.48,908963,521031,57.32,773962160.3,44290
2026-02-09,859,895.05,853.2,891.3,880.22,1297869,539710,41.58,1142412581.05,33128
2026-02-10,892,897.85,885.4,891.85,891.16,1062353,555606,52.3,946722420,36037
2026-02-11,891.85,930.9,890.2,918.85,918.83,3865582,1629791,42.16,3551808818.7,86303
2026-02-12,924.7,943,921.05,928.55,933.3,2457834,907956,36.94,2293894084.15,50664
2026-02-13,928.15,930.9,914.3,916.75,920.06,1221319,606047,49.62,1123691259.35,34091
2026-02-16,916.7,923.8,896.8,915.75,910.83,2094816,1016580,48.53,1908014232.65,40923
2026-02-17,921.9,930,902.65,907.15,913.34,912616,342395,37.52,833524748.8,27008
2026-02-18,909.5,918.15,902.65,914.95,910.81,557147,257512,46.22,507457788.9,27731
2026-02-19,917,922.75,904.6,906.6,915.18,660537,285687,43.25,604510402.95,19895
2026-02-20,906.6,926.9,906.55,921,919.9,1306102,564115,43.19,1201487801.5,39084
2026-02-23,921,932.15,914.9,919.7,923.33,1580750,972760,61.54,1459558333,49554
2026-02-24,916,923.5,910.05,919.55,917.16,609597,361840,59.36,559099687.5,23518
2026-02-25,924.3,935,917.6,930.75,929.4,1678874,1077143,64.16,1560344310.75,46255
2026-02-26,935.15,965.5,935.15,963.65,955.63,2899022,1089230,37.57,2770381548.95,62578
2026-02-27,968.8,977.4,938.35,942.65,950.61,3208469,1868913,58.25,3050013815.45,63951
2026-03-02,903.75,939.25,903.75,932.5,930.41,1177977,564382,47.91,1096000511.4,42582
2026-03-04,920,925,901.6,910.9,909.59,2075902,1278462,61.59,1888228714.6,72700
2026-03-05,916.8,923.65,905.6,920.95,915.93,964390,532591,55.23,883318027.65,36354
2026-03-06,920.95,927.85,890.15,892.55,906.81,1309652,800482,61.12,1187608895.2,29440
2026-03-09,869.5,899.8,856.2,878.45,871.72,1416619,752893,53.15,1234895386.7,42031
2026-03-10,885,890,878.2,881.8,882.9,867711,487388,56.17,766101784,34750
2026-03-11,884,887.75,873.6,881.2,880.6,1346013,841185,62.49,1185302870.65,73257
2026-03-12,874,875.05,852,859.5,860.08,2366155,1572149,66.44,2035075998,59160
2026-03-13,859,863.6,837.95,839.75,846.35,1002669,520645,51.93,848604140.6,33790
2026-03-16,838.3,848.9,802.7,807.9,816.56,2163738,1268345,58.62,1766815450.85,76778
