date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1190,1194.9,1175.1,1184.35,1183.32,587931,313482,53.32,695710262.9,29063
2025-01-02,1184,1276,1183.05,1271.5,1244.67,5438699,2146352,39.46,6769359488.6,151300
2025-01-03,1279,1330.6,1270.55,1320.25,1313.38,4575469,1850884,40.45,6009325305.35,173297
2025-01-06,1324,1343.15,1285.9,1294.2,1309.87,2220983,1141013,51.37,2909208692.9,131881
2025-01-07,1295,1300.25,1270.3,1276,1285.44,1548819,909027,58.69,1990917622.45,69859
2025-01-08,1268,1278.95,1253.2,1275.25,1267.69,1212951,684352,56.42,1537647898.6,52114
2025-01-09,1280,1292.3,1266.65,1288.2,1278.48,1603366,1070491,66.77,2049866327.55,44525
2025-01-10,1294,1296.25,1238.55,1255.05,1253.38,2116766,1303152,61.56,2653117043.7,104592
2025-01-13,1230,1259.4,1215.25,1222.55,1236.72,2021426,1318431,65.22,2499944128.9,97113
2025-01-14,1226.8,1277.05,1226.8,1270.7,1258.53,2019116,1309184,64.84,2541123164.9,81674
2025-01-15,1290.95,1290.95,1251,1253.85,1261.86,1132553,566683,50.04,1429121188.45,65299
2025-01-16,1268.85,1297.95,1265.1,1282.1,1288.59,2453628,1729707,70.5,3161721546.8,66951
2025-01-17,1290,1290,1241.2,1257.4,1254.92,1594817,908190,56.95,2001367389.1,49141
2025-01-20,1259.5,1269.3,1228.8,1246.9,1245.19,763622,333917,43.73,950851064.9,41572
2025-01-21,1245.1,1269.5,1238.3,1240.5,1252.22,1153732,659310,57.15,1444727392.2,46568
2025-01-22,1248,1278,1231.45,1257.1,1245.98,1708689,987818,57.81,2128990835.3,70302
2025-01-23,1251,1258.35,1221,1246.05,1239.18,1143154,482519,42.21,1416573958.8,53107
2025-01-24,1247.5,1252.35,1215.65,1223.05,1231.69,1118698,701933,62.75,1377892590.55,44711
2025-01-27,1220,1220,1169.8,1175.35,1188.17,1224514,859664,70.2,1454926247.95,36145
2025-01-28,1205,1292.85,1196,1241.7,1233.33,4408311,1226036,27.81,5436888677.3,155953
