date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-03-30,313.6,317.8,303,305,310.35,2491353,1458642,58.55,773199679.65,57490
2026-04-01,311.5,314.15,305.05,305.9,309.5,2958821,1979010,66.89,915749727.7,45995
2026-04-02,305,310.4,300.15,308.55,306.27,906030,341450,37.69,277491258.25,29975
2026-04-06,308.55,311.7,305.6,308,307.75,1783590,717710,40.24,548895399.6,43943
2026-04-07,308,309.35,306.15,308.45,308.19,463978,220976,47.63,142994374.85,15511
2026-04-08,315.9,327.75,314.55,326.4,322.73,3710035,1438610,38.78,1197324515.85,52627
2026-04-09,326.4,330,322.85,326.15,327.46,1330907,711941,53.49,435820606.25,26448
2026-04-10,326.05,329.1,325,326.6,326.71,925839,463815,50.1,302484611.25,20881
2026-04-13,323.25,326,319,321.65,322.95,1183307,571719,48.32,382154675.05,22305
2026-04-15,327.6,333.9,323.85,332.25,329.52,2913613,1579038,54.2,960089895.95,52720
2026-04-16,333.75,339.4,332.4,335.9,336.8,1694951,881426,52,570860618.45,31227
2026-04-17,334,338.55,332.5,337.85,336.3,1705375,1162185,68.15,573516355.75,28625
2026-04-20,338,338.6,333.1,335,335.56,1393635,827164,59.35,467651952.2,29217
2026-04-21,336.85,338.25,331.7,334.45,334.51,2542703,1371016,53.92,850552886.25,43602
2026-04-22,334.95,338.6,332,337.35,335.33,1510679,747618,49.49,506574394.85,25315
2026-04-23,338.95,343.8,336.3,340.6,341.41,5125903,2186776,42.66,1750055022.1,55938
2026-04-24,345.2,346,334.6,337.2,339.69,5986606,2394364,40,2033608635.05,84026
2026-04-27,337.95,341.55,331.6,333.5,334.81,2477665,1283671,51.81,829557454,41280
2026-04-28,333.6,334.85,325.1,325.8,328.75,1966358,1058664,53.84,646437165.05,32762
2026-04-29,327.75,331.8,322.2,325.1,326.76,3303303,1784455,54.02,1079382136.9,48198
2026-04-30,325,334.9,323.75,333.15,331.32,2106765,886536,42.08,698002883,45593
2026-05-04,334.95,336.7,326.4,328.25,330.35,1293570,683534,52.84,427336418.05,36792
2026-05-05,328.05,329.15,324,324.8,325.48,1028856,581159,56.49,334874278.65,27457
2026-05-06,325,329.3,324.5,328.5,326.92,943356,469206,49.74,308399872.55,23303
2026-05-07,328.5,331.2,325.1,325.8,327.76,1176028,618077,52.56,385457135.7,24469
2026-05-08,325.75,325.75,321.1,321.7,322.61,1318431,878610,66.64,425338925.45,31956
2026-05-11,320,320.7,313.55,314.95,316.57,1288991,938896,72.84,408058018.3,42059
2026-05-12,314.45,316.95,308,309.45,311.04,1064020,652617,61.34,330953064,29333
2026-05-13,310,312,304.55,305.35,306.5,3272410,2024377,61.86,1002983731.15,53695
2026-05-14,311.9,311.9,305,309.85,307.62,2929457,1832149,62.54,901147886.5,43628
2026-05-15,311.8,313.6,307.05,307.95,310.77,1032213,549739,53.26,320776121.2,28360
2026-05-18,306,306.45,301.25,302.95,303.42,1564205,880176,56.27,474616608.9,36137
2026-05-19,303.1,305.35,301.6,302.75,303.15,1325391,785115,59.24,401786147.5,34860
2026-05-20,302.15,302.4,298,300.6,299.62,1422312,769899,54.13,426157458.3,34765
2026-05-21,302.1,304,297.15,297.8,299.13,1712950,1071754,62.57,512401832.2,36420
2026-05-22,300.85,302.5,296.8,299.7,298.94,3143267,1583863,50.39,939663185.05,47328
2026-05-25,304.8,311.75,303.3,309.55,306.71,3918772,2273827,58.02,1201943979.75,54322
2026-05-26,310,318,309.65,317,316.03,3041108,1618473,53.22,961070916.8,52272
2026-05-27,317,317,309.8,310.4,311.77,1174071,609868,51.94,366038841.5,27027
2026-05-29,310.4,313.8,301.35,305.9,309.01,2044700,1242965,60.79,631832078.5,37079
2026-06-01,305.9,308.4,299.55,300.95,302.85,1744494,978461,56.09,528321424.15,29874
2026-06-02,300.1,301.45,296,300.75,298.08,1983203,982697,49.55,591153215.8,37800
2026-06-03,300.75,310.1,298.05,309.1,305.96,2647388,1171676,44.26,809985313.75,46562
2026-06-04,310,313,306.4,311.2,310.07,1979349,1212068,61.24,613737202,53256
2026-06-05,313,316.95,312.5,314.8,315.15,2310384,1539769,66.65,728119604.5,78408
2026-06-08,311.85,316.65,308.5,312.55,314.36,2005870,1146429,57.15,630563627.4,38883
2026-06-09,311,324.85,311,322.85,319.04,2565174,1554477,60.6,818400322.35,49728
2026-06-10,322.85,327.2,319,321.3,323.78,2360844,1215681,51.49,764387024.05,45535
2026-06-11,320,323.45,318.1,321.35,320.26,1220092,655450,53.72,390751896.6,25691
2026-06-12,323,327.7,322.45,326.05,325.49,1478059,906015,61.3,481086061.05,39453
2026-06-15,329,342,328.5,340.7,338.4,4652662,3082567,66.25,1574463964.85,95869
2026-06-16,345,348.75,333.25,339.1,341.56,5606287,3336303,59.51,1914896263.75,72238
2026-06-17,337.5,341.95,335,337.1,339.01,2198764,1427100,64.9,745400180,34776
2026-06-18,338,347.55,335,345.45,341.19,3237903,2168125,66.96,1104731217.9,51962
2026-06-19,345.5,379.95,342.6,366.8,365.59,47899182,26490918,55.31,17511403599,155413
2026-06-22,367.55,368.7,354.25,355.85,359.76,5709147,2256138,39.52,2053934314.05,74528
2026-06-23,357.8,363.7,350.5,352.45,356.23,3735987,1933001,51.74,1330856312.05,67319
2026-06-24,355,356,347.3,354.05,350.66,6875382,5163098,75.1,2410926946.3,77340
2026-06-25,362.75,373,358.2,363.65,365.77,8404947,2421188,28.81,3074300524.1,96258
2026-06-29,360,374,352.8,369.1,363.76,4392176,2226486,50.69,1597686860,70516
2026-06-30,372.75,372.75,356.85,365.9,363.5,2791900,1221106,43.74,1014847816.55,43801
2026-07-01,364.1,365,358.8,361.55,360.94,961482,395764,41.16,347035843.85,20662
2026-07-02,361.95,364.35,355.5,356.3,359.1,1466569,622422,42.44,526639890.3,28906
2026-07-03,358.05,359.4,347.05,349.4,350.83,2271509,1309542,57.65,796923956.2,41655
2026-07-06,349,354,347.25,350.15,349.68,1151191,604378,52.5,402551989.3,24880
2026-07-07,348,355.9,348,352.6,352.82,1120058,563740,50.33,395179527.25,20008
2026-07-08,350,352.35,339.85,346.25,346.52,1706997,833852,48.85,591503771.9,39896
2026-07-09,346,358.65,346,355.85,354.81,1737896,801606,46.13,616617031.85,35355
2026-07-10,355.85,364,355.05,360.6,360.59,1795941,997226,55.53,647606978.55,28969
2026-07-13,357,362.1,354,360.95,358.99,1545492,682088,44.13,554819770.15,32023
2026-07-14,360.8,360.8,353.55,355.9,356.17,791479,378477,47.82,281899860.3,17905
2026-07-15,356.6,361,356,357.6,358.67,971496,493572,50.81,348442124.6,21833
2026-07-16,357.85,359.8,348.6,349.35,353.74,925359,460986,49.82,327338347.3,23349
2026-07-17,351,356.05,350.9,354.2,353.73,788117,346185,43.93,278780714.5,21746
2026-07-20,353.8,354,346.65,353,350.5,718398,350283,48.76,251797357.1,20881
2026-07-21,352.95,354.8,349.25,350.55,351.68,525230,318195,60.58,184713168.3,20668
2026-07-22,350.55,351,343.9,347.35,346.91,840599,569688,67.77,291611680.65,22265
2026-07-23,344,347,340.05,341.45,342.84,494361,293266,59.32,169484738.4,17298
2026-07-24,339.75,343.35,335.65,341.9,339.06,900008,486563,54.06,305155746.8,28259
2026-07-27,343.1,352.3,342.65,350.55,347.78,939267,448551,47.76,326655870.85,23912
2026-07-28,353,357.95,348.45,354.95,353.99,2217141,1249586,56.36,784852974.95,36437
2026-07-29,364.25,377.9,359.1,361.8,367.27,12164724,3303307,27.15,4467708332.9,193694
2026-07-30,361.05,362.75,355.25,360.9,359.76,1349416,515670,38.21,485463664.95,41265
2026-07-31,360.9,367,358,365.4,363.14,1720703,868612,50.48,624859863.85,30246
2026-08-03,365.4,370.45,359.9,364.75,367.66,1730931,919980,53.15,636386288.45,34305
2026-08-04,364.4,366,358.3,360.6,363.51,856801,545133,63.62,311453395.3,20087
2026-08-05,362,375.2,360.25,371.9,370.17,3016159,1466653,48.63,1116500541.6,50017
2026-08-06,375,390.2,371.05,382.7,382.57,7207122,2598864,36.06,2757246980.2,111341
2026-08-07,384.4,384.65,367.2,370.3,372.53,3710557,1707255,46.01,1382299997.45,68255
2026-08-10,372,372.65,362.9,367.85,367.04,1510579,716075,47.4,554438767.9,30334
2026-08-11,367.6,370.55,366.5,367.2,368.06,1019980,568301,55.72,375418791.8,21815
2026-08-12,367.2,370.5,364.8,367.05,367.67,1040104,579450,55.71,382417485.95,22711
2026-08-13,365.25,367.6,363,363.75,365.03,1584671,1046132,66.02,578449852.8,30344
2026-08-14,363.05,366.25,361.3,364.2,363.6,902119,551537,61.14,328014718.65,23603
2026-08-17,363.3,364.6,358,359.25,360.72,605981,338741,55.9,218587483.55,16694
2026-08-18,357.5,363.9,355.1,363.15,360.44,854053,443764,51.96,307834128.2,18729
2026-08-19,363.15,370,361.35,365.55,366.34,1399819,561952,40.14,512816536.95,35230
2026-08-20,365,372.4,363.5,366.15,367.09,1117288,593106,53.08,410141406.1,31820
2026-08-21,366,366.95,361,365.05,364.46,941923,531739,56.45,343297383.7,31565
2026-08-24,361.65,366.3,361.65,364.45,364.93,1161993,735336,63.28,424040960,29531
2026-08-25,363.55,364.45,360.5,363.75,362.94,376228,203532,54.1,136549342.7,11943
2026-08-26,364.1,372,364.1,370.65,369.88,1412637,811892,57.47,522508367.95,37703
2026-08-27,372.65,378,372,376,375.06,1550014,785956,50.71,581342715.3,32381
2026-08-28,376.1,377.75,372.9,375.7,375.85,1158290,742230,64.08,435346437.9,25418
2026-08-31,371,373.6,366.6,367.9,369.1,545009,283468,52.01,201164036.1,15888
2026-09-01,367.9,369.5,363.35,367.85,367.76,1012096,537422,53.1,372207429.75,31192
2026-09-02,365,367.65,361.2,364.75,364.54,695696,350061,50.32,253610594.15,18343
2026-09-03,364.85,372.8,364.75,371.85,370.2,768452,454768,59.18,284484323.4,23907
2026-09-04,371.85,376.85,371.3,375.05,374.61,1331842,922976,69.3,498921317,22145
2026-09-07,375.05,375.05,365.15,369.95,368.6,934265,547291,58.58,344373865.8,55403
2026-09-08,368.05,369.2,365.15,368.05,367.86,542958,339793,62.58,199731668.95,21185
2026-09-09,365.15,366.55,360.55,363,362.9,617731,362317,58.65,224173291.4,19611
2026-09-10,362,365.55,360.65,363.15,363.17,664000,380771,57.35,241145217.4,19323
