date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3600,3689,3599.95,3667.5,3660.22,1202029,496316,41.29,4399695427.05,92010
2025-01-02,3676.6,3724.1,3650.05,3713.5,3701.57,1882900,1173346,62.32,6969687399.55,119634
2025-01-03,3708,3719.9,3651.45,3659.9,3679.46,1290107,669753,51.91,4746891680.45,104812
2025-01-06,3684.75,3692.25,3585.5,3603.2,3626.01,1212012,665041,54.87,4394771181.95,131815
2025-01-07,3607.1,3649.85,3595.7,3643.3,3623.73,1453540,830053,57.11,5267240240.4,110429
2025-01-08,3662,3663.85,3590,3596.35,3612.93,1813201,1096791,60.49,6550964744.05,147106
2025-01-09,3599.9,3606.3,3486,3527.9,3526.53,2921681,1739651,59.54,10303398615.25,231251
2025-01-10,3499.95,3552.2,3492.3,3536.15,3527.93,1794238,1161297,64.72,6329954565.2,113478
2025-01-13,3505.55,3534.5,3448.6,3464.3,3492.05,2137212,1446498,67.68,7463255880.3,134759
2025-01-14,3465.85,3491.95,3448.6,3462.6,3467.21,2924491,2138494,73.12,10139829760.7,176125
2025-01-15,3471.3,3526.15,3471.3,3501.4,3500.92,1155446,680328,58.88,4045128629.7,116492
2025-01-16,3535,3543.45,3483.75,3507.9,3513.22,2305460,1331865,57.77,8099590396,152224
2025-01-17,3524,3579.85,3511.95,3568.65,3555.86,1600246,948080,59.25,5690244161.85,126909
2025-01-20,3574.9,3617.15,3556.5,3593,3585.81,1593334,984770,61.81,5713398004.8,117677
2025-01-21,3612.75,3643.3,3528.1,3541.1,3581.6,2576596,1228188,47.67,9228331774.35,177605
2025-01-22,3563,3582.35,3490.1,3518.2,3521.51,1626055,992123,61.01,5726173067.1,118201
2025-01-23,3492,3527.8,3460.6,3503.25,3501.3,1993204,1082618,54.32,6978796103.15,126865
2025-01-24,3514.5,3521.1,3446.05,3458.2,3480.76,1206454,703021,58.27,4199371221.4,91930
2025-01-27,3447.2,3493.9,3401.15,3457.65,3446.21,1552938,785618,50.59,5351754018.2,110592
2025-01-28,3464.95,3482.15,3404.05,3413.9,3436.05,1657689,837092,50.5,5695903565.45,154969
2025-01-29,3431,3455,3412,3449.7,3437.37,1238704,708307,57.18,4257884243.7,103001
2025-01-30,3455,3517.8,3395,3420.95,3438.04,2717740,1401632,51.57,9343690877.75,180276
2025-01-31,3501.05,3590,3481.05,3567.4,3555.03,3995513,1686791,42.22,14204181890.25,217688
2025-02-01,3578,3629.2,3402,3447.5,3473.36,4752505,2206095,46.42,16507148387.25,265997
2025-02-03,3420,3420,3270,3289.2,3300.78,6077580,4171335,68.63,20060746789.85,393333
2025-02-04,3316,3449,3307.25,3439.15,3410.23,4742516,2809172,59.23,16173066528.3,305987
2025-02-05,3444.65,3450.95,3379.45,3383.2,3415.32,2670316,1864522,69.82,9119976072,184191
2025-02-06,3404,3404,3342.7,3352.75,3359.7,2874856,1895899,65.95,9658666091.1,166262
2025-02-07,3367,3369.95,3311.1,3336.9,3340.69,1722789,1078126,62.58,5755303413.2,137338
2025-02-10,3347.8,3349,3294.05,3328.65,3315.61,1236663,756828,61.2,4100291228.3,88934
2025-02-11,3360.95,3361,3231,3239.65,3263.98,2593537,1653752,63.76,8465250358.55,145087
2025-02-12,3259,3300,3222.25,3289.65,3268.46,1632415,838565,51.37,5335487216,138219
2025-02-13,3289.65,3314.9,3252.95,3263.65,3277.74,2127644,1225352,57.59,6973855847.1,156667
2025-02-14,3275.05,3285.8,3221.55,3237.65,3246.05,1378340,868058,62.98,4474159814.5,125280
2025-02-17,3213.55,3239.4,3194.55,3221.85,3217.09,1966689,1292641,65.73,6327017871.4,142527
2025-02-18,3227,3241,3183,3220.15,3213.88,2428215,1674200,68.95,7803995072.7,107311
2025-02-19,3220.15,3302.85,3211.6,3275.9,3269.6,1677978,914338,54.49,5486325100.05,144994
2025-02-20,3260.05,3285.45,3247.75,3275.8,3274.46,1236693,735617,59.48,4049500999,93085
2025-02-21,3275.8,3324.9,3270.9,3315.1,3306.08,1706850,1024169,60,5642987960.8,113093
2025-02-24,3289.7,3325.5,3250,3257.7,3289.89,1512844,940378,62.16,4977086569.6,162651
2025-02-25,3233,3248.95,3206.4,3225.9,3227.37,2529084,1610923,63.7,8162286346.25,133515
2025-02-27,3238,3258.5,3184,3209.5,3209.83,2572065,1740649,67.68,8255891425.4,132651
2025-02-28,3199.8,3199.8,3141,3163.85,3168.5,2494680,1577446,63.23,7904404674.55,175923
2025-03-03,3165.95,3227,3160,3197.3,3195.59,1352460,752673,55.65,4321913462.85,132374
2025-03-04,3171.05,3221,3167.8,3213,3203.15,1442098,930531,64.53,4619256245.9,93358
2025-03-05,3213,3245,3187.85,3239.65,3226.6,1945855,1203196,61.83,6278501228.35,134346
2025-03-06,3250.1,3266.45,3215,3259.9,3247.81,1854837,924111,49.82,6024166642.7,134338
2025-03-07,3259.9,3289,3240.1,3244.7,3257.65,930240,533770,57.38,3030394882.8,96014
