date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-28,100,102.4,91.55,97.41,97.68,198506902,90944421,45.81,19390973254.03,662884
2025-05-29,97.41,98.6,94,95.07,95.74,23307797,11669554,50.07,2231402906.93,117068
2025-05-30,95.11,97,93.4,93.77,94.73,13886981,7989233,57.53,1315450592.22,65130
2025-06-02,93.7,94,89.15,92.66,92.05,15830124,7697090,48.62,1457191140.04,80651
2025-06-03,93.5,94.45,91.69,92.03,92.54,6506120,3680065,56.56,602098895.45,36766
2025-06-04,92.2,98.97,90.69,97.21,96.29,38817533,16193389,41.72,3737595432.45,175075
2025-06-05,98.02,103.2,98,98.35,100.67,38905891,15299300,39.32,3916508095.04,136659
2025-06-06,99,100.08,96.33,98.3,98.5,15934867,6198262,38.9,1569573871.29,82672
2025-06-09,98.51,104.65,98.2,103.57,102.47,36026164,14414731,40.01,3691556513.25,160987
2025-06-10,104.4,106.9,102.52,104.53,105.05,24963579,9743346,39.03,2622539053.68,111088
2025-06-11,104.29,106.96,102.68,105.68,104.91,21827638,8070231,36.97,2289830047.85,92544
2025-06-12,105.9,108.25,101.66,102.3,104.81,15755211,6054348,38.43,1651316489.08,78014
2025-06-13,99.05,103.88,99.05,101.94,101.81,16468699,5514726,33.49,1676719107.42,66912
2025-06-16,103.4,109,102.5,104.49,106.15,43166181,12379271,28.68,4582207539.06,138902
2025-06-17,105.2,107,101.15,101.57,104.04,19754270,6394732,32.37,2055180498.82,67235
2025-06-18,102,104.68,101.55,101.91,102.95,11830435,3042862,25.72,1217995087.53,43221
2025-06-19,102.35,105.6,99.1,99.95,102.44,18253799,5444360,29.83,1869999008.54,63423
2025-06-20,100,102.5,99.5,101.97,101.11,11236341,4261935,37.93,1136146164.32,42512
2025-06-23,100.95,101.85,99,99.51,100.41,6298684,2801639,44.48,632463776.8,28414
2025-06-24,101,101.67,97.72,98.11,99.43,9132319,4376677,47.93,908036601.96,43668
2025-06-25,99,105.76,98.55,104.1,103.29,24367670,10339028,42.43,2516965541.21,94809
2025-06-26,105.4,106.75,102.4,102.67,103.81,8620556,3512624,40.75,894915165.11,37297
2025-06-27,103.4,108.37,102.51,106.79,106.29,23366421,10226233,43.76,2483684346.91,100052
2025-06-30,107.7,111.35,104.6,105.16,107.61,22201435,9478988,42.7,2389093561.73,93065
2025-07-01,105.89,106.6,103.38,104.39,104.48,9128463,3494113,38.28,953721152.8,37024
2025-07-02,104.9,105.24,102.11,102.68,103.06,6880420,3209232,46.64,709068056.86,28689
2025-07-03,103.01,103.59,101.8,102.06,102.38,5868824,2710735,46.19,600829030.76,35171
2025-07-04,102.15,104.85,101.88,103.23,103.39,7689866,3050064,39.66,795078502.41,30084
2025-07-07,103.03,104.45,102.25,102.47,103.02,3906340,1733941,44.39,402426169.6,18226
2025-07-08,104.5,113.9,104.25,112.4,110.17,91100804,26729817,29.34,10036659802.78,292653
2025-07-09,113,117.17,111.8,116.49,114.73,47589100,12875650,27.06,5459857247.27,151399
2025-07-10,116,117.89,113.8,115.58,115.37,23183332,6885211,29.7,2674732557.83,77273
2025-07-11,115.8,120,115.02,119.25,117.93,31767596,8903705,28.03,3746284923.11,134690
2025-07-14,119.5,119.99,115.65,117.28,118.02,20208129,5765738,28.53,2384937196.65,75244
2025-07-15,117.59,120.39,116.72,119,118.78,15697221,4738262,30.19,1864500943.15,59300
2025-07-16,119.38,123.3,118.9,122.84,121.39,24713970,7146027,28.91,2999932182.43,84225
2025-07-17,123.7,123.7,120,121.45,121.44,16499120,6870184,41.64,2003635470.67,48672
2025-07-18,122,126.16,121.6,124.28,124.19,19601051,5868329,29.94,2434286418.21,72621
2025-07-21,124.96,125.18,122.92,124.54,124.17,7968172,2795676,35.09,989422651.41,30831
2025-07-22,125.25,128.3,124.7,126.04,126.71,13127139,4155788,31.66,1663299860.53,54038
2025-07-23,126.95,131.4,126,130.71,128.98,16142941,4919362,30.47,2082084051.12,59879
2025-07-24,131.24,133.4,128.5,132.32,131.05,15354209,4114741,26.8,2012108305.35,60398
2025-07-25,131.9,132.2,130,130.87,130.77,13837203,4565007,32.99,1809523884.02,42804
2025-07-28,130.99,132.28,125.5,126.15,127.74,14586629,5436742,37.27,1863329162.5,53501
2025-07-29,126,132.6,125.2,131.79,130.27,14235397,4859020,34.13,1854416296.95,53437
2025-07-30,132.5,134.4,130.5,133.2,132.6,8706302,2535293,29.12,1154469428.16,34694
2025-07-31,130.5,140,130.5,138.13,137.18,22973671,8113782,35.32,3151497758.26,88319
2025-08-01,139.45,143,138.3,141.09,141.36,17161028,7135493,41.58,2425875395.18,56099
2025-08-04,142,143.8,139.33,143.15,141.73,12376671,4843171,39.13,1754103166.31,50602
2025-08-05,143.2,145.17,135.88,136.36,138.97,14609854,6426575,43.99,2030383706.35,72314
2025-08-06,137.21,138.7,133.84,135.72,136.63,9114702,2939167,32.25,1245297475.71,45504
2025-08-07,135.5,137.5,133.38,137.02,136.42,7948769,2206720,27.76,1084385741.56,32390
2025-08-08,137.62,137.83,134.3,134.69,135.26,5113505,2653219,51.89,691631911.37,26248
2025-08-11,135.19,136.75,132.5,133.31,134.17,5296076,2144624,40.49,710600313.68,29796
2025-08-12,136,138.49,133.46,134,135.62,18891747,4759447,25.19,2562129661.54,93529
2025-08-13,136.41,139.2,134.3,135.06,136.58,11063892,3123293,28.23,1511067807.73,68766
2025-08-14,136.15,138.99,134.02,134.51,136.3,9601803,2319948,24.16,1308708477,39502
2025-08-18,137.99,141.99,136.57,139.63,139.41,13397837,6303358,47.05,1867810643.1,58663
2025-08-19,140,156.9,139.55,154.47,152.24,61004747,13124349,21.51,9287364070.56,290526
2025-08-20,156,156.78,146.2,148.27,149.74,25525612,9649381,37.8,3822285680.36,103040
2025-08-21,149.1,150,143.9,144.73,146.32,7910762,3373004,42.64,1157470375.9,46746
2025-08-22,144.75,149.94,142.62,146.58,146.67,13049838,4119501,31.57,1913997164.72,68615
2025-08-25,146.8,151.4,141.44,142.47,146.38,13404652,4330756,32.31,1962140660.94,70663
2025-08-26,142.44,144.34,139.22,141.39,141.69,17584532,9085173,51.67,2491500394.67,72807
2025-08-28,140.15,142.25,138.61,140.11,140.48,8761871,4730671,53.99,1230840534.29,51493
2025-08-29,140.93,142.8,139.17,139.58,140.82,5792910,1837785,31.72,815768583.02,51176
2025-09-01,140,141.5,136.21,137.6,138.27,7365290,2777152,37.71,1018394324.99,38603
2025-09-02,138.75,140.79,136.2,136.77,138.37,6683290,2437409,36.47,924769471.4,37025
2025-09-03,137.5,141.5,135.16,140.65,138.89,8570446,3297069,38.47,1190363879.18,44659
2025-09-04,143.25,145.09,137.1,137.85,139.63,8901309,4203758,47.23,1242864208.53,43014
2025-09-05,138.65,140,135.61,136.62,137.18,5532345,2062882,37.29,758934168.89,32202
2025-09-08,137,143.7,136.54,142.79,141.33,8009384,3028617,37.81,1131980697.42,51379
2025-09-09,142.9,142.95,139.63,141.66,141.41,6163392,2431874,39.46,871563025.89,36407
2025-09-10,142.3,146.1,140.01,141.7,143.16,12803237,4436579,34.65,1832914602.08,62023
2025-09-11,142.05,142.95,139.5,139.79,140.95,4661931,2327066,49.92,657109849.45,24178
2025-09-12,140.3,145.3,139.81,144.27,143.36,11863133,3971402,33.48,1700741091.42,55733
2025-09-15,145.5,149.4,143.21,148.3,146.98,13194088,4800235,36.38,1939208996.81,57758
2025-09-16,148.84,150.19,144.57,144.93,146.94,7013483,3285694,46.85,1030532747.33,36058
2025-09-17,145.9,155.75,145.9,154.38,152.21,38571196,9480903,24.58,5870765053.26,163004
2025-09-18,154.95,156.91,152.45,154.38,154.61,14273079,3884320,27.21,2206733467.43,62000
2025-09-19,153.71,159.9,153.17,157,157.4,12555279,4227918,33.67,1976179490.38,62394
2025-09-22,156.7,158.1,152.25,153.99,155.49,5688279,2508354,44.1,884488987.1,32002
2025-09-23,154.1,164.5,153.77,159.87,160.29,28617373,6977521,24.38,4586980520.21,133710
2025-09-24,160.5,163.4,159.83,161.5,161.81,9962052,2994975,30.06,1611923072.49,50683
2025-09-25,162,162.5,157.25,160.71,160.16,7203504,2269384,31.5,1153686474.76,42669
2025-09-26,159.1,159.64,155.61,157.48,157.23,13003984,7641941,58.77,2044623115.28,48144
2025-09-29,157.65,161,154.49,159.18,158.9,15027438,8028873,53.43,2387852830.73,46384
2025-09-30,159.2,160,155.89,157.47,157.78,4241117,1829567,43.14,669164234.45,36627
2025-10-01,157.4,161,156.8,159.1,158.89,6627496,2194023,33.1,1053033827.46,50248
2025-10-03,159.48,164.45,158.46,163.02,161.88,11953827,4211780,35.23,1935067390.14,58238
2025-10-06,163.47,164.4,160.45,161.33,162.29,6450140,3079918,47.75,1046806241.15,34643
2025-10-07,161.9,163.07,160.53,161.32,161.96,3188548,1503436,47.15,516403298.94,18043
2025-10-08,161.2,161.45,157.1,159.79,159.35,6230089,2368150,38.01,992756349.7,33170
2025-10-09,160,160.3,155.21,156.86,157.57,3607568,1691393,46.88,568450617.68,22008
2025-10-10,156.86,158.48,154.7,155.24,156.26,3701642,1670093,45.12,578410551.36,25498
