date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2254.85,2291.85,2245.15,2284.8,2276.44,75411,26816,35.56,171668781,12780
2025-01-02,2288,2310.45,2275.05,2307.75,2294.35,54293,23688,43.63,124567410.95,9733
2025-01-03,2319,2338.05,2244.45,2250.4,2279.49,236058,116546,49.37,538090967.55,29555
2025-01-06,2273.05,2275,2165.55,2176.45,2198.18,295756,162135,54.82,650124106.3,45423
2025-01-07,2218,2312.7,2188.9,2293.55,2274.07,671612,242006,36.03,1527291022.1,63323
2025-01-08,2301,2316,2272.75,2299.65,2297.46,254717,124973,49.06,585203320.85,29301
2025-01-09,2301,2371,2295.05,2322.3,2340.81,239180,94588,39.55,559874342.1,40948
2025-01-10,2315.05,2339.35,2279.1,2325.15,2316.22,214208,128708,60.09,496152794.1,28260
2025-01-13,2314.1,2314.95,2234.1,2242.7,2268.93,144279,75443,52.29,327359326.05,17383
2025-01-14,2245.35,2290.4,2228.25,2254.7,2257.17,350675,192581,54.92,791531967.55,51270
2025-01-15,2266,2278.6,2198,2209.65,2218.21,263290,145415,55.23,584033613.1,23704
2025-01-16,2220.7,2254.35,2213.15,2239.05,2234.97,221073,115132,52.08,494092389.75,22240
2025-01-17,2245,2290,2224.7,2282.6,2261.92,249982,119088,47.64,565440200.45,38207
2025-01-20,2286,2311.45,2239.1,2270,2267.87,210157,80529,38.32,476608167,29382
2025-01-21,2279.9,2325,2258.55,2294.85,2299.12,720483,271681,37.71,1656474834.3,52278
2025-01-22,2100,2157.8,2065.4,2143.45,2105,2981410,505211,16.95,6275860758.95,154567
2025-01-23,2132.75,2143.4,2073,2086.55,2090.87,814555,416873,51.18,1703129538.05,69412
2025-01-24,2091.4,2095.95,2072.55,2083.4,2083.34,194079,99934,51.49,404332122.9,11617
2025-01-27,2075,2103,2045.6,2084.05,2075.26,554309,246795,44.52,1150333429.35,25637
2025-01-28,2080.55,2118,2066.65,2087.35,2083.07,323506,157549,48.7,673886315.65,16253
2025-01-29,2085.55,2100.45,2063.2,2076.7,2079.95,520222,273431,52.56,1082036573.7,59288
2025-01-30,2077,2108,2046,2077.9,2079.15,298376,112337,37.65,620367699.7,25789
2025-01-31,2089.8,2097,2057.6,2066.4,2068.84,347027,229647,66.18,717941956.8,25415
2025-02-01,2068,2174.25,2058,2166.65,2128.51,213847,76955,35.99,455174982.5,16919
2025-02-03,2175,2211.5,2111,2183.15,2174.07,146972,35653,24.26,319527318.7,17936
2025-02-04,2180,2198.45,2144.25,2187,2176.29,95795,48380,50.5,208478028.05,12135
2025-02-05,2185,2213.75,2163,2196.55,2195.67,104244,60267,57.81,228885775.35,13891
2025-02-06,2207.4,2210,2162.05,2182.1,2186.38,78848,40419,51.26,172392066.7,12879
2025-02-07,2191.1,2192,2152,2172.65,2168.58,80659,42831,53.1,174915444.2,11406
2025-02-10,2172.65,2207.4,2171.95,2184.75,2186.5,78514,30130,38.38,171671062.4,13318
2025-02-11,2185.1,2189.35,2124,2148.9,2145.15,108160,54308,50.21,232019753.35,17696
2025-02-12,2137.5,2187,2097.6,2173,2147.79,101762,45190,44.41,218563289.8,17004
2025-02-13,2173,2238.7,2173,2199.35,2208.64,137063,68952,50.31,302722740.5,11483
2025-02-14,2199.35,2207.9,2097,2124.6,2137.35,133440,58776,44.05,285208623.1,20102
2025-02-17,2100,2153.2,2085,2102.4,2110.7,121761,51464,42.27,257000591.7,16715
2025-02-18,2091.8,2105.05,2045,2068.8,2065.91,108541,51707,47.64,224236368.7,16898
2025-02-19,2070,2089.9,2048.8,2064.15,2069.54,194755,118072,60.63,403053548.15,32760
2025-02-20,2060,2082.5,2045.15,2070,2064.45,177997,110292,61.96,367465775.9,20751
2025-02-21,2071,2072.8,2016,2022.7,2034.05,121746,54617,44.86,247637633.85,16643
2025-02-24,2000,2039.6,1986.05,2002.7,2015.87,149780,70948,47.37,301936648.7,12163
2025-02-25,2000,2035.8,1980,2000.4,1999.21,190799,59619,31.25,381446315.45,16253
2025-02-27,2009.8,2009.8,1910,1961.15,1970.18,458363,378221,82.52,903057660.2,28364
2025-02-28,1951,2050,1903.8,1964.95,1949.05,193285,130041,67.28,376721708.95,44494
2025-03-03,1973.05,1997.65,1950,1955.8,1956.13,136653,97344,71.23,267311158.05,19778
2025-03-04,1949.1,1975,1925.65,1960.35,1954.85,94890,51372,54.14,185495255.95,11174
2025-03-05,1960.45,1994.2,1951.6,1982.75,1967.15,187051,143093,76.5,367956841.75,20921
2025-03-06,2010.95,2020.65,1981.6,2011.1,2002.31,115719,78673,67.99,231704989.9,14744
2025-03-07,2010.9,2027.85,1990.15,2010.7,2011.5,99528,59391,59.67,200200874.8,17975
2025-03-10,2022.15,2030,1977,2008.75,2006.6,143180,93984,65.64,287305237.75,13871
2025-03-11,1981.55,1981.55,1934.95,1946.05,1950.42,82002,38190,46.57,159938695.2,10094
2025-03-12,1946.45,1964,1915.65,1934.75,1933.71,50178,27523,54.85,97029862.15,7573
2025-03-13,1958.05,1959.85,1914.95,1955.95,1949.67,99884,68969,69.05,194740684.5,16418
2025-03-17,1950.05,1984.45,1930,1959.1,1965.01,136823,67712,49.49,268858415.5,21697
2025-03-18,1956,2062.9,1956,2035.6,2030.39,142968,76594,53.57,290280130.5,14435
2025-03-19,2055.15,2098,2046.8,2089.15,2073.93,90492,46577,51.47,187673979.9,13212
2025-03-20,2111.75,2134,2083.95,2127.3,2106.91,135375,73953,54.63,285222491.75,15389
2025-03-21,2149,2150,2094.75,2142.05,2120.44,93957,44566,47.43,199229945.7,14032
