date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-12,1175,1185,1155.6,1170.3,1169.69,142249,67116,47.18,166387653.7,16921
2025-05-13,1165,1178,1139.3,1169.9,1166.33,166006,84918,51.15,193617413.9,15557
2025-05-14,1179,1199,1144.2,1188.3,1169.97,344137,192395,55.91,402630886.9,33772
2025-05-15,1231,1235,1167.4,1181.1,1184.56,214261,73923,34.5,253804632.6,20117
2025-05-16,1178.1,1180.2,1155,1166.8,1166.53,169421,106384,62.79,197634038.9,16623
2025-05-19,1175,1241,1168.1,1207.4,1216.69,392010,150289,38.34,476953887.8,27551
2025-05-20,1212.6,1213.6,1170.1,1178.5,1186.66,108349,60696,56.02,128573614.6,12340
2025-05-21,1180,1194.9,1168.9,1178,1180.51,135958,66445,48.87,160500099.5,15269
2025-05-22,1180.3,1180.7,1142.3,1151.3,1155.32,181492,85035,46.85,209681871.5,22719
2025-05-23,1143,1171.6,1142,1153.9,1157.51,175848,95037,54.04,203545525.7,18207
2025-05-26,1155,1180,1150,1175,1168.26,348145,304902,87.58,406723924.3,10011
2025-05-27,1175,1201.4,1167.1,1195.2,1190.16,137964,80949,58.67,164199478.2,17063
2025-05-28,1201.5,1204.2,1150.2,1176.8,1166.16,427337,308378,72.16,498343002.7,23199
2025-05-29,1182,1204.4,1170.7,1199.2,1178.35,235286,182124,77.41,277248836.2,10309
2025-05-30,1205,1287,1205,1274.8,1266.89,1208268,580236,48.02,1530743585.9,70456
2025-06-02,1230.1,1283.1,1230.1,1262.8,1263.26,351117,158275,45.08,443553287.6,27691
2025-06-03,1264.7,1297,1264.7,1282.4,1281.97,271663,134398,49.47,348264583.3,25151
2025-06-04,1286.7,1297.4,1245.8,1254.4,1263.64,135409,66356,49,171108618.8,14520
2025-06-05,1261.2,1295,1261.2,1286.1,1281.76,242844,115240,47.45,311267344.4,26319
2025-06-06,1286.2,1328,1266,1300.5,1298.77,418844,219580,52.43,543983789.6,25510
2025-06-09,1330,1340,1271.5,1278.3,1297.04,290940,135240,46.48,377361398.3,27423
2025-06-10,1285.9,1292.7,1255.3,1266.4,1274.76,110255,53621,48.63,140548730.5,13920
2025-06-11,1266.4,1285.9,1256.1,1265.9,1271.07,257468,133702,51.93,327258728.9,28795
2025-06-12,1276.8,1279.9,1229.7,1233.6,1253.12,180979,92177,50.93,226788357.5,24850
2025-06-13,1227.4,1276,1210.1,1267.9,1253.02,307055,154821,50.42,384746979.9,32120
2025-06-16,1261.4,1303.8,1245,1277.8,1274.72,298840,145065,48.54,380936567.5,26708
2025-06-17,1277.8,1287.9,1250.5,1279.1,1274.09,196368,110939,56.5,250189764.1,18121
2025-06-18,1280.9,1299.1,1264.8,1283.2,1281.39,264329,144340,54.61,338709207.9,21094
2025-06-19,1280,1302.3,1275.1,1289.5,1290.02,365780,242749,66.36,471865120,29758
2025-06-20,1290.5,1304,1255.1,1292.8,1288.52,507445,331681,65.36,653854295,31141
2025-06-23,1300,1315,1274,1303.5,1302.6,332256,167829,50.51,432796629.6,19794
2025-06-24,1309,1363.4,1305,1340.7,1339.14,827599,441307,53.32,1108269353.3,50496
2025-06-25,1342,1390,1342,1378.9,1368.81,313908,143722,45.78,429681302.1,28892
2025-06-26,1385,1399.9,1360,1387.3,1375.79,266150,138048,51.87,366166543.5,18457
2025-06-27,1397,1510,1326.7,1473.9,1424.03,913840,394028,43.12,1301339151.8,73899
2025-06-30,1469,1473,1371.3,1378.5,1407.91,485643,246788,50.82,683742330.8,44364
2025-07-01,1376,1379,1302.1,1320.1,1325.36,499930,222795,44.57,662586512.6,40722
2025-07-02,1330,1368,1312.5,1352.1,1345.96,413453,129675,31.36,556492074.1,29274
2025-07-03,1349,1368.9,1340.5,1361.1,1358.47,186252,107141,57.52,253018470.4,17439
2025-07-04,1352,1364.2,1340,1355.6,1351.55,98261,41303,42.03,132804234.6,13982
2025-07-07,1355.6,1401,1320.2,1394.6,1358.44,356124,173836,48.81,483774348.2,27715
2025-07-08,1388,1398,1355.4,1369.7,1376.7,140720,48451,34.43,193729520.4,17067
2025-07-09,1370,1376.6,1342.2,1363.4,1360.84,123704,53398,43.17,168340898.2,14342
2025-07-10,1395,1448.7,1363.6,1373.9,1413.58,2126058,250934,11.8,3005354365.5,88765
2025-07-11,1374,1404.3,1343.9,1385.9,1385.8,341834,157191,45.98,473714310.9,22299
2025-07-14,1385,1456,1363.7,1384,1415.34,687356,176055,25.61,972840040.4,42789
2025-07-15,1389,1442.1,1385,1426.2,1417.42,279990,75387,26.92,396862257.5,22678
2025-07-16,1423,1460,1407.3,1411.7,1433.53,310281,113521,36.59,444795938.5,26408
2025-07-17,1418,1423,1386.6,1393,1405.82,125420,66882,53.33,176317984.9,19066
2025-07-18,1391,1392.2,1352,1365.5,1362.54,328923,217910,66.25,448170506.7,23182
2025-07-21,1365.5,1392.1,1361.5,1374.4,1373.64,133049,61498,46.22,182762038.1,14759
2025-07-22,1377.8,1409.7,1375.2,1393.4,1396.12,360154,203304,56.45,502818162.6,20065
2025-07-23,1399.4,1413.4,1374,1407.6,1388.82,259868,196479,75.61,360911142.2,13530
2025-07-24,1407.6,1423.5,1401.1,1415.9,1412.19,148529,77480,52.16,209750936.2,18012
2025-07-25,1419,1519,1412.6,1479,1468.33,1471566,431538,29.33,2160748205.7,84244
2025-07-28,1441,1441,1350.5,1371.7,1392.14,792506,286028,36.09,1103279079.1,49308
2025-07-29,1356,1358.6,1290.9,1304.3,1310.28,667560,252245,37.79,874692877.2,51527
2025-07-30,1304.7,1307,1257.7,1266.1,1283.28,604959,268093,44.32,776332422,52699
2025-07-31,1255,1272.4,1202.5,1212,1232.7,724378,452264,62.43,892942343.3,54769
2025-08-01,1212,1224.7,1170.1,1197.3,1197.74,641951,321303,50.05,768891002.3,51092
2025-08-04,1196,1264.5,1186.7,1256.8,1232.09,502203,232282,46.25,618757774.9,35974
2025-08-05,1256.8,1285,1247.5,1280,1272.21,351432,207031,58.91,447094386.7,24404
2025-08-06,1274.9,1274.9,1220,1239.9,1235.14,334193,175964,52.65,412775687.9,29350
2025-08-07,1230,1237.5,1202.7,1219.2,1216.01,296373,168630,56.9,360393283.8,26749
2025-08-08,1224,1234.9,1194,1202.3,1204.77,211570,129439,61.18,254893032.1,23423
2025-08-11,1215,1292.9,1215,1282.2,1267.29,1602457,205222,12.81,2030772202.1,91164
2025-08-12,1269.6,1269.9,1231,1237,1248.45,270459,104701,38.71,337653728.1,23084
2025-08-13,1237,1246.3,1220,1233.2,1229.87,199337,105087,52.72,245157699.2,21565
2025-08-14,1233.2,1263,1225.1,1251.9,1249.85,266149,160980,60.48,332646306.6,20569
2025-08-18,1270,1292,1248.6,1256.9,1263.53,197673,107849,54.56,249766294.1,27566
2025-08-19,1257.8,1284,1250,1269.5,1266.11,127241,58254,45.78,161101143.7,15576
2025-08-20,1278.4,1289.9,1252.2,1259.2,1267,166823,119338,71.54,211364447.3,31434
2025-08-21,1269.3,1288,1254.6,1279.4,1270.76,254766,167872,65.89,323746160.7,20059
2025-08-22,1279,1322.7,1276.6,1307.4,1307.43,313788,110976,35.37,410254723.9,35900
2025-08-25,1313,1375,1310.1,1330.4,1333.83,667252,230500,34.54,890000861.6,46710
2025-08-26,1329.1,1341.5,1288.2,1294.5,1298.78,364307,221165,60.71,473153000.7,34962
2025-08-28,1296.9,1297,1236.1,1243.1,1258.62,210080,118066,56.2,264410599.7,22907
2025-08-29,1245.2,1249,1208.5,1218.6,1219.94,400448,259899,64.9,488523259.4,48768
2025-09-01,1218.9,1232.9,1212,1225.6,1220.66,215024,155252,72.2,262470223.1,12815
2025-09-02,1233.4,1257,1225.7,1246.7,1248.22,207590,116891,56.31,259118069.8,21571
2025-09-03,1238.1,1265,1230.7,1261,1247.89,210081,110080,52.4,262158122.1,25910
2025-09-04,1261.9,1276.5,1245.1,1250.9,1258.74,105310,51761,49.15,132557736,9437
2025-09-05,1250,1273.5,1250,1261.2,1261.07,74509,37389,50.18,93960880.1,12921
2025-09-08,1265,1284.9,1256.9,1267.3,1273.66,133656,73174,54.75,170232479.1,12913
2025-09-09,1273.2,1275.5,1250.4,1254.3,1258.47,67138,38436,57.25,84490845.5,8876
2025-09-10,1266,1286.3,1260.4,1278.2,1276.28,97777,60520,61.9,124790770.1,15239
2025-09-11,1285,1303.9,1279.6,1290.2,1293.42,130376,78354,60.1,168630876,12044
2025-09-12,1299.9,1312,1296.6,1302.8,1303.66,177957,136156,76.51,231995812.3,13144
2025-09-15,1307.6,1307.6,1284.9,1295.1,1294.45,164419,136205,82.84,212831993.8,7720
2025-09-16,1300,1311,1286.4,1295.6,1300.23,72673,36862,50.72,94491579.1,7818
