date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,415.9,415.9,408.05,410.3,411.16,1095471,243305,22.21,450410128.45,21738
2025-01-02,411.05,432,411.05,425.7,420.59,4333385,1695632,39.13,1822596937.6,49986
2025-01-03,428,453.4,423.4,441.35,441.32,9961631,2685293,26.96,4396298082.25,119902
2025-01-06,440.95,442.5,419.05,424.15,426.9,3134274,949659,30.3,1338035758.7,52915
2025-01-07,430,433.75,419.65,430.75,427.84,4572328,1618224,35.39,1956209339.7,47772
2025-01-08,429,429,406,407.45,411.61,4591994,1572443,34.24,1890128517.1,73948
2025-01-09,407.6,435.95,407,419.5,426.53,22865384,2499298,10.93,9752784244.9,255923
2025-01-10,424.9,432.25,408.65,412.8,416.92,5582271,696628,12.48,2327334583.15,67426
2025-01-13,408.1,412.95,400,406.15,405.48,3696494,1314755,35.57,1498855489.45,46053
2025-01-14,407.9,416.7,406.15,411.25,411.91,4099788,1647061,40.17,1688747209.9,39183
2025-01-15,412.95,415,401.3,402.15,406.21,2452398,684576,27.91,996184631,36757
2025-01-16,405,416.3,396.6,397.5,403.74,2655537,880392,33.15,1072137036.45,41495
2025-01-17,397.9,409.45,396.7,405,404.62,2906979,960425,33.04,1176233940.2,37777
2025-01-20,405,405.2,396.25,402.4,400.83,2412027,881733,36.56,966814907.55,41467
2025-01-21,402.85,407.95,394.35,395.75,399.9,1689852,505880,29.94,675771054,24932
2025-01-22,398.05,398.15,378.05,387.5,384.84,3099642,1193342,38.5,1192864680.8,39041
2025-01-23,387.5,393.1,384.3,391.6,390.68,2324266,1376941,59.24,908050875.85,33613
2025-01-24,392,393.9,381,383.25,386.87,1423413,450870,31.68,550681204.2,37461
2025-01-27,380.65,385.1,370.7,377.5,377.51,3267327,1343250,41.11,1233445922.65,47508
2025-01-28,384.7,387.35,361.05,382.8,376.4,6916290,2461362,35.59,2603283410.5,91288
2025-01-29,402,405.2,386.15,390.45,396.93,6917953,1273169,18.4,2745970938.4,84748
2025-01-30,393,399.5,388.45,395.7,395.78,3540024,1549993,43.78,1401060848.05,44642
2025-01-31,197,203.45,194.95,201.8,200.18,5892285,1489731,25.28,1179511421.6,73008
2025-02-01,201.8,204.95,193.29,194.21,198.45,2339526,628578,26.87,464282537.35,24925
2025-02-03,194.53,196.79,190.75,191.67,193.04,2496868,474850,19.02,481983635.28,39970
2025-02-04,193,194.77,188.19,194.12,191.47,3051496,990883,32.47,584266271.31,41239
2025-02-05,197.25,207.18,197.25,204.82,204.05,13557815,3943152,29.08,2766409772.29,121631
2025-02-06,205,209.53,200.32,202.33,205.01,8899887,2549945,28.65,1824521827.39,58880
2025-02-07,202.8,203.29,198.1,198.9,200.02,1635563,375841,22.98,327151192.84,20059
2025-02-10,200,201,194.6,195.68,196.59,1879497,354556,18.86,369483778.89,20797
2025-02-11,195.49,195.49,189.35,192.35,191.81,3649738,1673911,45.86,700054404.7,24997
2025-02-12,191.8,191.8,185.9,190.6,189.61,4012219,1759478,43.85,760769841.33,40561
2025-02-13,190.6,196.5,190.4,191.01,193.31,3205862,1540807,48.06,619725744.45,32093
2025-02-14,192.78,193.53,183.28,185.67,187.01,2613682,843958,32.29,488792955.05,25349
2025-02-17,186.21,191,181.5,190.25,188.31,3480699,1462389,42.01,655467181.1,29633
2025-02-18,190.25,193.44,186.29,192.34,189.17,3424714,1551162,45.29,647847818.69,20790
2025-02-19,189.8,194.69,189.53,193.9,193.18,1055318,274491,26.01,203867526.52,20749
2025-02-20,193.95,204.96,192.5,203.61,201.5,6177432,1625978,26.32,1244751673.3,58142
2025-02-21,202.61,206.61,200.51,201.4,202.87,3227692,876845,27.17,654817509.6,29300
2025-02-24,196,200.44,195.05,197.67,198,5579329,2670398,47.86,1104696891.39,42150
2025-02-25,197.67,199.6,195.07,198.18,197.52,2219346,798214,35.97,438355564.24,20972
2025-02-27,198.6,199,192.54,195.99,195.34,3713018,1698916,45.76,725303352.8,27684
2025-02-28,193.7,195.57,187.57,189.48,190.17,2740916,1052089,38.38,521250853.58,25673
2025-03-03,188.1,190.6,181.23,182.53,184.13,9249524,4531430,48.99,1703146605.7,64908
2025-03-04,181,181.93,175.91,180.59,179.63,4579269,1486140,32.45,822596441.68,117201
2025-03-05,181.5,185.8,179.41,182.32,182.24,10584000,5798495,54.79,1928834632.52,58657
2025-03-06,184.51,190,183.63,188.09,187.28,7870658,4734863,60.16,1474031937.13,47684
2025-03-07,189,191.5,186,188.49,188.17,5119736,2843934,55.55,963389573.63,64367
2025-03-10,188,190.73,182.16,183.02,186.06,1765266,633484,35.89,328454058.34,29202
2025-03-11,181.51,187.6,181.4,187.16,184.98,1733905,718692,41.45,320738087.06,28212
2025-03-12,188.03,190,183.46,188.32,186.61,2533846,1163419,45.92,472849547.34,23170
2025-03-13,189.95,189.95,184.5,184.88,186.08,1995244,962924,48.26,371279876.29,19762
2025-03-17,184.9,189.76,183.82,187.61,186.74,2305551,1028911,44.63,430536864.91,26356
2025-03-18,188.85,191.3,187.71,190.53,189.26,1822842,683002,37.47,344987981.26,14009
2025-03-19,191.5,194.36,190.61,193.29,193,2148744,1085022,50.5,414706721.09,13749
2025-03-20,199.4,201.64,195,197.6,199.14,5390824,1207331,22.4,1073503728.28,45833
2025-03-21,197.79,200.4,194,198.14,197.18,6396200,3764627,58.86,1261222359.96,37057
2025-03-24,202.5,208.88,201.75,203.47,204.9,5402881,1115899,20.65,1107036604.6,36816
2025-03-25,205,205,198.01,199.4,200.64,3052789,1314766,43.07,612523123.48,21608
2025-03-26,199.7,201.12,194.49,195.06,196.78,2126431,837515,39.39,418435064.55,20170
2025-03-27,195,199.45,193.47,195.5,196.35,3302639,1128254,34.16,648485628.27,25285
2025-03-28,197.99,204.36,193.85,203.12,201.98,6862377,1773838,25.85,1386052832.46,58771
2025-04-01,201,204.88,200.15,201.41,202.09,3996981,1199207,30,807755822.66,32494
2025-04-02,202.7,203.99,197.55,202.94,201.45,2494891,1127085,45.18,502597702.58,19156
2025-04-03,201.71,209.65,200.01,207.84,205.81,2962942,1259434,42.51,609816381.83,24035
2025-04-04,206.9,207.21,196,198.06,200.51,4189696,2069430,49.39,840069903.47,29424
2025-04-07,183,191.59,182.06,187.82,187.57,5342913,2404827,45.01,1002171151.9,55118
2025-04-08,192,193.67,178.36,180.16,183.87,9213181,2175118,23.61,1694034218.38,71670
2025-04-09,181,181.45,172.15,174.88,174.96,6295410,1753142,27.85,1101472197.4,54112
2025-04-11,180.55,180.55,172.84,174.76,175.28,6913671,3054124,44.18,1211802342.87,53864
2025-04-15,175.84,179.84,175.84,178.97,178.43,4478858,1881355,42.01,799153549.2,53309
2025-04-16,174.75,177,172,176.53,175.07,10195223,2147078,21.06,1784916511.09,73925
2025-04-17,177.95,178.25,175.11,176.95,176.86,3894397,1327589,34.09,688770659.7,34319
2025-04-21,179.89,182.99,178.66,182.57,181.5,5824941,2436780,41.83,1057218660.96,32105
2025-04-22,183.49,190.45,182,188.15,186.57,6527555,2224457,34.08,1217850579.05,47839
2025-04-23,188.87,189.71,182.8,185.51,185.25,4630489,1812332,39.14,857817535.15,44861
2025-04-24,186,187.72,184.8,185.4,186.03,3090948,1291284,41.78,575019728.28,24271
2025-04-25,185.99,187.29,177.5,178.2,180.34,3527583,1273525,36.1,636149894.12,32812
2025-04-28,180.59,186.4,178.5,185.32,183.56,9698036,1422775,14.67,1780180300.55,67885
2025-04-29,187,192.4,184.63,185.04,188.03,6024707,1474822,24.48,1132841690.43,47516
2025-04-30,185.34,196.4,184,192.59,192.84,22318492,8072267,36.17,4303942971.59,99908
2025-05-02,193,198.8,192.6,192.94,195.55,8498288,2965428,34.89,1661818677.18,63374
2025-05-05,194.1,207,193.9,206.34,202.29,14706914,4510365,30.67,2975053823.42,75388
2025-05-06,207.35,210,202.56,204.69,205.63,7345692,2203802,30,1510499895.9,50162
2025-05-07,202.5,207.19,200.34,205.58,205.14,2844584,970326,34.11,583551379.3,31973
2025-05-08,206,208,194.98,199.23,202.05,2201902,1000102,45.42,444892412.22,19601
2025-05-09,194.4,201.01,194.4,199.71,198.72,2715601,1036443,38.17,539637278.2,30171
2025-05-12,204.98,206.97,202.26,205.28,204.42,1959282,754336,38.5,400516098.35,18755
2025-05-13,205.5,205.73,202.1,203.34,203.56,1453000,778459,53.58,295774488.51,16257
2025-05-14,203.34,206.99,202.6,205.73,205.68,1595123,692554,43.42,328079895.6,19302
2025-05-15,205.99,206.5,202.2,204.87,204.01,1632017,524740,32.15,332945993.9,20842
2025-05-16,206,210.9,205.04,209.2,208.95,3908058,1372001,35.11,816592421.44,30008
2025-05-19,209.2,214.18,207.5,211.55,211.89,3638441,1044540,28.71,770940311.14,31288
2025-05-20,213.11,216.19,205,205.42,210.21,3592899,1238655,34.48,755268598.41,32866
2025-05-21,206,208,204.3,207.56,206.66,1231974,384063,31.17,254605385.5,15349
2025-05-22,207.56,207.56,201.51,204.27,204.1,1709370,605455,35.42,348888187.57,23159
2025-05-23,204.27,207.55,201.6,205.83,205.52,1389091,411836,29.65,285479339.88,14116
