date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,742,759.5,737.1,753.8,748.02,282573,101766,36.01,211370838.55,13750
2025-01-02,759,766.6,747.5,763.4,759.25,409553,133707,32.65,310954706.05,18716
2025-01-03,768.4,786,766,778.05,777.4,871073,341185,39.17,677171511.7,43185
2025-01-06,789.9,789.9,742.45,752.25,757.71,683323,297132,43.48,517760186.8,37611
2025-01-07,750,770.75,743.4,762.65,757.07,429238,131260,30.58,324964671.95,27392
2025-01-08,764.8,772.95,731.65,739.25,741.88,500461,205990,41.16,371279853.55,34478
2025-01-09,745,749.95,716.15,719.35,731.6,290260,117416,40.45,212355487.65,23979
2025-01-10,715,726.45,696,709.6,711.38,603934,206011,34.11,429626492.8,32466
2025-01-13,696,699.75,659.4,675.2,679.86,679317,231077,34.02,461840532.65,50898
2025-01-14,670.5,696,670.5,687.3,685.07,384772,135598,35.24,263596926.4,33600
2025-01-15,692.95,707.7,685.5,701.95,698.21,473057,194871,41.19,330291822.75,30884
2025-01-16,708,715.65,693.2,700.95,700.5,539080,210714,39.09,377622967.7,29958
2025-01-17,701,701.5,680,682.6,687.76,298675,132661,44.42,205416789.55,23111
2025-01-20,682.6,725.2,676.95,718.55,709.04,1206750,166035,13.76,855632634.05,58533
2025-01-21,719.05,725.65,677.85,683.85,697.77,530882,144512,27.22,370434411.15,33132
2025-01-22,685.5,689,661.75,676.05,672.87,335276,123178,36.74,225595633.4,26145
2025-01-23,676.65,681.5,656.4,659.4,666.71,463443,176045,37.99,308981003.1,26086
2025-01-24,662.55,681.55,645.05,649.75,659.63,608158,121734,20.02,401161430.1,40185
2025-01-27,646.85,646.95,616.1,629.35,627.14,447214,209685,46.89,280465751.65,37224
2025-01-28,629.3,631.6,582,593.2,594.27,1374138,616855,44.89,816612572.65,76217
2025-01-29,599,650,592.65,622.3,613.2,828574,266244,32.13,508085225,71190
2025-01-30,645.9,672.85,630.8,634.95,640.55,1106272,436030,39.41,708621846.1,73517
2025-01-31,636.9,678,632.45,670.35,658.33,1045600,597071,57.1,688347801.65,47970
2025-02-01,670.35,710,644.7,659.9,668.84,1104983,259071,23.45,739060858.4,53257
2025-02-03,661.5,686.95,630.1,634,651.14,1834003,971220,52.96,1194190834.2,71507
2025-02-04,640.35,643.2,571,573.55,584.81,4671373,1677239,35.9,2731849919.6,154906
2025-02-05,577,594.65,575,577.7,583.52,2448809,1081554,44.17,1428922635.75,84644
2025-02-06,585.45,588.9,567,568.8,573.66,1730196,946314,54.69,992544232.15,63313
2025-02-07,572.8,597.85,571.05,582,585.5,3484941,1132592,32.5,2040431860.3,113462
2025-02-10,582,583.65,559.25,567.85,566.29,1181017,648151,54.88,668801133.6,41794
2025-02-11,569.95,572.15,546,556.85,553.02,1022278,477772,46.74,565335678.9,50902
2025-02-12,555,582.5,546.55,575.8,567.54,1160804,427470,36.83,658806148.85,49113
2025-02-13,577.6,583.95,564.3,566.3,574.4,1226767,761240,62.05,704650759.6,58879
2025-02-14,566.3,604.9,555.15,588.7,583.53,3821668,345021,9.03,2230050857.95,120096
2025-02-17,569,581.25,539.05,546.9,551.72,3051769,501415,16.43,1683728749.65,110567
2025-02-18,545.25,578.8,532.4,566.55,561.62,3333633,294632,8.84,1872235805.7,112479
2025-02-19,559.9,573.15,544.05,562.6,563.78,1044954,188466,18.04,589121556.7,50569
2025-02-20,563.45,594.3,558.75,577.8,581.71,1822829,425300,23.33,1060364236.55,68097
2025-02-21,573.95,609.8,570.55,588.2,598.46,3272706,533125,16.29,1958596528.15,109156
2025-02-24,575,578.9,558,563.6,567.88,851470,231395,27.18,483533815.05,38862
2025-02-25,558.65,567.85,548,550.05,553.97,758313,288252,38.01,420083287.2,44477
2025-02-27,552.8,555.2,520.35,524,533.38,1000340,407715,40.76,533556882.75,50843
2025-02-28,523.55,524,481,486,495.85,2009819,982331,48.88,996567415.85,109259
2025-03-03,486.75,493.8,460.3,478.3,471.73,1948272,637875,32.74,919066357.75,88157
2025-03-04,471.8,498.65,467.25,486.85,486.44,1113042,336602,30.24,541426438.85,54459
2025-03-05,486.85,504.3,478.55,500.75,495.65,1077718,409536,38,534168823.95,54532
2025-03-06,514,546.75,512.2,535.75,535.56,8559064,1002896,11.72,4583889569.6,202643
2025-03-07,539,639,535.75,613.5,590.02,20832897,1658732,7.96,12291914843.55,360085
2025-03-10,601.25,604.35,559,565.85,581.21,4846407,566890,11.7,2816773404.15,117471
2025-03-11,555,565.6,526,530.25,535.63,4508844,516075,11.45,2415060981.5,113362
2025-03-12,535.85,540,508.1,519.65,519.6,2958755,523191,17.68,1537367788,80814
2025-03-13,524.2,528.95,511.1,514.25,518.93,1785235,270077,15.13,926406785.55,52097
2025-03-17,514.25,524,507,509,513.96,1264101,306427,24.24,649697976.1,45244
2025-03-18,515,600.6,515,576.05,565.09,20360083,1367806,6.72,11505256701.35,319770
2025-03-19,569,577.8,555.65,567.2,566.38,4113365,516335,12.55,2329730300.9,93358
2025-03-20,572.45,583.4,554.25,568.3,568.36,2386679,443138,18.57,1356486460.3,79905
2025-03-21,572,572.9,559.8,565.55,566.29,1483168,448080,30.21,839906200,46836
2025-03-24,570,584,564.85,575.8,576.64,1619487,410260,25.33,933858614.55,50536
2025-03-25,582,591.75,550.5,555.65,562.68,1563747,433516,27.72,879892040.35,49604
2025-03-26,557.55,574,543.9,563.85,564.04,1957610,317394,16.21,1104161662.65,71515
2025-03-27,564,616.5,515.6,560.45,556.55,2175103,523378,24.06,1210564191.1,77041
2025-03-28,563.8,583,554.45,563.6,569.07,2153573,499218,23.18,1225528120.6,75202
2025-04-01,560.95,562,532.55,536.45,544.19,1384083,496877,35.9,753208765.45,44289
2025-04-02,540,545.65,526,541.95,536.44,1014446,221141,21.8,544188752.1,35011
2025-04-03,530.15,540.8,530.05,535.4,536.01,878533,344698,39.24,470900035.05,39847
2025-04-04,535.4,538,510.8,518.4,520.42,984436,354162,35.98,512315267.25,45608
2025-04-07,480.05,499,471.7,493.4,487.47,1624667,424903,26.15,791982353.6,68069
2025-04-08,503.25,505,478.8,488.4,488.88,1903705,664360,34.9,930675528.05,61911
2025-04-09,489,491.9,473.3,477.35,479.55,1022975,422631,41.31,490567943.45,57027
2025-04-11,494.9,500.8,481.2,495.8,492.38,1532778,565841,36.92,754710922.35,52626
2025-04-15,502,513.6,493.5,507.35,505.36,2291682,1093203,47.7,1158123145.7,62528
2025-04-16,511.85,518.5,507.35,512.95,513.02,1284994,520598,40.51,659228127.75,30062
2025-04-17,513,514.1,499,509.9,505.45,1372414,482790,35.18,693693163.8,33258
2025-04-21,515,518.8,507.45,512.6,512.98,855891,324411,37.9,439054234.2,24914
2025-04-22,514.35,516.75,506.5,509.7,509.72,1071846,493602,46.05,546344769.8,30985
2025-04-23,515.05,533.9,512.7,521.25,523.55,2798867,921319,32.92,1465336258.25,71172
2025-04-24,522.95,532.8,512.4,520.15,522.73,1666237,650028,39.01,870995449.9,37324
2025-04-25,523.3,524.65,495.05,506.75,504.85,1687064,645429,38.26,851709522.85,47587
2025-04-28,505,526.8,500.8,525.15,517.4,1224145,497985,40.68,633370443.05,38929
2025-04-29,529.8,539.8,519.85,523.35,525.79,1177485,468322,39.77,619107358.5,42055
2025-04-30,524,532.75,511.25,520.15,524.74,1366485,573335,41.96,717055392.95,49336
2025-05-02,516,516.9,502.85,507.75,509.71,969519,372171,38.39,494170597.2,38497
2025-05-05,509.8,536.75,507.55,526.45,526.83,1828064,422065,23.09,963078223.6,52873
2025-05-06,530,532,501.15,504.55,512.54,893168,410126,45.92,457781605,35830
2025-05-07,503.05,518.9,495.05,517,511.34,885193,240725,27.19,452630420.65,31533
2025-05-08,518.95,536.5,518,526.1,527.95,1279306,560436,43.81,675405162.95,48484
2025-05-09,515.9,521.75,506.4,515.65,513.34,700107,266207,38.02,359395401.6,30210
2025-05-12,549,578.8,545.5,559.5,565.52,9735728,1258660,12.93,5505779928.7,180178
2025-05-13,559.5,564,547.25,550.6,552.84,955700,325882,34.1,528349820.3,30734
2025-05-14,555,595.7,550.95,574.05,580.92,4959820,1175831,23.71,2881240516.2,113957
2025-05-15,578,619.2,572.95,615.2,608.63,8136491,1357306,16.68,4952132501.95,132005
2025-05-16,619.9,622.9,598.1,605.15,607.24,1979336,800269,40.43,1201931964.7,70932
2025-05-19,609.9,616.9,597.25,600.4,605.18,1211927,492958,40.68,733435207.9,31996
2025-05-20,605,606.15,584,585.1,590.01,1142479,581566,50.9,674068486.8,29003
2025-05-21,581.3,586.8,562.05,575,573.01,1634887,793742,48.55,936805945.95,47457
2025-05-22,576.45,588.7,568,572.35,578.02,935197,327628,35.03,540562469.85,26593
2025-05-23,572.65,587.8,568.15,581.65,579.35,1260618,454523,36.06,730340833.5,49918
2025-05-26,584.7,595,577.7,590.8,589.57,654851,234873,35.87,386082452.95,23472
2025-05-27,591.8,617.55,588.15,606,608.13,2537329,710008,27.98,1543015830.55,64350
2025-05-28,606.75,609.25,590,592.1,595.65,1475802,683136,46.29,879062726.35,45389
2025-05-29,596,597.4,582,595.4,590.82,1149964,658293,57.24,679418979,52823
2025-05-30,598,598,576.3,581.25,585.14,947852,534342,56.37,554628189.75,33870
2025-06-02,582,582.9,572.85,575.55,577.17,828820,486347,58.68,478372441.65,37229
2025-06-03,577,594.9,576.1,590.15,587.73,918452,398463,43.38,539802066.2,31645
2025-06-04,592.8,595.4,583,591.15,590.45,1002418,475983,47.48,591882616.75,27407
2025-06-05,591.8,596.7,585.35,587.15,588.96,716723,400752,55.91,422122870.75,23769
2025-06-06,586.1,597,580,591.75,589.41,1346736,840679,62.42,793783912.55,41655
2025-06-09,594.55,616.9,592.65,607.45,607.55,1675168,793783,47.39,1017743987.05,57366
2025-06-10,609.75,616.3,601.55,608.6,608.83,926163,496412,53.6,563875032.1,39973
2025-06-11,608.8,615.5,601.5,611.95,607.92,1368339,710034,51.89,831841898.25,52588
2025-06-12,620,633.7,597,602.3,616.34,2988102,1069354,35.79,1841679624.35,62944
2025-06-13,588,608.45,582.3,600.35,598.28,984375,337714,34.31,588931635.6,34878
2025-06-16,596,606.6,591.65,600.9,597.91,672507,293229,43.6,402096699.1,24882
2025-06-17,599.9,617.45,594.35,605.2,608.17,913065,297910,32.63,555294394.95,32829
2025-06-18,605.2,628,601.3,615,617.1,2407957,634358,26.34,1485954990.2,70752
2025-06-19,614.1,619.05,603.4,609.15,609.76,996764,471425,47.3,607785076,45061
2025-06-20,609,613.15,593.55,602.2,603.88,1718983,1056380,61.45,1038053019.05,43362
2025-06-23,595.95,600.95,588,597.95,596.71,495068,235379,47.54,295410233.55,26372
2025-06-24,607.9,619.9,600.5,606.8,610.9,877790,346440,39.47,536238093.95,43709
2025-06-25,609.95,615,605,611.95,610.59,572553,278141,48.58,349596889.95,17798
2025-06-26,612.95,618.8,606.35,608.3,610.31,707242,382842,54.13,431638904.65,22996
2025-06-27,610.05,639,604.5,606.7,625.41,5034127,1296542,25.76,3148384089.6,113593
2025-06-30,611.95,614.3,605.5,612.45,610.79,632801,237518,37.53,386510293.95,20718
2025-07-01,614.8,616.05,603.25,606,608.83,674863,344091,50.99,410879463.55,20901
2025-07-02,609,626.4,602.45,619.25,617.82,2237137,875732,39.15,1382151799.3,56809
2025-07-03,622.85,640,616.5,637.05,631.86,1706467,701302,41.1,1078246934.55,41625
2025-07-04,642,649.9,628.55,645.65,641.51,2188053,782078,35.74,1403649273.6,51835
2025-07-07,648,659.5,632.1,637.15,648.58,1709765,645747,37.77,1108914107.35,45593
2025-07-08,637.2,657.15,635.5,640.05,643.74,1096462,416721,38.01,705832459.9,43187
2025-07-09,641,653,639.05,643.25,647.53,844381,352421,41.74,546762278.35,39099
2025-07-10,647.3,651.45,642.4,647.35,646.38,575408,285116,49.55,371929497.15,30148
2025-07-11,648,654,637.25,643.8,643.75,1429829,795626,55.64,920447200.15,47000
2025-07-14,642,652.4,639,649,645.86,541862,272096,50.21,349966339.8,26364
2025-07-15,650,666.2,650,660.8,660.42,1026049,457443,44.58,677626649.9,55058
2025-07-16,660,670,650,651.9,657.55,852401,435117,51.05,560494204.55,30986
2025-07-17,651,659.9,648.05,651.15,653.46,343321,161207,46.96,224347379.2,15919
2025-07-18,651.95,675.2,650.45,667.75,667.09,2377757,670878,28.21,1586189198,65171
2025-07-21,671.1,671.95,660.05,665.65,665.44,431304,205080,47.55,287008398.65,25326
2025-07-22,667,672.8,655.2,660.4,663.89,479788,228081,47.54,318524364.05,22878
2025-07-23,661,661.9,625.5,629,638.04,1299141,578104,44.5,828907113.9,51932
2025-07-24,629,635.3,622.1,624.35,627.77,418772,161790,38.63,262892658.4,18680
2025-07-25,623,623.55,607,616,613.63,580670,256111,44.11,356314923.55,27453
2025-07-28,614.9,619.5,607.05,613,613.85,561772,276560,49.23,344842703.05,26451
