date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,42.89,44.73,42.6,44.73,44.26,33005564,13323607,40.37,1460928138.72,44393
2025-01-02,44.92,46.69,44.15,46.29,45.7,38974368,18405964,47.23,1781077013.99,69377
2025-01-03,46.19,47.25,45.6,45.8,46.18,25173373,11568185,45.95,1162575925.58,51755
2025-01-06,45.8,46.1,43.51,43.51,43.88,36739794,14769024,40.2,1612134134.19,55791
2025-01-07,42.85,44.19,42.5,43.4,43.42,24607193,12469979,50.68,1068485362.2,49249
2025-01-08,43.4,43.5,41.56,42.38,42.32,17710671,7630538,43.08,749453175.84,44803
2025-01-09,42.36,42.36,40.26,40.26,41.03,15797608,9459259,59.88,648096898.13,43609
2025-01-10,40.26,40.99,38.8,38.98,39.88,37685704,18573992,49.29,1503082769.05,64813
2025-01-13,38.39,39.5,37.03,37.03,38.19,21074467,10588871,50.25,804888536.87,61213
2025-01-14,37.39,38.88,36.49,38.88,38.23,22424263,10831360,48.3,857196332.8,56442
2025-01-15,38.94,40.45,38.43,39.24,39.4,19717894,9536957,48.37,776833469.93,53986
2025-01-16,40.05,41.2,40.05,41.2,40.97,17556401,8237003,46.92,719347574.76,38116
2025-01-17,41.5,42.95,41.1,42.06,42.2,20349975,9160066,45.01,858733526.77,46595
2025-01-20,42.39,42.7,40.43,40.78,41.3,24420919,12963711,53.08,1008514526.66,60705
2025-01-21,41.39,41.58,39.86,40.11,40.52,11491641,5320994,46.3,465663607.63,33221
2025-01-22,40.5,41,38.54,39.45,39.36,14973841,7050583,47.09,589415535.04,47935
2025-01-23,40.09,40.54,39.31,39.63,39.99,8591590,4281230,49.83,343551793.51,26777
2025-01-24,39.52,40,38.31,38.52,39.05,8229512,4221084,51.29,321341995.88,30802
2025-01-27,38.49,38.5,36.59,36.71,37.05,15153131,8916359,58.84,561367624,45567
2025-01-28,36.72,38.18,35.19,36.85,36.56,22096368,8642281,39.11,807890670.07,55989
2025-01-29,37.6,38.69,37.35,38.65,38.16,12072838,6272785,51.96,460725134.14,36452
2025-01-30,38.81,39.75,38.21,38.67,38.97,14301589,6661493,46.58,557357045.09,39621
2025-01-31,38.83,40.4,38.57,40.09,39.55,12689576,5857373,46.16,501866831.7,33965
2025-02-01,40.23,40.48,38.5,39.1,39.69,16353318,6570222,40.18,649010591.87,48365
2025-02-03,38.55,38.85,37.62,38,38.06,11816377,5724746,48.45,449703698.38,35852
2025-02-04,38.45,39.9,38.31,39.9,39.35,22124568,10285687,46.49,870549440.39,34832
2025-02-05,40.2,40.95,39.52,39.92,40.35,16432223,7353108,44.75,663018452.63,47673
2025-02-06,41.36,43.94,40.96,42.39,42.73,72713447,23720505,32.62,3107279466.06,129637
2025-02-07,42.6,43.39,41.51,41.84,42.3,30242652,8353064,27.62,1279287713.84,68734
2025-02-10,42.4,42.59,39.76,41,41.1,23468901,8666514,36.93,964678140.75,51288
2025-02-11,41,41,38.62,39.09,39.36,21420452,8498521,39.67,843171486.15,58219
2025-02-12,39.01,40.28,37.12,39.45,38.98,30838570,8479375,27.5,1202232461.74,58595
2025-02-13,39.65,40.8,39.1,39.56,40.01,18215262,6155789,33.79,728841232.92,37827
2025-02-14,39.59,39.75,36.67,37.27,37.84,29114187,12020356,41.29,1101536021.45,71612
2025-02-17,37.19,37.89,35.91,36.94,36.87,23853325,8764231,36.74,879510782,62276
2025-02-18,37.15,37.44,36.07,36.78,36.62,14308712,5394319,37.7,524033505.75,34268
2025-02-19,36.28,38.4,36.05,37.95,37.77,19024449,6764679,35.56,718532378.88,44139
2025-02-20,37.9,38.65,37.5,38.16,38.22,13736316,4740423,34.51,525003072.05,30971
2025-02-21,37.99,39.15,37.52,37.7,38.22,15678732,6017101,38.38,599277836.42,36464
2025-02-24,37.4,37.55,36.7,36.8,37.05,11570405,4495511,38.85,428681835.06,32432
2025-02-25,37,37.55,36.21,36.52,36.96,10968496,3979229,36.28,405343889.54,27887
2025-02-27,36.7,36.89,34.4,34.75,35.31,20814224,10216093,49.08,735023247.85,54469
2025-02-28,34.33,34.76,33,33.26,33.56,27889162,14376196,51.55,936035139.55,55327
2025-03-03,33.46,34.48,31.27,32.92,32.64,32477141,10338914,31.83,1060129971.36,89282
2025-03-04,32.1,33.9,32.05,33.08,33.14,25681936,7873239,30.66,851224408.59,54758
2025-03-05,33.2,34.82,33.2,34.66,34.38,22570968,8101530,35.89,775980031.45,50908
2025-03-06,35.15,36.14,34.44,35.19,35.38,36413100,8942872,24.56,1288324218.22,66442
2025-03-07,35.3,36.37,34.94,36.04,35.8,29894193,7391854,24.73,1070069313.87,51876
2025-03-10,36.25,36.75,34.05,34.42,35.36,19881131,7766992,39.07,702973189.99,53228
2025-03-11,34.09,34.34,33.35,34,33.93,17067653,5257808,30.81,579179774.58,38547
2025-03-12,34.3,34.89,33.3,33.64,33.93,15483657,5359020,34.61,525394833.16,37353
2025-03-13,34.18,34.65,33.32,33.39,33.84,16251003,5855874,36.03,549897344.87,33262
2025-03-17,33.75,33.95,32.9,33.02,33.39,16761082,8070604,48.15,559659637.55,39428
2025-03-18,33.45,34.99,33.45,34.8,34.36,23354794,10961343,46.93,802372841.08,47031
2025-03-19,35.11,38.35,35.11,37.72,36.79,43889294,15640839,35.64,1614666289.24,88922
2025-03-20,38.11,38.29,36.3,36.45,37.01,25546028,11187389,43.79,945573837.88,57341
2025-03-21,36.46,38.1,36.45,37.82,37.61,29345685,12182636,41.51,1103662108.23,57530
2025-03-24,38.2,38.86,37.8,38.21,38.26,24370111,8574640,35.19,932287740.68,54268
2025-03-25,38.58,38.6,36.73,37.25,37.46,23119832,9638878,41.69,866165520.2,47701
2025-03-26,37.12,41.4,36.89,39.47,39.81,101785458,29438052,28.92,4051771581.32,161865
2025-03-27,39.39,43.6,38.72,42.97,41.26,84101250,37253421,44.3,3470412494.25,128700
2025-03-28,43.17,44.76,42.4,42.98,43.55,84943588,25294426,29.78,3699715938.34,143242
2025-04-01,41.95,43.34,41.61,41.99,42.41,34628938,10346170,29.88,1468551468.59,67674
2025-04-02,41.93,42.76,41.05,42.31,42.22,31200326,8993030,28.82,1317393615.84,59347
2025-04-03,41.96,44.48,41.91,43.16,43.24,57383571,17117301,29.83,2481501165.65,93443
2025-04-04,43.1,43.4,41.06,41.35,41.91,35279693,13060806,37.02,1478480351.92,59633
2025-04-07,35.64,39.44,35.11,39.02,38.28,47790336,15542321,32.52,1829218089.07,118196
