date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,7402.55,7917.45,7353,7671.7,7715.48,1008620,88598,8.78,7781986718.05,109712
2025-01-02,7640,7719.7,7470.45,7544.4,7539.21,256061,43611,17.03,1930497493.6,30068
2025-01-03,7700,7900,7585.55,7745.2,7756.32,753227,127347,16.91,5842266559.4,80339
2025-01-06,7749,7836,7550,7664.8,7707,413393,101943,24.66,3186018133.25,50233
2025-01-07,7648.8,8177,7614.55,8060.4,7964.59,1550475,311908,20.12,12348903447.6,218183
2025-01-08,8087.95,8160,7616,7791.05,7806.19,827603,200976,24.28,6460429987.7,123064
2025-01-09,7819.9,7921,7461,7703.95,7699.32,698590,160135,22.92,5378664782.15,94451
2025-01-10,7750,8098.7,7703.05,7831.15,7894.23,1051880,184855,17.57,8303784606.55,155728
2025-01-13,7759.7,7807.45,6970.9,7078.5,7344.25,858194,230650,26.88,6302795487.2,124786
2025-01-14,7184,7292,6869,6898,6971.04,513511,106708,20.78,3579703420.45,72511
2025-01-15,6901,7118,6760,7033.8,6973.33,690894,128887,18.66,4817834377.85,112682
2025-01-16,7100,7142.95,6780,6815.85,6935.9,398087,86242,21.66,2761091663.45,59261
2025-01-17,6830.9,6974,6730.85,6757.5,6829.52,344375,53305,15.48,2351917212.7,54777
2025-01-20,6757.5,7088,6675,7049.55,6977.11,662008,159116,24.04,4618900038.9,78133
2025-01-21,7084,7084,6475,6515.05,6689.3,656441,167398,25.5,4391129921.25,101251
2025-01-22,6552.7,6577.05,6202.35,6283.15,6350.74,567459,154000,27.14,3603782893.8,85821
2025-01-23,6314.55,7044.95,6297.35,6767.6,6820.46,1449087,138168,9.53,9883446870.45,173480
2025-01-24,7200,7248,6840.8,6973.8,6979.51,1829132,279259,15.27,12766445216.3,192746
2025-01-27,6925.75,6999.05,6565.15,6631.8,6707.99,747322,83622,11.19,5013031262.05,99017
2025-01-28,6640.1,6826.3,6075,6673.5,6522.38,1461346,113467,7.76,9531452382.6,174205
2025-01-29,6673.5,7119.65,6512.3,6585.35,6761.9,1226641,122917,10.02,8294427650.7,152619
2025-01-30,6655,6698.85,6300.05,6326,6463.28,572176,100986,17.65,3698132107.9,75951
2025-01-31,6399.95,6549.9,6332.7,6501.8,6452.78,576569,85049,14.75,3720470405.05,77764
2025-02-01,6538,6674,6445.7,6617.1,6587.92,383194,45794,11.95,2524453230.7,51205
2025-02-03,6500,6875.65,6460,6528.4,6657.96,796800,98958,12.42,5305064954.25,107376
2025-02-04,6599,6975,6556,6918.75,6777.42,729485,164622,22.57,4944023125.95,97648
2025-02-05,6980,7298.8,6809.9,6908.8,7048.96,1631936,213414,13.08,11503446442.1,172497
2025-02-06,7000,7017.95,6846,6954.05,6914.52,370571,73277,19.77,2562319174.3,51956
2025-02-07,6966.95,7041.55,6830.05,6894.05,6921.14,290723,58558,20.14,2012134732.05,45377
2025-02-10,6891,6960.6,6732.65,6928.9,6898.23,280946,59298,21.11,1938030754.5,47473
2025-02-11,6901,6957.8,6384.5,6433.1,6553.12,517009,119091,23.03,3388023851.05,76186
2025-02-12,6426,6430,5934.05,5982.4,6061.36,921811,205640,22.31,5587424260.25,117492
2025-02-13,5950,6247.9,5875.05,6143.7,6114.85,746807,87977,11.78,4566612231.35,96016
2025-02-14,6140,6212.25,5762.35,5817.3,5920.39,542506,76086,14.02,3211848374.45,75159
2025-02-17,5798,5924.05,5630.05,5779.85,5753.45,905638,164447,18.16,5210547418.35,111982
2025-02-18,5795,5844.4,5235,5514.25,5475.76,1257883,206300,16.4,6887864526.85,151091
2025-02-19,5450,5633.75,5351,5517.9,5518.22,690606,149891,21.7,3810919006.45,83014
2025-02-20,5537.4,5870,5433.05,5837,5711.05,817813,108288,13.24,4670568698.6,114074
2025-02-21,5801,6119.95,5740.2,6001.2,5958.25,1157560,196768,17,6897032135.5,140196
2025-02-24,5905.05,6054.65,5745.6,6026.85,5892.47,534229,67320,12.6,3147928062.25,68810
2025-02-25,6026.85,6178,5912.05,6024.3,6075.99,563985,70620,12.52,3426765647.75,74583
2025-02-27,6030,6150,5850,5949.55,5990.72,657030,64427,9.81,3936082608.2,98835
2025-02-28,5871,5968.95,5587,5628.65,5725.56,510928,114074,22.33,2925350372.8,78221
2025-03-03,5630,5810,5481.4,5657,5604.7,769944,141922,18.43,4315303350.6,108297
2025-03-04,5535.05,5823.6,5535.05,5761.6,5724.16,540225,77079,14.27,3092336498.85,74922
2025-03-05,5805,5843.7,5704.05,5812.05,5774.11,392501,88509,22.55,2266342062.8,60794
