date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,156.29,156.43,153.89,155.4,154.68,6977841,3205049,45.93,1079346583.54,59649
2025-01-02,154.5,160.88,154.49,159.77,157.46,12010550,6360360,52.96,1891153697.83,61434
2025-01-03,161,161.78,159.15,160.08,160.59,14282547,9021023,63.16,2293639962.75,68579
2025-01-06,159.37,160.64,153.4,154.31,156.07,12200745,6120624,50.17,1904127950.26,112769
2025-01-07,154.5,156.48,153,153.3,154.04,7657691,4547586,59.39,1179571966.96,93336
2025-01-08,153.01,154.09,150.29,151.4,151.78,12550733,6844684,54.54,1904965406.63,91698
2025-01-09,152.47,152.92,148.5,148.72,149.58,8179798,4699107,57.45,1223520905.67,118560
2025-01-10,148.8,149.77,144.1,144.88,145.71,14057069,8064316,57.37,2048261205.94,134746
2025-01-13,142.59,144.07,138.11,139.76,141.03,14098912,7959815,56.46,1988416692.43,98625
2025-01-14,140,146.91,140,145.58,144.74,8124099,3520906,43.34,1175876698.68,97755
2025-01-15,146.36,149.94,146.05,149.41,148.51,9616261,4690088,48.77,1428090648.16,81176
2025-01-16,150.55,151.45,148.6,149,149.77,6942051,4114294,59.27,1039689437.45,45391
2025-01-17,149.1,151.6,147.54,151.13,150.13,4790737,1592317,33.24,719230593.5,30333
2025-01-20,150.5,151.65,149.47,150.35,150.48,9366072,5531691,59.06,1409438644.65,103222
2025-01-21,150.5,151.45,145.4,145.9,147.28,6199418,2621831,42.29,913038147.31,64106
2025-01-22,146.6,146.6,140.61,142.74,142.65,12044870,7467991,62,1718147401.54,99774
2025-01-23,142.85,145.59,142.52,144.97,144.73,5918214,2938688,49.65,856542216.51,70230
2025-01-24,145.16,146.01,142.38,142.99,143.75,7007575,3923093,55.98,1007344892.57,124172
2025-01-27,141.45,141.46,136.35,137.5,137.94,11673621,5943202,50.91,1610263270.45,168527
2025-01-28,139.2,142.67,136,138.33,139.43,22864223,13037906,57.02,3187958474.88,93417
2025-01-29,138.75,142.1,138.16,141.38,140.82,4777431,1958169,40.99,672778911.91,38122
2025-01-30,141.68,141.7,136.9,138.71,138.72,10929736,4703951,43.04,1516201721.66,81628
2025-01-31,139.52,141.99,138.49,141.26,140.88,7633185,4360414,57.12,1075399812.9,47470
2025-02-01,141.6,143.35,139.66,142.63,142.34,7062439,2740812,38.81,1005264125.19,60796
2025-02-03,141.34,141.34,129.61,130.61,131.55,45653240,23103719,50.61,6005524100.22,315974
2025-02-04,137.51,142.14,137.15,137.92,138.97,47157428,18377942,38.97,6553448666.57,213770
2025-02-05,137.9,139,135.6,136.78,136.78,16523378,8364533,50.62,2260095487.63,118943
2025-02-06,138.49,138.6,136.03,136.71,137.32,4128063,1659771,40.21,566871567.99,31922
2025-02-07,137.8,139.33,135.84,138.07,137.74,8059710,3269747,40.57,1110108965.28,52902
2025-02-10,138.1,138.32,134.83,135.5,136.02,5320762,2444169,45.94,723718956.79,41198
2025-02-11,135.01,135.84,128.01,128.62,130.44,21655234,13645144,63.01,2824788333.12,98355
2025-02-12,128.99,129.5,121,128.63,125.24,33913880,14145702,41.71,4247329585.97,155310
2025-02-13,130,131.1,126.57,129.81,128.17,28865586,17496109,60.61,3699616565.44,99891
2025-02-14,131.33,132.29,125,126.21,127.31,24237379,8024752,33.11,3085562990.75,102429
2025-02-17,126.2,126.2,121.08,124.79,123.98,46042373,25515379,55.42,5708502166.95,142603
2025-02-18,124.85,128.87,123.51,128.36,126.32,29518212,15527159,52.6,3728721772.22,241533
2025-02-19,128,129.34,125.53,128.46,128.07,20816097,10042897,48.25,2665869253.67,111519
2025-02-20,127.75,132.2,127.5,131.81,130.63,15155092,8545052,56.38,1979642387.67,62037
2025-02-21,130.99,130.99,126.59,128.78,128.36,15265934,5811584,38.07,1959572737.35,82710
2025-02-24,128,128,125.26,126.49,126.41,9808475,4652769,47.44,1239862575.28,56732
2025-02-25,124.99,126.6,123.95,125.64,125.3,20562400,12865506,62.57,2576383812.83,62615
2025-02-27,124.99,125.49,122.55,122.9,123.39,24705844,16885214,68.35,3048496756.74,77895
2025-02-28,119.99,121.12,116.72,118.59,118.19,39740695,24637473,62,4697065679.86,111614
2025-03-03,119.33,120.31,115.91,119.41,118.01,18525387,10094830,54.49,2186141031.14,71910
2025-03-04,117.55,120.22,115.83,118.27,118,18879961,8917955,47.24,2227846347.95,100084
2025-03-05,118.5,124.23,117.2,123.94,122.39,10360734,3658983,35.32,1268053749.66,57410
2025-03-06,127.8,131.08,124.93,127.87,127.46,27160793,10967989,40.38,3462040258.89,122119
2025-03-07,127.87,130.52,126.53,127.79,128.71,12560790,5294213,42.15,1616679798.03,100004
2025-03-10,127.98,129.01,125.5,125.8,126.81,9378161,5002038,53.34,1189209831.8,104520
2025-03-11,124,125.99,123.13,124.56,124.59,20710386,15362810,74.18,2580273684.03,137149
2025-03-12,125,125.86,122.53,125.48,124.24,9212425,4904954,53.24,1144535062.62,47649
2025-03-13,126.4,126.49,121.26,121.76,123.03,13500910,7450122,55.18,1661058087.36,58485
2025-03-17,120,123,119.43,120.99,121.38,12078624,5534004,45.82,1466052197.43,62839
2025-03-18,121.9,125.8,121.5,125.38,123.96,11974671,5786779,48.33,1484344315.84,46626
2025-03-19,126,129.28,125,129.01,127.66,9852763,5140643,52.17,1257844536.66,50701
2025-03-20,129.5,130,127.31,128.77,128.91,7229031,2966601,41.04,931888386.43,50553
2025-03-21,129.99,132.8,129.27,131.34,131.57,18823474,9783678,51.98,2476581771.25,79267
2025-03-24,132.2,135,131.8,134,134,9212883,3808584,41.34,1234506851.81,52188
2025-03-25,136,136.4,130.79,131.46,132.74,12071842,5465605,45.28,1602399605.93,53172
2025-03-26,133.15,135.9,132.6,134.93,134.57,18748977,5890924,31.42,2523063920.09,81586
2025-03-27,130.5,132.88,124.73,131.91,129.62,37088999,6999534,18.87,4807306169.2,132941
2025-03-28,134.8,137.18,130.54,130.96,133.15,19146167,6470755,33.8,2549299637.85,79504
2025-04-01,130.96,132.83,129.1,131.12,130.86,9991173,4045134,40.49,1307438190.48,53031
2025-04-02,130,132.54,129.11,132.22,131.1,7408281,3714555,50.14,971248376.15,38201
2025-04-03,129.5,130.64,127.73,128.94,129.17,19877003,9384512,47.21,2567569776.49,84328
2025-04-04,128.5,128.55,117.89,118.93,120.78,41546430,23172541,55.78,5017961385.18,183207
2025-04-07,110.01,114.96,107.25,114.38,111.79,30239544,11851447,39.19,3380534149,267359
2025-04-08,121.49,121.49,113,115.03,115.03,25025234,11211615,44.8,2878728675.83,143013
2025-04-09,115.05,115.78,112.01,113.01,113.24,14799700,7498454,50.67,1675893452.8,140938
2025-04-11,118.98,120,115.45,118.23,117.6,23090309,8543297,37,2715516392.79,101460
2025-04-15,128,130.05,125,127.63,127.04,53648804,13758503,25.65,6815347106.84,194975
2025-04-16,128,129.59,126.93,128.34,128.34,14094780,5482272,38.9,1808879999.65,55666
2025-04-17,128.4,130,126.86,129.67,129.05,9579498,4601787,48.04,1236206920.43,53300
2025-04-21,131,132.94,128.89,132.56,131.57,10566302,5097339,48.24,1390220906.79,119176
2025-04-22,133,135.25,131.4,133.3,133.68,15502904,7866068,50.74,2072407017.47,68890
2025-04-23,134.9,136.67,133.44,135.73,135.1,16434831,8195968,49.87,2220400858.16,75769
2025-04-24,136.4,138.34,135.17,136.19,136.46,16507668,8474269,51.34,2252579913.21,71133
2025-04-25,135.57,136.61,132.03,133.71,133.7,25485740,16597397,65.12,3407565195.75,133194
2025-04-28,133.01,136.14,132.5,134.99,134.66,12681403,7517629,59.28,1707739620.86,46001
2025-04-29,137.71,139.48,134.86,136.08,136.92,23398025,9959049,42.56,3203609220.85,82704
2025-04-30,135.5,135.5,131.77,133.27,133.18,18806115,10414698,55.38,2504534960.35,106078
2025-05-02,132.87,134.8,131.4,132.55,132.88,10765783,5417331,50.32,1430588172.94,51060
2025-05-05,132.55,139.49,132.55,138.91,136.85,12239010,5377621,43.94,1674885256.31,51275
2025-05-06,139.8,140.4,134.2,135.47,137.04,10582178,4091575,38.66,1450144353.13,54513
2025-05-07,131,142.94,130.62,142.46,140.32,27717002,10671444,38.5,3889374554.7,132376
2025-05-08,144,147.3,140.01,141.47,144.42,38667040,16563305,42.84,5584434125.63,112736
2025-05-09,137,142.94,136.42,137.84,139.59,21749613,7092034,32.61,3036115127.15,80667
2025-05-12,143.5,146,139.1,145.06,142.92,26032454,12670080,48.67,3720641439.3,95497
2025-05-13,144.55,145.24,141.61,142.45,142.83,9966741,4412221,44.27,1423533109.73,54700
2025-05-14,143,143.81,139.81,141.09,141.76,8723228,3474163,39.83,1236600210.09,48726
2025-05-15,141.6,144.59,141.18,143.69,143.59,10197165,4932542,48.37,1464253557.75,47630
2025-05-16,144.19,147.35,143.51,147.04,146.11,10555177,5523663,52.33,1542183455.92,48806
2025-05-19,147.75,149.99,146.71,147.64,148.22,12230324,7348362,60.08,1812839586.61,49358
2025-05-20,148.88,148.9,145.58,145.93,146.76,12902263,7003491,54.28,1893582736.31,65133
2025-05-21,146.6,148.48,145.65,148.24,147.44,8593223,4128787,48.05,1267027423.57,40982
2025-05-22,147,148.9,145.25,148.2,147.62,10325295,5190621,50.27,1524177927.72,35775
2025-05-23,148.01,148.88,145.81,148.23,147.9,13464392,7448217,55.32,1991358978.69,47814
2025-05-26,148.25,151.58,148.23,149.99,150.41,12471426,6418638,51.47,1875797128.22,54495
2025-05-27,152.25,153.31,147.07,148.33,149.22,26204098,12219398,46.63,3910086746.42,116086
2025-05-28,149.07,149.74,147.35,148.7,148.53,13868731,7649652,55.16,2059986792.55,53378
2025-05-29,151,153.68,147.04,152.09,150.8,35033934,10993311,31.38,5283098339.05,119489
2025-05-30,155,158.66,152.55,153.12,154.83,51620139,22676753,43.93,7992336999.52,207472
2025-06-02,153.9,154.25,150.5,150.94,151.83,16450316,9843435,59.84,2497585657.84,86090
2025-06-03,150.8,152.66,149.91,150.41,151.15,9448029,4440463,47,1428070731.62,94358
2025-06-04,150.41,153.95,150.17,152.71,152.23,13946432,6959386,49.9,2123086099.47,110912
2025-06-05,154,156.9,153.3,155.63,155.56,13390318,7112311,53.12,2082948027.61,72779
2025-06-06,155.84,158.47,154.73,157.49,157.2,9715974,5246444,54,1527360429.14,79648
2025-06-09,158.2,161.35,158.15,161,160.06,14554673,8249462,56.68,2329654956.59,51446
2025-06-10,161.84,162.25,158.5,158.83,159.56,10986320,4979229,45.32,1752969303.72,65255
2025-06-11,159,160.05,156.71,159.57,158.88,8980074,4494538,50.05,1426721693.94,48109
2025-06-12,159.41,159.45,154.5,155.24,156.08,9227236,5052212,54.75,1440159813.25,63706
2025-06-13,150,154.26,150,154.01,153.1,6477453,3419033,52.78,991698601.25,36249
2025-06-16,153.47,154.37,150.48,153.18,153.17,10392301,5763457,55.46,1591821134.68,49687
2025-06-17,153.18,153.47,150.38,150.8,151.63,11240327,4660676,41.46,1704405646.38,55078
2025-06-18,150.2,152.68,149.15,149.81,150.27,6271740,3496225,55.75,942453528.52,44080
2025-06-19,148.65,152.08,147.4,147.74,149.62,10526421,4399353,41.79,1574952178.79,53234
2025-06-20,147,151.2,146.27,150.2,149.76,19277139,13444742,69.74,2887020799.85,55376
2025-06-23,147.5,148.9,145.18,148.05,146.77,14361320,6044623,42.09,2107790958.46,74405
2025-06-24,150.96,154.58,150.1,151.45,152.73,13946239,3416152,24.5,2130074193.87,72805
2025-06-25,152.01,155.1,151.36,153.36,153.49,12523742,5891433,47.04,1922297674.08,55803
2025-06-26,154.12,154.78,152,154.39,153.6,10342134,5008578,48.43,1588519605.68,44916
2025-06-27,155.13,156.49,153.41,154.13,154.38,21194860,15409183,72.7,3271982397.39,61519
2025-06-30,155.2,155.45,152.55,154.83,154.25,6039992,3205652,53.07,931648154.42,34988
2025-07-01,154.84,155.18,151.99,152.15,153.11,5559829,2666315,47.96,851263128.82,35558
2025-07-02,152.1,153.49,151.05,152.92,152.39,7245108,3933449,54.29,1104065298.01,27683
2025-07-03,153.68,156.2,153.37,154.28,154.89,9377606,4019665,42.86,1452463713.22,47360
2025-07-04,154.28,154.83,152.62,153.9,153.52,3834030,1459751,38.07,588586636.76,25408
2025-07-07,153.5,155.98,153.07,155.24,154.93,8806537,5120923,58.15,1364354253.82,42605
2025-07-08,155.24,155.71,152,154.04,153.73,10498495,5527437,52.65,1613950452.55,59263
2025-07-09,154.04,155.81,153.5,154.92,154.82,7753919,4504400,58.09,1200464133.03,60858
2025-07-10,156,156,152.94,153.53,153.88,10149607,5843374,57.57,1561780866.95,64891
2025-07-11,153.4,154.49,150,150.75,152.12,6595034,3781416,57.34,1003267270.15,46216
2025-07-14,151.8,153.72,150.8,152.24,152.52,12643715,7543053,59.66,1928428961.9,75481
2025-07-15,153.94,158.92,153.36,156.01,156.62,16594122,7025423,42.34,2598895325.19,110020
2025-07-16,156,156.37,153.44,154.18,154.42,6271518,2841628,45.31,968422291,40602
2025-07-17,154.03,155.45,153.66,153.87,154.33,4821942,2544309,52.77,744160569.78,42669
2025-07-18,102.64,103.59,100.8,100.97,101.83,12755135,6267319,49.14,1298799462.09,71723
2025-07-21,101,101.51,99.9,100.81,100.65,12592541,8113791,64.43,1267471641.48,62884
2025-07-22,101,101.27,97.1,97.24,98.61,13022343,6590041,50.61,1284071601.91,89494
2025-07-23,97.7,99.1,96.98,98.83,98.37,16250471,9866348,60.71,1598505146.02,71060
2025-07-24,99.11,103.75,99.1,103.05,102.3,34498069,10381571,30.09,3529232557.32,115254
2025-07-25,103.28,103.47,100,100.34,101.57,11999734,5168243,43.07,1218815971.23,69122
2025-07-28,100.65,102.32,100.65,101.88,101.64,16642565,8986228,54,1691508792.77,88012
2025-07-29,101.88,102.69,101,102.59,102.1,5756095,2474394,42.99,587670429.98,29720
2025-07-30,102.69,102.8,98.45,98.92,99.8,16070296,7991216,49.73,1603842038.57,77699
2025-07-31,96.89,98.5,95.55,97.17,97.44,17246210,8248642,47.83,1680518089.68,65908
2025-08-01,97.17,97.99,95.31,95.54,96.32,6424969,2936185,45.7,618877359.22,41468
2025-08-04,95.55,98.5,95.06,98.3,97.32,9078395,3851572,42.43,883486773.02,39407
2025-08-05,98.5,99.08,96.46,97.38,97.92,9072134,4192607,46.21,888357545.66,44492
2025-08-06,97.6,97.8,94.77,95.35,95.88,11149228,5430517,48.71,1068978566.71,65891
2025-08-07,94.49,94.76,92.56,94.12,93.67,24236301,12490269,51.54,2270138777.53,80894
2025-08-08,94.12,94.54,91,91.45,92.58,9884650,4656423,47.11,915156084.42,65564
2025-08-11,91.51,91.83,89.7,90.77,90.37,19734988,11401484,57.77,1783406737.45,75148
2025-08-12,91.31,91.75,90.1,90.27,90.98,7712576,3173215,41.14,701674241.43,40816
2025-08-13,91,94.59,89.86,93.39,92.62,27152026,6016722,22.16,2514689436.07,84858
2025-08-14,93,93.89,91.62,93.1,92.66,14771758,6410156,43.39,1368817365.09,46470
2025-08-18,93.8,95.77,93.15,94.08,94.53,14834715,7636929,51.48,1402341219.12,65753
2025-08-19,94.1,99.85,93.9,99.4,97.97,30083383,8530157,28.36,2947213089.47,111663
2025-08-20,99.69,99.69,97.68,97.97,98.12,14042238,6300216,44.87,1377873439.81,68531
2025-08-21,98.5,98.89,97.49,97.9,98,10323617,6290628,60.93,1011685118.02,49317
2025-08-22,97.9,98.21,95,95.16,96.03,9583759,4059718,42.36,920344439.79,57950
2025-08-25,96,96.3,94.4,94.97,95.14,10376097,4886840,47.1,987226447.67,72985
2025-08-26,94.7,94.7,92.51,92.96,93.34,14380291,8066846,56.1,1342276289.9,61689
2025-08-28,93,93.3,91.95,92.11,92.48,13098197,7790504,59.48,1211331600.75,67544
2025-08-29,92.2,95.07,91.1,92.75,93.05,28080321,16020916,57.05,2612942006.7,86814
2025-09-01,94.4,96.95,93.42,96.74,94.9,30257885,14179798,46.86,2871573098.6,74968
2025-09-02,96.74,97.4,95.22,96.47,96.54,12452715,5701977,45.79,1202167698.84,47227
2025-09-03,96.37,96.89,95.25,96.53,96.15,12129613,5984616,49.34,1166239818.84,54312
2025-09-04,98.4,98.4,94.12,94.32,95.71,14039109,6952160,49.52,1343666048.41,77689
2025-09-05,94.8,96.1,93.49,94.6,94.68,19637004,11088261,56.47,1859323817.07,90273
2025-09-08,96.93,99.33,95.09,98.57,97.86,56299081,24808612,44.07,5509275135.52,148766
2025-09-09,99.1,99.5,97.25,98.82,98.27,22643077,10997324,48.57,2225233148.91,64058
2025-09-10,99,102.2,98.91,100.6,101.04,39207033,19830156,50.58,3961432893.19,133490
2025-09-11,100.91,101.95,100.2,100.67,101.1,19218566,9942433,51.73,1943008341.23,66135
2025-09-12,100.7,105.3,100.57,104.69,104,46300257,20274826,43.79,4815438198.31,242639
2025-09-15,105.76,108.07,105.31,107.81,107.17,44585391,20451464,45.87,4777999693.65,145208
2025-09-16,108.5,110.9,107.22,109.89,109.62,42750129,21093419,49.34,4686437212.85,131504
2025-09-17,110.5,111.9,108.87,109.34,110.33,23963434,9014647,37.62,2643886742.98,77074
