date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1408.1,1558.95,1408.1,1543.05,1510.15,1050404,166209,15.82,1586264218.2,78125
2025-01-02,1545,1556.4,1510,1514,1524.94,214881,84575,39.36,327681126.4,20000
2025-01-03,1514,1531.4,1490.65,1496.3,1511.97,83286,37761,45.34,125926273.8,8165
2025-01-06,1475.5,1509.45,1422.2,1444.75,1472.36,197903,94485,47.74,291384580.55,24989
2025-01-07,1445.6,1484.4,1439.15,1449.1,1459.58,83981,33040,39.34,122577106.7,11107
2025-01-08,1458.25,1464.2,1399,1414.55,1416.75,124337,66930,53.83,176154276.7,16852
2025-01-09,1414.55,1509,1409.4,1443,1470.48,413476,81007,19.59,608009024.85,44023
2025-01-10,1435,1440,1403.25,1408.85,1413.22,101624,50104,49.3,143616613.15,10648
2025-01-13,1390.1,1417.95,1360,1376.25,1388.68,218551,93896,42.96,303496812.1,24890
2025-01-14,1376.25,1389.75,1360.75,1369.2,1373.97,53221,19059,35.81,73124132.9,8800
2025-01-15,1370,1385,1358,1371.85,1373.58,47506,20675,43.52,65253252.65,7989
2025-01-16,1381.5,1409.35,1377.5,1395.5,1395.11,68099,27670,40.63,95005335,11784
2025-01-17,1398.7,1432.1,1387.75,1425.95,1416.88,77219,29677,38.43,109410128.95,13955
2025-01-20,1425.95,1444.35,1423.05,1431,1430.56,40177,14830,36.91,57475683.95,5742
2025-01-21,1434,1456.45,1419.9,1433.95,1432.79,77808,47365,60.87,111482182.75,8875
2025-01-22,1434,1445.9,1405,1422.95,1421.7,58077,21909,37.72,82567956.3,9704
2025-01-23,1423,1452.8,1415,1432.45,1436.82,50165,17070,34.03,72078279.8,7397
2025-01-24,1438.35,1442.95,1377,1386.4,1408.64,65923,43644,66.2,92862053.2,7293
2025-01-27,1381,1390.85,1305.2,1328.5,1340.75,85582,44430,51.92,114744056.05,12562
2025-01-28,1324,1355,1300,1349.45,1327.05,65266,27752,42.52,86611560.75,10777
2025-01-29,1346.45,1364.2,1324.2,1332,1345.07,86304,52226,60.51,116084729.7,11243
2025-01-30,1337.5,1391.45,1335,1367.2,1364.21,183988,26884,14.61,250999004.65,23951
2025-01-31,1400,1452.95,1389,1436.45,1417,210270,58933,28.03,297951541.25,24028
2025-02-01,1412,1450,1392,1441.35,1423.36,112616,32949,29.26,160292965.9,13968
2025-02-03,1441.1,1489.2,1423.05,1485.5,1470.11,157317,71930,45.72,231273485.35,24480
2025-02-04,1490,1498,1459.95,1486.6,1481.02,138030,76577,55.48,204424673.45,28948
2025-02-05,1470,1499.6,1465.6,1492,1487.27,71576,38212,53.39,106452851.15,18090
2025-02-06,1500,1500.45,1449,1460.35,1466.67,48723,21961,45.07,71460676.35,9107
2025-02-07,1460,1474,1430.3,1465,1452.9,56762,25490,44.91,82469618.2,10716
2025-02-10,1460,1460,1413.2,1433.1,1427.52,66565,30136,45.27,95022754.55,19064
2025-02-11,1416,1420.15,1351.05,1371.4,1377.55,90504,32155,35.53,124673456.25,13812
2025-02-12,1381,1381.95,1312.1,1325.15,1331.72,130812,62570,47.83,174205517.7,22757
2025-02-13,1332.55,1343.45,1311,1320.15,1328.65,56642,22678,40.04,75257177.65,9462
2025-02-14,1323.95,1332.95,1289,1300.65,1302.2,75610,40271,53.26,98459036.15,11167
2025-02-17,1288.65,1330,1280,1305.95,1299.65,66887,23963,35.83,86929959.45,13503
2025-02-18,1299,1306.85,1279.5,1294.25,1290.91,55515,24511,44.15,71664892,9487
2025-02-19,1290,1332,1284.25,1325.15,1312.4,38850,15465,39.81,50986844.95,7402
2025-02-20,1325.35,1328,1303.05,1310.2,1314.16,53865,25743,47.79,70786962.45,10746
2025-02-21,1307.15,1331.95,1295,1303.1,1309.35,44340,18459,41.63,58056679.75,9018
2025-02-24,1298,1299.05,1272.05,1280.45,1281.62,50984,24504,48.06,65341917.4,8336
2025-02-25,1276.65,1298.95,1271,1289.65,1281.25,43278,18119,41.87,55450027.95,7463
2025-02-27,1287,1294.2,1220,1234.4,1252.42,82298,51260,62.29,103071554.15,13932
2025-02-28,1225,1226,1187.1,1193.25,1197.05,144272,70126,48.61,172700764.55,25316
2025-03-03,1200.05,1208,1106.45,1144.35,1143.93,153614,59844,38.96,175724297.15,33730
2025-03-04,1140,1205,1127.85,1184.85,1170.11,66306,23928,36.09,77585190.05,11876
2025-03-05,1165.05,1260,1165.05,1243.25,1235.33,111020,49089,44.22,137145955.6,16777
2025-03-06,1257.3,1265,1208.95,1231.3,1237.92,75950,37801,49.77,94020054.95,11166
2025-03-07,1231.95,1284.9,1225,1271.05,1267.97,96479,39401,40.84,122332231.6,13070
2025-03-10,1274,1280,1221,1228.65,1241.27,47443,20492,43.19,58889605.2,9379
2025-03-11,1225,1235.5,1193.15,1214.5,1216.44,73758,36841,49.95,89722496.95,14232
2025-03-12,1219.25,1229.3,1185.55,1192.1,1205.57,68690,32688,47.59,82810523.2,9737
2025-03-13,1203.95,1209.8,1185.5,1203.65,1201.32,58767,33979,57.82,70598155.55,10099
2025-03-17,1200.75,1215.65,1186.15,1203.9,1203.59,68645,34126,49.71,82620117,11252
2025-03-18,1205.95,1232.8,1205.95,1227.85,1221.4,59305,26849,45.27,72434862,8447
2025-03-19,1240,1241.8,1219.75,1221.9,1225.64,61252,34030,55.56,75072776.65,7818
2025-03-20,1228.9,1264,1228.85,1252.95,1250.19,125153,70822,56.59,156464467.95,15373
