date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-19,505,517,480.1,490.8,502.23,101572434,45280176,44.58,51013172527,1339687
2025-11-20,499,513,478.5,480.15,495.34,21203762,4960908,23.4,10502986110.8,284111
2025-11-21,473,489,470.85,475.85,479.27,7262990,2626361,36.16,3480923487.45,105843
2025-11-24,476.7,504,473.9,496.75,493.33,10791518,3473087,32.18,5323734348.2,185682
2025-11-25,498,504.8,489.75,501.15,498.23,5600010,1508907,26.94,2790103838.85,98107
2025-11-26,504,513,482,490.75,500.06,5022364,1537895,30.62,2511464189.85,79758
2025-11-27,491.25,504,488.3,490.4,494.46,2810553,831977,29.6,1389693864.95,52499
2025-11-28,491,497.3,482,483.95,488.7,2582800,916178,35.47,1262213153.15,60330
2025-12-01,485.45,488.3,474.5,477.15,479.77,1507233,702939,46.64,723130298.1,42974
2025-12-02,475.95,491.95,464.1,487.75,478.17,2774396,1016907,36.65,1326644518,68984
2025-12-03,488.2,497.65,482.1,492.6,491.84,2436232,851594,34.96,1198240327.65,71201
2025-12-04,491.9,502.95,487,490.2,493.53,1867762,683711,36.61,921804603.45,44418
2025-12-05,492,497,488.6,490.15,491.84,2311434,1088868,47.11,1136855251.05,44134
2025-12-08,490.15,495.5,489.05,491.35,491.4,1651206,956237,57.91,811397852.65,47776
2025-12-09,485,499.85,477.9,491.65,490.92,1990862,781108,39.23,977353918.25,37928
2025-12-10,491.7,498.75,470,473.9,483.61,1083095,401961,37.11,523799947.5,32072
2025-12-11,474.95,480,470,475,474.65,817058,371725,45.5,387816110.6,27951
2025-12-12,477,483.7,471,473,477.73,561582,239854,42.71,268284867.1,20638
2025-12-15,470,475.6,454.7,460.2,462.54,927201,448712,48.39,428865166.8,30900
2025-12-16,460.2,467.4,447.45,460.1,459.29,1310471,617374,47.11,601887333,39837
2025-12-17,456,459,440.5,443.95,449.01,1943682,1101618,56.68,872724400.5,59451
2025-12-18,443.95,473.95,438.05,469.85,457.47,3812788,1770614,46.44,1744241205.2,76646
2025-12-19,469.3,485,463.7,482.15,475.78,1153059,532670,46.2,548606348.1,42559
2025-12-22,480.1,484.45,474.25,478,478.79,584466,275126,47.07,279835354.25,32382
2025-12-23,477.85,507.9,474,497.75,497.47,3116627,1256673,40.32,1550436701.55,84855
2025-12-24,495.6,507.35,492.85,495.75,500.55,1360987,473231,34.77,681241585.4,53465
2025-12-26,498.55,522.5,496.3,516.45,513.97,4612061,1843591,39.97,2370442862.35,106564
2025-12-29,521,521.75,500,501,506.95,816313,276170,33.83,413830008.15,36238
2025-12-30,503.3,512.85,501,503,506.87,718658,245771,34.2,364264551.55,40171
2025-12-31,504.65,511.5,500.5,507.9,505.63,474586,193417,40.75,239964716.9,17225
2026-01-01,508.3,523.95,503.3,505,512.89,1991982,529059,26.56,1021673409.1,53300
2026-01-02,509,549,507.8,543.95,536.27,6677506,2001026,29.97,3580937911.85,150175
2026-01-05,543.9,556.4,533.35,544.05,545.48,2363291,752289,31.83,1289132288.85,57323
2026-01-06,547,547.8,513,516.55,524.86,1488821,618322,41.53,781417096.75,38844
2026-01-07,520.2,529.8,506.9,520.6,519.95,1225286,383393,31.29,637085215.3,42462
2026-01-08,521.6,537.5,521.6,531.45,530.91,1403714,512321,36.5,745252522.9,41689
2026-01-09,531.45,531.85,514.05,516,521.21,624948,280422,44.87,325730076.15,26729
2026-01-12,517.6,528.6,503.75,525.45,519.16,981569,385271,39.25,509588653.3,36662
2026-01-13,530.95,540,526.05,534.75,532.66,711867,351652,49.4,379182551.25,23228
2026-01-14,534,539.5,528.9,533.1,534.23,719949,330775,45.94,384621594.95,27314
2026-01-16,529.25,532.95,515.9,518.9,521.48,627130,305997,48.79,327032899.85,29933
2026-01-19,512.6,527.45,507,514.05,520.22,350902,140315,39.99,182545214.15,13855
2026-01-20,509.5,518,488.85,494.1,499.48,781340,399447,51.12,390265593.15,37284
2026-01-21,490.1,500.1,480.1,493.2,490.76,514775,193889,37.66,252628827.55,20043
2026-01-22,500,532.6,496.25,527.45,522.86,1143352,567214,49.61,597816817.6,36463
2026-01-23,523.75,528.2,507.6,511.9,518.63,804833,488610,60.71,417408882.6,24694
2026-01-27,518.3,518.3,504.1,509.9,508.99,585805,292650,49.96,298170790.75,28385
2026-01-28,512.45,517.35,501.9,504.1,507.31,275662,152211,55.22,139845002.3,10771
2026-01-29,501.3,517.65,501,515.5,509.52,411150,219799,53.46,209487737.05,18547
2026-01-30,507,526.1,506.45,522.15,520.5,357073,167852,47.01,185855352.55,18937
