date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-02,406,438.9,405,435.55,423.65,13347851,8494718,63.64,5654830633.2,239525
2025-06-03,431.2,436.85,415.3,435.2,431.94,2669763,1657441,62.08,1153184829.25,74246
2025-06-04,435.9,439.9,428.8,435.15,434.8,1352157,947867,70.1,587911428.1,43603
2025-06-05,433.1,436.5,430.1,431.65,434.38,618715,498532,80.58,268759998,26056
2025-06-06,431.6,434.45,425.65,432.45,430.81,653521,455491,69.7,281544841.7,39067
2025-06-09,430,435.5,427.25,434.75,433.37,885336,617604,69.76,383676877.9,30765
2025-06-10,435,435.4,422.1,424.3,427.67,521610,244809,46.93,223074480.4,24749
2025-06-11,428.9,428.9,413.1,417.05,418.19,638756,403538,63.18,267122305.4,35473
2025-06-12,417.75,418.35,410,412.55,413.82,246864,152909,61.94,102157407,12308
2025-06-13,400,408.4,393.45,402.35,401.47,450851,225662,50.05,181003411.65,34281
2025-06-16,402,403,388.8,400.05,397.23,351660,182034,51.76,139688969.1,9882
2025-06-17,399.9,411.3,398.1,409.75,407.96,446213,296166,66.37,182034890.55,22054
2025-06-18,409.75,409.75,392.3,397.65,399.33,267496,170939,63.9,106818626.85,11743
2025-06-19,397.65,398,382.5,390.2,387.52,568653,337584,59.37,220363620.7,15638
2025-06-20,390.1,395,388.5,393.5,390.84,387484,262596,67.77,151443639,19787
2025-06-23,387,390.4,384,389.35,387.45,244936,152577,62.29,94899603.4,10361
2025-06-24,389.35,403,389.35,400.95,399.45,264767,161259,60.91,105762288.3,13838
2025-06-25,400.95,406,397.95,405.05,403.56,284019,212686,74.88,114618793.7,16299
2025-06-26,405.95,406.05,399.55,402.6,401.87,159147,109981,69.11,63956520.9,8293
2025-06-27,404.7,411.65,398.5,410.15,407.22,234441,164037,69.97,95468585.85,18422
2025-06-30,406,408.9,396.55,405.15,401.65,928189,699785,75.39,372808359,23835
