date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,279.1,283.45,278.55,281.85,281.07,727350,268098,36.86,204439896.5,8986
2025-01-02,282.7,284,278.7,282.6,281.73,1000719,457105,45.68,281932428.25,12217
2025-01-03,284.8,286.5,277.7,280.75,281.6,2528527,1294519,51.2,712030571.55,17214
2025-01-06,281.9,281.9,263.7,265.55,270.52,2807459,1310773,46.69,759476431.15,26045
2025-01-07,266.25,271.7,266,270.55,269.38,1154333,440869,38.19,310950533.85,17343
2025-01-08,269.65,269.7,263.5,267.35,266.44,1057802,363304,34.35,281845883.9,13739
2025-01-09,266.1,278.5,265.3,276.55,273.45,3896302,1579120,40.53,1065424934.6,26818
2025-01-10,277.45,279.7,266.7,274.1,274.04,5736918,2200440,38.36,1572119271.55,48573
2025-01-13,272.95,273.35,258.95,260.4,264.84,3857845,1258218,32.61,1021708773.6,27862
2025-01-14,263,272,263,270.1,268.72,2405933,786540,32.69,646516224.7,19465
2025-01-15,272.25,275.85,263.25,265.6,269.56,9871585,3072426,31.12,2660938852.2,61075
2025-01-16,270,277,267.45,276.45,273.37,3649711,1369242,37.52,997704110.85,29262
2025-01-17,275.9,279.4,271.9,274.7,274.86,2592495,1403349,54.13,712566929.9,16771
2025-01-20,275,283.9,273.85,282.65,280.51,3789531,1734641,45.77,1063016435.6,29493
2025-01-21,282.65,285.15,276.15,277.15,281.41,2286924,906609,39.64,643563471.45,24287
2025-01-22,278.6,283.5,272.7,279.05,278.08,3537854,1210279,34.21,983798783.65,33967
2025-01-23,278.9,283.8,275.1,282.7,280.12,1012419,318058,31.42,283597999.5,13104
2025-01-24,282.5,284.2,266.45,271.9,279,7751636,5022321,64.79,2162684581.9,34298
2025-01-27,268.6,275.75,263.6,268.75,269.99,4793064,1917764,40.01,1294103082.15,35538
2025-01-28,268.7,273.45,259,265.25,264.75,5122451,1756345,34.29,1356155092.45,44423
2025-01-29,267.15,273.25,263.45,267.4,267.7,2526914,1007340,39.86,676461735.15,21879
2025-01-30,268.05,269,262.9,265.7,265.98,1719199,704522,40.98,457270005.2,17602
2025-01-31,266,274.75,266,273.85,272.73,1874407,566103,30.2,511203433.4,20269
2025-02-01,273.95,289,267.65,283.25,280.03,4005870,1310820,32.72,1121762739,31538
2025-02-03,280.35,290.9,279.05,286,285.86,3010930,681152,22.62,860706677.35,32433
2025-02-04,286.65,289.65,281.2,285.65,284.51,1365443,381789,27.96,388487201.8,22355
2025-02-05,283.05,290.55,283,283.75,286.45,1271639,418927,32.94,364259139.45,16941
2025-02-06,284.35,284.75,277.7,278.65,280.11,1050234,318382,30.32,294179383.95,17056
2025-02-07,281,281.4,273.5,275.6,276.39,823885,250266,30.38,227715729.35,13975
2025-02-10,275,276,262.65,263.45,266.28,1474692,535420,36.31,392683279.85,17860
