date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,235.51,237.12,233.8,234.66,235.54,371473,133559,35.95,87496374.03,6524
2025-01-02,235.78,236.88,232.6,235.78,234.64,440357,181111,41.13,103326875.12,8316
2025-01-03,236.1,241.9,236,240.33,239.88,759915,370935,48.81,182289389.29,15331
2025-01-06,239.98,240.39,227,228.37,231.33,801669,365393,45.58,185454084.39,18852
2025-01-07,229.76,234.95,229.61,233.04,232.47,407503,172578,42.35,94733258.8,10630
2025-01-08,232.5,232.94,228.5,229.95,230.18,265241,105903,39.93,61053733.21,8725
2025-01-09,231.24,241,231.24,238.1,237.6,930189,411036,44.19,221013884.64,19144
2025-01-10,236.5,237.45,228.6,230.73,231.2,283147,128262,45.3,65464119.39,7074
2025-01-13,224,228.5,218.21,222.34,222.9,812521,419897,51.68,181113923.73,20903
2025-01-14,224,231.5,223.25,227.29,227.25,666982,319396,47.89,151570224.4,19728
2025-01-15,227.53,229.79,220.48,222.34,224.06,704158,379851,53.94,157773920.95,19771
2025-01-16,225.2,233,221.77,228.28,227.93,2460577,1870559,76.02,560849819.54,37716
2025-01-17,227.1,228.42,219.93,221.4,223.2,829761,543505,65.5,185205464.5,34479
2025-01-20,222.65,223.5,213.25,214.01,215.72,693210,414810,59.84,149541574.93,27613
2025-01-21,214.99,216.5,208.53,212.52,212.28,739340,384149,51.96,156944217.66,28078
2025-01-22,214.6,215.6,207.7,212.42,212.57,1144584,614913,53.72,243307752.97,23230
2025-01-23,212,212.38,208,209.2,210.45,567353,322394,56.82,119401280.69,11420
2025-01-24,209.2,210.53,198.9,199.63,202.66,591041,309262,52.32,119777870.07,16316
2025-01-27,194,194,179.66,180.81,181.88,3392459,2512245,74.05,617009122.57,48704
2025-01-28,188.7,189.78,167.75,173.85,175.02,2568630,1238030,48.2,449573055.74,39968
2025-01-29,176,191.23,175.1,191.23,187.48,942089,390386,41.44,176618802.21,11513
2025-01-30,210.35,210.35,206.08,210.35,209.83,1598284,923575,57.79,335368004.94,8390
2025-01-31,217,226.7,211.5,215.15,218.75,4375016,1955324,44.69,957026681.09,68510
2025-02-01,215.9,233.2,213.32,218.07,223.53,1702308,508473,29.87,380515438.99,31126
2025-02-03,214.95,217.19,204.77,207.31,208.78,841562,335072,39.82,175698079.88,23089
2025-02-04,208.49,211.5,205,207.73,207.92,733948,334159,45.53,152603282.92,22479
2025-02-05,216,228.5,211.64,227.86,224.36,2970097,956604,32.21,666359517.16,36882
2025-02-06,229.77,247.3,227,241.88,236.98,2734176,1031787,37.74,647936654.53,53640
2025-02-07,241.45,241.45,233.13,234.15,235.49,1707606,1205333,70.59,402116168.63,24173
2025-02-10,232.31,233.58,210.9,214.97,215.67,1842664,886921,48.13,397405341.74,50161
2025-02-11,218.95,218.96,201.15,203.93,207.56,1491817,725083,48.6,309634884.62,35122
2025-02-12,205,205.88,191.1,195.11,196.15,2241990,884073,39.43,439760274.66,32702
2025-02-13,198.01,199.8,182,185.2,188.17,4200406,2458117,58.52,790408525.06,81822
2025-02-14,187.58,189.35,179,181.05,182.67,1551857,858042,55.29,283473245.53,40266
2025-02-17,179.01,180.03,171.99,177.67,175.44,1376867,723609,52.55,241562891.58,35745
2025-02-18,180,184.65,176.27,181.68,179.81,762536,317954,41.7,137112358.9,15151
2025-02-19,181.68,190.76,181,190.76,187.89,524227,319146,60.88,98494422.69,4672
2025-02-20,200.29,200.29,191.8,200.29,197.9,1703972,641019,37.62,337219085.41,12223
2025-02-21,195.99,199.99,191.85,195.41,195.8,1666541,577596,34.66,326314875.55,46370
2025-02-24,193,196.1,191.4,193.24,193.27,552468,304329,55.09,106773970.98,10042
