date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-07-03,2948,2971.7,2881,2922.3,2925.35,650654,423722,65.12,1903392164.1,27663
2025-07-04,2935,2978.8,2880,2894,2920.81,654426,435697,66.58,1911455952.2,45918
2025-07-07,2908,3068.7,2892.3,3000.1,2991.26,1958335,1170672,59.78,5857893629.5,75001
2025-07-08,3030,3106.5,3022.1,3046.9,3060.77,1519432,1015661,66.84,4650629254.5,122845
2025-07-09,3068.7,3160,3055.6,3126.5,3112.12,1519442,1082213,71.22,4728685268.3,72602
2025-07-10,3145,3230,3099.8,3140.3,3154.78,821004,472675,57.57,2590085545.1,63577
2025-07-11,3144.7,3197,3099,3176.7,3156.2,1046411,685337,65.49,3302684351.7,60494
2025-07-14,3176.7,3183,3043.5,3076.1,3088.61,894477,564144,63.07,2762690797.2,73874
2025-07-15,3072,3073.1,2966.1,3053.7,3021.34,884299,519427,58.74,2671765678.4,54761
2025-07-16,3051.9,3130,3005,3086.3,3047.19,767166,478422,62.36,2337697918.4,35857
2025-07-17,3130,3184,3030.4,3054.2,3103.83,758679,374393,49.35,2354813832,45351
2025-07-18,3060.4,3082.8,2990,3037.5,3034.13,505495,330573,65.4,1533738822,46909
2025-07-21,3034,3088,2995.6,3057.9,3054.2,364458,235830,64.71,1113126480.9,31982
2025-07-22,3064,3131.9,3030,3042.4,3079.4,401792,144867,36.06,1237279092.8,33217
2025-07-23,3045,3074.1,2976,3010.6,3007.08,461601,257598,55.81,1388070006.9,35541
2025-07-24,3012,3030,2980,3005.3,3003.97,485288,333086,68.64,1457788485.7,27964
2025-07-25,3003,3015.5,2958,2977.5,2980.51,343613,234528,68.25,1024141314.3,23850
2025-07-28,2976.8,3050,2930,3017.2,2992.12,753781,454576,60.31,2255401535,46968
2025-07-29,2991,3045,2962,3034.5,3002.57,623985,423354,67.85,1873559316.5,39152
2025-07-30,3036.9,3275,3036.9,3226.9,3196.23,1303514,574790,44.1,4166336670.9,105279
2025-07-31,3193,3277.1,3180,3237.9,3245.57,566282,328947,58.09,1837905935.9,44320
