date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2103,2134.7,2090.6,2119.2,2114.96,728019,434689,59.71,1539732980.4,42519
2025-01-02,2130.95,2230,2115,2203.25,2190.37,2784644,1087051,39.04,6099396602.15,170129
2025-01-03,2212,2246.9,2175,2215.85,2215.31,730651,262162,35.88,1618620617.35,45608
2025-01-06,2220,2236.95,2100,2120,2155.61,1437924,793012,55.15,3099605563.45,72394
2025-01-07,2120,2152.45,2069.45,2079.55,2119.02,1403657,840754,59.9,2974383144.15,70309
2025-01-08,2080.1,2084.85,1968.45,2002.85,2003.37,1748241,1112706,63.65,3502376825.9,88873
2025-01-09,1991.25,1997.3,1915,1919.55,1941.35,1033509,589097,57,2006400654.4,51405
2025-01-10,1918.05,1930.75,1840.85,1862.95,1868.65,1279770,659556,51.54,2391448122.1,68558
2025-01-13,1784.8,1802.95,1680.15,1697.15,1745.66,2739327,1405407,51.3,4781926084.35,124921
2025-01-14,1680,1770,1676,1743.85,1720.59,1594900,855061,53.61,2744162035.85,107053
2025-01-15,1743.85,1778,1700.05,1763.65,1749.26,1991197,1309731,65.78,3483125426.7,105687
2025-01-16,1791,1841.35,1791,1813.3,1819.62,2072357,1347996,65.05,3770892808.9,70103
2025-01-17,1815,1817.4,1706,1724.4,1732.3,2732621,1575761,57.66,4733705744.95,92964
2025-01-20,1714.4,1774,1695,1749.8,1747.36,1099774,637729,57.99,1921701159.4,62154
2025-01-21,1752.95,1752.95,1641.35,1651.45,1675.34,1359132,697663,51.33,2277001543.85,69223
2025-01-22,1664.9,1664.9,1547.25,1610.7,1580.58,2767075,1370704,49.54,4373587652.85,147441
2025-01-23,1612.85,1704.75,1605,1686.8,1678.42,1397792,702990,50.29,2346087312.2,92452
2025-01-24,1686.8,1713.95,1672,1694.7,1695.73,1300353,699334,53.78,2205049607.7,72950
2025-01-27,1670,1705.95,1665,1694.05,1691.42,1313812,712427,54.23,2222213554.3,76773
2025-01-28,1685.1,1705,1625,1644,1657.22,1176369,557335,47.38,1949502024.95,80833
2025-01-29,1644,1723.2,1633.75,1710.95,1692.24,756568,351356,46.44,1280297636,60104
2025-01-30,1725.45,1735.25,1639,1656.1,1688.57,1487051,668434,44.95,2510989280.45,94221
2025-01-31,1680,1740,1595.1,1726.8,1688.54,3194484,1404560,43.97,5394025116.35,193891
2025-02-01,1740,1770.1,1604.7,1716.15,1689.21,925700,235922,25.49,1563700881.9,57518
2025-02-03,1662.65,1709.45,1647.35,1672.15,1686.31,1253612,677988,54.08,2113980060.35,58821
2025-02-04,1675,1712.9,1668.2,1706.65,1702.66,1270301,936382,73.71,2162894888.15,51365
2025-02-05,1721.95,1770.6,1710.75,1753.75,1737.44,1321880,831124,62.87,2296690565.6,85101
2025-02-06,1760.15,1777.1,1685.1,1701.75,1709.13,722329,302747,41.91,1234552149.65,56751
2025-02-07,1701.75,1731.9,1659.25,1725.4,1704.7,916722,449184,49,1562731494.15,62601
2025-02-10,1725,1732.5,1652.7,1661.8,1686.1,817366,429315,52.52,1378161500.3,59656
2025-02-11,1661.8,1668.95,1518.5,1539.3,1557.02,2543617,1333677,52.43,3960472963.95,161046
2025-02-12,1537,1611.85,1487.5,1592.75,1554.7,2607336,1249187,47.91,4053627701.2,153904
2025-02-13,1584.7,1660,1576.4,1633.75,1634.55,1630636,852301,52.27,2665353567.85,88942
2025-02-14,1627,1649.6,1548,1574,1576.36,963249,461499,47.91,1518424986.35,93042
2025-02-17,1542.1,1550,1476.95,1494.35,1501.88,3807864,2119390,55.66,5718960550.5,284640
2025-02-18,1475.95,1558.5,1470.25,1526.1,1533.49,2180785,868054,39.8,3344206844.3,177002
2025-02-19,1516,1542,1484.05,1511.8,1508.32,1326272,700267,52.8,2000439346.45,86003
2025-02-20,1503,1532.35,1494.55,1509,1512.67,1687900,974933,57.76,2553231302.2,95675
2025-02-21,1510.1,1575.55,1510.1,1562.75,1550.5,1383884,625152,45.17,2145716757.3,95902
2025-02-24,1540,1565.65,1497.05,1554.6,1533.07,1408416,791280,56.18,2159196270.6,88536
2025-02-25,1542,1553,1499.05,1505.5,1525.28,1110766,706490,63.6,1694230773.8,51055
2025-02-27,1523.85,1525,1457.25,1500.8,1488.1,1363988,713547,52.31,2029745048.3,127950
2025-02-28,1494.9,1494.9,1442.05,1463.6,1462.72,5127596,3201237,62.43,7500222430.55,165578
2025-03-03,1457,1464.85,1372.95,1451.85,1435.83,1883178,1022670,54.31,2703932643.55,123720
2025-03-04,1425.55,1485.5,1397,1413.85,1429.71,1937109,1044900,53.94,2769507792.7,122800
2025-03-05,1391,1421.3,1364,1409.65,1397.21,3408547,2061956,60.49,4762451515.5,175504
2025-03-06,1426.25,1441.25,1399.6,1406.7,1414.72,1024878,452924,44.19,1449915792.65,66004
2025-03-07,1410,1433.95,1389,1397.8,1404.19,906953,449620,49.57,1273537126.5,69437
2025-03-10,1393.5,1448,1386.25,1425.4,1425.64,1852710,1022060,55.17,2641293571.7,92147
2025-03-11,1411,1483.25,1405.3,1468.95,1448.84,1276914,646621,50.64,1850044442.5,76086
2025-03-12,1450,1450,1336.2,1405.7,1392.43,4617751,1842296,39.9,6429907959.6,182003
2025-03-13,1419.7,1420,1320,1331.9,1340.14,6227774,3488127,56.01,8346058987.7,212823
2025-03-17,1325.3,1366,1311.35,1354.8,1342.41,3906003,2876712,73.65,5243463892.45,116051
2025-03-18,1371.05,1461.75,1371,1454,1414.07,3824864,1763031,46.09,5408634160.5,181600
2025-03-19,1454,1561.9,1451.1,1555.75,1530.3,3357370,1660113,49.45,5137785767.05,188299
