date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,110.3,116.5,110.3,115.8,114.46,7102419,2126006,29.93,812938247,44237
2025-01-02,117.87,119.4,113.79,114.25,116.32,7818035,2558435,32.72,909358053.72,44789
2025-01-03,114.9,121.7,114.04,120.66,118.76,12522608,4447909,35.52,1487129059.21,68768
2025-01-06,121.4,126.8,119,120.28,123.29,24135476,6743060,27.94,2975586714.04,144958
2025-01-07,121.75,128.29,119.2,123.16,124.79,13794026,3438512,24.93,1721326054.23,85676
2025-01-08,123.9,123.99,119.7,121.3,121.31,5011675,1291299,25.77,607965313.89,37022
2025-01-09,120.9,124.29,114.45,115.18,118.98,6917713,2200079,31.8,823067374.68,46693
2025-01-10,115.18,115.77,108.63,109.09,111.31,4881717,1560335,31.96,543374938.7,33632
2025-01-13,107.69,109.59,102.28,104.27,105.7,5002240,1697334,33.93,528718696.78,38185
2025-01-14,104.27,108.85,104.18,106.51,106.54,4329172,1242969,28.71,461216757.8,33421
2025-01-15,107.15,111.5,105.84,110.67,109.04,4799790,1622039,33.79,523350535.45,30459
2025-01-16,112.7,117.25,111.73,113.7,114.71,6734476,2283369,33.91,772540575.7,39487
2025-01-17,114.61,119.39,114.06,116.53,117.15,6896436,2002040,29.03,807936632.23,48416
2025-01-20,117.46,118.61,114.09,114.6,115.74,4503756,1470006,32.64,521244616.36,28469
2025-01-21,115.49,125.75,114.41,124.52,121.51,19694922,4485274,22.77,2393173865.44,105868
2025-01-22,124,130.4,121.14,126.4,126.36,29020871,5976204,20.59,3667019273.59,158762
2025-01-23,124.46,126.7,121.01,122.55,124.04,6585030,1132816,17.2,816774200.46,44293
2025-01-24,122.99,123.59,118.19,118.98,121.02,4855741,912345,18.79,587647569.89,32726
2025-01-27,118,118,111.12,111.69,113.1,4243314,1135498,26.76,479913378.64,32445
2025-01-28,112.19,114.25,106.65,112.06,110.78,8103247,1974883,24.37,897714191.66,58501
2025-01-29,112.9,115.5,112.24,114.54,114.31,3659734,946278,25.86,418361053.71,31295
2025-01-30,114.94,118.19,111.85,112.51,115.19,4233570,1372151,32.41,487677157.27,39546
2025-01-31,113.94,115.79,111.46,112.81,113.46,5629371,1466557,26.05,638707902.65,54588
2025-02-01,113.4,119.86,112.44,116.55,116.63,6700410,1227309,18.32,781435567.25,51348
2025-02-03,116,120.5,113,117.87,116.17,4605783,1481887,32.17,535052335.98,41286
2025-02-04,116.89,116.89,110,110.69,112.5,10258605,2624407,25.58,1154048893.13,77373
2025-02-05,112.22,112.49,110.3,110.85,111.29,3914242,1196832,30.58,435608935.49,58959
2025-02-06,111.49,111.87,108.07,108.76,109.79,2375701,962377,40.51,260838076.11,21475
2025-02-07,108.76,109.28,105.61,106.58,107.08,2973441,921636,31,318387464.28,30440
2025-02-10,106.58,107,103.5,103.8,104.52,2335678,765059,32.76,244131865.12,20764
2025-02-11,103.8,104.44,97.71,98.58,99.1,5646671,2707043,47.94,559600021.48,53035
2025-02-12,98.59,99.49,93.35,96.87,96.65,5637058,1793344,31.81,544830288.8,47251
2025-02-13,97.4,101.77,96.87,97.82,99.35,4485563,1147312,25.58,445633287.07,42497
2025-02-14,98.96,102.7,96.67,101.71,98.83,6952517,2537694,36.5,687147333.21,68340
2025-02-17,101,102.2,97.55,99.32,99.87,3450088,736748,21.35,344550605.03,36039
2025-02-18,99.1,100.99,94,94.75,96.89,3507464,1050164,29.94,339826185.3,41157
2025-02-19,93.4,96.09,90.63,91.09,93.29,5407985,1937515,35.83,504500486.6,54322
2025-02-20,91.4,92.5,88,88.23,89.43,7117258,2809522,39.47,636467140.57,71550
2025-02-21,88.23,90.64,87.67,88.1,88.95,5088153,2107221,41.41,452570578.98,77099
2025-02-24,87.65,88.38,85.54,87.94,87.07,4994551,2396926,47.99,434870952.83,71793
2025-02-25,88.35,96.78,87.64,96.18,93.15,11147969,3113604,27.93,1038412927.85,72670
2025-02-27,95,97.25,89.51,90.3,92.82,5771464,1656543,28.7,535697085.56,46652
2025-02-28,90,90.82,86.23,86.89,87.81,5560798,1944800,34.97,488278607.47,48668
2025-03-03,87.29,90.75,83.25,90.07,87.43,6962406,1876282,26.95,608721086.46,57285
2025-03-04,88.6,96,87.67,95.15,93.04,6863224,2283593,33.27,638525962.41,61066
2025-03-05,95,96.4,93.77,95.91,95.02,5933075,2696692,45.45,563755863.26,37482
2025-03-06,96.5,98.28,92.8,93.25,95.47,4100273,1444203,35.22,391432767.89,39196
2025-03-07,93.9,97.12,93.3,94.72,94.76,5854523,2261883,38.63,554794211.57,38493
2025-03-10,94.99,96.38,91.19,91.64,93.13,3351406,1052204,31.4,312115199.57,29788
2025-03-11,89.35,92.2,88.61,91.25,90.79,3134573,940743,30.01,284601295.07,33397
2025-03-12,92,93.34,90.71,91.11,91.83,2086309,807648,38.71,191593279.92,30917
2025-03-13,91.56,93.16,90.22,92.8,92.16,4955636,3276524,66.12,456720234.26,22514
2025-03-17,93.29,93.29,90.47,91.03,91.83,1847087,869856,47.09,169626406.6,23035
2025-03-18,91.45,91.94,89.73,90.05,90.52,5004881,3233066,64.6,453051104.83,25760
2025-03-19,90.5,92.29,90.1,90.56,90.74,6416183,3504208,54.62,582194970.02,37815
2025-03-20,91.2,94.29,90.71,91.22,91.96,4556079,1715327,37.65,418959473.72,34364
2025-03-21,91.2,96.46,91,95.25,94.69,15856028,9338989,58.9,1501341454.72,83711
2025-03-24,96.3,104.5,95.97,103.54,101,10494709,3805220,36.26,1059988385.5,64132
2025-03-25,104.35,105.11,100.69,101.21,102.47,4735516,1710599,36.12,485253610.11,46545
2025-03-26,101.2,106.99,100.34,102.1,104.02,9920958,2299841,23.18,1032027288.03,59238
2025-03-27,102.07,104.98,100,101.62,102.11,6122820,2066505,33.75,625224367.57,51288
2025-03-28,102.3,104.24,101.86,103.42,103.13,3011352,1041452,34.58,310563128.01,33912
2025-04-01,102.87,111.35,102.18,110.54,107.91,10676069,4039711,37.84,1152078208.08,63031
2025-04-02,110.76,113.24,108.42,112.24,111.67,6444762,2109200,32.73,719661320.91,52007
2025-04-03,110.98,118.85,110.55,118.14,116.65,12130792,3929896,32.4,1415101721.09,86748
2025-04-04,117.31,119.69,114.6,119.19,117.56,8027690,2192410,27.31,943713741.21,65300
2025-04-07,104.97,115.49,102.1,114.2,112.71,6482117,1853279,28.59,730624781.85,70705
2025-04-08,120,126.08,116.8,125.2,121.61,12093437,3839413,31.75,1470647845.1,85287
2025-04-09,125,128.47,115.74,116.86,123.55,14154400,3559237,25.15,1748803459.05,101553
2025-04-11,119.7,126.25,117.37,119.91,121.91,13613908,3155154,23.18,1659730563.92,79734
2025-04-15,122.1,135.6,121.64,133.06,128.29,20649544,5088895,24.64,2649162427.04,108269
2025-04-16,136,138.62,132.4,136.13,135.55,20368586,4729904,23.22,2760995729.9,145739
2025-04-17,135.94,140.9,134.25,135.89,137.8,8560364,2776966,32.44,1179609730.03,56692
2025-04-21,137,139.15,135.81,137.69,137.69,3826220,1371989,35.86,526817045.56,32467
2025-04-22,137.79,141.8,136.1,137.64,138.83,6286130,2788981,44.37,872703521.12,51709
2025-04-23,137.64,144.6,135.59,143.78,140.76,7741261,3371215,43.55,1089651188.27,51798
2025-04-24,142.97,149,142.51,144.81,146.36,8297531,3538069,42.64,1214409580.92,54269
2025-04-25,146.25,146.4,137.06,140.56,140.92,5924712,2001273,33.78,834921299.53,36319
2025-04-28,141.04,150.7,140.15,148.94,147.87,7560726,3081120,40.75,1117985084.85,44321
2025-04-29,149.94,153.5,144.34,145.46,149.12,5863948,2514688,42.88,874437666.93,41636
2025-04-30,145.59,147.43,143.17,144.04,145.36,3582563,1848554,51.6,520754414.37,36721
2025-05-02,143.99,146.33,140.81,145.41,144.64,2577474,1078206,41.83,372802476.87,22040
2025-05-05,145.72,149.8,138.87,146.78,145.66,3661814,1569938,42.87,533391540.85,25718
2025-05-06,147.3,147.9,134.48,138.69,141.13,4362804,2617108,59.99,615740128.98,28522
2025-05-07,137.99,144.2,136.2,142.94,140.37,4415163,1586630,35.94,619742447.03,28332
2025-05-08,143.38,145.99,137.1,138.07,141.57,3007866,1485716,49.39,425823273.94,25336
2025-05-09,133,142.7,132.2,141.92,138.69,3123572,1302025,41.68,433202521.97,28000
2025-05-12,145.89,152,145.5,147.39,148.77,4155248,1957048,47.1,618190851.94,47036
2025-05-13,147.6,152.9,146.47,147.54,148.34,7324854,4088488,55.82,1086562499.92,52517
2025-05-14,148.31,155.75,147.3,153.11,153.24,8614574,3672695,42.63,1320087921.67,78685
2025-05-15,154.3,158.96,154.04,157.19,157.22,6232694,2664983,42.76,979929093.98,58189
2025-05-16,158.1,158.4,143.39,144.93,149.07,8113228,3547572,43.73,1209464797.69,82091
2025-05-19,146.1,152.8,141.83,151.51,148.29,7176673,2703728,37.67,1064217259.44,63448
2025-05-20,152.47,155.55,149,152.75,152.68,5652085,2040874,36.11,862952250.24,53568
2025-05-21,152.99,163.95,152.08,155.57,159.21,12338460,3890840,31.53,1964416386.65,83918
2025-05-22,155.9,157.92,152.9,156.89,155.45,4536142,1721285,37.95,705150265.12,38189
2025-05-23,156.89,158.14,154.11,157.21,156.58,2434057,889191,36.53,381121869.14,21415
2025-05-26,158.5,161.4,156.78,159.36,159.17,3588024,1570613,43.77,571102158.2,31431
2025-05-27,159.36,162.7,158.5,159.95,160.49,3785377,1215806,32.12,607530042.36,32379
2025-05-28,160.69,169.85,159.79,168.25,166.14,7070167,2244113,31.74,1174624658.8,55701
2025-05-29,169,172.25,163.8,164.91,168.26,6327114,2649251,41.87,1064583762.49,59124
2025-05-30,164.91,176.66,162.52,172.28,169.02,7626935,3341819,43.82,1289115358.55,69102
2025-06-02,173.04,179.4,173,176.19,176.54,6811130,2943610,43.22,1202417471.02,71135
2025-06-03,176.99,183.6,172.9,176.5,179.66,11040425,4321708,39.14,1983552093.6,162688
2025-06-04,177.3,179.69,172.1,172.71,174.5,5149253,2596499,50.42,898518909.47,68423
2025-06-05,173.65,177.5,170.21,176.43,175.1,5419920,1743036,32.16,949054493.98,76316
2025-06-06,176.46,176.7,171,171.8,173.69,3511619,1440589,41.02,609941232.43,58984
2025-06-09,171.8,174.4,169.55,173.1,172.17,4308085,1864761,43.29,741729326.7,54676
2025-06-10,173.15,178.44,172.5,177.07,175.71,5093080,2283520,44.84,894915561.67,65740
2025-06-11,177.87,179.7,173.26,175.12,176.97,3376529,1396972,41.37,597539747.9,65571
2025-06-12,175,179.8,173.02,173.67,176.39,4490730,1978331,44.05,792106014.2,72607
2025-06-13,170.67,174.99,169.05,171.88,172.36,3148267,1392789,44.24,542644308.24,60122
2025-06-16,172,172.6,166.65,171.71,170.06,2502136,820344,32.79,425514980.2,42014
2025-06-17,172.01,174.85,168.02,169.43,171.64,2480054,949047,38.27,425670332.56,43601
2025-06-18,169,169.94,164.46,165.83,166.43,3744352,1473463,39.35,623189623.34,45344
2025-06-19,166,169.19,162.69,164.03,165.86,2385306,720219,30.19,395634074.61,30955
2025-06-20,163.98,166.8,162.25,165.52,164.81,1949928,574176,29.45,321366471.42,26299
2025-06-23,163.97,165.44,162.21,163.88,164.17,1704015,805131,47.25,279752864.72,25692
2025-06-24,165.5,167.92,163.7,164.27,165.69,2731857,929733,34.03,452654028.68,38450
2025-06-25,165.5,169.69,164.27,165.73,166.99,3974770,1690957,42.54,663745834.86,35826
2025-06-26,166.64,167.4,159.8,160.54,162.44,3299681,1793959,54.37,535986894.62,57999
2025-06-27,161,161.39,157.5,157.88,158.83,2848397,1413822,49.64,452406067.18,43634
2025-06-30,158,163,157.88,159.98,160.59,3817397,1923337,50.38,613018063.91,36448
2025-07-01,160.8,167.15,158.25,159.1,162.85,6992869,2955237,42.26,1138795751.74,84451
2025-07-02,159.76,161.49,156.34,158.97,159.03,3189794,1266674,39.71,507280024.86,35193
2025-07-03,159.75,163.2,158.77,162.78,161.24,2750833,1431572,52.04,443535696.62,45421
2025-07-04,163.2,163.2,159.55,160.41,161.22,2125947,959762,45.15,342734546.93,29446
2025-07-07,161,162.75,158.2,158.93,159.82,2190429,1222850,55.83,350068497.57,22478
2025-07-08,158.7,161.82,158.1,161.19,160.17,1648789,704253,42.71,264079733.43,23549
2025-07-09,161,161.79,158.5,160.87,160.08,3016306,1974828,65.47,482841338.57,28091
2025-07-10,160.87,164.13,159.68,161.78,162.07,2065558,870065,42.12,334774479.81,24273
2025-07-11,161.25,165.35,160.01,164.71,162.87,2383970,1095835,45.97,388267396.37,27323
2025-07-14,165,171.15,162.08,170.44,167.81,5005074,2410838,48.17,839884972.46,44607
2025-07-15,171.27,177.9,171,173.85,174.68,6329232,2438513,38.53,1105611341.19,63044
