date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1064.15,1076.95,1053.95,1071.8,1066.41,2985355,1535349,51.43,3183598425.45,80357
2025-01-02,1072,1088.7,1067.5,1086.6,1080.81,6557076,4734120,72.2,7086954800.2,157426
2025-01-03,1086,1093.5,1079.8,1084.9,1087.72,7357220,4659930,63.34,8002628888.15,157182
2025-01-06,1087.75,1090,1059.9,1063.4,1068.15,5283413,3259543,61.69,5643474940.9,149267
2025-01-07,1064.55,1070.5,1056,1067.5,1066.12,4619462,2954583,63.96,4924921203.2,145454
2025-01-08,1063.75,1082.35,1059.1,1074.95,1072.35,8780098,5974199,68.04,9415294621,282382
2025-01-09,1079.6,1080.15,1054.25,1061.75,1063.67,9054190,6406867,70.76,9630632647.45,219823
2025-01-10,1056.25,1064.85,1037,1040.7,1046.11,5612886,3682930,65.62,5871712840.5,134739
2025-01-13,1026.6,1063,1023.25,1049.3,1050.86,7180930,4096164,57.04,7546118235.95,200555
2025-01-14,1052.95,1061,1045.5,1051.65,1054.36,6892897,4107752,59.59,7267587290.45,220237
2025-01-15,1043,1052.9,1014.65,1026.8,1028.21,11418721,6672057,58.43,11740818455.55,271695
2025-01-16,1033.9,1046.45,1027.05,1038,1037.36,10261727,6288444,61.28,10645105620.55,242732
2025-01-17,1000,1011.7,974.6,991.05,989.4,33831617,21114886,62.41,33472952630.4,529563
2025-01-20,992.05,994.2,976.5,988.05,985.81,33440507,25743449,76.98,32965920061,294459
2025-01-21,993.6,994.45,963,970.2,977.75,11894500,6639347,55.82,11629845024.95,324518
2025-01-22,975.75,975.75,954,959.3,961.5,17303146,12791077,73.92,16636893508.6,262679
2025-01-23,954,963.7,948,951.05,954.09,24649522,19449021,78.9,23517948467.2,283192
2025-01-24,948,961.8,946.1,948.5,954.12,14421921,10384597,72.01,13760280397.5,198538
2025-01-27,943.1,949.75,933.5,948.1,942.34,12713296,9196628,72.34,11980223331.3,294483
2025-01-28,960,993.85,958.2,983.8,981.75,21781371,13515215,62.05,21383943927.05,428568
2025-01-29,988,988.65,977.6,983.4,984.22,11175206,8744871,78.25,10998899821.6,177081
2025-01-30,984.65,991.4,974.8,984.7,984.81,10473118,5824882,55.62,10314051561.25,187071
2025-01-31,982,990,978.05,986.1,985.64,9036312,6998768,77.45,8906592145.85,158111
2025-02-01,989.5,1004.95,982,998.15,996.41,4830391,2470573,51.15,4813066148.55,134756
2025-02-03,987.1,1000.5,983.35,989.4,989.99,7124605,4923830,69.11,7053294721.85,201657
2025-02-04,994,1017.1,987.8,1015.3,1009.27,16058171,11531224,71.81,16206964527.65,297717
2025-02-05,1020.6,1022.05,1010.5,1013.3,1015.98,7858373,5390290,68.59,7983968896.85,256721
2025-02-06,1012,1021.85,1010.05,1020.7,1016.1,5815563,3210373,55.2,5909178103.05,139771
2025-02-07,1019.5,1027.35,1007.65,1024.1,1020.24,8638651,5867527,67.92,8813469234.85,190349
2025-02-10,1021,1026.75,1006.2,1011.75,1012.32,3960565,2749694,69.43,4009371917.3,125235
2025-02-11,1009,1016.35,1002.6,1007.4,1008.9,4808215,2847532,59.22,4851025712.6,108657
2025-02-12,1000,1010.65,984,1006.9,1000.64,7669283,4915509,64.09,7674164847.45,180366
2025-02-13,1003,1017.45,1001.05,1008.2,1010.25,6348246,4530392,71.36,6413330470.4,221502
