date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,556,573.95,554.4,568.55,566.04,2127349,836215,39.31,1204171465.5,41056
2025-01-02,569.75,572.45,562.05,571,567.96,1440790,636626,44.19,818308888.35,38981
2025-01-03,568.3,585,568.3,573.55,577.91,2403193,1326317,55.19,1388820514.65,65459
2025-01-06,590.9,592.55,553.25,560.25,567.71,3254239,924062,28.4,1847470082.35,70621
2025-01-07,561.9,570.25,560.5,567.9,567.66,1344308,772707,57.48,763110453.4,31910
2025-01-08,567.9,569.8,556.55,566.45,563.22,2126970,1210378,56.91,1197942623.75,42107
2025-01-09,566.95,573.4,563.45,570.05,568.27,3212356,1886313,58.72,1825488651.75,64089
2025-01-10,570.05,583,563.8,575.15,577.43,4737367,3130593,66.08,2735491023.25,84145
2025-01-13,569.95,571.95,554.65,560.3,560.34,3711095,2435155,65.62,2079479979.25,47452
2025-01-14,564.05,581.65,564,575.1,574.79,3979231,2855891,71.77,2287237901,38649
2025-01-15,576.95,587.95,574.45,586.95,582.85,1782010,982275,55.12,1038637414.6,38347
2025-01-16,590.8,611.35,590,603.4,603.72,4767863,2675977,56.13,2878438520.6,87917
2025-01-17,603,606.2,595,597.6,599.24,2053876,1211779,59,1230754788.25,37953
2025-01-20,599,608.35,592.4,606,601.28,1784772,1051757,58.93,1073151231.45,40851
2025-01-21,606,611,597.1,606.7,605.54,1339636,544626,40.65,811198101.4,37794
2025-01-22,606,608.45,599.05,604.4,603.62,1367058,661804,48.41,825186374,64798
2025-01-23,604,605.35,572.6,582.4,590.02,1940763,566577,29.19,1145080797.8,49627
2025-01-24,578.45,609,567.5,594.65,588.65,5080264,445475,8.77,2990482061.85,110750
2025-01-27,560,570,544,563.45,555.92,9781045,4182416,42.76,5437479074.15,150762
2025-01-28,574,597.25,566.55,588.7,585.09,6984979,2638755,37.78,4086857188.1,96106
2025-01-29,588,603.6,588,595.95,596.54,2890746,1185379,41.01,1724444859.15,90667
2025-01-30,596.2,607,585,596.15,596.81,6891318,3401123,49.35,4112813166.8,211912
2025-01-31,595,603.5,589.25,600.95,596.69,2734757,1500918,54.88,1631814933.55,104060
2025-02-01,605,608,593.55,601.05,601.98,1038048,272634,26.26,624887786.85,31437
2025-02-03,595,610.15,591.4,608.9,604.77,1844807,833070,45.16,1115681825.95,59264
2025-02-04,608.9,617.95,596.05,599.85,602.67,2815689,1382019,49.08,1696935021.55,88715
2025-02-05,604,604,591.5,595.6,595.66,1869312,1069030,57.19,1113469909.75,38454
2025-02-06,597.05,600,582,586.25,587.09,1371142,561180,40.93,804987168.7,48162
2025-02-07,587.45,604,582.55,592.1,593.39,3491670,1738405,49.79,2071911077.2,68895
2025-02-10,591,591,575.1,579.75,581.51,1064051,514682,48.37,618755462.85,37178
2025-02-11,580,584,570,570.7,575.21,3445667,2391555,69.41,1981996559.2,84226
2025-02-12,571.5,571.5,551.15,554.4,557.16,4264400,2651583,62.18,2375942241.7,73195
2025-02-13,555.35,558,544.7,553.05,552.64,2284376,1100650,48.18,1262431794.9,74629
2025-02-14,554.05,559.5,530.75,534.9,537.15,3173724,1961775,61.81,1704761821.4,76249
2025-02-17,534.95,535.15,516.7,522.05,523.36,3180759,1817045,57.13,1664668948.65,77619
2025-02-18,523,524.6,499,502.4,508.9,8809316,5863350,66.56,4483063787.7,82521
2025-02-19,503,528.65,492.7,525.65,505.83,11218538,7214071,64.3,5674654735.35,94856
2025-02-20,525,538.95,521.65,535.05,533.46,1068810,316536,29.62,570170061.3,29261
2025-02-21,534.95,540.05,524.55,537.6,534.71,1790208,902417,50.41,957237391.65,37701
2025-02-24,535.9,539.9,530.25,533,535.09,1090810,330918,30.34,583684888.6,34497
2025-02-25,535.7,536.65,522.4,524.25,527.65,1093537,448961,41.06,577009187.5,30950
2025-02-27,535,559.25,524.25,556.7,553.07,9452200,3113834,32.94,5227741871.15,184276
2025-02-28,550,569,549.15,565.7,560.19,5285029,2101582,39.76,2960619261.65,75258
2025-03-03,565.45,568.5,551.65,557.6,558.04,1153314,455299,39.48,643595978.05,32903
2025-03-04,550.05,554.8,546.5,548.35,550.28,1313139,550819,41.95,722600469.75,38988
2025-03-05,548.4,551.45,541.25,546.45,545.8,1474686,658093,44.63,804884855.5,42177
2025-03-06,554,557.35,548.6,553.2,552.93,1553346,805770,51.87,858888198.5,33884
2025-03-07,553.5,554.65,540.2,544.3,548.29,1916647,1360999,71.01,1050880859.6,28803
2025-03-10,543.7,551.5,537,538.85,544.02,2131103,1189536,55.82,1159361876.5,40577
2025-03-11,531.85,531.85,513.65,522.1,520.15,2522700,964675,38.24,1312187141.15,49523
2025-03-12,522.85,523.9,499.5,507.2,506.93,2676145,1527740,57.09,1356624868,71800
2025-03-13,508.4,514.4,501,502.85,506.05,2271528,1640059,72.2,1149516321.6,44811
2025-03-17,503.7,505.4,489.45,491.8,495.12,3628157,2140149,58.99,1796386204.5,66734
2025-03-18,495.8,507.4,478.35,504,494.14,4908953,2296905,46.79,2425733028.5,61288
2025-03-19,506,530.5,505.5,525.8,521.44,2859237,1327894,46.44,1490929724.45,49229
2025-03-20,525.05,534.35,510.1,525.25,523.15,2151278,513969,23.89,1125436351.5,48029
2025-03-21,527.9,545.6,525.65,542.8,538.48,3193144,1745510,54.66,1719450981.9,60080
2025-03-24,543.45,555.55,542.15,550.05,550.45,2777258,1469483,52.91,1528734590.65,53378
2025-03-25,551.9,561.35,550,557.9,556.09,4004101,2194987,54.82,2226657795.25,72463
2025-03-26,565,580.35,563.55,573.75,574.36,8030660,3146406,39.18,4612499805.15,155093
2025-03-27,569.55,573.75,544.2,554.4,554.67,10765998,6097436,56.64,5971522634.15,116800
2025-03-28,559,562.1,530.75,534.6,546.29,3118677,1324895,42.48,1703706338.8,67431
2025-04-01,532.9,543.5,528.05,529.9,533.9,2210272,988351,44.72,1180059806,41486
2025-04-02,535,540.6,521.65,539.5,533.32,1932324,822496,42.57,1030539569.1,44494
2025-04-03,531,565.7,531,563.45,558.22,4674160,1290108,27.6,2609190869.95,86796
2025-04-04,559.85,559.85,544.7,552.1,552.64,2024869,817998,40.4,1119031119.5,40245
2025-04-07,515,552.95,513.5,541.7,542.92,1814337,576071,31.75,985032213.9,54582
2025-04-08,550,552.5,543.05,545.6,546.14,1450103,626673,43.22,791963212.05,42330
2025-04-09,548,557.85,540,554.3,549.17,1862435,834218,44.79,1022802480.5,41601
2025-04-11,560,564.85,550.85,557.1,555.43,2454627,1473656,60.04,1363375239.55,54034
2025-04-15,565,579.1,553.25,576,568.78,3321684,1818153,54.74,1889300723.7,86507
2025-04-16,575.95,583.5,566,582.35,578.23,2741238,1582524,57.73,1585068317.9,56263
2025-04-17,582.35,591.3,576.4,586.55,583.72,2759263,1548117,56.11,1610646830.9,51296
2025-04-21,592.8,641.75,592,623.6,617.21,9059537,3748022,41.37,5591674501.1,145495
2025-04-22,623.8,626.8,610.5,613.8,618.12,4335283,1950226,44.98,2679725612.9,81010
2025-04-23,620,669.9,620,665.45,654.36,20564151,5293931,25.74,13456367311.25,279766
2025-04-24,658.5,694.8,655.6,681.05,680,11937594,4600622,38.54,8117558361.7,158403
2025-04-25,681,681,662.4,675.15,671.48,4093320,1373692,33.56,2748599447.7,84108
2025-04-28,673,690,665.05,688.4,677.51,3906817,1714568,43.89,2646900242.35,69392
2025-04-29,690,713,690,706.05,706.44,5340417,2792611,52.29,3772669662.65,100038
2025-04-30,707,707,675.85,678.6,686.21,3436267,1823913,53.08,2357998328.4,96526
2025-05-02,680,688.45,674.25,676.4,679.01,4553653,2738160,60.13,3091993737.8,82043
2025-05-05,666,683.45,655.5,678.6,669.11,11773963,4068335,34.55,7878036442.1,90927
2025-05-06,679.5,688,668.6,671.75,676.12,2322138,1157664,49.85,1570048522.05,47842
2025-05-07,665.05,688.5,663.45,687.6,683.18,2398908,1344788,56.06,1638876653.5,41217
2025-05-08,688,711,685.9,689,700.08,3156954,1045297,33.11,2210116709.3,56885
2025-05-09,675,690.85,671.6,687,684.32,3087519,1832164,59.34,2112837741.65,52147
2025-05-12,705,707.65,696.65,703.4,701,3381357,2357942,69.73,2370344924.1,46012
2025-05-13,703.4,706.1,695.9,699.75,700.08,1496327,925543,61.85,1047544116.7,31627
2025-05-14,700,700.75,688.25,690.5,692.29,1922009,1162640,60.49,1330586034.6,41092
2025-05-15,691,697.2,688,690.1,691.1,1452358,973653,67.04,1003720725.7,27651
2025-05-16,692.7,693.6,683.05,684.85,685.48,723860,375370,51.86,496192168.75,26952
2025-05-19,688,690.5,683.65,686.65,687.2,770078,441894,57.38,529200098.9,23916
2025-05-20,689.9,695.1,684,687.5,689.44,1676816,965654,57.59,1156063899.05,32793
2025-05-21,691.5,693.75,680.7,692.9,687.88,1572397,874425,55.61,1081626349.45,66794
2025-05-22,689.6,693.4,682.55,689.15,688.41,713271,336789,47.22,491020091.95,29721
2025-05-23,689.15,699.4,687,696.2,695.57,1098715,494966,45.05,764229929.6,23857
2025-05-26,699,708.55,692.45,698.9,699.14,1125692,519035,46.11,787011817.65,31834
2025-05-27,710,715,694.3,701.2,701.53,2969182,1844585,62.12,2082976328.2,55169
2025-05-28,701.2,709.5,698.2,706.45,705.56,2873400,1939621,67.5,2027343663,61038
2025-05-29,707,708.85,695.3,698.25,698.96,2742561,1862881,67.92,1916929342.25,48158
2025-05-30,698.3,703.95,690.3,693.05,694.39,4271143,3052204,71.46,2965833536,57998
2025-06-02,695,721,691.9,718.65,702.46,6542677,4626308,70.71,4595960039.25,63928
2025-06-03,725,731,716.1,728.3,724.08,3563158,1727113,48.47,2580000963.6,84076
2025-06-04,728,738,720,725.2,728.05,2257807,1208787,53.54,1643791796.2,45038
2025-06-05,730,730,713.2,720.05,718.56,2082775,1257881,60.39,1496608605.7,37016
2025-06-06,720,755.5,712.3,749.55,741.2,4971098,2292529,46.12,3684570089.5,96747
2025-06-09,755,782.6,750.25,772,767.79,7511827,3951856,52.61,5767536654.15,141255
2025-06-10,772.5,779.3,760.15,765.4,769,4063938,2247160,55.3,3125174157.1,101877
2025-06-11,766,781.75,766,773.95,775.03,3419378,1852772,54.18,2650133656.75,71826
2025-06-12,775,785,772.2,778.7,780.15,2960859,1448296,48.91,2309914798.85,63433
2025-06-13,769.95,772.75,757,768.6,766.59,1774265,814595,45.91,1360132281.15,43506
2025-06-16,768.5,783.5,758.8,781.45,775.37,1525817,755489,49.51,1183071335.85,37320
2025-06-17,781.45,783.95,771.3,773.15,774.65,1306248,770288,58.97,1011884445.65,31335
2025-06-18,773.15,798.5,765,794.5,791.09,3708945,1673848,45.13,2934122645.65,114405
2025-06-19,798.5,808,787.75,790.1,797.29,4235907,1564808,36.94,3377230170.7,77782
2025-06-20,790.1,798.85,784.6,795.35,791.06,2109976,1074267,50.91,1669117789.45,44158
2025-06-23,797.7,802,789.35,796.55,796.05,2615512,1035969,39.61,2082090553.45,50784
2025-06-24,802,805.85,790.65,800.7,798.29,1329371,678684,51.05,1061220243,42604
2025-06-25,802,810.9,794.25,807.05,803.96,2237498,1104215,49.35,1798849221.7,40075
2025-06-26,811,824,806.15,819.7,815.11,5819183,3129581,53.78,4743286477.6,115878
2025-06-27,821,821,803.65,809,808.97,4459909,2311162,51.82,3607932438.5,93223
2025-06-30,813.8,822.25,808.8,817.5,816.58,2397545,1318103,54.98,1957797825.05,74229
2025-07-01,820,840,820,838.35,832.22,3760593,2072656,55.12,3129626331,80179
2025-07-02,840,841,816,818.25,823.01,2504958,1511788,60.35,2061602411,68159
2025-07-03,820,822.1,809.55,811.85,813.41,3218187,2218183,68.93,2617702691.4,75536
2025-07-04,814.9,820.9,807,819.5,816.14,880959,323194,36.69,718984211.35,26868
2025-07-07,819.55,824.45,810,813.85,818.72,1752800,1116840,63.72,1435052251.6,59994
2025-07-08,813.85,821.2,802,819.85,815.1,2002070,1261795,63.02,1631886590.5,44042
2025-07-09,822.5,827.45,817,825.75,822.26,1513929,917321,60.59,1244847459.2,32022
2025-07-10,825.8,829.55,821,828.2,825.89,988688,553075,55.94,816544932,33258
2025-07-11,828.3,832.75,817.05,821,822.88,1767939,1141030,64.54,1454793457.9,34774
2025-07-14,805.3,814.75,797.15,804.95,803.85,2464428,1184119,48.05,1981038197.55,71092
2025-07-15,804,820.8,801.1,810.05,810.77,2159391,1125189,52.11,1750763885.65,53947
2025-07-16,812.05,814.55,795.2,797.75,804.51,1599610,914847,57.19,1286904593.9,48021
2025-07-17,797.75,802.5,788.35,796.95,794.58,1772879,1232573,69.52,1408700498.85,53832
2025-07-18,796.95,801,786.05,794.9,793.19,1502394,701073,46.66,1191685589.85,55443
2025-07-21,770,770,735.2,752.9,748.79,11588986,5127904,44.25,8677742374.95,191370
2025-07-22,752.95,753.8,724.25,725.8,733.21,4668078,2328920,49.89,3422691911.25,86211
2025-07-23,726.2,738.9,721.4,736.75,730.67,3208507,1506024,46.94,2344358178.25,59609
2025-07-24,736.75,746.55,732.3,745.45,742.09,2296317,1488841,64.84,1704068970.45,49374
2025-07-25,743.1,747.8,727.45,733.4,735.8,1485353,879936,59.24,1092915677.5,67520
2025-07-28,728.5,737.9,725,727.35,731.95,1906629,1075623,56.41,1395547613.65,71005
2025-07-29,727.9,741.8,727,739.95,736.06,2061754,1311033,63.59,1517577824.55,60695
2025-07-30,739.5,754.1,735,746.3,747.07,3045837,1800914,59.13,2275455915.8,54480
2025-07-31,742.75,749.75,736.75,741.5,743.27,3573228,2066720,57.84,2655859829.5,55109
2025-08-01,741.5,751.45,739.05,741.05,744.93,2251668,1557848,69.19,1677335559.45,38031
2025-08-04,741.05,755.85,740,752.25,750.52,2681209,1566708,58.43,2012303471.05,56120
2025-08-05,754,755.85,739.5,742.65,743.95,1593070,1025659,64.38,1185167892.85,50055
2025-08-06,744.9,745,722.7,735.2,733.37,1556317,912722,58.65,1141355950.25,43480
2025-08-07,735,746,724.5,743.25,736.25,1110408,543022,48.9,817536107.2,39652
2025-08-08,800,800,736,739,757.45,12715309,4709930,37.04,9631199371.15,182555
2025-08-11,742.05,743,726.3,734.25,734.93,2891298,1481347,51.23,2124912290.75,81435
2025-08-12,735.95,741.15,721.8,724.8,731.12,2828419,1862227,65.84,2067900054.5,66685
2025-08-13,730,742.5,728.95,738,735.48,1328439,679671,51.16,977041637.7,59438
2025-08-14,744,752.55,740.55,750.6,749.44,2621099,1653098,63.07,1964348866.1,49454
2025-08-18,755,773.35,753,761.55,764.13,1873223,810664,43.28,1431383873.5,59724
2025-08-19,760,765,754.15,758.5,760.16,826929,446232,53.96,628598398.45,27060
